iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-720.769868850708,-7.2076986074447635,-720.769868850708,-7.2076986074447635,0.0,720.769868850708,7.2076986074447635,0.0,0.0,4.008419435024262,0.0,0.0,-764.3260930776596,-7.643260930776596,-764.3260930776596,-7.643260930776596,100.0,4.76659104168415,0.0,0.0,764.3260930776596,0.0,32,-0.0010769992566437736,0.6845052003860473,1.607983899116516,0.32509576976299287,0.02230572495609522,0.02230572495609522,0.2114354759454727,0.0014082326004427367,0.0008843749761581421,-0.5183281898498535,1.0,0.01,0.0007,0,0.5,0.5,0.0,0.0,7.000723104476929,5.201198415756226,0.0,0.9313393223285675
1,6400,-718.7703018188477,-7.1877031421661375,-718.7703018188477,-7.1877031421661375,0.0,718.7703018188477,7.1877031421661375,1.9995670318603516,0.019995465278626057,3.7195984601974486,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0008339445116519073,0.42759954035282133,1.599957287311554,0.19698932468891145,0.02431796006858349,0.02431796006858349,0.25523936599493025,0.0010633051806509769,0.00019062500214204193,0.1764548420906067,1.0,0.009985576923076923,0.0006988942307692308,0,0.5,0.5,0.0,0.0,8.217268629074097,4.3396289968490604,0.0,0.898303611278534
2,9600,-796.5071678161621,-7.96507194519043,-796.5071678161621,-7.96507194519043,0.0,796.5071678161621,7.96507194519043,-75.7372989654541,-0.7573733377456664,4.537359142303467,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.00048254914166676597,0.4877532750368118,1.5924865007400513,0.22751515954732895,0.024245947040617465,0.024245947040617465,0.29475810676813125,0.0007405993961586379,0.0,0.3787599802017212,1.0,0.009971153846153847,0.0006977884615384615,0,0.5,0.5,0.0,0.0,8.361180868148804,5.3214003419876095,0.0,0.9321875441074371
3,12800,-746.3406476974487,-7.46340669631958,-746.3406476974487,-7.46340669631958,0.0,746.3406476974487,7.46340669631958,-25.570778846740723,-0.2557080888748162,4.175824637413025,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0007168649842846265,0.45837917923927307,1.59057457447052,0.212635800242424,0.02215383928269148,0.02215383928269148,0.2787026673555374,0.001412768008595166,0.0016062499955296517,0.3963888883590698,1.0,0.00995673076923077,0.0006966826923076923,0,0.5,0.5,0.0,0.0,7.019856662750244,5.032432065010071,0.0,0.9466964769363403
4,16000,-659.2744827270508,-6.592744832038879,-659.2744827270508,-6.592744832038879,0.0,659.2744827270508,6.592744832038879,61.49538612365723,0.6149537754058843,3.8624835729599,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0006948750052542252,0.2731335386633873,1.5843900322914124,0.12011940106749534,0.02814211566001177,0.02814211566001177,0.2256130799651146,0.0007783151459083133,5.937499809078872e-05,0.5758525133132935,1.0,0.009942307692307693,0.0006955769230769231,0,0.5,0.5,0.0,0.0,6.842302813529968,4.826631956100464,0.0,0.960044681429863
5,19200,-711.9954481124878,-7.119954476356506,-711.9954481124878,-7.119954476356506,0.0,711.9954481124878,7.119954476356506,8.774420738220215,0.0877441310882574,4.237309296131134,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0005381131915989101,0.36785346567630767,1.5772753000259399,0.16772961467504502,0.023984618298709393,0.023984618298709393,0.28565326780080796,0.001229290115589182,0.006081249983981252,0.47564077377319336,1.0,0.009927884615384616,0.0006944711538461538,0,0.5,0.5,0.0,0.0,6.349523787498474,4.978634691238403,0.0,0.9560714727640152
6,22400,-651.2749719619751,-6.51274977684021,-651.2749719619751,-6.51274977684021,0.0,651.2749719619751,6.51274977684021,69.49489688873291,0.6949488306045533,3.5392640829086304,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0005615186935955307,0.29499693512916564,1.5724402785301208,0.1313486211001873,0.01848521512001753,0.01848521512001753,0.24269829243421553,0.0006360658569978664,0.00036562500754371284,0.6287634372711182,1.0,0.00991346153846154,0.0006933653846153846,0,0.5,0.5,0.0,0.0,7.682034072875976,4.006528685092926,0.0,0.9443750447034835
7,25600,-671.7847967147827,-6.717847805023194,-671.7847967147827,-6.717847805023194,0.0,671.7847967147827,6.717847805023194,48.98507213592529,0.48985080242156975,3.9794473171234133,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0009419614243203256,0.29586314857006074,1.5671910047531128,0.131475929915905,0.04108701385557652,0.04108701385557652,0.25703331977128985,0.0019597216083643253,0.01378750018775463,0.5193551778793335,1.0,0.009899038461538463,0.0006922596153846154,0,0.5,0.5,0.0,0.0,7.443051338195801,4.552102332115173,0.0,0.927098258137703
8,28800,-620.953465461731,-6.209534783363342,-620.953465461731,-6.209534783363342,0.0,620.953465461731,6.209534783363342,99.81640338897705,0.9981638240814217,3.6108233308792115,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0009108267609379439,0.2233772486448288,1.5556915998458862,0.09540038257837295,0.024007648229599,0.024007648229599,0.20484649688005446,0.0013874085219872682,0.004174999939277768,0.6245100498199463,1.0,0.009884615384615384,0.0006911538461538461,0,0.5,0.5,0.0,0.0,6.810542464256287,3.9814430141448973,0.0,0.933169674873352
9,32000,-630.5210809707642,-6.305210881233215,-630.5210809707642,-6.305210881233215,0.0,630.5210809707642,6.305210881233215,90.24878787994385,0.9024877262115485,3.4640853714942934,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0006927203397470549,0.2537105426192284,1.5436390399932862,0.11092653647065162,0.024397094547748566,0.024397094547748566,0.21497760266065596,0.0014598547550126976,0.003646874940022826,0.4468216300010681,1.0,0.009870192307692307,0.0006900480769230769,0,0.5,0.5,0.0,0.0,6.350200695991516,4.1707675695419315,0.0,0.9510714817047119
