[setup] Required Python imports are available.
[setup] Required Python imports are available.
=== Job info ===
Job       : 637587  array=14
Node      : evc10
Submit    : /lustre/fs1/home/ak565492/gnn_experiments
Repo      : /lustre/fs1/home/ak565492/gnn_experiments
Git rev   : cd7453e
Python    : /home/ak565492/expenv/bin/python
Python 3.11.4
PyYAML  : 6.0.3
NumPy   : 2.3.5
Torch   : 2.5.1+cu121 cuda_available=True cuda=12.1
CUDA_VIS  : 0
Threads   : OMP=4 MKL=4 OPENBLAS=1
Task      : 14/60
Comm      : identity
Alpha     : 1.0
Seed      : 2
Run label : identity_alpha1p0_seed2
Run dir   : runs/pursuit/alpha/identity/alpha1p0/seed2
Config    : /tmp/637572_14_identity_alpha1p0_seed2.yaml
Start     : Sun Jun  7 23:43:00 EDT 2026
================
Sun Jun  7 23:43:00 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 580.105.08             Driver Version: 580.105.08     CUDA Version: 13.0     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  Tesla V100-PCIE-16GB           Off |   00000000:D8:00.0 Off |                    0 |
| N/A   31C    P0             26W /  250W |       5MiB /  16384MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|    0   N/A  N/A          364255      G   /usr/libexec/Xorg                         4MiB |
+-----------------------------------------------------------------------------------------+
[env] kind=pursuit name=pursuit n_agents=5 obs_dim=5 action_dim=5 state_dim=13 num_envs=32
[train] Starting: total_iters=625 T=100 B=32 device=cuda:0 seed=2 render=off
iter=   0 step=   3200 ep_ret=-338.020 opt_ret=-338.020 step_rew=-3.3802 opt_step=-3.3802 gap0=338.020 dret=+0.000 eval_ret=-297.586 pursuer_target_distance=2.824 capture=0.000 score=0.000 pol=-0.0011 val=0.7235 ent=1.6081 tot=+0.3446 agnorm=0.025 cgnorm=0.285 kl=0.0013 clipf=0.005 ev=-0.608 r0=1.0000 entcoef=1.00e-02 lr=7.0e-04 seed=2
iter=   1 step=   6400 ep_ret=-309.203 opt_ret=-309.203 step_rew=-3.0920 opt_step=-3.0920 gap0=309.203 dret=+28.817 eval_ret=n/a pursuer_target_distance=2.301 capture=0.000 score=0.000 pol=-0.0011 val=0.3896 ent=1.6033 tot=+0.1777 agnorm=0.035 cgnorm=0.277 kl=0.0009 clipf=0.000 ev=+0.268 r0=1.0000 entcoef=9.99e-03 lr=7.0e-04 seed=2
iter=   2 step=   9600 ep_ret=-314.857 opt_ret=-314.857 step_rew=-3.1486 opt_step=-3.1486 gap0=314.857 dret=+23.163 eval_ret=n/a pursuer_target_distance=2.331 capture=0.000 score=0.000 pol=-0.0010 val=0.4469 ent=1.5950 tot=+0.2065 agnorm=0.035 cgnorm=0.292 kl=0.0014 clipf=0.001 ev=+0.305 r0=1.0000 entcoef=9.97e-03 lr=7.0e-04 seed=2
iter=   3 step=  12800 ep_ret=-322.324 opt_ret=-322.324 step_rew=-3.2232 opt_step=-3.2232 gap0=322.324 dret=+15.696 eval_ret=n/a pursuer_target_distance=2.387 capture=0.000 score=0.000 pol=-0.0018 val=0.4741 ent=1.5742 tot=+0.2196 agnorm=0.049 cgnorm=0.336 kl=0.0029 clipf=0.016 ev=+0.244 r0=1.0000 entcoef=9.96e-03 lr=7.0e-04 seed=2
iter=   4 step=  16000 ep_ret=-317.319 opt_ret=-317.319 step_rew=-3.1732 opt_step=-3.1732 gap0=317.319 dret=+20.700 eval_ret=n/a pursuer_target_distance=2.377 capture=0.000 score=0.000 pol=-0.0005 val=0.3593 ent=1.5658 tot=+0.1635 agnorm=0.028 cgnorm=0.266 kl=0.0010 clipf=0.001 ev=+0.354 r0=1.0000 entcoef=9.94e-03 lr=7.0e-04 seed=2
iter=   5 step=  19200 ep_ret=-341.299 opt_ret=-341.299 step_rew=-3.4130 opt_step=-3.4130 gap0=341.299 dret=-3.280 eval_ret=n/a pursuer_target_distance=2.907 capture=0.000 score=0.000 pol=-0.0013 val=0.3907 ent=1.5754 tot=+0.1784 agnorm=0.035 cgnorm=0.298 kl=0.0016 clipf=0.003 ev=+0.299 r0=1.0000 entcoef=9.93e-03 lr=6.9e-04 seed=2
iter=   6 step=  22400 ep_ret=-344.768 opt_ret=-344.768 step_rew=-3.4477 opt_step=-3.4477 gap0=344.768 dret=-6.749 eval_ret=n/a pursuer_target_distance=2.699 capture=0.000 score=0.000 pol=-0.0011 val=0.3240 ent=1.5673 tot=+0.1453 agnorm=0.037 cgnorm=0.291 kl=0.0024 clipf=0.018 ev=+0.610 r0=1.0000 entcoef=9.91e-03 lr=6.9e-04 seed=2
iter=   7 step=  25600 ep_ret=-343.355 opt_ret=-343.355 step_rew=-3.4336 opt_step=-3.4336 gap0=343.355 dret=-5.336 eval_ret=n/a pursuer_target_distance=2.791 capture=0.000 score=0.000 pol=-0.0011 val=0.2904 ent=1.5567 tot=+0.1287 agnorm=0.036 cgnorm=0.278 kl=0.0014 clipf=0.009 ev=+0.473 r0=1.0000 entcoef=9.90e-03 lr=6.9e-04 seed=2
iter=   8 step=  28800 ep_ret=-304.233 opt_ret=-304.233 step_rew=-3.0423 opt_step=-3.0423 gap0=304.233 dret=+33.787 eval_ret=n/a pursuer_target_distance=2.269 capture=0.003 score=0.001 pol=-0.0005 val=0.3056 ent=1.5448 tot=+0.1370 agnorm=0.024 cgnorm=0.278 kl=0.0010 clipf=0.000 ev=+0.038 r0=1.0000 entcoef=9.88e-03 lr=6.9e-04 seed=2
iter=   9 step=  32000 ep_ret=-310.056 opt_ret=-310.056 step_rew=-3.1006 opt_step=-3.1006 gap0=310.056 dret=+27.963 eval_ret=n/a pursuer_target_distance=2.339 capture=0.000 score=0.000 pol=-0.0010 val=0.2497 ent=1.5334 tot=+0.1087 agnorm=0.045 cgnorm=0.245 kl=0.0014 clipf=0.007 ev=+0.345 r0=1.0000 entcoef=9.87e-03 lr=6.9e-04 seed=2
iter=  10 step=  35200 ep_ret=-342.199 opt_ret=-342.199 step_rew=-3.4220 opt_step=-3.4220 gap0=342.199 dret=-4.179 eval_ret=n/a pursuer_target_distance=2.683 capture=0.000 score=0.000 pol=-0.0005 val=0.3125 ent=1.5534 tot=+0.1404 agnorm=0.032 cgnorm=0.319 kl=0.0015 clipf=0.005 ev=+0.299 r0=1.0000 entcoef=9.86e-03 lr=6.9e-04 seed=2
