iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
0,3200,-76.76079075038433,-0.767607899904251,-76.76079075038433,-0.767607899904251,0.0,76.76079075038433,0.767607899904251,0.0,0.0,6.31155454158783,0.0,0.0,-57.58377629518509,-0.5758377629518509,-57.58377629518509,-0.5758377629518509,100.0,5.658377685546875,0.0,0.0,57.58377629518509,0.0,32,-0.0025526109395549667,0.6083773314952851,1.6064548015594482,0.2855715066194534,0.060320024564862254,0.060320024564862254,0.2840494826436043,0.0029961108681164023,0.01958124991506338,-0.38082408905029297,1.0,0.01,0.0007,0,0.0,0.0,0.0,0.083125,0.0,0.0884375,50.20875
1,6400,-84.02831530570984,-0.8402831399440766,-84.02831530570984,-0.8402831399440766,0.0,84.02831530570984,0.8402831399440766,-7.267524555325508,-0.0726752400398255,6.059687585830688,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0013947307089285487,0.5199300229549408,1.6000625729560851,0.2425696521997452,0.05074710249900818,0.05074710249900818,0.32753621190786364,0.0016919908244747198,0.005406249826774001,0.09161990880966187,1.0,0.01,0.0006988942307692308,0,0.0,0.0,0.0,0.05125,0.0,0.0559375,52.7365625
2,9600,-84.93768239021301,-0.8493767219781876,-84.93768239021301,-0.8493767219781876,0.0,84.93768239021301,0.8493767219781876,-8.176891639828682,-0.08176882207393654,7.037215509414673,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0016137610581353102,0.4097577124834061,1.599162518978119,0.18727347254753113,0.057958758622407916,0.057958758622407916,0.33813961744308474,0.0022574654045458943,0.012524999992456287,0.3448253273963928,1.0,0.01,0.0006977884615384615,0,0.0,0.0,0.0,0.0021875,0.0,0.00375,55.5434375
3,12800,-77.42353940010071,-0.7742353469133377,-77.42353940010071,-0.7742353469133377,0.0,77.42353940010071,0.7742353469133377,-0.6627486497163773,-0.006627447009086684,5.55388605594635,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0016470497592120381,0.3342494249343872,1.590708863735199,0.1495705783367157,0.0645923912525177,0.0645923912525177,0.31811070293188093,0.002107944640011099,0.015837500138877657,0.4243485927581787,1.0,0.01,0.0006966826923076923,0,0.0,0.0,0.0,0.0715625,0.0,0.079375,51.4575
4,16000,-80.05050146579742,-0.8005050712823868,-80.05050146579742,-0.8005050712823868,0.0,80.05050146579742,0.8005050712823868,-3.2897107154130936,-0.03289717137813575,6.035608925819397,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0015236617940011855,0.3924793839454651,1.5807528853416444,0.17890850007534026,0.05519570112228393,0.05519570112228393,0.30230717957019804,0.0024819387319442838,0.024675000458955765,0.27992355823516846,1.0,0.01,0.0006955769230769231,0,0.0,0.0,0.0,0.0221875,0.0,0.0378125,52.0165625
5,19200,-87.96406126022339,-0.8796406131982804,-87.96406126022339,-0.8796406131982804,0.0,87.96406126022339,0.8796406131982804,-11.203270509839058,-0.1120327132940293,7.1250372314453125,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0014117749134544334,0.39562368392944336,1.5707212328910827,0.18069285452365874,0.049123888835310936,0.049123888835310936,0.33070952594280245,0.0025678564124977294,0.021731249801814557,0.3558122515678406,1.0,0.01,0.0006944711538461538,0,0.0,0.0,0.0,0.016875,0.0,0.023125,53.2578125
6,22400,-66.4715336561203,-0.6647153615951538,-66.4715336561203,-0.6647153615951538,0.0,66.4715336561203,0.6647153615951538,10.28925709426403,0.10289253830909728,5.622349572181702,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0018116962076163644,0.226434525847435,1.5609174132347108,0.0957963928580284,0.06401952728629112,0.06401952728629112,0.265819163620472,0.0030942924131527375,0.02663749975617975,0.45536959171295166,1.0,0.01,0.0006933653846153846,0,0.0,0.0,0.0,0.105625,0.0,0.1209375,46.7009375
7,25600,-71.14125189185143,-0.7114125180244446,-71.14125189185143,-0.7114125180244446,0.0,71.14125189185143,0.7114125180244446,5.619538858532906,0.05619538187980644,5.785580458641053,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0013892701902427974,0.26250646263360977,1.5653199076652526,0.11421076133847237,0.06414929907768965,0.06414929907768965,0.292613285779953,0.0020492360759822156,0.013243750017136336,0.39369869232177734,1.0,0.01,0.0006922596153846154,0,0.0,0.0,0.0,0.03125,0.0,0.03125,54.734375
8,28800,-64.38694131374359,-0.6438694578409195,-64.38694131374359,-0.6438694578409195,0.0,64.38694131374359,0.6438694578409195,12.37384943664074,0.12373844206333151,5.225191640853882,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0012253567667329436,0.21769943982362747,1.5728326201438905,0.09189603924751281,0.06079759858548641,0.06079759858548641,0.2597366660833359,0.002305356179568163,0.019237500429153443,0.46252214908599854,1.0,0.01,0.0006911538461538461,0,0.0,0.0,0.0,0.088125,0.0,0.095,49.1909375
9,32000,-75.6991902589798,-0.7569919538497925,-75.6991902589798,-0.7569919538497925,0.0,75.6991902589798,0.7569919538497925,1.0616004914045334,0.010615946054458592,5.717904329299927,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0006694073099868803,0.30066308081150056,1.5715564727783202,0.13394656851887704,0.039326848834753035,0.039326848834753035,0.3026620581746101,0.0011415554821728221,0.003093750064726919,0.20547086000442505,1.0,0.01,0.0006900480769230769,0,0.0,0.0,0.0,0.03125,0.0,0.03125,54.734375
