iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
0,3200,-831.6910715103149,-8.316910438537597,-831.6910715103149,-8.316910438537597,0.0,831.6910715103149,8.316910438537597,0.0,0.0,4.457214283943176,0.0,0.0,-542.457558631897,-5.424575586318969,-542.457558631897,-5.424575586318969,100.0,2.4451123890280724,0.0,0.0,542.457558631897,0.0,32,-0.0007776677687644451,0.6565478444099426,1.6077143192291259,0.3114191085100174,0.021066736616194248,0.021066736616194248,0.21247846260666847,0.0016577126625634479,0.005459375120699406,-0.461711049079895,1.0,0.01,0.0007,2,0.25,0.25,0.0
1,6400,-851.8044214248657,-8.518044328689575,-851.8044214248657,-8.518044328689575,0.0,851.8044214248657,8.518044328689575,-20.11334991455078,-0.20113389015197747,4.62915424823761,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0006333509241580159,0.3953656435012817,1.6028427124023437,0.18104416131973267,0.02084108553826809,0.02084108553826809,0.24326532930135727,0.0009122668878264274,0.0,0.10133999586105347,1.0,0.009985576923076923,0.0006988942307692308,2,0.25,0.25,0.0
2,9600,-910.4344491958618,-9.104344158172607,-910.4344491958618,-9.104344158172607,0.0,910.4344491958618,9.104344158172607,-78.74337768554688,-0.7874337196350094,4.779252443313599,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0009431432804442253,0.4709326386451721,1.5944125056266785,0.21862504482269288,0.03915895484387875,0.03915895484387875,0.2901493400335312,0.0018063424668073424,0.009140624850988387,0.2812957763671875,1.0,0.009971153846153847,0.0006977884615384615,2,0.25,0.25,0.0
3,12800,-830.0383682250977,-8.300383768081666,-830.0383682250977,-8.300383768081666,0.0,830.0383682250977,8.300383768081666,1.6527032852172852,0.01652667045593148,3.8762704372406005,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.001080102111026804,0.3663752406835556,1.582831859588623,0.16634768694639207,0.03936951905488968,0.03936951905488968,0.2583096280694008,0.002009899711265821,0.007690625078976154,0.5167936086654663,1.0,0.00995673076923077,0.0006966826923076923,2,0.25,0.25,0.0
4,16000,-820.5671539306641,-8.20567132949829,-820.5671539306641,-8.20567132949829,0.0,820.5671539306641,8.20567132949829,11.123917579650879,0.11123910903930678,4.73982011795044,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.000299133536858065,0.32126353681087494,1.5821452498435975,0.14460246115922928,0.022833827883005142,0.022833827883005142,0.25606254041194915,0.0010376004356661525,0.0,0.5441491007804871,1.0,0.009942307692307693,0.0006955769230769231,2,0.25,0.25,0.0
5,19200,-790.9515066146851,-7.909515218734741,-790.9515066146851,-7.909515218734741,0.0,790.9515066146851,7.909515218734741,40.73956489562988,0.4073952198028561,3.9149323225021364,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.00039767402354584647,0.26162019968032835,1.5810978770256043,0.1147154688835144,0.022731023281812666,0.022731023281812666,0.24603627175092696,0.00045582584480179935,0.00038437501061707737,0.6806976199150085,1.0,0.009927884615384616,0.0006944711538461538,2,0.25,0.25,0.0
6,22400,-790.9455757141113,-7.9094558572769165,-790.9455757141113,-7.9094558572769165,0.0,790.9455757141113,7.9094558572769165,40.74549579620361,0.4074545812606809,3.9237202286720274,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0006116711624780891,0.258008973300457,1.584467601776123,0.11268525794148446,0.0298196779564023,0.0298196779564023,0.24612030684947966,0.0009195018026733935,0.00034687500447034837,0.6101219654083252,1.0,0.00991346153846154,0.0006933653846153846,2,0.25,0.25,0.0
7,25600,-802.2734498977661,-8.022734594345092,-802.2734498977661,-8.022734594345092,0.0,802.2734498977661,8.022734594345092,29.417621612548828,0.2941758441925053,3.507844989299774,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0005142564016598072,0.2278484359383583,1.5833068013191223,0.09773674532771111,0.025651419907808302,0.025651419907808302,0.24511446207761764,0.0016696787279219117,0.0034187499433755873,0.6235806345939636,1.0,0.009899038461538463,0.0006922596153846154,2,0.25,0.25,0.0
8,28800,-794.6001415252686,-7.94600175857544,-794.6001415252686,-7.94600175857544,0.0,794.6001415252686,7.94600175857544,37.09092998504639,0.3709086799621577,3.6573937511444092,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0006998075775394242,0.2477100372314453,1.5773165225982666,0.1075640432536602,0.02700824588537216,0.02700824588537216,0.25224389880895615,0.0012918269938385712,0.0025562500581145287,0.6144201755523682,1.0,0.009884615384615384,0.0006911538461538461,2,0.25,0.25,0.0
9,32000,-748.4948825836182,-7.4849491310119625,-748.4948825836182,-7.4849491310119625,0.0,748.4948825836182,7.4849491310119625,83.19618892669678,0.8319613075256349,3.2188569140434264,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0004509870940442084,0.19132055938243867,1.5757443189620972,0.07965639457106591,0.022305074147880077,0.022305074147880077,0.23260633200407027,0.001282573795834141,0.003484374890103936,0.6755520105361938,1.0,0.009870192307692307,0.0006900480769230769,2,0.25,0.25,0.0
