iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
0,3200,-813.1527948379517,-8.131528129577637,-813.1527948379517,-8.131528129577637,0.0,813.1527948379517,8.131528129577637,0.0,0.0,4.008419435024262,0.0,0.0,-793.9865630865097,-7.939865630865097,-793.9865630865097,-7.939865630865097,100.0,5.935161510109902,0.0,0.0,793.9865630865097,0.0,32,-0.0010717858933730895,0.6854920268058777,1.6077870845794677,0.32559635639190676,0.024913362972438336,0.024913362972438336,0.20819429382681848,0.0016389616172091538,0.004462499869987369,-0.5179433822631836,1.0,0.01,0.0007,0,0.25,0.25,0.0
1,6400,-813.9107065200806,-8.139107398986816,-813.9107065200806,-8.139107398986816,0.0,813.9107065200806,8.139107398986816,-0.7579116821289062,-0.00757926940917919,3.7963682532310488,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0008187241568990089,0.42994844615459443,1.600339913368225,0.1981751799583435,0.02313313502818346,0.02313313502818346,0.2545551732182503,0.0013728839050601855,0.0010718749836087227,0.16892969608306885,1.0,0.009985576923076923,0.0006988942307692308,0,0.25,0.25,0.0
2,9600,-920.0817928314209,-9.200817890167237,-920.0817928314209,-9.200817890167237,0.0,920.0817928314209,9.200817890167237,-106.92899799346924,-1.0692897605895997,4.633246479034423,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0004664764217551465,0.5075736224651337,1.5896364092826842,0.23746982365846633,0.023459219187498093,0.023459219187498093,0.30401134490966797,0.0007023541253150188,0.0,0.3765907287597656,1.0,0.009971153846153847,0.0006977884615384615,0,0.25,0.25,0.0
3,12800,-868.6943340301514,-8.686943187713624,-868.6943340301514,-8.686943187713624,0.0,868.6943340301514,8.686943187713624,-55.54153919219971,-0.5554150581359867,4.248009657859802,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0004447249351841265,0.4637292057275772,1.5889663577079773,0.21559896767139436,0.02260674685239792,0.02260674685239792,0.2811300352215767,0.0008198714804169254,0.0009250000119209289,0.4180830717086792,1.0,0.00995673076923077,0.0006966826923076923,0,0.25,0.25,0.0
4,16000,-776.6195468902588,-7.766195530891419,-776.6195468902588,-7.766195530891419,0.0,776.6195468902588,7.766195530891419,36.53324794769287,0.36533259868621837,3.941418454647064,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.00065341539573609,0.2958556294441223,1.591812300682068,0.13144811019301414,0.029742305912077428,0.029742305912077428,0.23943091034889222,0.0007525527114924659,0.0,0.5749537944793701,1.0,0.009942307692307693,0.0006955769230769231,0,0.25,0.25,0.0
5,19200,-826.2762260437012,-8.262762250900268,-826.2762260437012,-8.262762250900268,0.0,826.2762260437012,8.262762250900268,-13.123431205749512,-0.13123412132263113,4.40136794090271,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0005234249640196254,0.37549846470355985,1.5873101234436036,0.1714671730995178,0.017174579203128815,0.017174579203128815,0.28652540892362593,0.0013874592677896812,0.00271562491543591,0.5083972215652466,1.0,0.009927884615384616,0.0006944711538461538,0,0.25,0.25,0.0
6,22400,-765.247142791748,-7.652471981048584,-765.247142791748,-7.652471981048584,0.0,765.247142791748,7.652471981048584,47.90565204620361,0.479056148529053,3.6385633516311646,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0004594188196293203,0.3153381675481796,1.5757501602172852,0.14158852621912957,0.01759736519306898,0.01759736519306898,0.25373865813016894,0.0007120399135604969,0.0,0.5953538417816162,1.0,0.00991346153846154,0.0006933653846153846,0,0.25,0.25,0.0
7,25600,-781.8619451522827,-7.818619494438171,-781.8619451522827,-7.818619494438171,0.0,781.8619451522827,7.818619494438171,31.290849685668945,0.31290863513946565,4.133765075206757,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.000752564714363757,0.2950982004404068,1.5716893553733826,0.1312383234500885,0.03016711287200451,0.03016711287200451,0.26708623617887495,0.000804822468308372,0.0005562500125961378,0.5643554329872131,1.0,0.009899038461538463,0.0006922596153846154,0,0.25,0.25,0.0
8,28800,-739.2327356338501,-7.392327284812927,-739.2327356338501,-7.392327284812927,0.0,739.2327356338501,7.392327284812927,73.92005920410156,0.73920084476471,3.8112691617012024,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0008456121651398973,0.24572450518608094,1.5742369294166565,0.10645591616630554,0.027351466938853264,0.027351466938853264,0.21695228964090346,0.0020599626950574225,0.008815625085844658,0.6207984685897827,1.0,0.009884615384615384,0.0006911538461538461,0,0.25,0.25,0.0
9,32000,-743.2201480865479,-7.432201581001282,-743.2201480865479,-7.432201581001282,0.0,743.2201480865479,7.432201581001282,69.93264675140381,0.6993265485763551,3.58968003988266,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0006322222632107355,0.2539627939462662,1.5791277766227723,0.11076288148760796,0.027401354536414145,0.027401354536414145,0.222695392370224,0.0009308130905996473,0.004465624922886491,0.4971606731414795,1.0,0.009870192307692307,0.0006900480769230769,0,0.25,0.25,0.0
