iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
0,3200,-340.35363698005676,-3.403536307811737,-340.35363698005676,-3.403536307811737,0.0,340.35363698005676,3.403536307811737,0.0,0.0,2.648867332935333,0.0,0.0,-212.1279993057251,-2.121279993057251,-212.1279993057251,-2.121279993057251,100.0,1.3797305488586427,0.0,0.0,212.1279993057251,0.0,32,-0.0014751347811426286,0.6788034021854401,1.6076902389526366,0.3218496650457382,0.03393519204109907,0.03393519204109907,0.25526105910539626,0.0018217847449705192,0.0035562500357627868,-0.509617805480957,1.0,0.01,0.0007,0,0.25,0.25,0.0
1,6400,-301.46940898895264,-3.0146941995620726,-301.46940898895264,-3.0146941995620726,0.0,301.46940898895264,3.0146941995620726,38.884227991104126,0.38884210824966425,2.4499748849868777,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0007447488925130585,0.4842618048191071,1.5999470949172974,0.22540975660085677,0.03618694990873337,0.03618694990873337,0.3079115629196167,0.001128260083715045,0.0017000000923871994,0.12247025966644287,1.0,0.009985576923076923,0.0006988942307692308,0,0.25,0.25,0.0
2,9600,-374.55867433547974,-3.7455867528915405,-374.55867433547974,-3.7455867528915405,0.0,374.55867433547974,3.7455867528915405,-34.205037355422974,-0.34205044507980364,2.96468377828598,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.000850810896230314,0.5161750435829162,1.5953335285186767,0.2413293942809105,0.03694129846990109,0.03694129846990109,0.3178072482347488,0.0009719253881487894,0.0013125000521540641,0.21849679946899414,1.0,0.009971153846153847,0.0006977884615384615,0,0.25,0.25,0.0
3,12800,-314.7981650829315,-3.147981576919556,-314.7981650829315,-3.147981576919556,0.0,314.7981650829315,3.147981576919556,25.555471897125244,0.25555473089218106,2.3978863883018495,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0011731657199039347,0.3534911125898361,1.5980259656906128,0.15966127812862396,0.04410179927945137,0.04410179927945137,0.3035164549946785,0.001414743532223194,0.0030687499791383745,0.28527337312698364,1.0,0.00995673076923077,0.0006966826923076923,0,0.25,0.25,0.0
4,16000,-349.1112847328186,-3.4911128973960874,-349.1112847328186,-3.4911128973960874,0.0,349.1112847328186,3.4911128973960874,-8.75764775276184,-0.08757658958435055,2.6739661574363707,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-4.8629592745896845e-05,0.3877956002950668,1.595329964160919,0.1779879093170166,0.022808628529310225,0.022808628529310225,0.3309177875518799,0.0009317442127215044,0.0,0.2859393358230591,1.0,0.009942307692307693,0.0006955769230769231,0,0.25,0.25,0.0
5,19200,-377.5861668586731,-3.775861587524414,-377.5861668586731,-3.775861587524414,0.0,377.5861668586731,3.775861587524414,-37.23252987861633,-0.37232527971267704,2.9649506521224978,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.00060484165703798,0.4487102538347244,1.5910773992538452,0.20795425325632094,0.03420927785336971,0.03420927785336971,0.3368949756026268,0.0005228729216472011,0.0,0.3889002799987793,1.0,0.009927884615384616,0.0006944711538461538,0,0.25,0.25,0.0
6,22400,-322.1464858055115,-3.221464819908142,-322.1464858055115,-3.221464819908142,0.0,322.1464858055115,3.221464819908142,18.207151174545288,0.18207148790359495,2.552215156555176,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0005585724039992357,0.31765604913234713,1.582307183742523,0.1425833135843277,0.02600214146077633,0.02600214146077633,0.2897566482424736,0.0011272596413622184,0.0,0.3842998743057251,1.0,0.00991346153846154,0.0006933653846153846,0,0.25,0.25,0.0
7,25600,-331.32976174354553,-3.313297493457794,-331.32976174354553,-3.313297493457794,0.0,331.32976174354553,3.313297493457794,9.02387523651123,0.09023881435394276,2.5520703864097594,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0004990467854353753,0.3229261577129364,1.5760442018508911,0.14536270797252654,0.0224685600027442,0.0224685600027442,0.30353055000305174,0.0010807035836482115,0.0009437500033527612,0.4782160520553589,1.0,0.009899038461538463,0.0006922596153846154,0,0.25,0.25,0.0
8,28800,-299.14048314094543,-2.9914048290252686,-299.14048314094543,-2.9914048290252686,0.0,299.14048314094543,2.9914048290252686,41.21315383911133,0.4121314787864683,2.407394218444824,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0012403966996352267,0.2165644198656082,1.5761444807052611,0.09146222993731498,0.04162410795688629,0.04162410795688629,0.25196458846330644,0.0023232955158168267,0.01955000003799796,0.39663970470428467,1.0,0.009884615384615384,0.0006911538461538461,0,0.25,0.25,0.0
9,32000,-332.7840654850006,-3.3278406405448915,-332.7840654850006,-3.3278406405448915,0.0,332.7840654850006,3.3278406405448915,7.569571495056152,0.0756956672668454,2.589368917942047,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.001452683768793861,0.2476131036877632,1.5807842373847962,0.10675122290849685,0.03804016076028347,0.03804016076028347,0.285888247191906,0.0018811018933778925,0.005268750060349703,0.4710875153541565,1.0,0.009870192307692307,0.0006900480769230769,0,0.25,0.25,0.0
10,35200,-342.3628182411194,-3.423628270626068,-342.3628182411194,-3.423628270626068,0.0,342.3628182411194,3.423628270626068,-2.009181261062622,-0.020091962814331232,2.605131525993347,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.0011627856589504493,0.2815008595585823,1.58272123336792,0.12398871034383774,0.03543601613491774,0.03543601613491774,0.32001382410526275,0.0023591152290467878,0.01054375022649765,0.32473933696746826,1.0,0.00985576923076923,0.0006889423076923077,0,0.25,0.25,0.0
11,38400,-341.7824077606201,-3.417824113368988,-341.7824077606201,-3.417824113368988,0.0,341.7824077606201,3.417824113368988,-1.4287707805633545,-0.014287805557251065,2.622156708240509,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.000509418706179332,0.2623616889119148,1.5666288018226624,0.11525368839502334,0.029481001012027264,0.029481001012027264,0.2943337932229042,0.001346558034856961,0.00041875001043081286,0.5077886581420898,1.0,0.009841346153846154,0.0006878365384615384,0,0.25,0.25,0.0
12,41600,-357.8886876106262,-3.578886890411377,-357.8886876106262,-3.578886890411377,0.0,357.8886876106262,3.578886890411377,-17.535050630569458,-0.17535058259963998,2.749753859043121,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,-0.0008739223946118812,0.315681254863739,1.5412965178489686,0.14182050079107283,0.03647063188254833,0.03647063188254833,0.2779875874519348,0.0021015697529951573,0.01053125001490116,0.2636815309524536,1.0,0.009826923076923077,0.0006867307692307692,0,0.25,0.25,0.0
13,44800,-301.6137742996216,-3.0161378836631774,-301.6137742996216,-3.0161378836631774,0.0,301.6137742996216,3.0161378836631774,38.73986268043518,0.3873984241485595,2.0398344802856445,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,-0.0012614161169274495,0.11925118118524551,1.5388134956359862,0.04326456673443317,0.04370564259588718,0.04370564259588718,0.20274632722139357,0.001880859320590909,0.011693749960977584,0.6316566467285156,1.0,0.0098125,0.000685625,0,0.25,0.25,0.0
14,48000,-340.20840072631836,-3.402084000110626,-340.20840072631836,-3.402084000110626,0.0,340.20840072631836,3.402084000110626,0.14523625373840332,0.001452307701110822,2.672291626930237,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480,-0.0008447314808144313,0.16040984392166138,1.5506529450416564,0.06416677422821522,0.03259562347084284,0.03259562347084284,0.25500360280275347,0.0019621900868519453,0.010406249935476808,0.6525894403457642,1.0,0.009798076923076923,0.0006845192307692307,0,0.25,0.25,0.0
15,51200,-341.8018727302551,-3.41801863193512,-341.8018727302551,-3.41801863193512,0.0,341.8018727302551,3.41801863193512,-1.4482357501983643,-0.014482324123382906,2.700137493610382,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512,-0.0009432805442193271,0.19628972858190535,1.5456462979316712,0.08207951635122299,0.03868648111820221,0.03868648111820221,0.2737445250153542,0.0013218118894660778,0.006556250061839819,0.612962007522583,1.0,0.009783653846153846,0.0006834134615384615,0,0.25,0.25,0.0
16,54400,-337.9262384176254,-3.379262270927429,-337.9262384176254,-3.379262270927429,0.0,337.9262384176254,3.379262270927429,2.4273985624313354,0.024274036884307737,2.4741191768646242,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,544,-0.0012999857564457429,0.14336618185043334,1.5510505557060241,0.055230534821748736,0.037425588443875314,0.037425588443875314,0.23199403956532477,0.0018767782683430634,0.005949999950826168,0.5871512293815613,1.0,0.00976923076923077,0.0006823076923076923,0,0.25,0.25,0.0
17,57600,-355.5296814441681,-3.5552968430519103,-355.5296814441681,-3.5552968430519103,0.0,355.5296814441681,3.5552968430519103,-15.176044464111328,-0.1517605352401734,2.8017278265953065,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,576,-0.0008893310542390509,0.1473997175693512,1.5416654706001283,0.05777187645435333,0.03995081130415201,0.03995081130415201,0.25010811239480973,0.0017054329102398284,0.00829999977722764,0.6565593481063843,1.0,0.009754807692307693,0.000681201923076923,0,0.25,0.25,0.0
18,60800,-332.77463006973267,-3.327746365070343,-332.77463006973267,-3.327746365070343,0.0,332.77463006973267,3.327746365070343,7.579006910324097,0.07578994274139372,2.5245446753501892,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,608,-0.0016413941588140802,0.09533853456377983,1.5283981919288636,0.031140688247978686,0.05741248093545437,0.05741248093545437,0.22089179903268813,0.0023050634354154715,0.01858125035651028,0.7403638362884521,1.0,0.009740384615384616,0.0006800961538461538,0,0.25,0.25,0.0
19,64000,-273.5576605796814,-2.735576424598694,-273.5576605796814,-2.735576424598694,0.0,273.5576605796814,2.735576424598694,66.79597640037537,0.6679598832130429,2.076560168266296,0.00875,0.002844085446549483,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,640,-0.0006985435919807159,0.09475492760539055,1.5410508871078492,0.03169071823358536,0.02808726765215397,0.02808726765215397,0.2001520164310932,0.000942166971072355,0.00017500000540167094,0.43287551403045654,1.0,0.00972596153846154,0.0006789903846153847,0,0.25,0.25,0.03125
20,67200,-331.5715055465698,-3.3157150888442994,-331.5715055465698,-3.3157150888442994,0.0,331.5715055465698,3.3157150888442994,8.782131433486938,0.08782121896743744,2.582772750854492,0.0,0.0,-241.91562420129776,-2.4191562420129777,-241.91562420129776,-2.4191562420129777,100.0,1.9922742536664009,0.0,0.0,241.91562420129776,-29.787624895572662,672,-0.0010278763607608709,0.11775554418563842,1.5346790671348571,0.042945800721645354,0.053557437285780905,0.053557437285780905,0.2187632918357849,0.0019360869997405057,0.014656250353436918,0.23826712369918823,1.0,0.009711538461538462,0.0006778846153846154,0,0.25,0.25,0.0
21,70400,-313.68120551109314,-3.1368119621276858,-313.68120551109314,-3.1368119621276858,0.0,313.68120551109314,3.1368119621276858,26.672431468963623,0.2667243456840511,2.4490359449386596,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704,-0.0006220980654454422,0.05798552185297012,1.560476267337799,0.01323854485526681,0.03518338985741139,0.03518338985741139,0.1540442980825901,0.0010749080565806868,0.0003000000026077032,0.6526997089385986,1.0,0.009697115384615386,0.0006767788461538462,0,0.25,0.25,0.0
22,73600,-359.7796061038971,-3.5977961301803587,-359.7796061038971,-3.5977961301803587,0.0,359.7796061038971,3.5977961301803587,-19.425969123840332,-0.19425982236862183,2.850782163143158,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,736,-0.00033446007063417935,0.08414335250854492,1.559043574333191,0.026641476154327392,0.025418702326714993,0.025418702326714993,0.22168304845690728,0.0011822803055115394,0.0017374999821186065,0.43226945400238037,1.0,0.009682692307692307,0.000675673076923077,0,0.25,0.25,0.0
23,76800,-345.1570289134979,-3.4515701723098755,-345.1570289134979,-3.4515701723098755,0.0,345.1570289134979,3.4515701723098755,-4.803391933441162,-0.04803386449813862,2.754677405357361,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,768,-0.0015019001177513757,0.06481671258807183,1.559121835231781,0.015832446981221437,0.04896449763327837,0.04896449763327837,0.19283991158008576,0.002540863362083207,0.022043750109151005,0.5635854005813599,1.0,0.00966826923076923,0.0006745673076923077,0,0.25,0.25,0.0
24,80000,-343.9847912788391,-3.439847786426544,-343.9847912788391,-3.439847786426544,0.0,343.9847912788391,3.439847786426544,-3.6311542987823486,-0.036311478614807324,2.7224074387550354,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,800,-0.0012748154113186416,0.0389483168721199,1.5460776329040526,0.0032737482339143752,0.06542942710220814,0.06542942710220814,0.1483539253473282,0.0025459269760181296,0.02571874971035868,0.6012847423553467,1.0,0.009653846153846153,0.0006734615384615385,0,0.25,0.25,0.0
25,83200,-282.80413150787354,-2.828041296005249,-282.80413150787354,-2.828041296005249,0.0,282.80413150787354,2.828041296005249,57.54950547218323,0.5754950118064879,2.019879834651947,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,832,-0.0006572953793918757,0.032930556870996955,1.5473286390304566,0.0008926273323595524,0.034710409305989745,0.034710409305989745,0.14945026114583015,0.001491944740701506,0.0060500001534819605,0.6366836428642273,1.0,0.009639423076923077,0.0006723557692307693,0,0.25,0.25,0.0
26,86400,-317.32086658477783,-3.1732087326049805,-317.32086658477783,-3.1732087326049805,0.0,317.32086658477783,3.1732087326049805,23.03277039527893,0.2303275752067564,2.4127955293655394,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,864,-0.0008258915820213986,0.04329635947942734,1.5431254744529723,0.005969705618917942,0.03090767953544855,0.03090767953544855,0.12619497254490852,0.0011196918734645309,0.00046250000596046446,0.6410577297210693,1.0,0.009625,0.00067125,0,0.25,0.25,0.0
