iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
0,3200,-340.69805550575256,-3.406980438232422,-340.69805550575256,-3.406980438232422,0.0,340.69805550575256,3.406980438232422,0.0,0.0,2.6499920415878297,0.0,0.0,-418.2322091460228,-4.182322091460228,-418.2322091460228,-4.182322091460228,100.0,3.504261556863785,0.0,0.0,418.2322091460228,0.0,32,-0.0023112464535984143,0.5649572968482971,1.6064678072929381,0.26410272866487505,0.05401635840535164,0.05401635840535164,0.22280679345130922,0.003012886518263282,0.017568750237114728,-0.26394057273864746,1.0,0.01,0.0007,0,1.0,1.0,0.0
1,6400,-301.3819658756256,-3.0138197922706604,-301.3819658756256,-3.0138197922706604,0.0,301.3819658756256,3.0138197922706604,39.31608963012695,0.39316064596176137,2.4410137915611267,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0017354459307854953,0.4689283430576324,1.5994590997695923,0.21675720661878586,0.05433948971331119,0.05433948971331119,0.2900742381811142,0.001990709036181431,0.015381249971687794,0.11268281936645508,1.0,0.009985576923076923,0.0006988942307692308,0,1.0,1.0,0.0
2,9600,-371.38613653182983,-3.713861258029938,-371.38613653182983,-3.713861258029938,0.0,371.38613653182983,3.713861258029938,-30.68808102607727,-0.30688081979751614,2.9497096157073974,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.000843359715246983,0.5588237762451171,1.5963109254837036,0.26265146136283873,0.04580482132732868,0.04580482132732868,0.32539514303207395,0.002038583313697284,0.014925000257790089,-0.020218610763549805,1.0,0.009971153846153847,0.0006977884615384615,0,1.0,1.0,0.0
3,12800,-314.84993076324463,-3.148499174118042,-314.84993076324463,-3.148499174118042,0.0,314.84993076324463,3.148499174118042,25.848124742507935,0.2584812641143799,2.3935011410713196,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.001155928033077913,0.38572627305984497,1.598678195476532,0.17578960210084915,0.042300498485565184,0.042300498485565184,0.31485882550477984,0.0010738895674879084,0.001325000001816079,0.267766535282135,1.0,0.00995673076923077,0.0006966826923076923,0,1.0,1.0,0.0
4,16000,-345.6572457551956,-3.4565724754333496,-345.6572457551956,-3.4565724754333496,0.0,345.6572457551956,3.4565724754333496,-4.959190249443054,-0.04959203720092775,2.652668297290802,0.0015625,0.0004277694750325159,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.001169194179034605,0.3961136043071747,1.598221528530121,0.1809975951910019,0.042507316917181015,0.042507316917181015,0.3151423454284668,0.0011469551325720354,0.0006812499836087227,0.3208436965942383,1.0,0.009942307692307693,0.0006955769230769231,0,1.0,1.0,0.03125
5,19200,-372.8238945007324,-3.7282389402389526,-372.8238945007324,-3.7282389402389526,0.0,372.8238945007324,3.7282389402389526,-32.12583899497986,-0.32125850200653083,2.9255513739585877,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.001143386901821941,0.44778666496276853,1.5964439034461975,0.20690063238143921,0.04802208356559277,0.04802208356559277,0.3170641288161278,0.0022404897710660574,0.01809374976437539,0.3576884865760803,1.0,0.009927884615384616,0.0006944711538461538,0,1.0,1.0,0.0
6,22400,-320.9312677383423,-3.209312584400177,-320.9312677383423,-3.209312584400177,0.0,320.9312677383423,3.209312584400177,19.76678776741028,0.19766785383224494,2.53209050655365,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0008808586037222455,0.32629232108592987,1.5945362091064452,0.14645792692899703,0.040107352286577226,0.040107352286577226,0.2912207692861557,0.0011577236142332882,0.0020375000312924385,0.3456685543060303,1.0,0.00991346153846154,0.0006933653846153846,0,1.0,1.0,0.0
7,25600,-332.3622498512268,-3.3236224126815794,-332.3622498512268,-3.3236224126815794,0.0,332.3622498512268,3.3236224126815794,8.335805654525757,0.08335802555084237,2.5859081506729127,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0015173898531124052,0.3237547785043716,1.5951167464256286,0.14456987529993057,0.06204171255230904,0.06204171255230904,0.2932293713092804,0.0019945354797531335,0.011543749656993896,0.4581611156463623,1.0,0.009899038461538463,0.0006922596153846154,0,1.0,1.0,0.0
8,28800,-292.1116886138916,-2.921116907596588,-292.1116886138916,-2.921116907596588,0.0,292.1116886138916,2.921116907596588,48.58636689186096,0.48586353063583365,2.3379877829551696,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0015375852860277429,0.20667484849691392,1.5939910173416139,0.08604385033249855,0.03796669915318489,0.03796669915318489,0.2534642696380615,0.0018778953930453468,0.0077124999836087225,0.323249876499176,1.0,0.009884615384615384,0.0006911538461538461,0,1.0,1.0,0.0
9,32000,-323.38788533210754,-3.2338787794113157,-323.38788533210754,-3.2338787794113157,0.0,323.38788533210754,3.2338787794113157,17.31017017364502,0.17310165882110606,2.5008577418327333,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0021024843194993536,0.23160740584135056,1.5867037773132324,0.09804014638066291,0.067713463306427,0.067713463306427,0.27482604831457136,0.0030661634129504744,0.02745625001844019,0.3028110861778259,1.0,0.009870192307692307,0.0006900480769230769,0,1.0,1.0,0.0
10,35200,-330.6551260948181,-3.3065511751174927,-330.6551260948181,-3.3065511751174927,0.0,330.6551260948181,3.3065511751174927,10.042929410934448,0.10042926311492906,2.590994656085968,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.001956421064841507,0.27179076224565507,1.567742073535919,0.11848765537142754,0.05552679039537907,0.05552679039537907,0.31083026379346845,0.0034903527019200325,0.018956249215989374,0.25744712352752686,1.0,0.00985576923076923,0.0006889423076923077,0,1.0,1.0,0.0
11,38400,-329.48527336120605,-3.29485276222229,-329.48527336120605,-3.29485276222229,0.0,329.48527336120605,3.29485276222229,11.212782144546509,0.11212767601013196,2.517446084022522,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.0013622430981371282,0.24499620199203492,1.5541890025138856,0.10584054887294769,0.039526477083563806,0.039526477083563806,0.2921812191605568,0.0013266368672707734,0.007018750008865027,0.40436792373657227,1.0,0.009841346153846154,0.0006878365384615384,0,1.0,1.0,0.0
12,41600,-345.9593086242676,-3.4595929861068724,-345.9593086242676,-3.4595929861068724,0.0,345.9593086242676,3.4595929861068724,-5.261253118515015,-0.05261254787445058,2.6037388849258423,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,-0.0013803319037426931,0.29316156804561616,1.5371678113937377,0.130094825476408,0.03114124871790409,0.03114124871790409,0.282815283536911,0.0016225714891339796,0.006975000048987568,0.12882709503173828,1.0,0.009826923076923077,0.0006867307692307692,0,1.0,1.0,0.0
13,44800,-292.32144236564636,-2.9232143807411193,-292.32144236564636,-2.9232143807411193,0.0,292.32144236564636,2.9232143807411193,48.3766131401062,0.4837660574913025,1.9608659553527832,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,-0.001456716216506848,0.10600550770759583,1.535040259361267,0.03648345489054918,0.036109916120767596,0.036109916120767596,0.19270973578095435,0.0013408765698847119,0.009474999993108213,0.6842103600502014,1.0,0.0098125,0.000685625,0,1.0,1.0,0.0
14,48000,-334.2776885032654,-3.342776982784271,-334.2776885032654,-3.342776982784271,0.0,334.2776885032654,3.342776982784271,6.420367002487183,0.06420345544815076,2.6898329854011536,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480,-0.0018527911191689838,0.16401509642601014,1.5312158107757567,0.06515178754925728,0.04506207033991814,0.04506207033991814,0.27329042702913287,0.0016555100966803953,0.012531249783933163,0.4707058072090149,1.0,0.009798076923076923,0.0006845192307692307,0,1.0,1.0,0.0
