iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-676.217658996582,-6.762176361083984,-676.217658996582,-6.762176361083984,0.0,676.217658996582,6.762176361083984,0.0,0.0,3.6407555961608886,0.0,0.0,-864.8485670089722,-8.648485670089721,-864.8485670089722,-8.648485670089721,100.0,7.715938432812691,0.0,0.0,864.8485670089722,0.0,32,-0.0011159804090269177,0.644305944442749,1.607644259929657,0.30496054589748384,0.02343982569873333,0.02343982569873333,0.18780937418341637,0.001767768591889788,0.004415625042020111,-0.4191591739654541,1.0,0.01,0.0007,3,1.0,1.0,0.0,0.0,8.024640288352966,4.1940711402893065,0.0,0.9208929008245468
1,6400,-713.3505821228027,-7.133505806922913,-713.3505821228027,-7.133505806922913,0.0,713.3505821228027,7.133505806922913,-37.1329231262207,-0.3713294458389287,3.9792505502700806,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0011604891335352363,0.5404563754796982,1.599690318107605,0.2530938655138016,0.035603775270283224,0.035603775270283224,0.2932111516594887,0.002474610749777847,0.013787499885074795,-0.03447556495666504,1.0,0.009985576923076923,0.0006988942307692308,3,1.0,1.0,0.0,0.0,6.589060087203979,4.899751167297364,0.0,0.9375000363588333
2,9600,-729.1922731399536,-7.291922636032105,-729.1922731399536,-7.291922636032105,0.0,729.1922731399536,7.291922636032105,-52.97461414337158,-0.5297462749481205,4.2575909781456,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0011720878223883346,0.45268344283103945,1.593074655532837,0.20928484201431274,0.037259473279118535,0.037259473279118535,0.2686686053872108,0.002232383102091555,0.011706250149291008,0.2509547472000122,1.0,0.009971153846153847,0.0006977884615384615,3,1.0,1.0,0.0,0.0,8.008917713165284,5.231923680305481,0.0,0.8877232611179352
3,12800,-697.909951210022,-6.979099636077881,-697.909951210022,-6.979099636077881,0.0,697.909951210022,6.979099636077881,-21.69229221343994,-0.21692327499389652,3.8118734622001647,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0009902386129731155,0.3797303676605225,1.5844811916351318,0.17309869229793548,0.043300309032201764,0.043300309032201764,0.25548930317163465,0.0018783384235579424,0.011665625055320561,0.4575483202934265,1.0,0.00995673076923077,0.0006966826923076923,3,1.0,1.0,0.0,0.0,8.25891007900238,4.379292397499085,0.0,0.9166071850061417
4,16000,-712.2328624725342,-7.122328705787659,-712.2328624725342,-7.122328705787659,0.0,712.2328624725342,7.122328705787659,-36.01520347595215,-0.36015234470367474,4.119524335861206,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0008688519434652875,0.39625329673290255,1.5846742868423462,0.18150247633457184,0.032930685020983216,0.032930685020983216,0.25636538565158845,0.0029265589037098714,0.014521874638739973,0.5108619928359985,1.0,0.009942307692307693,0.0006955769230769231,3,1.0,1.0,0.0,0.0,7.401768841743469,5.2423107624053955,0.0,0.9071428954601288
5,19200,-650.5799989700317,-6.505800123214722,-650.5799989700317,-6.505800123214722,0.0,650.5799989700317,6.505800123214722,25.637660026550293,0.25637623786926245,3.719886636734009,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0009382960731166179,0.32559900283813475,1.5827557921409607,0.1461477905511856,0.03560702577233314,0.03560702577233314,0.22840186059474946,0.0019228001488958528,0.00899062497774139,0.4459105134010315,1.0,0.009927884615384616,0.0006944711538461538,3,1.0,1.0,0.0,0.0,6.490524568557739,4.133656632900238,0.0,0.944821473956108
6,22400,-661.460973739624,-6.614609627723694,-661.460973739624,-6.614609627723694,0.0,661.460973739624,6.614609627723694,14.756685256958008,0.14756673336029014,3.826739628314972,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0008072987443824786,0.33438441157341003,1.5819037914276124,0.15070276707410812,0.028519144840538503,0.028519144840538503,0.2572516709566116,0.001470958854770661,0.0014437500387430191,0.3521636724472046,1.0,0.00991346153846154,0.0006933653846153846,3,1.0,1.0,0.0,0.0,7.687856683731079,4.203295042514801,0.0,0.9478571915626526
7,25600,-622.0150890350342,-6.220150814056397,-622.0150890350342,-6.220150814056397,0.0,622.0150890350342,6.220150814056397,54.20256996154785,0.5420255470275874,3.323499720096588,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0016657568900029674,0.2433728113770485,1.5742685556411744,0.10443690493702888,0.0540982760488987,0.0540982760488987,0.2351504996418953,0.0037875033231106704,0.022871875017881394,0.5225942134857178,1.0,0.009899038461538463,0.0006922596153846154,3,1.0,1.0,0.0,0.0,6.011450152397156,4.430672202110291,0.0,0.9362500375509262
8,28800,-694.8321599960327,-6.948321747779846,-694.8321599960327,-6.948321747779846,0.0,694.8321599960327,6.948321747779846,-18.614500999450684,-0.18614538669586178,3.9756976318359376,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0012016125460917238,0.3457741975784302,1.5779042363166809,0.1560885116457939,0.04578558765351772,0.04578558765351772,0.2611574873328209,0.0026184966744043953,0.016237500007264316,0.5010740756988525,1.0,0.009884615384615384,0.0006911538461538461,3,1.0,1.0,0.0,0.0,8.592114324569701,4.544472413063049,0.0,0.9112500381469727
9,32000,-682.5872058868408,-6.8258719062805175,-682.5872058868408,-6.8258719062805175,0.0,682.5872058868408,6.8258719062805175,-6.369546890258789,-0.06369554519653331,3.745482347011566,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0011302658319124249,0.35244967639446256,1.566185438632965,0.1596360206604004,0.04908180795609951,0.04908180795609951,0.27752009481191636,0.0026119966860282296,0.024390625092200933,0.38987934589385986,1.0,0.009870192307692307,0.0006900480769230769,3,1.0,1.0,0.0,0.0,8.23233904838562,3.98931298494339,0.0,0.914732186794281
