iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-721.3311033248901,-7.213311104774475,-721.3311033248901,-7.213311104774475,0.0,721.3311033248901,7.213311104774475,0.0,0.0,4.033288843631745,0.0,0.0,-856.4200028181076,-8.564200028181077,-856.4200028181076,-8.564200028181077,100.0,4.864204846620559,0.0,0.0,856.4200028181076,0.0,32,-0.0019405685312349874,0.670783257484436,1.606821608543396,0.3173828452825546,0.04157115202397108,0.04157115202397108,0.2034311428666115,0.0025367958383867907,0.011796874646097421,-0.48570549488067627,1.0,0.01,0.0007,0,0.0,0.0,0.0,0.0,7.009146251678467,5.217830629348755,0.0,0.9319643253087997
1,6400,-721.7957715988159,-7.217957878112793,-721.7957715988159,-7.217957878112793,0.0,721.7957715988159,7.217957878112793,-0.46466827392578125,-0.004646773338317978,3.7968565320968626,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.002402010202035143,0.44567192494869234,1.6003085017204284,0.20445394814014434,0.04197290949523449,0.04197290949523449,0.2489353284239769,0.003533595516637708,0.018240625014004763,0.13526654243469238,1.0,0.009985576923076923,0.0006988942307692308,0,0.0,0.0,0.0,0.0,8.099942326545715,4.474045014381408,0.0,0.9089286148548126
2,9600,-815.9711217880249,-8.159710988998413,-815.9711217880249,-8.159710988998413,0.0,815.9711217880249,8.159710988998413,-94.64001846313477,-0.9463998842239372,4.803388171195984,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.002043854909086917,0.4614649683237076,1.5948710918426514,0.21278592050075532,0.035577719658613206,0.035577719658613206,0.2941462010145187,0.002438974762481312,0.014584375364938751,0.34679704904556274,1.0,0.009971153846153847,0.0006977884615384615,0,0.0,0.0,0.0,0.0,8.413527164459229,5.684613342285156,0.0,0.9236161130666732
3,12800,-774.6917943954468,-7.746917924880981,-774.6917943954468,-7.746917924880981,0.0,774.6917943954468,7.746917924880981,-53.36069107055664,-0.5336068201065061,4.44895076751709,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0017851860915893524,0.4884539574384689,1.5863937735557556,0.2266464963555336,0.03796816244721413,0.03796816244721413,0.3011038303375244,0.0025880725574102354,0.013690624735318124,0.30583763122558594,1.0,0.00995673076923077,0.0006966826923076923,0,0.0,0.0,0.0,0.0,7.0122936773300175,5.439431929588318,0.0,0.9438393294811249
4,16000,-700.8554706573486,-7.008554706573486,-700.8554706573486,-7.008554706573486,0.0,700.8554706573486,7.008554706573486,20.475632667541504,0.20475639820098923,4.0485754537582395,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0017877477563914112,0.2944327652454376,1.57834130525589,0.1297362819314003,0.03551266957074404,0.03551266957074404,0.24073501378297807,0.002162023114215641,0.01355312520172447,0.5580300092697144,1.0,0.009942307692307693,0.0006955769230769231,0,0.0,0.0,0.0,0.0,6.713344473838806,5.266330919265747,0.0,0.9602679014205933
5,19200,-759.8309564590454,-7.5983097362518315,-759.8309564590454,-7.5983097362518315,0.0,759.8309564590454,7.5983097362518315,-38.49985313415527,-0.38499863147735613,4.583381233215332,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0017479199970839687,0.3925218552350998,1.5660835385322571,0.17896511405706406,0.037883856892585756,0.037883856892585756,0.29024681001901625,0.0026297889322455985,0.01753437500447035,0.43934088945388794,1.0,0.009927884615384616,0.0006944711538461538,0,0.0,0.0,0.0,0.0,6.4931090259552,5.5484559535980225,0.0,0.9610268229246139
6,22400,-717.0643081665039,-7.170643210411072,-717.0643081665039,-7.170643210411072,0.0,717.0643081665039,7.170643210411072,4.2667951583862305,0.04266789436340357,3.765552985668182,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0018123449350476051,0.3328035205602646,1.5572028398513793,0.14915214627981185,0.044191551953554155,0.044191551953554155,0.25490514636039735,0.0024032358065603234,0.016228124732151628,0.5336906909942627,1.0,0.00991346153846154,0.0006933653846153846,0,0.0,0.0,0.0,0.0,7.855717000961303,4.584672060012817,0.0,0.9544196856021882
7,25600,-728.3635187149048,-7.283635048866272,-728.3635187149048,-7.283635048866272,0.0,728.3635187149048,7.283635048866272,-7.032415390014648,-0.07032394409179688,4.2713111209869385,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.001650687807752149,0.2818134143948555,1.5572205901145935,0.12384103387594222,0.04758699610829353,0.04758699610829353,0.25243102163076403,0.0032524894675595947,0.03073437511920929,0.5766488313674927,1.0,0.009899038461538463,0.0006922596153846154,0,0.0,0.0,0.0,0.0,7.776300768852234,5.018839430809021,0.0,0.9482589733600616
8,28800,-713.7655649185181,-7.137655730247498,-713.7655649185181,-7.137655730247498,0.0,713.7655649185181,7.137655730247498,7.56553840637207,0.07565537452697768,4.144545731544494,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0012322621481487771,0.25363624691963194,1.5627351641654967,0.11013882607221603,0.03464531190693378,0.03464531190693378,0.24425140768289566,0.0019529410579713525,0.009337500063702464,0.5814570188522339,1.0,0.009884615384615384,0.0006911538461538461,0,0.0,0.0,0.0,0.0,7.590834202766419,4.641266570091248,0.0,0.932500034570694
9,32000,-717.1804914474487,-7.171804904937744,-717.1804914474487,-7.171804904937744,0.0,717.1804914474487,7.171804904937744,4.150611877441406,0.041506199836731206,3.865465145111084,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.001914482939079676,0.285371707379818,1.5584887146949769,0.12538878992199898,0.06001563966274261,0.06001563966274261,0.25513971596956253,0.0035629239268025596,0.03394062491715886,0.505885660648346,1.0,0.009870192307692307,0.0006900480769230769,0,0.0,0.0,0.0,0.0,7.126745405197144,4.826216449737549,0.0,0.9507143324613572
