iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
0,3200,-831.4708127975464,-8.314707984924317,-831.4708127975464,-8.314707984924317,0.0,831.4708127975464,8.314707984924317,0.0,0.0,4.457214283943176,0.0,0.0,-519.5088760852814,-5.195088760852814,-519.5088760852814,-5.195088760852814,100.0,3.1280949187278746,0.0,0.0,519.5088760852814,0.0,32,-0.001037211382295311,0.6567127048969269,1.6081440210342408,0.3112377017736435,0.021431971713900565,0.021431971713900565,0.21276171058416365,0.0011980387720541556,0.00017500000540167094,-0.4620715379714966,1.0,0.01,0.0007,2,0.5,0.5,0.0
1,6400,-845.894287109375,-8.4589426612854,-845.894287109375,-8.4589426612854,0.0,845.894287109375,8.4589426612854,-14.423474311828613,-0.14423467636108356,4.6032657289505,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0007956770345629138,0.39530071914196013,1.5996674060821534,0.18088108003139497,0.020213278383016585,0.020213278383016585,0.24185997396707534,0.0015653350823415131,0.000396875012665987,0.1100570559501648,1.0,0.009985576923076923,0.0006988942307692308,2,0.5,0.5,0.0
2,9600,-901.3605270385742,-9.013605108261109,-901.3605270385742,-9.013605108261109,0.0,901.3605270385742,9.013605108261109,-69.88971424102783,-0.698897123336792,4.764395298957825,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0009576419520133328,0.4700347900390625,1.5846304535865783,0.21825915426015854,0.03241963405162096,0.03241963405162096,0.28942168056964873,0.001614513399909195,0.007503124885261059,0.28202569484710693,1.0,0.009971153846153847,0.0006977884615384615,2,0.5,0.5,0.0
3,12800,-813.7104253768921,-8.137103991508484,-813.7104253768921,-8.137103991508484,0.0,813.7104253768921,8.137103991508484,17.760387420654297,0.17760399341583266,3.791480460166931,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0008842418469605206,0.36080809831619265,1.578184676170349,0.16380624920129777,0.02759362421929836,0.02759362421929836,0.2541204422712326,0.0012985742865570553,0.005690624890848994,0.51020747423172,1.0,0.00995673076923077,0.0006966826923076923,2,0.5,0.5,0.0
4,16000,-802.2490501403809,-8.022490568161011,-802.2490501403809,-8.022490568161011,0.0,802.2490501403809,8.022490568161011,29.221762657165527,0.2922174167633056,4.62411847114563,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0005306382614627125,0.31213886439800265,1.5700016975402833,0.1399293512105942,0.022631206177175046,0.022631206177175046,0.25231412798166275,0.0006655517761832541,5.937499809078872e-05,0.5494077801704407,1.0,0.009942307692307693,0.0006955769230769231,2,0.5,0.5,0.0
5,19200,-775.1358871459961,-7.751358914375305,-775.1358871459961,-7.751358914375305,0.0,775.1358871459961,7.751358914375305,56.33492565155029,0.5633490705490116,3.8286833786964416,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0009930683511655048,0.256881394982338,1.5698487520217896,0.11186235100030899,0.031392880342900754,0.031392880342900754,0.24270360469818114,0.0020601186377465987,0.005346874985843897,0.6793450713157654,1.0,0.009927884615384616,0.0006944711538461538,2,0.5,0.5,0.0
6,22400,-776.2063255310059,-7.76206346988678,-776.2063255310059,-7.76206346988678,0.0,776.2063255310059,7.76206346988678,55.26448726654053,0.552644515037537,3.834445993900299,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0007538924012857606,0.25668949335813523,1.5615551829338075,0.11211043745279312,0.02891765143722296,0.02891765143722296,0.2441013991832733,0.0011439934980448808,0.002340625083888881,0.6098502278327942,1.0,0.00991346153846154,0.0006933653846153846,2,0.5,0.5,0.0
7,25600,-786.0544586181641,-7.860545339584351,-786.0544586181641,-7.860545339584351,0.0,786.0544586181641,7.860545339584351,45.416354179382324,0.45416264533996564,3.4608136415481567,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0008570870712048872,0.2238959401845932,1.556150209903717,0.09568648934364318,0.040946805849671364,0.040946805849671364,0.2394643172621727,0.0022372682949940246,0.01971875033341348,0.631231427192688,1.0,0.009899038461538463,0.0006922596153846154,2,0.5,0.5,0.0
8,28800,-782.1549892425537,-7.821550068855285,-782.1549892425537,-7.821550068855285,0.0,782.1549892425537,7.821550068855285,49.315823554992676,0.49315791606903137,3.619129059314728,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0005396998097396022,0.24770883917808534,1.5574076294898986,0.10792034566402435,0.02391710355877876,0.02391710355877876,0.25171892940998075,0.0008178171430704717,0.0009437500004423783,0.6085631847381592,1.0,0.009884615384615384,0.0006911538461538461,2,0.5,0.5,0.0
9,32000,-740.5679707527161,-7.405680122375489,-740.5679707527161,-7.405680122375489,0.0,740.5679707527161,7.405680122375489,90.90284204483032,0.909027862548828,3.2494223856925966,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0003789266787883605,0.1938028708100319,1.5732134342193604,0.0809945896267891,0.023478849977254867,0.023478849977254867,0.2315114051103592,0.001071999788473911,0.0002406249986961484,0.6741167306900024,1.0,0.009870192307692307,0.0006900480769230769,2,0.5,0.5,0.0
10,35200,-802.7370767593384,-8.027370858192445,-802.7370767593384,-8.027370858192445,0.0,802.7370767593384,8.027370858192445,28.733736038208008,0.28733712673187206,4.043027293682099,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.0006524348252042955,0.2614232853055,1.5794888734817505,0.11449212804436684,0.03346851952373982,0.03346851952373982,0.2590585187077522,0.0019591055770437726,0.01364062475040555,0.5878362655639648,1.0,0.00985576923076923,0.0006889423076923077,2,0.5,0.5,0.0
11,38400,-801.8168277740479,-8.018168416023254,-801.8168277740479,-8.018168416023254,0.0,801.8168277740479,8.018168416023254,29.653985023498535,0.29653956890106237,3.8328188061714172,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.0007625973413523113,0.25254034250974655,1.580528700351715,0.10995304584503174,0.02446087747812271,0.02446087747812271,0.2645332306623459,0.0009961397110604662,8.437500218860805e-05,0.38093477487564087,1.0,0.009841346153846154,0.0006878365384615384,2,0.5,0.5,0.0
