iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-721.5264415740967,-7.2152644062042235,-721.5264415740967,-7.2152644062042235,0.0,721.5264415740967,7.2152644062042235,0.0,0.0,4.020647323131561,0.0,0.0,-741.6717272996902,-7.416717272996903,-741.6717272996902,-7.416717272996903,100.0,4.48824402011931,0.0,0.0,741.6717272996902,0.0,32,-0.0013810255267884485,0.6528516054153443,1.6075557827949525,0.30896922647953035,0.030390594713389875,0.030390594713389875,0.19340828955173492,0.0018584710316645215,0.006725000031292438,-0.4395352602005005,1.0,0.01,0.0007,0,0.75,0.75,0.0,0.0,7.011457886695862,5.205078039169312,0.0,0.9315178942680359
1,6400,-726.0088081359863,-7.260088114738465,-726.0088081359863,-7.260088114738465,0.0,726.0088081359863,7.260088114738465,-4.482366561889648,-0.04482370853424111,3.7548530983924864,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0011259593994353168,0.4267798036336899,1.60275901556015,0.19625946879386902,0.029944714158773422,0.029944714158773422,0.25952842086553574,0.0012050722689309623,0.0017781249931431375,0.2827029824256897,1.0,0.009985576923076923,0.0006988942307692308,0,0.75,0.75,0.0,0.0,8.28812183380127,4.3853472709655765,0.0,0.900758963227272
2,9600,-791.9881963729858,-7.9198818063735965,-791.9881963729858,-7.9198818063735965,0.0,791.9881963729858,7.9198818063735965,-70.46175479888916,-0.704617400169373,4.515804781913757,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0011072241042768382,0.4525893062353134,1.5997642874717712,0.20923593193292617,0.04094015769660473,0.04094015769660473,0.2792149677872658,0.0017396875035046832,0.0096500001847744,0.3546958565711975,1.0,0.009971153846153847,0.0006977884615384615,0,0.75,0.75,0.0,0.0,8.34741192817688,5.281230711936951,0.0,0.9265179002285003
3,12800,-749.9694471359253,-7.499694285392761,-749.9694471359253,-7.499694285392761,0.0,749.9694471359253,7.499694285392761,-28.443005561828613,-0.28442987918853735,4.127933835983276,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0007801880258661243,0.448988202214241,1.6005250215530396,0.20777791738510132,0.02467280849814415,0.02467280849814415,0.27959301322698593,0.001236857861658791,0.003396874945610762,0.3246729373931885,1.0,0.00995673076923077,0.0006966826923076923,0,0.75,0.75,0.0,0.0,7.102737312316894,5.0782155752182,0.0,0.9483482629060745
4,16000,-677.994402885437,-6.7799440240859985,-677.994402885437,-6.7799440240859985,0.0,677.994402885437,6.7799440240859985,43.53203868865967,0.435320382118225,3.948508939743042,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0006545414090822988,0.28269553929567337,1.5990985989570619,0.12479449734091759,0.02233609966933727,0.02233609966933727,0.238854318857193,0.0008081395215413067,0.00042500002309679984,0.5343903303146362,1.0,0.009942307692307693,0.0006955769230769231,0,0.75,0.75,0.0,0.0,6.881706757545471,5.016066703796387,0.0,0.9517857611179352
5,19200,-743.332142829895,-7.433321537971497,-743.332142829895,-7.433321537971497,0.0,743.332142829895,7.433321537971497,-21.80570125579834,-0.21805713176727348,4.545106258392334,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.001195650799921566,0.40920633971691134,1.5896012425422668,0.18762613832950592,0.036291350796818736,0.036291350796818736,0.286133736371994,0.0023718705517239867,0.015375000226777047,0.37940847873687744,1.0,0.009927884615384616,0.0006944711538461538,0,0.75,0.75,0.0,0.0,6.600728597640991,5.354462933540344,0.0,0.9560714715719223
6,22400,-678.4259738922119,-6.784259672164917,-678.4259738922119,-6.784259672164917,0.0,678.4259738922119,6.784259672164917,43.100467681884766,0.4310047340393064,3.6878503489494325,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0008698980872289041,0.29035311937332153,1.583400011062622,0.12860969081521034,0.030100249312818052,0.030100249312818052,0.23352813124656677,0.0018001319476752542,0.00970312489371281,0.5798219442367554,1.0,0.00991346153846154,0.0006933653846153846,0,0.75,0.75,0.0,0.0,7.966807012557983,4.140668435096741,0.0,0.9446429020166397
7,25600,-703.90869140625,-7.039087018966675,-703.90869140625,-7.039087018966675,0.0,703.90869140625,7.039087018966675,17.61775016784668,0.17617738723754872,4.192778387069702,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0011981021589891228,0.28894936442375185,1.57527996301651,0.12768282368779182,0.05509346593171358,0.05509346593171358,0.2757831335067749,0.0023206371486594437,0.017062499793246387,0.5631288290023804,1.0,0.009899038461538463,0.0006922596153846154,0,0.75,0.75,0.0,0.0,7.776917915344239,4.788145294189453,0.0,0.9291518253087997
8,28800,-648.0805215835571,-6.480805373191833,-648.0805215835571,-6.480805373191833,0.0,648.0805215835571,6.480805373191833,73.44591999053955,0.7344590330123903,3.7414376974105834,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.001241859471593898,0.22790106981992722,1.5752167224884033,0.09713826477527618,0.037305157817900184,0.037305157817900184,0.22674183547496796,0.0027885592768143396,0.01749999993480742,0.6493456363677979,1.0,0.009884615384615384,0.0006911538461538461,0,0.75,0.75,0.0,0.0,7.188326063156128,4.149727425575256,0.0,0.9344196808338165
9,32000,-678.9576125144958,-6.7895764636993405,-678.9576125144958,-6.7895764636993405,0.0,678.9576125144958,6.7895764636993405,42.56882905960083,0.42568794250488295,3.8726608753204346,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0008765244735329247,0.2737154230475426,1.5750748276710511,0.12043489664793014,0.0360737007111311,0.0360737007111311,0.24877674281597137,0.0018030340794211951,0.00916875001275912,0.4821171164512634,1.0,0.009870192307692307,0.0006900480769230769,0,0.75,0.75,0.0,0.0,6.856209316253662,4.572726769447327,0.0,0.9416071856021881
