iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-752.0846529006958,-7.520846695899963,-752.0846529006958,-7.520846695899963,0.0,752.0846529006958,7.520846695899963,0.0,0.0,4.354863972663879,0.0,0.0,-485.0626890659332,-4.850626890659332,-485.0626890659332,-4.850626890659332,100.0,2.506524125635624,0.0,0.0,485.0626890659332,0.0,32,-0.0012641214613566376,0.6513769507408143,1.6080617904663086,0.3083437353372574,0.025310915522277357,0.025310915522277357,0.20715875923633575,0.0014361274988914374,9.687499841675163e-05,-0.4466571807861328,1.0,0.01,0.0007,2,0.25,0.25,0.0,0.0,8.286770868301392,4.883403239250183,0.0,0.9489286130666733
1,6400,-742.8589773178101,-7.42858962059021,-742.8589773178101,-7.42858962059021,0.0,742.8589773178101,7.42858962059021,9.225675582885742,0.09225707530975313,4.45271185874939,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0010625311575829244,0.3902852952480316,1.59919331073761,0.1781112477183342,0.028123626485466957,0.028123626485466957,0.2359137639403343,0.0014805657301621977,0.003968750149942935,0.17672324180603027,1.0,0.009985576923076923,0.0006988942307692308,2,0.25,0.25,0.0,0.0,8.003208570480346,5.29598837852478,0.0,0.9173661148548127
2,9600,-795.559871673584,-7.955598468780518,-795.559871673584,-7.955598468780518,0.0,795.559871673584,7.955598468780518,-43.475218772888184,-0.43475177288055455,4.634743871688843,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.00110251202177023,0.5372721463441849,1.5877734780311585,0.2517016246914864,0.03474285416305065,0.03474285416305065,0.2958542093634605,0.001887454101961339,0.0073562499484978615,0.30941498279571533,1.0,0.009971153846153847,0.0006977884615384615,2,0.25,0.25,0.0,0.0,7.496555180549621,6.208659973144531,0.0,0.9468750417232513
3,12800,-669.0257573127747,-6.690257577896118,-669.0257573127747,-6.690257577896118,0.0,669.0257573127747,6.690257577896118,83.05889558792114,0.8305891180038447,3.2202972292900087,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0012722349244754128,0.33592323362827303,1.5801655411720277,0.15095609724521636,0.03672594279050827,0.03672594279050827,0.24436667412519456,0.0025132701848633587,0.01850625006482005,0.49782097339630127,1.0,0.00995673076923077,0.0006966826923076923,2,0.25,0.25,0.0,0.0,7.694331150054932,3.679867250919342,0.0,0.9519196861982345
4,16000,-694.1929197311401,-6.941929211616516,-694.1929197311401,-6.941929211616516,0.0,694.1929197311401,6.941929211616516,57.891733169555664,0.5789174842834468,4.2476666855812075,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.00042435731000125545,0.33449011743068696,1.574452269077301,0.15116700828075408,0.018186665885150433,0.018186665885150433,0.24141615629196167,0.0004925080365865142,0.0,0.5038803815841675,1.0,0.009942307692307693,0.0006955769230769231,2,0.25,0.25,0.0,0.0,7.82157931804657,4.55766426563263,0.0,0.9599553996324539
5,19200,-641.9900903701782,-6.419901027679443,-641.9900903701782,-6.419901027679443,0.0,641.9900903701782,6.419901027679443,110.09456253051758,1.10094566822052,3.6156999707221984,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0005295929782313635,0.2357824847102165,1.570692539215088,0.10176799446344376,0.021966353803873063,0.021966353803873063,0.2175811067223549,0.0009254045713532833,0.0033593749161809684,0.6857160329818726,1.0,0.009927884615384616,0.0006944711538461538,2,0.25,0.25,0.0,0.0,7.166957149505615,3.9465444898605346,0.0,0.8512053996324539
6,22400,-636.5075850486755,-6.3650760126113894,-636.5075850486755,-6.3650760126113894,0.0,636.5075850486755,6.3650760126113894,115.57706785202026,1.1557706832885737,3.4602717638015745,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0014827332400251692,0.253171905875206,1.570259118080139,0.10953651815652847,0.05096460320055485,0.05096460320055485,0.23464844822883607,0.0023521317645645466,0.021487499959766863,0.5368926525115967,1.0,0.00991346153846154,0.0006933653846153846,2,0.25,0.25,0.0,0.0,7.232783551216126,3.6383165907859802,0.0,0.9296875411272049
7,25600,-653.5410799980164,-6.535410680770874,-653.5410799980164,-6.535410680770874,0.0,653.5410799980164,6.535410680770874,98.54357290267944,0.9854360151290891,3.1404950189590455,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0007943434568332463,0.2385702684521675,1.5687980771064758,0.10296119675040245,0.025218716822564602,0.025218716822564602,0.22566407471895217,0.0021620060062559785,0.006809375109151005,0.5661134719848633,1.0,0.009899038461538463,0.0006922596153846154,2,0.25,0.25,0.0,0.0,6.551758556365967,4.229445621967316,0.0,0.9492857605218887
8,28800,-629.7391939163208,-6.29739203453064,-629.7391939163208,-6.29739203453064,0.0,629.7391939163208,6.29739203453064,122.345458984375,1.2234546613693231,3.367098004817963,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0006573678906338642,0.23523734360933304,1.5666479349136353,0.10147559195756913,0.03019134569913149,0.03019134569913149,0.22556012570858003,0.0017740790954121621,0.00814375039190054,0.4769144654273987,1.0,0.009884615384615384,0.0006911538461538461,2,0.25,0.25,0.0,0.0,6.515349307060242,4.331480145454407,0.0,0.90794646859169
9,32000,-585.989423751831,-5.859894261360169,-585.989423751831,-5.859894261360169,0.0,585.989423751831,5.859894261360169,166.09522914886475,1.6609524345397944,2.758373382091522,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.00043279622311516165,0.17720449566841126,1.5642417669296265,0.07273008711636067,0.01916871815919876,0.01916871815919876,0.2210776388645172,0.000979837268096162,0.0008812499814666808,0.5992025136947632,1.0,0.009870192307692307,0.0006900480769230769,2,0.25,0.25,0.0,0.0,6.5950542211532595,3.104961516857147,0.0,0.9281696802377701
10,35200,-645.2116379737854,-6.452116270065307,-645.2116379737854,-6.452116270065307,0.0,645.2116379737854,6.452116270065307,106.8730149269104,1.068730425834656,3.477003290653229,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.0007607125382172342,0.2705336809158325,1.571792769432068,0.11901490017771721,0.027894144505262376,0.027894144505262376,0.24124039262533187,0.0011117151081634802,0.001209375006146729,0.5709710121154785,1.0,0.00985576923076923,0.0006889423076923077,2,0.25,0.25,0.0,0.0,6.747860498428345,4.2159467124938965,0.0,0.8995089697837829
11,38400,-658.9269471168518,-6.589269437789917,-658.9269471168518,-6.589269437789917,0.0,658.9269471168518,6.589269437789917,93.157705783844,0.9315772581100461,3.5214296984672546,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.0009376637242908715,0.27265543192625047,1.5659833669662475,0.11997866928577423,0.025322680175304414,0.025322680175304414,0.25921928882598877,0.0022996420208073686,0.003553124930112972,0.3677380084991455,1.0,0.009841346153846154,0.0006878365384615384,2,0.25,0.25,0.0,0.0,6.968607158660888,4.401063685417175,0.0,0.9398214638233184
12,41600,-808.8502626419067,-8.088502717018127,-808.8502626419067,-8.088502717018127,0.0,808.8502626419067,8.088502717018127,-56.76560974121094,-0.5676560211181636,4.645602204799652,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,-0.0009740208063798051,0.4190546154975891,1.5563837051391602,0.19325882643461229,0.021604472026228904,0.021604472026228904,0.3093509808182716,0.0020947006210917606,0.00394062491832301,0.4300135374069214,1.0,0.009826923076923077,0.0006867307692307692,2,0.25,0.25,0.0,0.0,7.712471303939819,5.8670528745651245,0.0,0.9357143378257752
13,44800,-698.7226819992065,-6.987226738929748,-698.7226819992065,-6.987226738929748,0.0,698.7226819992065,6.987226738929748,53.36197090148926,0.5336199569702149,3.359181036949158,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,-0.0012589087954431478,0.24695974588394165,1.5475798845291138,0.10703533664345741,0.051198575645685196,0.051198575645685196,0.24117923080921172,0.0026352884251537034,0.020556250028312205,0.5008624792098999,1.0,0.0098125,0.000685625,2,0.25,0.25,0.0,0.0,6.29285617351532,4.202098469734192,0.0,0.9536161190271377
14,48000,-729.0778980255127,-7.2907785797119145,-729.0778980255127,-7.2907785797119145,0.0,729.0778980255127,7.2907785797119145,23.006754875183105,0.23006811618804868,4.014367084503174,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480,-0.0005386685303854222,0.29892837405204775,1.5546568751335144,0.13369286954402923,0.02761221453547478,0.02761221453547478,0.2439636692404747,0.0016363901282602455,0.0035406249979132555,0.5468158721923828,1.0,0.009798076923076923,0.0006845192307692307,2,0.25,0.25,0.0,0.0,6.72292839050293,4.998228406906128,0.0,0.9236161190271378
15,51200,-696.5533752441406,-6.965533499717712,-696.5533752441406,-6.965533499717712,0.0,696.5533752441406,6.965533499717712,55.531277656555176,0.5553131961822508,3.6470078301429747,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512,-0.0011841496975044663,0.25913959592580793,1.5546713829040528,0.11317527890205384,0.03311925046145916,0.03311925046145916,0.26675537079572675,0.002295815273100743,0.010224999953061342,0.5383635759353638,1.0,0.009783653846153846,0.0006834134615384615,2,0.25,0.25,0.0,0.0,6.269172778129578,5.170872735977173,0.0,0.9134375411272049
16,54400,-668.3585152626038,-6.683585381507873,-668.3585152626038,-6.683585381507873,0.0,668.3585152626038,6.683585381507873,83.72613763809204,0.83726131439209,3.450380024909973,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,544,-0.0005121680067361467,0.16820204108953477,1.547758436203003,0.06846844106912613,0.020845871791243552,0.020845871791243552,0.22234255447983742,0.0004411897039972246,6.250000296859071e-06,0.7011351585388184,1.0,0.00976923076923077,0.0006823076923076923,2,0.25,0.25,0.0,0.0,6.656742014884949,4.803437070846558,0.0,0.8972321796417236
17,57600,-645.0135259628296,-6.450135307312012,-645.0135259628296,-6.450135307312012,0.0,645.0135259628296,6.450135307312012,107.07112693786621,1.0707113885879513,3.503803951740265,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,576,-0.0007918774621881397,0.12511423528194426,1.544782781600952,0.04669618234038353,0.03414314407855272,0.03414314407855272,0.20646168813109397,0.00126921852461237,0.01079062484204769,0.7973700165748596,1.0,0.009754807692307693,0.000681201923076923,2,0.25,0.25,0.0,0.0,6.907198100090027,3.8680946683883666,0.0,0.9216964721679688
18,60800,-642.0992217063904,-6.420992183685303,-642.0992217063904,-6.420992183685303,0.0,642.0992217063904,6.420992183685303,109.98543119430542,1.0998545122146606,3.1510955548286437,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,608,-0.0008410012787033238,0.11847897619009018,1.5421724319458008,0.043377135694026944,0.033388315327465536,0.033388315327465536,0.20534894093871117,0.001607137055543717,0.010709374892758205,0.7238119840621948,1.0,0.009740384615384616,0.0006800961538461538,2,0.25,0.25,0.0,0.0,6.911166157722473,3.7214087533950804,0.0,0.9535714638233185
19,64000,-624.4991140365601,-6.244991106986999,-624.4991140365601,-6.244991106986999,0.0,624.4991140365601,6.244991106986999,127.58553886413574,1.2758555889129637,3.7586861181259157,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,640,-0.0009237955243207807,0.14781133458018303,1.5534815192222595,0.0578727699816227,0.03933044150471687,0.03933044150471687,0.22870611324906348,0.0023899069157778284,0.015068749710917474,0.6552937030792236,1.0,0.00972596153846154,0.0006789903846153847,2,0.25,0.25,0.0,0.0,6.419602699279785,4.362577469348907,0.0,0.9507143342494965
20,67200,-721.6982975006104,-7.216983141899109,-721.6982975006104,-7.216983141899109,0.0,721.6982975006104,7.216983141899109,30.38635540008545,0.30386355400085385,3.4083803057670594,0.0,0.0,-229.08774262666702,-2.29087742626667,-229.08774262666702,-2.29087742626667,100.0,1.3089380833506583,0.0,0.0,229.08774262666702,255.9749464392662,672,-0.0013127868087613238,0.17014391869306564,1.5349306106567382,0.06885263435542584,0.04527156502008438,0.04527156502008438,0.24194809719920157,0.00226223743884475,0.015881250286474823,0.6503902673721313,1.0,0.009711538461538462,0.0006778846153846154,2,0.25,0.25,0.0,0.0,7.493930311203003,4.609347348213196,0.0,0.9352678942680359
21,70400,-694.3123207092285,-6.943122916221618,-694.3123207092285,-6.943122916221618,0.0,694.3123207092285,6.943122916221618,57.772332191467285,0.5777237796783448,3.5412220406532287,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704,-0.0003879214587428237,0.12647468000650405,1.5347344994544982,0.04796692058444023,0.022297800332307816,0.022297800332307816,0.2275286078453064,0.0013406238540483173,0.004325000115204603,0.7598984241485596,1.0,0.009697115384615386,0.0006767788461538462,2,0.25,0.25,0.0,0.0,7.176552243232727,4.574469695091247,0.0,0.9277232563495637
22,73600,-742.2849750518799,-7.422849645614624,-742.2849750518799,-7.422849645614624,0.0,742.2849750518799,7.422849645614624,9.799677848815918,0.0979970502853389,4.09475072145462,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,736,-0.0007584893228134604,0.17245444655418396,1.5501806020736695,0.07045881114900113,0.03111934419721365,0.03111934419721365,0.2561064288020134,0.001734283394034719,0.00706249987706542,0.7470104694366455,1.0,0.009682692307692307,0.000675673076923077,2,0.25,0.25,0.0,0.0,6.787564663887024,5.198993110656739,0.0,0.9707589763402938
23,76800,-641.8814544677734,-6.418814744949341,-641.8814544677734,-6.418814744949341,0.0,641.8814544677734,6.418814744949341,110.20319843292236,1.1020319509506225,3.3631985640525817,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,768,-0.00109886120753373,0.10405483022332192,1.5455007791519164,0.03598623648285866,0.034833732433617114,0.034833732433617114,0.2031325191259384,0.002535279373114463,0.01614999976591207,0.6695958971977234,1.0,0.00966826923076923,0.0006745673076923077,2,0.25,0.25,0.0,0.0,7.133757605552673,4.129094936847687,0.0,0.9375446844100952
24,80000,-637.9571523666382,-6.37957151889801,-637.9571523666382,-6.37957151889801,0.0,637.9571523666382,6.37957151889801,114.12750053405762,1.141275177001953,3.6903126502037047,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,800,-0.0005782311734860102,0.09565208554267883,1.5529419541358949,0.032255949825048445,0.030975783802568914,0.030975783802568914,0.20569454059004783,0.0018435453675920144,0.0086156250021304,0.6636655926704407,1.0,0.009653846153846153,0.0006734615384615385,2,0.25,0.25,0.0,0.0,6.449969429969787,4.551827187538147,0.0,0.9506250411272049
