[setup] Required Python imports are available.
[setup] Required Python imports are available.
=== Job info ===
Job       : 637599  array=26
Node      : evc18
Submit    : /lustre/fs1/home/ak565492/gnn_experiments
Repo      : /lustre/fs1/home/ak565492/gnn_experiments
Git rev   : cd7453e
Python    : /home/ak565492/expenv/bin/python
Python 3.11.4
PyYAML  : 6.0.3
NumPy   : 2.3.5
Torch   : 2.5.1+cu121 cuda_available=True cuda=12.1
CUDA_VIS  : 0
Threads   : OMP=4 MKL=4 OPENBLAS=1
Task      : 26/60
Comm      : broadcast
Alpha     : 0.75
Seed      : 2
Run label : broadcast_alpha0p75_seed2
Run dir   : runs/pursuit/alpha/broadcast/alpha0p75/seed2
Config    : /tmp/637572_26_broadcast_alpha0p75_seed2.yaml
Start     : Sun Jun  7 23:43:01 EDT 2026
================
Sun Jun  7 23:43:01 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 580.105.08             Driver Version: 580.105.08     CUDA Version: 13.0     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  Tesla V100-PCIE-32GB           Off |   00000000:3B:00.0 Off |                    0 |
| N/A   30C    P0             25W /  250W |     162MiB /  32768MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|    0   N/A  N/A          357653      G   /usr/libexec/Xorg                        64MiB |
|    0   N/A  N/A          358316      G   /usr/bin/gnome-shell                     96MiB |
+-----------------------------------------------------------------------------------------+
[env] kind=pursuit name=pursuit n_agents=5 obs_dim=5 action_dim=5 state_dim=13 num_envs=32
[train] Starting: total_iters=625 T=100 B=32 device=cuda:0 seed=2 render=off
iter=   0 step=   3200 ep_ret=-338.937 opt_ret=-338.937 step_rew=-3.3894 opt_step=-3.3894 gap0=338.937 dret=+0.000 eval_ret=-317.208 pursuer_target_distance=2.835 capture=0.000 score=0.000 pol=-0.0011 val=0.6024 ent=1.6081 tot=+0.2840 agnorm=0.024 cgnorm=0.251 kl=0.0014 clipf=0.004 ev=-0.350 r0=1.0000 entcoef=1.00e-02 lr=7.0e-04 seed=2
iter=   1 step=   6400 ep_ret=-310.257 opt_ret=-310.257 step_rew=-3.1026 opt_step=-3.1026 gap0=310.257 dret=+28.681 eval_ret=n/a pursuer_target_distance=2.304 capture=0.000 score=0.000 pol=-0.0012 val=0.3648 ent=1.6022 tot=+0.1652 agnorm=0.033 cgnorm=0.277 kl=0.0011 clipf=0.003 ev=+0.299 r0=1.0000 entcoef=9.99e-03 lr=7.0e-04 seed=2
iter=   2 step=   9600 ep_ret=-314.937 opt_ret=-314.937 step_rew=-3.1494 opt_step=-3.1494 gap0=314.937 dret=+24.000 eval_ret=n/a pursuer_target_distance=2.335 capture=0.000 score=0.000 pol=-0.0015 val=0.3859 ent=1.5925 tot=+0.1756 agnorm=0.037 cgnorm=0.260 kl=0.0019 clipf=0.010 ev=+0.349 r0=1.0000 entcoef=9.97e-03 lr=7.0e-04 seed=2
iter=   3 step=  12800 ep_ret=-319.918 opt_ret=-319.918 step_rew=-3.1992 opt_step=-3.1992 gap0=319.918 dret=+19.019 eval_ret=n/a pursuer_target_distance=2.373 capture=0.000 score=0.000 pol=-0.0020 val=0.4526 ent=1.5734 tot=+0.2087 agnorm=0.051 cgnorm=0.341 kl=0.0026 clipf=0.021 ev=+0.274 r0=1.0000 entcoef=9.96e-03 lr=7.0e-04 seed=2
iter=   4 step=  16000 ep_ret=-314.688 opt_ret=-314.688 step_rew=-3.1469 opt_step=-3.1469 gap0=314.688 dret=+24.249 eval_ret=n/a pursuer_target_distance=2.350 capture=0.000 score=0.000 pol=-0.0006 val=0.3369 ent=1.5641 tot=+0.1524 agnorm=0.025 cgnorm=0.267 kl=0.0009 clipf=0.000 ev=+0.440 r0=1.0000 entcoef=9.94e-03 lr=7.0e-04 seed=2
iter=   5 step=  19200 ep_ret=-334.437 opt_ret=-334.437 step_rew=-3.3444 opt_step=-3.3444 gap0=334.437 dret=+4.501 eval_ret=n/a pursuer_target_distance=2.834 capture=0.000 score=0.000 pol=-0.0015 val=0.3583 ent=1.5711 tot=+0.1620 agnorm=0.042 cgnorm=0.298 kl=0.0021 clipf=0.014 ev=+0.361 r0=1.0000 entcoef=9.93e-03 lr=6.9e-04 seed=2
iter=   6 step=  22400 ep_ret=-339.492 opt_ret=-339.492 step_rew=-3.3949 opt_step=-3.3949 gap0=339.492 dret=-0.554 eval_ret=n/a pursuer_target_distance=2.669 capture=0.000 score=0.000 pol=-0.0018 val=0.2858 ent=1.5535 tot=+0.1257 agnorm=0.053 cgnorm=0.282 kl=0.0039 clipf=0.043 ev=+0.621 r0=1.0000 entcoef=9.91e-03 lr=6.9e-04 seed=2
iter=   7 step=  25600 ep_ret=-334.480 opt_ret=-334.480 step_rew=-3.3448 opt_step=-3.3448 gap0=334.480 dret=+4.457 eval_ret=n/a pursuer_target_distance=2.694 capture=0.000 score=0.000 pol=-0.0013 val=0.2536 ent=1.5510 tot=+0.1101 agnorm=0.048 cgnorm=0.268 kl=0.0024 clipf=0.015 ev=+0.435 r0=1.0000 entcoef=9.90e-03 lr=6.9e-04 seed=2
iter=   8 step=  28800 ep_ret=-294.482 opt_ret=-294.482 step_rew=-2.9448 opt_step=-2.9448 gap0=294.482 dret=+44.456 eval_ret=n/a pursuer_target_distance=2.194 capture=0.002 score=0.000 pol=-0.0009 val=0.2742 ent=1.5469 tot=+0.1209 agnorm=0.037 cgnorm=0.270 kl=0.0026 clipf=0.018 ev=+0.014 r0=1.0000 entcoef=9.88e-03 lr=6.9e-04 seed=2
iter=   9 step=  32000 ep_ret=-298.990 opt_ret=-298.990 step_rew=-2.9899 opt_step=-2.9899 gap0=298.990 dret=+39.948 eval_ret=n/a pursuer_target_distance=2.224 capture=0.000 score=0.000 pol=-0.0012 val=0.2220 ent=1.5475 tot=+0.0945 agnorm=0.043 cgnorm=0.233 kl=0.0024 clipf=0.017 ev=+0.378 r0=1.0000 entcoef=9.87e-03 lr=6.9e-04 seed=2
iter=  10 step=  35200 ep_ret=-330.048 opt_ret=-330.048 step_rew=-3.3005 opt_step=-3.3005 gap0=330.048 dret=+8.889 eval_ret=n/a pursuer_target_distance=2.602 capture=0.000 score=0.000 pol=-0.0008 val=0.2793 ent=1.5513 tot=+0.1235 agnorm=0.028 cgnorm=0.296 kl=0.0012 clipf=0.002 ev=+0.263 r0=1.0000 entcoef=9.86e-03 lr=6.9e-04 seed=2
