[setup] Required Python imports are available.
[setup] Required Python imports are available.
=== Job info ===
Job       : 637597  array=24
Node      : evc17
Submit    : /lustre/fs1/home/ak565492/gnn_experiments
Repo      : /lustre/fs1/home/ak565492/gnn_experiments
Git rev   : cd7453e
Python    : /home/ak565492/expenv/bin/python
Python 3.11.4
PyYAML  : 6.0.3
NumPy   : 2.3.5
Torch   : 2.5.1+cu121 cuda_available=True cuda=12.1
CUDA_VIS  : 0
Threads   : OMP=4 MKL=4 OPENBLAS=1
Task      : 24/60
Comm      : broadcast
Alpha     : 0.75
Seed      : 0
Run label : broadcast_alpha0p75_seed0
Run dir   : runs/pursuit/alpha/broadcast/alpha0p75/seed0
Config    : /tmp/637572_24_broadcast_alpha0p75_seed0.yaml
Start     : Sun Jun  7 23:43:00 EDT 2026
================
Sun Jun  7 23:43:00 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 580.105.08             Driver Version: 580.105.08     CUDA Version: 13.0     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  Tesla V100-PCIE-32GB           Off |   00000000:3B:00.0 Off |                    0 |
| N/A   30C    P0             27W /  250W |     162MiB /  32768MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|    0   N/A  N/A          363002      G   /usr/libexec/Xorg                        64MiB |
|    0   N/A  N/A          363641      G   /usr/bin/gnome-shell                     96MiB |
+-----------------------------------------------------------------------------------------+
[env] kind=pursuit name=pursuit n_agents=5 obs_dim=5 action_dim=5 state_dim=13 num_envs=32
[train] Starting: total_iters=625 T=100 B=32 device=cuda:0 seed=0 render=off
iter=   0 step=   3200 ep_ret=-340.328 opt_ret=-340.328 step_rew=-3.4033 opt_step=-3.4033 gap0=340.328 dret=+0.000 eval_ret=-376.550 pursuer_target_distance=2.648 capture=0.000 score=0.000 pol=-0.0020 val=0.6522 ent=1.6072 tot=+0.3080 agnorm=0.039 cgnorm=0.258 kl=0.0022 clipf=0.004 ev=-0.457 r0=1.0000 entcoef=1.00e-02 lr=7.0e-04 seed=0
iter=   1 step=   6400 ep_ret=-301.396 opt_ret=-301.396 step_rew=-3.0140 opt_step=-3.0140 gap0=301.396 dret=+38.932 eval_ret=n/a pursuer_target_distance=2.442 capture=0.000 score=0.000 pol=-0.0013 val=0.4589 ent=1.5961 tot=+0.2122 agnorm=0.048 cgnorm=0.306 kl=0.0020 clipf=0.017 ev=+0.136 r0=1.0000 entcoef=9.99e-03 lr=7.0e-04 seed=0
iter=   2 step=   9600 ep_ret=-376.179 opt_ret=-376.179 step_rew=-3.7618 opt_step=-3.7618 gap0=376.179 dret=-35.852 eval_ret=n/a pursuer_target_distance=2.975 capture=0.000 score=0.000 pol=-0.0009 val=0.5546 ent=1.5895 tot=+0.2606 agnorm=0.035 cgnorm=0.334 kl=0.0014 clipf=0.002 ev=+0.093 r0=1.0000 entcoef=9.97e-03 lr=7.0e-04 seed=0
iter=   3 step=  12800 ep_ret=-317.329 opt_ret=-317.329 step_rew=-3.1733 opt_step=-3.1733 gap0=317.329 dret=+22.999 eval_ret=n/a pursuer_target_distance=2.412 capture=0.000 score=0.000 pol=-0.0008 val=0.4031 ent=1.5937 tot=+0.1849 agnorm=0.036 cgnorm=0.324 kl=0.0009 clipf=0.000 ev=+0.115 r0=1.0000 entcoef=9.96e-03 lr=7.0e-04 seed=0
iter=   4 step=  16000 ep_ret=-340.075 opt_ret=-340.075 step_rew=-3.4007 opt_step=-3.4007 gap0=340.075 dret=+0.253 eval_ret=n/a pursuer_target_distance=2.708 capture=0.012 score=0.003 pol=-0.0011 val=0.4973 ent=1.5951 tot=+0.2317 agnorm=0.057 cgnorm=0.321 kl=0.0018 clipf=0.010 ev=+0.057 r0=1.0000 entcoef=9.94e-03 lr=7.0e-04 seed=0
iter=   5 step=  19200 ep_ret=-379.688 opt_ret=-379.688 step_rew=-3.7969 opt_step=-3.7969 gap0=379.688 dret=-39.360 eval_ret=n/a pursuer_target_distance=2.984 capture=0.000 score=0.000 pol=-0.0007 val=0.4297 ent=1.5973 tot=+0.1983 agnorm=0.034 cgnorm=0.316 kl=0.0010 clipf=0.002 ev=+0.350 r0=1.0000 entcoef=9.93e-03 lr=6.9e-04 seed=0
iter=   6 step=  22400 ep_ret=-327.073 opt_ret=-327.073 step_rew=-3.2707 opt_step=-3.2707 gap0=327.073 dret=+13.255 eval_ret=n/a pursuer_target_distance=2.598 capture=0.000 score=0.000 pol=-0.0005 val=0.3168 ent=1.5950 tot=+0.1421 agnorm=0.035 cgnorm=0.284 kl=0.0005 clipf=0.000 ev=+0.314 r0=1.0000 entcoef=9.91e-03 lr=6.9e-04 seed=0
iter=   7 step=  25600 ep_ret=-334.378 opt_ret=-334.378 step_rew=-3.3438 opt_step=-3.3438 gap0=334.378 dret=+5.949 eval_ret=n/a pursuer_target_distance=2.578 capture=0.000 score=0.000 pol=-0.0006 val=0.3051 ent=1.5980 tot=+0.1361 agnorm=0.033 cgnorm=0.294 kl=0.0009 clipf=0.000 ev=+0.365 r0=1.0000 entcoef=9.90e-03 lr=6.9e-04 seed=0
iter=   8 step=  28800 ep_ret=-297.599 opt_ret=-297.599 step_rew=-2.9760 opt_step=-2.9760 gap0=297.599 dret=+42.728 eval_ret=n/a pursuer_target_distance=2.400 capture=0.000 score=0.000 pol=-0.0012 val=0.1986 ent=1.5978 tot=+0.0824 agnorm=0.036 cgnorm=0.226 kl=0.0021 clipf=0.012 ev=+0.418 r0=1.0000 entcoef=9.88e-03 lr=6.9e-04 seed=0
iter=   9 step=  32000 ep_ret=-325.446 opt_ret=-325.446 step_rew=-3.2545 opt_step=-3.2545 gap0=325.446 dret=+14.882 eval_ret=n/a pursuer_target_distance=2.526 capture=0.000 score=0.000 pol=-0.0013 val=0.2154 ent=1.5972 tot=+0.0906 agnorm=0.037 cgnorm=0.259 kl=0.0018 clipf=0.003 ev=+0.514 r0=1.0000 entcoef=9.87e-03 lr=6.9e-04 seed=0
iter=  10 step=  35200 ep_ret=-334.310 opt_ret=-334.310 step_rew=-3.3431 opt_step=-3.3431 gap0=334.310 dret=+6.017 eval_ret=n/a pursuer_target_distance=2.572 capture=0.000 score=0.000 pol=-0.0010 val=0.2625 ent=1.5885 tot=+0.1146 agnorm=0.033 cgnorm=0.296 kl=0.0018 clipf=0.003 ev=+0.336 r0=1.0000 entcoef=9.86e-03 lr=6.9e-04 seed=0
