[setup] Required Python imports are available.
[setup] Required Python imports are available.
=== Job info ===
Job       : 637678  array=21
Node      : evc15
Submit    : /lustre/fs1/home/ak565492/gnn_experiments
Repo      : /lustre/fs1/home/ak565492/gnn_experiments
Git rev   : ed5fa1b
Python    : /home/ak565492/expenv/bin/python
Python 3.11.4
PyYAML  : 6.0.3
NumPy   : 2.3.5
Torch   : 2.5.1+cu121 cuda_available=True cuda=12.1
CUDA_VIS  : 0
Threads   : OMP=4 MKL=4 OPENBLAS=1
Task      : 21/60
Comm      : broadcast
Alpha     : 0.5
Seed      : 0
Run label : broadcast_alpha0p5_seed0
Run dir   : runs/pursuit_20260608_010951/alpha/broadcast/alpha0p5/seed0
Config    : /tmp/637656_21_broadcast_alpha0p5_seed0.yaml
Start     : Mon Jun  8 01:10:08 EDT 2026
================
Mon Jun  8 01:10:08 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 580.105.08             Driver Version: 580.105.08     CUDA Version: 13.0     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  Tesla V100-PCIE-32GB           Off |   00000000:3B:00.0 Off |                    0 |
| N/A   28C    P0             25W /  250W |     162MiB /  32768MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|    0   N/A  N/A          360143      G   /usr/libexec/Xorg                        64MiB |
|    0   N/A  N/A          360727      G   /usr/bin/gnome-shell                     96MiB |
+-----------------------------------------------------------------------------------------+
[env] kind=pursuit name=pursuit n_agents=10 obs_dim=5 action_dim=5 state_dim=23 num_envs=32
[train] Starting: total_iters=625 T=100 B=32 device=cuda:0 seed=0 render=off
iter=   0 step=   3200 ep_ret=-808.979 opt_ret=-808.979 step_rew=-8.0898 opt_step=-8.0898 gap0=808.979 dret=+0.000 eval_ret=-856.345 pursuer_target_distance=3.974 capture=0.000 score=0.000 pol=-0.0011 val=0.6637 ent=1.6083 tot=+0.3147 agnorm=0.022 cgnorm=0.213 kl=0.0012 clipf=0.000 ev=-0.478 r0=1.0000 entcoef=1.00e-02 lr=7.0e-04 seed=0
iter=   1 step=   6400 ep_ret=-804.256 opt_ret=-804.256 step_rew=-8.0426 opt_step=-8.0426 gap0=804.256 dret=+4.723 eval_ret=n/a pursuer_target_distance=3.711 capture=0.000 score=0.000 pol=-0.0007 val=0.4876 ent=1.6019 tot=+0.2270 agnorm=0.023 cgnorm=0.283 kl=0.0011 clipf=0.001 ev=+0.128 r0=1.0000 entcoef=9.99e-03 lr=7.0e-04 seed=0
iter=   2 step=   9600 ep_ret=-912.366 opt_ret=-912.366 step_rew=-9.1237 opt_step=-9.1237 gap0=912.366 dret=-103.387 eval_ret=n/a pursuer_target_distance=4.610 capture=0.000 score=0.000 pol=-0.0007 val=0.4833 ent=1.5945 tot=+0.2251 agnorm=0.025 cgnorm=0.298 kl=0.0011 clipf=0.001 ev=+0.353 r0=1.0000 entcoef=9.97e-03 lr=7.0e-04 seed=0
iter=   3 step=  12800 ep_ret=-870.633 opt_ret=-870.633 step_rew=-8.7063 opt_step=-8.7063 gap0=870.633 dret=-61.654 eval_ret=n/a pursuer_target_distance=4.534 capture=0.000 score=0.000 pol=-0.0006 val=0.4660 ent=1.5940 tot=+0.2165 agnorm=0.017 cgnorm=0.305 kl=0.0012 clipf=0.001 ev=+0.333 r0=1.0000 entcoef=9.96e-03 lr=7.0e-04 seed=0
iter=   4 step=  16000 ep_ret=-781.662 opt_ret=-781.662 step_rew=-7.8166 opt_step=-7.8166 gap0=781.662 dret=+27.318 eval_ret=n/a pursuer_target_distance=4.031 capture=0.000 score=0.000 pol=-0.0008 val=0.3162 ent=1.5925 tot=+0.1414 agnorm=0.024 cgnorm=0.251 kl=0.0011 clipf=0.000 ev=+0.535 r0=1.0000 entcoef=9.94e-03 lr=7.0e-04 seed=0
iter=   5 step=  19200 ep_ret=-844.093 opt_ret=-844.093 step_rew=-8.4409 opt_step=-8.4409 gap0=844.093 dret=-35.114 eval_ret=n/a pursuer_target_distance=4.560 capture=0.000 score=0.000 pol=-0.0007 val=0.3597 ent=1.5834 tot=+0.1634 agnorm=0.024 cgnorm=0.297 kl=0.0016 clipf=0.003 ev=+0.496 r0=1.0000 entcoef=9.93e-03 lr=6.9e-04 seed=0
iter=   6 step=  22400 ep_ret=-801.604 opt_ret=-801.604 step_rew=-8.0160 opt_step=-8.0160 gap0=801.604 dret=+7.375 eval_ret=n/a pursuer_target_distance=3.858 capture=0.000 score=0.000 pol=-0.0006 val=0.3160 ent=1.5750 tot=+0.1418 agnorm=0.019 cgnorm=0.255 kl=0.0012 clipf=0.003 ev=+0.633 r0=1.0000 entcoef=9.91e-03 lr=6.9e-04 seed=0
iter=   7 step=  25600 ep_ret=-809.413 opt_ret=-809.413 step_rew=-8.0941 opt_step=-8.0941 gap0=809.413 dret=-0.434 eval_ret=n/a pursuer_target_distance=4.454 capture=0.000 score=0.000 pol=-0.0012 val=0.2832 ent=1.5738 tot=+0.1248 agnorm=0.037 cgnorm=0.283 kl=0.0017 clipf=0.011 ev=+0.530 r0=1.0000 entcoef=9.90e-03 lr=6.9e-04 seed=0
iter=   8 step=  28800 ep_ret=-781.557 opt_ret=-781.557 step_rew=-7.8156 opt_step=-7.8156 gap0=781.557 dret=+27.422 eval_ret=n/a pursuer_target_distance=4.091 capture=0.000 score=0.000 pol=-0.0009 val=0.2498 ent=1.5734 tot=+0.1084 agnorm=0.023 cgnorm=0.249 kl=0.0012 clipf=0.004 ev=+0.635 r0=1.0000 entcoef=9.88e-03 lr=6.9e-04 seed=0
iter=   9 step=  32000 ep_ret=-796.660 opt_ret=-796.660 step_rew=-7.9666 opt_step=-7.9666 gap0=796.660 dret=+12.319 eval_ret=n/a pursuer_target_distance=3.889 capture=0.000 score=0.000 pol=-0.0009 val=0.2761 ent=1.5736 tot=+0.1216 agnorm=0.029 cgnorm=0.262 kl=0.0011 clipf=0.001 ev=+0.624 r0=1.0000 entcoef=9.87e-03 lr=6.9e-04 seed=0
iter=  10 step=  35200 ep_ret=-697.950 opt_ret=-697.950 step_rew=-6.9795 opt_step=-6.9795 gap0=697.950 dret=+111.030 eval_ret=n/a pursuer_target_distance=3.593 capture=0.000 score=0.000 pol=-0.0012 val=0.1392 ent=1.5761 tot=+0.0529 agnorm=0.039 cgnorm=0.221 kl=0.0020 clipf=0.011 ev=+0.770 r0=1.0000 entcoef=9.86e-03 lr=6.9e-04 seed=0
