iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-719.0867710113525,-7.190867500305176,-719.0867710113525,-7.190867500305176,0.0,719.0867710113525,7.190867500305176,0.0,0.0,4.082107698917389,0.0,0.0,-633.5130436420441,-6.335130436420441,-633.5130436420441,-6.335130436420441,100.0,5.275159842967987,0.0,0.0,633.5130436420441,0.0,32,-0.0011126255697454291,0.7069510400295258,1.6081591486930846,0.3362813025712967,0.02420513890683651,0.02420513890683651,0.22279414534568787,0.0013372019810049096,0.0002031250096479198,-0.5705392360687256,1.0,0.01,0.0007,1,0.25,0.25,0.0,0.0,7.785049395561218,4.778356380462647,0.0,0.9381250441074371
1,6400,-681.896032333374,-6.818960337638855,-681.896032333374,-6.818960337638855,0.0,681.896032333374,6.818960337638855,37.190738677978516,0.3719071626663206,3.887107081413269,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0005203498954767128,0.4076575219631195,1.6010002017021179,0.18732150346040727,0.02241281755268574,0.02241281755268574,0.25166487097740176,0.0012203258138470119,0.0,0.17860692739486694,1.0,0.009985576923076923,0.0006988942307692308,1,0.25,0.25,0.0,0.0,7.610058040618896,4.631008443832397,0.0,0.9324553990364075
2,9600,-724.8452596664429,-7.24845244884491,-724.8452596664429,-7.24845244884491,0.0,724.8452596664429,7.24845244884491,-5.758488655090332,-0.05758494853973417,4.044921071529388,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.000743320706023809,0.4842334270477295,1.5952959060668945,0.22546645253896713,0.028278552554547788,0.028278552554547788,0.2818175613880157,0.0011308894434478133,0.0015124999918043613,0.31757527589797974,1.0,0.009971153846153847,0.0006977884615384615,1,0.25,0.25,0.0,0.0,7.937974905967712,4.897602138519287,0.0,0.8766964691877365
3,12800,-770.3593826293945,-7.703593950271607,-770.3593826293945,-7.703593950271607,0.0,770.3593826293945,7.703593950271607,-51.27261161804199,-0.512726449966431,4.753684878349304,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0008796844179627783,0.5106045424938201,1.593135130405426,0.23856017142534255,0.027968880720436573,0.027968880720436573,0.2623542442917824,0.0014948968742828582,0.0048656251281499864,0.2979675531387329,1.0,0.00995673076923077,0.0006966826923076923,1,0.25,0.25,0.0,0.0,8.81532073020935,5.277317190170288,0.0,0.9433036154508591
4,16000,-651.9691152572632,-6.519690928459167,-651.9691152572632,-6.519690928459167,0.0,651.9691152572632,6.519690928459167,67.11765575408936,0.6711765718460088,4.062444648742676,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0007810835126612403,0.3224279671907425,1.5902474761009215,0.14462217092514038,0.02784207183867693,0.02784207183867693,0.2503070294857025,0.001286974015965825,0.0014749999856576324,0.38929247856140137,1.0,0.009942307692307693,0.0006955769230769231,1,0.25,0.25,0.0,0.0,6.269207849502563,5.492407612800598,0.0,0.8808929026126862
5,19200,-743.1278085708618,-7.431277828216553,-743.1278085708618,-7.431277828216553,0.0,743.1278085708618,7.431277828216553,-24.041037559509277,-0.24041032791137695,4.752594056129456,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0007450496370495329,0.43451828956604005,1.5807366371154785,0.2008207246661186,0.02630277182906866,0.02630277182906866,0.26370582431554795,0.0015744862364954315,0.005693750130012632,0.32109248638153076,1.0,0.009927884615384616,0.0006944711538461538,1,0.25,0.25,0.0,0.0,7.549444847106933,5.62165340423584,0.0,0.93178575694561
6,22400,-627.0166873931885,-6.270167303085327,-627.0166873931885,-6.270167303085327,0.0,627.0166873931885,6.270167303085327,92.07008361816406,0.9207001972198485,3.628546903133392,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0009282228631604994,0.2639304205775261,1.569471824169159,0.11547808572649956,0.02742207609117031,0.02742207609117031,0.21499581784009933,0.0016556163893255871,0.004515625070780516,0.4857138991355896,1.0,0.00991346153846154,0.0006933653846153846,1,0.25,0.25,0.0,0.0,6.658544330596924,4.384055473804474,0.0,0.8886607551574707
7,25600,-638.2411689758301,-6.382411694526672,-638.2411689758301,-6.382411694526672,0.0,638.2411689758301,6.382411694526672,80.84560203552246,0.8084558057785038,3.3738924479484558,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0006419707235323813,0.28056748807430265,1.5640956521034242,0.12415872812271118,0.023720435053110122,0.023720435053110122,0.24205204397439956,0.0010958338869386352,0.0005218750142375938,0.4845297932624817,1.0,0.009899038461538463,0.0006922596153846154,1,0.25,0.25,0.0,0.0,6.929166641235351,4.414069786071777,0.0,0.9300893276929856
8,28800,-698.1746644973755,-6.98174654006958,-698.1746644973755,-6.98174654006958,0.0,698.1746644973755,6.98174654006958,20.91210651397705,0.20912096023559545,3.65906733751297,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.000769763393484757,0.3179493933916092,1.5673868298530578,0.14271191582083703,0.03635015469044447,0.03635015469044447,0.24240938872098922,0.00184213154061581,0.01328750029206276,0.43789058923721313,1.0,0.009884615384615384,0.0006911538461538461,1,0.25,0.25,0.0,0.0,6.965156178474427,4.715191006660461,0.0,0.9286607557535171
9,32000,-614.5175828933716,-6.145175957679749,-614.5175828933716,-6.145175957679749,0.0,614.5175828933716,6.145175957679749,104.56918811798096,1.045691542625427,3.2102312660217285,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0009671405388274934,0.2206501394510269,1.5649275302886962,0.09391179457306861,0.03669333830475807,0.03669333830475807,0.21331987231969834,0.002160140332125593,0.009262499865144491,0.5432435274124146,1.0,0.009870192307692307,0.0006900480769230769,1,0.25,0.25,0.0,0.0,6.419002847671509,3.7526967406272886,0.0,0.9385714739561081
