iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
0,3200,-809.2727813720703,-8.092727727890015,-809.2727813720703,-8.092727727890015,0.0,809.2727813720703,8.092727727890015,0.0,0.0,3.97200984954834,0.0,0.0,-820.4108798503876,-8.204108798503876,-820.4108798503876,-8.204108798503876,100.0,2.9405951756611466,0.0,0.0,820.4108798503876,0.0,32,-0.0010645882956097808,0.6810784876346588,1.607750380039215,0.32339714765548705,0.023925399221479893,0.023925399221479893,0.21594521999359131,0.001581708528465263,0.002462500089313835,-0.5080549716949463,1.0,0.01,0.0007,0,1.0,1.0,0.0
1,6400,-809.0097723007202,-8.090097808837891,-809.0097723007202,-8.090097808837891,0.0,809.0097723007202,8.090097808837891,0.26300907135009766,0.0026299190521239524,3.7426093578338624,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0006452288524599226,0.4235623389482498,1.6012147307395934,0.19514688849449158,0.02397689502686262,0.02397689502686262,0.2612284556031227,0.0007654428047319027,0.0,0.19334179162979126,1.0,0.009985576923076923,0.0006988942307692308,0,1.0,1.0,0.0
2,9600,-922.1617565155029,-9.221618089675903,-922.1617565155029,-9.221618089675903,0.0,922.1617565155029,9.221618089675903,-112.88897514343262,-1.1288903617858885,4.692045440673828,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0005312482613517133,0.5117299318313598,1.594200897216797,0.23943769931793213,0.02237869966775179,0.02237869966775179,0.3132851392030716,0.0008565858599470357,0.0,0.3817927837371826,1.0,0.009971153846153847,0.0006977884615384615,0,1.0,1.0,0.0
3,12800,-875.3520936965942,-8.753521041870117,-875.3520936965942,-8.753521041870117,0.0,875.3520936965942,8.753521041870117,-66.07931232452393,-0.6607933139801023,4.549703626632691,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0006988845078680584,0.46962940990924834,1.5893272519111634,0.21829131990671158,0.01944245807826519,0.01944245807826519,0.2874808803200722,0.0012061514233212775,0.00041875001043081286,0.4384285807609558,1.0,0.00995673076923077,0.0006966826923076923,0,1.0,1.0,0.0
4,16000,-787.7072772979736,-7.8770725440979,-787.7072772979736,-7.8770725440979,0.0,787.7072772979736,7.8770725440979,21.56550407409668,0.2156551837921148,4.107617359161377,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0006956114320985307,0.2973175853490829,1.5776537895202636,0.1322776585817337,0.024032541923224925,0.024032541923224925,0.24409036189317704,0.0012567591369592053,0.0006656249985098839,0.5861250162124634,1.0,0.009942307692307693,0.0006955769230769231,0,1.0,1.0,0.0
5,19200,-852.7609949111938,-8.527609939575195,-852.7609949111938,-8.527609939575195,0.0,852.7609949111938,8.527609939575195,-43.488213539123535,-0.4348822116851796,4.647938833236695,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0007012407491103545,0.3979309469461441,1.5641089081764221,0.1827359452843666,0.023773240856826305,0.023773240856826305,0.3055131211876869,0.001656919281959245,0.005168750090524555,0.5134149789810181,1.0,0.009927884615384616,0.0006944711538461538,0,1.0,1.0,0.0
6,22400,-806.5827970504761,-8.065828037261962,-806.5827970504761,-8.065828037261962,0.0,806.5827970504761,8.065828037261962,2.6899843215942383,0.026899690628052753,3.905754051208496,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0008226073050167315,0.33936758041381837,1.5504533410072328,0.1534908279776573,0.02219284176826477,0.02219284176826477,0.2707264393568039,0.0013369881839030617,0.000903125002514571,0.6407495737075806,1.0,0.00991346153846154,0.0006933653846153846,0,1.0,1.0,0.0
7,25600,-810.7794637680054,-8.107794513702393,-810.7794637680054,-8.107794513702393,0.0,810.7794637680054,8.107794513702393,-1.5066823959350586,-0.015066785812377859,4.504184145927429,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0011379396380334582,0.31577302515506744,1.532601034641266,0.14157729968428612,0.042317673563957214,0.042317673563957214,0.28020467311143876,0.0024645534453162123,0.016365625709295274,0.558635950088501,1.0,0.009899038461538463,0.0006922596153846154,0,1.0,1.0,0.0
8,28800,-784.0130949020386,-7.840130677223206,-784.0130949020386,-7.840130677223206,0.0,784.0130949020386,7.840130677223206,25.25968647003174,0.25259705066680915,4.060868473052978,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0002921269593947784,0.26500645875930784,1.5349563121795655,0.11703864932060241,0.021348109282553197,0.021348109282553197,0.23863281011581422,0.0006387438730603783,0.0,0.654639482498169,1.0,0.009884615384615384,0.0006911538461538461,0,1.0,1.0,0.0
9,32000,-802.2237071990967,-8.0222367811203,-802.2237071990967,-8.0222367811203,0.0,802.2237071990967,8.0222367811203,7.049074172973633,0.07049094676971457,3.902687995433807,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0007040357044878931,0.2952473312616348,1.5401874780654907,0.131717686355114,0.028931214287877084,0.028931214287877084,0.25994431525468825,0.0007600543083759184,6.562499911524355e-05,0.5080438852310181,1.0,0.009870192307692307,0.0006900480769230769,0,1.0,1.0,0.0
10,35200,-708.6363925933838,-7.086364169120788,-708.6363925933838,-7.086364169120788,0.0,708.6363925933838,7.086364169120788,100.63638877868652,1.0063635587692268,3.6517753767967225,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.0012340947452699424,0.17586553394794463,1.5434220552444458,0.07148706056177616,0.05010543391108513,0.05010543391108513,0.2214188128709793,0.002775676004967446,0.01770000010728836,0.725456953048706,1.0,0.00985576923076923,0.0006889423076923077,0,1.0,1.0,0.0
11,38400,-836.3799715042114,-8.36379976272583,-836.3799715042114,-8.36379976272583,0.0,836.3799715042114,8.36379976272583,-27.107190132141113,-0.27107203483581443,4.768448643684387,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.00023044911963125968,0.3271091341972351,1.5480444073677062,0.1480892762541771,0.016346906870603563,0.016346906870603563,0.2729634836316109,0.0009179337535902543,0.0004718749783933163,0.551341712474823,1.0,0.009841346153846154,0.0006878365384615384,0,1.0,1.0,0.0
12,41600,-858.875883102417,-8.58875862121582,-858.875883102417,-8.58875862121582,0.0,858.875883102417,8.58875862121582,-49.60310173034668,-0.4960308933258055,4.338521914482117,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,-0.0012583640904981763,0.30178125500679015,1.5494675397872926,0.13440576568245888,0.03763817083090544,0.03763817083090544,0.2644933179020882,0.002355160954903591,0.012324999971315264,0.48905980587005615,1.0,0.009826923076923077,0.0006867307692307692,0,1.0,1.0,0.0
13,44800,-844.6467351913452,-8.44646710395813,-844.6467351913452,-8.44646710395813,0.0,844.6467351913452,8.44646710395813,-35.3739538192749,-0.35373937606811445,3.9897556948661803,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,-0.0009584205469813867,0.26352265626192095,1.5337454557418824,0.1157530315220356,0.04773961529135704,0.04773961529135704,0.27631172388792036,0.002402261710449727,0.014890624582767487,0.5675245523452759,1.0,0.0098125,0.000685625,0,1.0,1.0,0.0
14,48000,-889.4899301528931,-8.894899320602416,-889.4899301528931,-8.894899320602416,0.0,889.4899301528931,8.894899320602416,-80.21714878082275,-0.8021715927124013,4.79356626033783,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480,-0.0008237640747282172,0.3439335137605667,1.5405453085899352,0.15604860931634904,0.04366796985268593,0.04366796985268593,0.3205334901809692,0.0025234793982241094,0.011078124889172614,0.564273476600647,1.0,0.009798076923076923,0.0006845192307692307,0,1.0,1.0,0.0
15,51200,-857.8385000228882,-8.578385143280029,-857.8385000228882,-8.578385143280029,0.0,857.8385000228882,8.578385143280029,-48.56571865081787,-0.4856574153900137,4.593549265861511,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512,-0.0001992230456629329,0.2716293275356293,1.5484333157539367,0.1204661063849926,0.025298104621469975,0.025298104621469975,0.2920856699347496,0.0012046237949112112,0.0013968749903142453,0.5421414375305176,1.0,0.009783653846153846,0.0006834134615384615,0,1.0,1.0,0.0
