iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
0,3200,-264.4346057474613,-2.6443461179733276,-264.4346057474613,-2.6443461179733276,0.0,264.4346057474613,2.6443461179733276,0.0,0.0,2.640596113204956,0.000625,0.00017167518191129106,-163.21494555473328,-1.6321494555473328,-163.21494555473328,-1.6321494555473328,100.0,1.622149465084076,0.0,0.0,163.21494555473328,0.0,32,-0.003087038808036624,0.6406851947307587,1.6053974866867065,0.30120158195495605,0.07643012851476669,0.07643012851476669,0.27273004651069643,0.00410194143478293,0.028287499956786633,-0.4410552978515625,1.0,0.01,0.0007,1,0.75,0.75,0.03125
1,6400,-243.22962713241577,-2.432296414375305,-243.22962713241577,-2.432296414375305,0.0,243.22962713241577,2.432296414375305,21.204978615045547,0.21204970359802244,2.42229642868042,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.002118403121340151,0.36038515269756316,1.6026688814163208,0.1620706006884575,0.05091600827872753,0.05091600827872753,0.2581404000520706,0.0023556753534649034,0.013162500015459955,0.2060452699661255,1.0,0.009985576923076923,0.0006988942307692308,1,0.75,0.75,0.0
2,9600,-243.51405835151672,-2.4351406514644625,-243.51405835151672,-2.4351406514644625,0.0,243.51405835151672,2.4351406514644625,20.920547395944595,0.20920546650886518,2.5095156145095827,0.0084375,0.0024041779341617353,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.001576899479993088,0.5173625260591507,1.6024607419967651,0.2411259815096855,0.04305579215288162,0.04305579215288162,0.2871494859457016,0.0012752214330248534,0.0022875000024214385,0.2491055727005005,1.0,0.009971153846153847,0.0006977884615384615,1,0.75,0.75,0.0625
3,12800,-258.5168184041977,-2.5851681661605834,-258.5168184041977,-2.5851681661605834,0.0,258.5168184041977,2.5851681661605834,5.917787343263626,0.05917795181274421,2.597043128013611,0.0021875,0.0006081383853765467,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0022658669691992374,0.4435598850250244,1.597112274169922,0.203612057864666,0.05222682543098926,0.05222682543098926,0.2633646413683891,0.0023918476563267177,0.019287500192876905,0.21656376123428345,1.0,0.00995673076923077,0.0006966826923076923,1,0.75,0.75,0.03125
4,16000,-296.92821192741394,-2.969282100200653,-296.92821192741394,-2.969282100200653,0.0,296.92821192741394,2.969282100200653,-32.49360617995262,-0.3249359822273252,2.959282088279724,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0011577473635437485,0.4934463530778885,1.591207253932953,0.22974516004323958,0.047967489808797836,0.047967489808797836,0.31282196938991547,0.0015535819264187011,0.0053562501212581996,0.2666807174682617,1.0,0.009942307692307693,0.0006955769230769231,1,0.75,0.75,0.0
5,19200,-197.4479267001152,-1.9744792544841767,-197.4479267001152,-1.9744792544841767,0.0,197.4479267001152,1.9744792544841767,66.98667904734612,0.6698668634891509,1.9832292699813843,0.001875,0.0006285135436512058,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0017082820452401393,0.21407713890075683,1.5879204273223877,0.08956559598445893,0.05017218701541424,0.05017218701541424,0.20177921503782273,0.0016842285524035106,0.010706250090152025,0.3696063756942749,1.0,0.009927884615384616,0.0006944711538461538,1,0.75,0.75,0.03125
6,22400,-217.33452185988426,-2.1733453214168548,-217.33452185988426,-2.1733453214168548,0.0,217.33452185988426,2.1733453214168548,47.10008388757706,0.47100079655647287,2.185220334529877,0.0021875,0.0006867656771765727,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0015477395739750932,0.25593305975198744,1.585593330860138,0.11070007234811782,0.06068775281310081,0.06068775281310081,0.2368305191397667,0.002541047738486668,0.017000000085681678,0.34298062324523926,1.0,0.00991346153846154,0.0006933653846153846,1,0.75,0.75,0.03125
7,25600,-233.6855444908142,-2.33685555934906,-233.6855444908142,-2.33685555934906,0.0,233.6855444908142,2.33685555934906,30.74906125664711,0.3074905586242678,2.32685555934906,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0015690301205847136,0.2589611902832985,1.5748261332511901,0.11232229769229889,0.03875874206423759,0.03875874206423759,0.24872180670499802,0.00222899822256295,0.011668749793898314,0.3878006339073181,1.0,0.009899038461538463,0.0006922596153846154,1,0.75,0.75,0.0
8,28800,-258.48163318634033,-2.584816269874573,-258.48163318634033,-2.584816269874573,0.0,258.48163318634033,2.584816269874573,5.952972561120987,0.05952984809875472,2.5748162341117857,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0018882521718740718,0.37473184168338775,1.556796133518219,0.17008933871984483,0.0555838730186224,0.0555838730186224,0.26152240484952927,0.0036718661664053797,0.03233749963110313,0.22301632165908813,1.0,0.009884615384615384,0.0006911538461538461,1,0.75,0.75,0.0
9,32000,-234.24554705619812,-2.342455313205719,-234.24554705619812,-2.342455313205719,0.0,234.24554705619812,2.342455313205719,30.1890586912632,0.30189080476760877,2.357455303668976,0.0025,0.0007446115506788841,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.002310301231627676,0.3018997997045517,1.5528071880340577,0.13331309482455253,0.06074285097420216,0.06074285097420216,0.22521661669015886,0.003082755991636077,0.027925000200048088,0.4383838176727295,1.0,0.009870192307692307,0.0006900480769230769,1,0.75,0.75,0.0625
