iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-719.7612009048462,-7.197612199783325,-719.7612009048462,-7.197612199783325,0.0,719.7612009048462,7.197612199783325,0.0,0.0,4.085193023681641,0.0,0.0,-479.95155119895935,-4.799515511989593,-479.95155119895935,-4.799515511989593,100.0,1.8487320311367512,0.0,0.0,479.95155119895935,0.0,32,-0.0017906562186539078,0.6480794906616211,1.6071276783943176,0.306177818775177,0.04957214742898941,0.04957214742898941,0.20970346331596373,0.0024913895060308276,0.008343750103085768,-0.44515514373779297,1.0,0.01,0.0007,1,0.0,0.0,0.0,0.0,7.798637933731079,4.772795147895813,0.0,0.9372321885824203
1,6400,-681.4240598678589,-6.814240665435791,-681.4240598678589,-6.814240665435791,0.0,681.4240598678589,6.814240665435791,38.337141036987305,0.38337153434753457,3.8004022216796876,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0020564605261910174,0.4449712157249451,1.6025520801544189,0.2044267401099205,0.034554201923310754,0.034554201923310754,0.2556167557835579,0.0029515451002225745,0.012287500244565309,0.3094448447227478,1.0,0.009985576923076923,0.0006988942307692308,1,0.0,0.0,0.0,0.0,7.591874303817749,4.6299582290649415,0.0,0.932142893075943
2,9600,-733.6821441650391,-7.336821656227112,-733.6821441650391,-7.336821656227112,0.0,733.6821441650391,7.336821656227112,-13.920943260192871,-0.1392094564437869,4.120467646121979,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0020940436248437777,0.47289407551288604,1.5987818241119385,0.21841129809617996,0.04772939495742321,0.04772939495742321,0.2788461819291115,0.002604779837929527,0.017115625114820433,0.26737654209136963,1.0,0.009971153846153847,0.0006977884615384615,1,0.0,0.0,0.0,0.0,8.067341780662536,4.955391936302185,0.0,0.872589328289032
3,12800,-793.7599020004272,-7.937599196434021,-793.7599020004272,-7.937599196434021,0.0,793.7599020004272,7.937599196434021,-73.99870109558105,-0.7399869966506953,4.785318140983581,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.002162958871235787,0.5066912591457366,1.5961971640586854,0.23528976887464523,0.05772592574357986,0.05772592574357986,0.289829820394516,0.003396768321545096,0.029321875190362334,0.334308922290802,1.0,0.00995673076923077,0.0006966826923076923,1,0.0,0.0,0.0,0.0,9.349807138442992,5.268539147377014,0.0,0.9470982617139816
4,16000,-692.9234342575073,-6.929234585762024,-692.9234342575073,-6.929234585762024,0.0,692.9234342575073,6.929234585762024,26.837766647338867,0.26837761402130145,4.457724437713623,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0018450126677517886,0.3510100066661835,1.5935752391815186,0.15781617760658265,0.04019398577511311,0.04019398577511311,0.24847127199172975,0.0033821123055531644,0.02862812499515712,0.4666607975959778,1.0,0.009942307692307693,0.0006955769230769231,1,0.0,0.0,0.0,0.0,6.764361538887024,5.921298637390136,0.0,0.8889286160469055
5,19200,-802.4786472320557,-8.024786996841431,-802.4786472320557,-8.024786996841431,0.0,802.4786472320557,8.024786996841431,-82.71744632720947,-0.827174797058106,5.334836287498474,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0013041583326177885,0.4525136500597,1.5923273801803588,0.2091442257165909,0.0371814263984561,0.0371814263984561,0.31646429747343063,0.0028128810998168776,0.016259374724177177,0.35387223958969116,1.0,0.009927884615384616,0.0006944711538461538,1,0.0,0.0,0.0,0.0,8.320977983474732,6.110994729995728,0.0,0.9343303918838501
6,22400,-677.4038572311401,-6.774038863182068,-677.4038572311401,-6.774038863182068,0.0,677.4038572311401,6.774038863182068,42.357343673706055,0.4235733366012573,4.05835649728775,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0012897094850046642,0.27596769481897354,1.5859660148620605,0.12097172662615777,0.039175410941243174,0.039175410941243174,0.2279857337474823,0.001900295116502093,0.007771875150501728,0.5357260704040527,1.0,0.00991346153846154,0.0006933653846153846,1,0.0,0.0,0.0,0.0,7.362400307655334,4.739536194801331,0.0,0.8930804002285003
7,25600,-690.0824632644653,-6.900824370384217,-690.0824632644653,-6.900824370384217,0.0,690.0824632644653,6.900824370384217,29.67873764038086,0.29678782939910864,3.8286337995529176,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0011779564271066079,0.29654550850391387,1.575665283203125,0.13149722889065743,0.03598059453070164,0.03598059453070164,0.2507632300257683,0.0025468447267485315,0.009599999914644285,0.4678539037704468,1.0,0.009899038461538463,0.0006922596153846154,1,0.0,0.0,0.0,0.0,7.753141202926636,4.666472153663635,0.0,0.9272321879863739
8,28800,-774.5458908081055,-7.745458960533142,-774.5458908081055,-7.745458960533142,0.0,774.5458908081055,7.745458960533142,-54.78468990325928,-0.5478467607498168,4.244307332038879,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0015221879574696118,0.3592684954404831,1.5775793313980102,0.1625182956457138,0.04193197600543499,0.04193197600543499,0.27951516807079313,0.0029700698098167775,0.023368749956716783,0.5194392800331116,1.0,0.009884615384615384,0.0006911538461538461,1,0.0,0.0,0.0,0.0,7.987596082687378,5.2856189632415775,0.0,0.922857187986374
9,32000,-701.4502773284912,-7.014502964019775,-701.4502773284912,-7.014502964019775,0.0,701.4502773284912,7.014502964019775,18.31092357635498,0.18310923576354998,4.0044676041603084,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0014729474886554072,0.2889483690261841,1.5742364287376405,0.12746322080492972,0.03951001595705748,0.03951001595705748,0.2567004382610321,0.002786076128541026,0.020868750056251884,0.39963752031326294,1.0,0.009870192307692307,0.0006900480769230769,1,0.0,0.0,0.0,0.0,7.485817518234253,4.600994763374328,0.0,0.9316071844100953
10,35200,-621.5520114898682,-6.215519881248474,-621.5520114898682,-6.215519881248474,0.0,621.5520114898682,6.215519881248474,98.20918941497803,0.9820923185348516,3.5716172289848327,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.0015958240526614987,0.19653626680374145,1.5661911964416504,0.08123629093170166,0.041384030133485794,0.041384030133485794,0.20282566845417022,0.00252218891037046,0.0189062500547152,0.5456489324569702,1.0,0.00985576923076923,0.0006889423076923077,1,0.0,0.0,0.0,0.0,6.246192960739136,4.4589172458648685,0.0,0.907812539935112
11,38400,-708.4906845092773,-7.084907126426697,-708.4906845092773,-7.084907126426697,0.0,708.4906845092773,7.084907126426697,11.270516395568848,0.11270507335662838,3.8273635721206665,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.0014094147391734424,0.28493384420871737,1.5635266661643983,0.12567030191421508,0.03664874359965324,0.03664874359965324,0.24564249366521834,0.0014764943603950086,0.0067843751090549635,0.48295044898986816,1.0,0.009841346153846154,0.0006878365384615384,1,0.0,0.0,0.0,0.0,7.495283913612366,4.433922281265259,0.0,0.9281250381469727
12,41600,-755.6009826660156,-7.5560093593597415,-755.6009826660156,-7.5560093593597415,0.0,755.6009826660156,7.5560093593597415,-35.839781761169434,-0.35839715957641616,4.1597273778915405,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,-0.0015808139506731322,0.28681619465351105,1.5672584056854248,0.12642595469951629,0.03999352976679802,0.03999352976679802,0.2802318140864372,0.0027290817437460647,0.016334374889265747,0.5688513517379761,1.0,0.009826923076923077,0.0006867307692307692,1,0.0,0.0,0.0,0.0,8.045941405296325,4.887015428543091,0.0,0.9258928942680359
13,44800,-668.9627895355225,-6.689627933502197,-668.9627895355225,-6.689627933502197,0.0,668.9627895355225,6.689627933502197,50.79841136932373,0.5079842662811282,3.8340338921546935,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,-0.0013661286459189625,0.19801521748304368,1.5596587538719178,0.08233732879161834,0.04372364282608032,0.04372364282608032,0.23591561615467072,0.002815182277117856,0.02257499980041757,0.5969088077545166,1.0,0.0098125,0.000685625,1,0.0,0.0,0.0,0.0,5.964490571022034,4.6783257007598875,0.0,0.9194643265008926
14,48000,-664.5936069488525,-6.645936183929443,-664.5936069488525,-6.645936183929443,0.0,664.5936069488525,6.645936183929443,55.16759395599365,0.5516760158538823,3.7761770820617677,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480,-0.001369032489554911,0.18336504101753234,1.5661391496658326,0.07496833689510822,0.03752372283488512,0.03752372283488512,0.23087115287780763,0.0026999438559869304,0.01683437521569431,0.6523527503013611,1.0,0.009798076923076923,0.0006845192307692307,1,0.0,0.0,0.0,0.0,6.376390814781189,4.6834242725372315,0.0,0.9275893270969391
15,51200,-802.8380422592163,-8.02838122844696,-802.8380422592163,-8.02838122844696,0.0,802.8380422592163,8.02838122844696,-83.07684135437012,-0.8307690286636351,4.705036025047303,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512,-0.0011865874272071863,0.32345194518566134,1.5562081217765809,0.14531398043036461,0.03607709500938654,0.03607709500938654,0.29631719887256625,0.002189715897111455,0.009709374722660868,0.45845329761505127,1.0,0.009783653846153846,0.0006834134615384615,1,0.0,0.0,0.0,0.0,8.996648359298707,5.828374066352844,0.0,0.9080803990364075
16,54400,-789.2273569107056,-7.892273554801941,-789.2273569107056,-7.892273554801941,0.0,789.2273569107056,7.892273554801941,-69.46615600585938,-0.6946613550186154,5.007150626182556,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,544,-0.001318480499705288,0.3056118577718735,1.5497168898582458,0.13634790778160094,0.035005305893719196,0.035005305893719196,0.28949815928936007,0.0026718090506619775,0.01412187493260717,0.5922995805740356,1.0,0.00976923076923077,0.0006823076923076923,1,0.0,0.0,0.0,0.0,9.522917308807372,5.581890439987182,0.0,0.9293750393390655
17,57600,-732.3980960845947,-7.32398090839386,-732.3980960845947,-7.32398090839386,0.0,732.3980960845947,7.32398090839386,-12.636895179748535,-0.12636870861053495,4.041916551589966,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,576,-0.0014215083066019929,0.18382315933704377,1.545999562740326,0.07540914230048656,0.03199233543127775,0.03199233543127775,0.25205001011490824,0.0025309197830210906,0.014918749901698902,0.7582564353942871,1.0,0.009754807692307693,0.000681201923076923,1,0.0,0.0,0.0,0.0,6.964472818374634,5.288175230026245,0.0,0.9322321879863739
18,60800,-694.6644144058228,-6.9466441822052,-694.6644144058228,-6.9466441822052,0.0,694.6644144058228,6.9466441822052,25.096786499023438,0.25096801757812504,4.335787062644958,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,608,-0.0017532534998377259,0.1973801538348198,1.5440189838409424,0.08189748451113701,0.04173418022692203,0.04173418022692203,0.24459790140390397,0.0028505863891041374,0.021625000046333297,0.5314782857894897,1.0,0.009740384615384616,0.0006800961538461538,1,0.0,0.0,0.0,0.0,7.188573708534241,4.807278461456299,0.0,0.9032589679956436
19,64000,-766.3372173309326,-7.663372116088867,-766.3372173309326,-7.663372116088867,0.0,766.3372173309326,7.663372116088867,-46.576016426086426,-0.4657599163055419,4.611946887969971,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,640,-0.0012253348684637898,0.22965512722730635,1.5469980478286742,0.09855618551373482,0.040232451632618904,0.040232451632618904,0.2594557926058769,0.0027380112413084136,0.01727499999688007,0.6069667339324951,1.0,0.00972596153846154,0.0006789903846153847,1,0.0,0.0,0.0,0.0,8.469187550544738,5.274859776496887,0.0,0.9421428978443146
20,67200,-641.711145401001,-6.4171116924285885,-641.711145401001,-6.4171116924285885,0.0,641.711145401001,6.4171116924285885,78.05005550384521,0.7805005073547369,3.4521292877197265,0.0,0.0,-550.0307331085205,-5.500307331085205,-550.0307331085205,-5.500307331085205,100.0,3.3170361687242984,0.0,0.0,550.0307331085205,-70.07918190956116,672,-0.0012860396217902804,0.08811275362968445,1.552669394016266,0.027691528759896757,0.038047243095934394,0.038047243095934394,0.19110143259167672,0.002543213969329372,0.01754062513791723,0.7740037441253662,1.0,0.009711538461538462,0.0006778846153846154,1,0.0,0.0,0.0,0.0,5.8170211267471315,4.522213582992554,0.0,0.950580403804779
21,70400,-736.2214155197144,-7.362213983535766,-736.2214155197144,-7.362213983535766,0.0,736.2214155197144,7.362213983535766,-16.460214614868164,-0.16460178375244094,4.090624635219574,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704,-0.0015606191415571402,0.17960083335638047,1.5620633482933044,0.07309228889644145,0.049371596053242685,0.049371596053242685,0.2548620022833347,0.0032136776280822232,0.025518749694674624,0.6012839078903198,1.0,0.009697115384615386,0.0006767788461538462,1,0.0,0.0,0.0,0.0,8.557196760177613,4.324265637397766,0.0,0.9367411172389984
22,73600,-782.3961563110352,-7.823961219787598,-782.3961563110352,-7.823961219787598,0.0,782.3961563110352,7.823961219787598,-62.634955406188965,-0.6263490200042723,4.54120632648468,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,736,-0.0016830052609555445,0.18944894671440124,1.5677763223648071,0.07786117196083069,0.04513149969279766,0.04513149969279766,0.2693725675344467,0.002512096575810574,0.015712499804794788,0.5285851955413818,1.0,0.009682692307692307,0.000675673076923077,1,0.0,0.0,0.0,0.0,8.522712635993958,5.259038777351379,0.0,0.9511607623100281
23,76800,-741.5743236541748,-7.415743026733399,-741.5743236541748,-7.415743026733399,0.0,741.5743236541748,7.415743026733399,-21.813122749328613,-0.21813082695007324,4.382085762023926,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,768,-0.0008462252338116372,0.13894806653261185,1.5628841042518615,0.0535174235701561,0.031407218985259534,0.031407218985259534,0.24545756727457047,0.0018465702298271936,0.009181249966786709,0.6874915361404419,1.0,0.00966826923076923,0.0006745673076923077,1,0.0,0.0,0.0,0.0,7.72040265083313,4.757989816665649,0.0,0.9450893312692642
