iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
0,3200,-831.992564201355,-8.3199258518219,-831.992564201355,-8.3199258518219,0.0,831.992564201355,8.3199258518219,0.0,0.0,4.460464086532593,0.0,0.0,-675.399418592453,-6.75399418592453,-675.399418592453,-6.75399418592453,100.0,3.444502660036087,0.0,0.0,675.399418592453,0.0,32,-0.0026492377453024574,0.6815811991691589,1.6055220007896422,0.3220861375331879,0.0619748018682003,0.0619748018682003,0.21955256313085555,0.003997600375441834,0.024178124370519073,-0.5139962434768677,1.0,0.01,0.0007,2,0.5,0.5,0.0
1,6400,-849.4388990402222,-8.494388923645019,-849.4388990402222,-8.494388923645019,0.0,849.4388990402222,8.494388923645019,-17.446334838867188,-0.17446307182311926,4.612215189933777,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0016995116277016109,0.48927122056484224,1.5995233297348022,0.22696392983198166,0.03371475636959076,0.03371475636959076,0.27547210454940796,0.002230927811615402,0.013868749747052789,0.10832250118255615,1.0,0.009985576923076923,0.0006988942307692308,2,0.5,0.5,0.0
2,9600,-910.2093925476074,-9.10209412574768,-910.2093925476074,-9.10209412574768,0.0,910.2093925476074,9.10209412574768,-78.21682834625244,-0.7821682739257803,4.774157071113587,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0024897070354313656,0.5055666238069534,1.5899324893951416,0.23444014191627502,0.04878474287688732,0.04878474287688732,0.2897721752524376,0.0032662023964803665,0.02861875044181943,0.27919793128967285,1.0,0.009971153846153847,0.0006977884615384615,2,0.5,0.5,0.0
3,12800,-821.5206108093262,-8.215205802917481,-821.5206108093262,-8.215205802917481,0.0,821.5206108093262,8.215205802917481,10.471953392028809,0.10472004890441866,3.8389721798896788,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0015672225036077237,0.3957209408283234,1.5903345942497253,0.18045871406793595,0.0397601667791605,0.0397601667791605,0.2736529991030693,0.0026839451282285156,0.015753124974071397,0.3897266983985901,1.0,0.00995673076923077,0.0006966826923076923,2,0.5,0.5,0.0
4,16000,-816.9642124176025,-8.169642152786254,-816.9642124176025,-8.169642152786254,0.0,816.9642124176025,8.169642152786254,15.028351783752441,0.1502836990356453,4.666805982589722,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0018207675011822743,0.33596194386482237,1.5880820155143738,0.15037100315093993,0.04053358808159828,0.04053358808159828,0.23422595411539077,0.0025480414013145493,0.02114687527064234,0.532528281211853,1.0,0.009942307692307693,0.0006955769230769231,2,0.5,0.5,0.0
5,19200,-784.3166723251343,-7.843166489601135,-784.3166723251343,-7.843166489601135,0.0,784.3166723251343,7.843166489601135,47.6758918762207,0.47675936222076487,3.8672139835357666,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.002012799017597011,0.2864015638828278,1.58413108587265,0.1254609115421772,0.049696904793381694,0.049696904793381694,0.2380104750394821,0.00300161135091912,0.025456249783746897,0.6727080345153809,1.0,0.009927884615384616,0.0006944711538461538,2,0.5,0.5,0.0
6,22400,-792.7734823226929,-7.927735104560852,-792.7734823226929,-7.927735104560852,0.0,792.7734823226929,7.927735104560852,39.21908187866211,0.39219074726104797,3.931908438205719,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0022801894393509768,0.29300381541252135,1.5792424917221068,0.12856595888733863,0.04597197137773037,0.04597197137773037,0.26514412760734557,0.003013372456189245,0.024040625157067553,0.631729006767273,1.0,0.00991346153846154,0.0006933653846153846,2,0.5,0.5,0.0
7,25600,-802.5184049606323,-8.025183730125427,-802.5184049606323,-8.025183730125427,0.0,802.5184049606323,8.025183730125427,29.474159240722656,0.29474212169647274,3.496723725795746,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0015124598597182626,0.2757145255804062,1.5693455576896667,0.12080979198217393,0.0374169684946537,0.0374169684946537,0.23702362477779387,0.0024544077721657233,0.017499999958090484,0.5678858757019043,1.0,0.009899038461538463,0.0006922596153846154,2,0.5,0.5,0.0
8,28800,-798.9768123626709,-7.989768114089966,-798.9768123626709,-7.989768114089966,0.0,798.9768123626709,7.989768114089966,33.01575183868408,0.330157737731934,3.7275090527534487,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.001738759718241667,0.2765229165554047,1.5576013326644897,0.12112640663981437,0.04787052795290947,0.04787052795290947,0.26065609604120255,0.0027796297435997985,0.018775000039022417,0.5207273364067078,1.0,0.009884615384615384,0.0006911538461538461,2,0.5,0.5,0.0
9,32000,-759.5040998458862,-7.595040998458862,-759.5040998458862,-7.595040998458862,0.0,759.5040998458862,7.595040998458862,72.48846435546875,0.7248848533630374,3.293772141933441,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0014908403973677765,0.22229259163141252,1.553939116001129,0.09431778043508529,0.03742869161069393,0.03742869161069393,0.24314539581537248,0.0017681680383248022,0.010731250210665167,0.6291058659553528,1.0,0.009870192307692307,0.0006900480769230769,2,0.5,0.5,0.0
