iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
0,3200,-283.95514357089996,-2.839551422595978,-283.95514357089996,-2.839551422595978,0.0,283.95514357089996,2.839551422595978,0.0,0.0,2.829551377296448,0.0,0.0,-168.11288446187973,-1.6811288446187973,-168.11288446187973,-1.6811288446187973,100.0,1.671128852367401,0.0,0.0,168.11288446187973,0.0,32,-0.003368581092776779,0.6047850251197815,1.6056820392608642,0.28296710550785065,0.07078571058809757,0.07078571058809757,0.2550781562924385,0.0036490234400844202,0.028331250324845313,-0.3638952970504761,1.0,0.01,0.0007,2,0.0,0.0,0.0
1,6400,-229.90266156196594,-2.299026473760605,-229.90266156196594,-2.299026473760605,0.0,229.90266156196594,2.299026473760605,54.05248200893402,0.5405249488353729,2.310901491641998,0.0021875,0.0006606961897000259,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0023439635154787197,0.3321858286857605,1.6001225113868713,0.14777080416679383,0.05834812335669994,0.05834812335669994,0.24667872488498688,0.0031274262684746644,0.020150000276044012,0.32643812894821167,1.0,0.009985576923076923,0.0006988942307692308,2,0.0,0.0,0.03125
2,9600,-238.75112164020538,-2.3875112986564635,-238.75112164020538,-2.3875112986564635,0.0,238.75112164020538,2.3875112986564635,45.20402193069458,0.4520401239395144,2.3806362700462342,0.0003125,9.243822021578388e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0022659090828849094,0.4617561101913452,1.5896631956100464,0.21276136934757234,0.05578855909407139,0.05578855909407139,0.2951677769422531,0.0026490364391065667,0.019962499593384565,0.06495267152786255,1.0,0.009971153846153847,0.0006977884615384615,2,0.0,0.0,0.03125
3,12800,-243.77630054950714,-2.4377629709243775,-243.77630054950714,-2.4377629709243775,0.0,243.77630054950714,2.4377629709243775,40.17884302139282,0.4017884516716004,2.430887930393219,0.0003125,9.108429256218343e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0023327638021434895,0.4248598963022232,1.5840673804283143,0.19432505071163178,0.06805429086089135,0.06805429086089135,0.2831361562013626,0.003022574615897611,0.023025000281631947,0.12810635566711426,1.0,0.00995673076923077,0.0006966826923076923,2,0.0,0.0,0.03125
4,16000,-239.82005071640015,-2.398200583457947,-239.82005071640015,-2.398200583457947,0.0,239.82005071640015,2.398200583457947,44.13509285449982,0.44135083913803097,2.388200566768646,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0018103186388962911,0.3337519943714142,1.5809467077255248,0.14934741854667663,0.05429213270545006,0.05429213270545006,0.24701760113239288,0.002795392568805255,0.022281250552623533,0.3589175343513489,1.0,0.009942307692307693,0.0006955769230769231,2,0.0,0.0,0.0
5,19200,-297.5913927555084,-2.9759140038490295,-297.5913927555084,-2.9759140038490295,0.0,297.5913927555084,2.9759140038490295,-13.63624918460846,-0.13636258125305156,2.9659139490127564,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0026733825676373613,0.5428323656320572,1.5748978018760682,0.2531073957681656,0.07299822643399238,0.07299822643399238,0.33640156686306,0.003260512463748455,0.028562499955296517,0.06565690040588379,1.0,0.009927884615384616,0.0006944711538461538,2,0.0,0.0,0.0
6,22400,-270.15580824017525,-2.7015580987930297,-270.15580824017525,-2.7015580987930297,0.0,270.15580824017525,2.7015580987930297,13.799335330724716,0.13799332380294826,2.707183084487915,0.0015625,0.00042147904875214256,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.002084052796056568,0.3452109515666962,1.5729596614837646,0.15492794811725616,0.06073000691831112,0.06073000691831112,0.2959996685385704,0.0030942256533307956,0.022518750000745057,0.4803996682167053,1.0,0.00991346153846154,0.0006933653846153846,2,0.0,0.0,0.03125
7,25600,-279.2299690246582,-2.7922996377944944,-279.2299690246582,-2.7922996377944944,0.0,279.2299690246582,2.7922996377944944,4.72517454624176,0.04725178480148351,2.7822996282577517,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0020476399351380794,0.32617678940296174,1.557716691493988,0.14562085568904876,0.0597223524004221,0.0597223524004221,0.2851227283477783,0.003888101005577482,0.037999999290332195,0.33217382431030273,1.0,0.009899038461538463,0.0006922596153846154,2,0.0,0.0,0.0
8,28800,-224.34488952159882,-2.243448932170868,-224.34488952159882,-2.243448932170868,0.0,224.34488952159882,2.243448932170868,59.61025404930115,0.59610249042511,2.267823917865753,0.0034375,0.001051923263431239,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0014562532359850167,0.3130920082330704,1.5547599911689758,0.13972154557704924,0.04870896562933922,0.04870896562933922,0.284487284719944,0.002312316405004822,0.015837499964982273,-0.27359044551849365,1.0,0.009884615384615384,0.0006911538461538461,2,0.0,0.0,0.0625
9,32000,-240.04012608528137,-2.4004013299942017,-240.04012608528137,-2.4004013299942017,0.0,240.04012608528137,2.4004013299942017,43.91501748561859,0.4391500926017762,2.3904012870788574,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.003206868134625296,0.26355110853910446,1.5622497200965881,0.11314898282289505,0.08154945001006127,0.08154945001006127,0.23307713717222214,0.0038501478440593926,0.03895000005140901,0.38191986083984375,1.0,0.009870192307692307,0.0006900480769230769,2,0.0,0.0,0.0
