iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-92.51938593387604,-0.9251938331127166,-92.51938593387604,-0.9251938331127166,0.0,92.51938593387604,0.9251938331127166,0.0,0.0,4.368558921813965,0.0,0.0,-57.655153661966324,-0.5765515366196632,-57.655153661966324,-0.5765515366196632,100.0,3.769559156894684,0.0,0.0,57.655153661966324,0.0,32,-0.0018216638499872317,0.6651487827301026,1.6061304330825805,0.3146914213895798,0.04462962206453085,0.04462962206453085,0.21266603767871856,0.003392702176643098,0.016796875,-0.47699761390686035,1.0,0.01,0.0007,2,0.5,0.5,0.0,0.0,nan,4.368558921813965,0.0,nan
1,6400,-91.55563926696777,-0.9155564159154892,-91.55563926696777,-0.9155564159154892,0.0,91.55563926696777,0.9155564159154892,0.9637466669082642,0.009637417197227438,4.481065468788147,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0010687324425092016,0.4908077269792557,1.6013329744338989,0.22834489792585372,0.03203296549618244,0.03203296549618244,0.2701673969626427,0.0024232448704426517,0.006343749922234565,0.11126148700714111,1.0,0.009985576923076923,0.0006988942307692308,2,0.5,0.5,0.0,0.0,nan,4.481065468788147,0.0,nan
2,9600,-95.56052458286285,-0.9556052172183991,-95.56052458286285,-0.9556052172183991,0.0,95.56052458286285,0.9556052172183991,-3.0411386489868164,-0.03041138410568245,4.64722327709198,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0021779954515864118,0.4905657202005386,1.5893582820892334,0.22725712805986403,0.053162607550621035,0.053162607550621035,0.2773190811276436,0.0038766883975770786,0.03259374941699207,0.2806260585784912,1.0,0.009971153846153847,0.0006977884615384615,2,0.5,0.5,0.0,0.0,nan,4.64722327709198,0.0,nan
3,12800,-85.24658071994781,-0.8524657791852951,-85.24658071994781,-0.8524657791852951,0.0,85.24658071994781,0.8524657791852951,7.272805213928223,0.07272805392742154,3.147814404964447,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0012925153865246842,0.3800125688314438,1.5795092821121215,0.17298701852560044,0.05635865740478039,0.05635865740478039,0.24970664381980895,0.0031014656313349447,0.02366875042207539,0.38303083181381226,1.0,0.00995673076923077,0.0006966826923076923,2,0.5,0.5,0.0,0.0,nan,3.147814404964447,0.0,nan
4,16000,-81.54041266441345,-0.8154041242599487,-81.54041266441345,-0.8154041242599487,0.0,81.54041266441345,0.8154041242599487,10.978973269462585,0.10978970885276795,4.095351960659027,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0011321249047298921,0.30512336194515227,1.5662827134132384,0.13585709258913994,0.04145266897976398,0.04145266897976398,0.20916695892810822,0.0025519093513143936,0.018128124810755254,0.5416769981384277,1.0,0.009942307692307693,0.0006955769230769231,2,0.5,0.5,0.0,0.0,nan,4.095351960659027,0.0,nan
5,19200,-78.3464025259018,-0.7834639894962311,-78.3464025259018,-0.7834639894962311,0.0,78.3464025259018,0.7834639894962311,14.172983407974243,0.14172984361648555,3.3453328609466553,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.001003685209742855,0.2594710007309914,1.5726973056793212,0.11311825886368751,0.03473096676170826,0.03473096676170826,0.22358359545469284,0.0016837969524208247,0.003909374983049929,0.6303168535232544,1.0,0.009927884615384616,0.0006944711538461538,2,0.5,0.5,0.0,0.0,nan,3.3453328609466553,0.0,nan
6,22400,-80.61189496517181,-0.8061189478635788,-80.61189496517181,-0.8061189478635788,0.0,80.61189496517181,0.8061189478635788,11.907490968704224,0.11907488524913779,3.28695583820343,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.001368831278442073,0.2845002323389053,1.5739295125007629,0.12527819648385047,0.05381310656666756,0.05381310656666756,0.2417215496301651,0.002461336234410253,0.022021874506026506,0.5737256407737732,1.0,0.00991346153846154,0.0006933653846153846,2,0.5,0.5,0.0,0.0,nan,3.28695583820343,0.0,nan
7,25600,-78.86185598373413,-0.7886186015605926,-78.86185598373413,-0.7886186015605926,0.0,78.86185598373413,0.7886186015605926,13.657529950141907,0.13657523155212403,2.9486464786529543,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.000902595858124755,0.24790693670511246,1.5769739508628846,0.10744034573435783,0.03456489164382219,0.03456489164382219,0.21892081052064896,0.002192816145543913,0.009506250021513552,0.5015170574188232,1.0,0.009899038461538463,0.0006922596153846154,2,0.5,0.5,0.0,0.0,nan,2.9486464786529543,0.0,nan
8,28800,-80.71764504909515,-0.8071764725446701,-80.71764504909515,-0.8071764725446701,0.0,80.71764504909515,0.8071764725446701,11.801740884780884,0.11801736056804657,3.240532305240631,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0008891828848511807,0.2680938258767128,1.5683254599571228,0.11765543445944786,0.032280301488935945,0.032280301488935945,0.24094392508268356,0.001992780702130847,0.006281250016763806,0.4976873993873596,1.0,0.009884615384615384,0.0006911538461538461,2,0.5,0.5,0.0,0.0,nan,3.240532305240631,0.0,nan
9,32000,-78.90970420837402,-0.7890970450639725,-78.90970420837402,-0.7890970450639725,0.0,78.90970420837402,0.7890970450639725,13.609681725502014,0.13609678804874414,3.0245559859275817,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0007786029192615729,0.23498001992702483,1.5762576341629029,0.10115344151854515,0.03578808233141899,0.03578808233141899,0.22171725630760192,0.0015332700582807704,0.00799999996634142,0.6001397371292114,1.0,0.009870192307692307,0.0006900480769230769,2,0.5,0.5,0.0,0.0,nan,3.0245559859275817,0.0,nan
