iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
0,3200,-340.44942355155945,-3.40449405670166,-340.44942355155945,-3.40449405670166,0.0,340.44942355155945,3.40449405670166,0.0,0.0,2.6484021282196046,0.0,0.0,-199.87945222854614,-1.9987945222854615,-199.87945222854614,-1.9987945222854615,100.0,1.3797305488586427,0.0,0.0,199.87945222854614,0.0,32,-0.001820378931402189,0.5653087139129639,1.6059141159057617,0.2647748410701752,0.0677271094173193,0.0677271094173193,0.22255930826067924,0.0036279178748372942,0.02954374998807907,-0.2646477222442627,1.0,0.01,0.0007,0,0.0,0.0,0.0
1,6400,-299.8002727031708,-2.9980026125907897,-299.8002727031708,-2.9980026125907897,0.0,299.8002727031708,2.9980026125907897,40.64915084838867,0.40649144411087024,2.436673243045807,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0011301365411608088,0.47141613364219664,1.6033907413482666,0.21856714487075807,0.04675610102713108,0.04675610102713108,0.2878455638885498,0.0013719665512326173,0.007256250083446503,0.11105364561080933,1.0,0.009985576923076923,0.0006988942307692308,0,0.0,0.0,0.0
2,9600,-371.4676613807678,-3.714676785469055,-371.4676613807678,-3.714676785469055,0.0,371.4676613807678,3.714676785469055,-31.018237829208374,-0.31018272876739506,2.942477996349335,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0008985571609457565,0.5564706981182098,1.6001997590065002,0.2613809570670128,0.04335298761725426,0.04335298761725426,0.3260994225740433,0.000934570077333774,0.0023562499321997167,-0.017560601234436035,1.0,0.009971153846153847,0.0006977884615384615,0,0.0,0.0,0.0
3,12800,-314.0289750099182,-3.1402896881103515,-314.0289750099182,-3.1402896881103515,0.0,314.0289750099182,3.1402896881103515,26.420448541641235,0.26420436859130847,2.3991211462020874,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0016930079324986025,0.384566131234169,1.5996384263038634,0.17466289103031157,0.05186585783958435,0.05186585783958435,0.31555416285991666,0.001985614922523382,0.01263124980032444,0.26529574394226074,1.0,0.00995673076923077,0.0006966826923076923,0,0.0,0.0,0.0
4,16000,-347.65522933006287,-3.476552324295044,-347.65522933006287,-3.476552324295044,0.0,347.65522933006287,3.476552324295044,-7.205805778503418,-0.07205826759338407,2.64903345823288,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0008823589825766476,0.39137189388275145,1.5961013197898866,0.17893465459346772,0.029278351552784444,0.029278351552784444,0.3232732221484184,0.0008982774063042598,0.0032187500037252903,0.32567256689071655,1.0,0.009942307692307693,0.0006955769230769231,0,0.0,0.0,0.0
5,19200,-378.45723962783813,-3.7845722365379335,-378.45723962783813,-3.7845722365379335,0.0,378.45723962783813,3.7845722365379335,-38.00781607627869,-0.38007817983627357,2.9688848853111267,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0024325579891680605,0.46033754348754885,1.5867500185966492,0.21198314428329468,0.08137342371046544,0.08137342371046544,0.32492067366838456,0.0030952248547691853,0.036150000858469866,0.3473663330078125,1.0,0.009927884615384616,0.0006944711538461538,0,0.0,0.0,0.0
6,22400,-323.6016833782196,-3.2360166811943056,-323.6016833782196,-3.2360166811943056,0.0,323.6016833782196,3.2360166811943056,16.847740173339844,0.1684773755073543,2.5420871067047117,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.00168493033518331,0.3237103492021561,1.57968168258667,0.14451013505458832,0.04803472720086575,0.04803472720086575,0.2937725007534027,0.003353337921726052,0.019168749870732426,0.368274450302124,1.0,0.00991346153846154,0.0006933653846153846,0,0.0,0.0,0.0
7,25600,-328.78314757347107,-3.2878314900398253,-328.78314757347107,-3.2878314900398253,0.0,328.78314757347107,3.2878314900398253,11.666275978088379,0.11666256666183461,2.560734221935272,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0012056337307207344,0.32217606008052824,1.5713554739952087,0.14432749152183533,0.030750304460525513,0.030750304460525513,0.28889826089143755,0.0009111864817896275,0.004231249971780926,0.44854193925857544,1.0,0.009899038461538463,0.0006922596153846154,0,0.0,0.0,0.0
8,28800,-295.3430452346802,-2.9534303641319273,-295.3430452346802,-2.9534303641319273,0.0,295.3430452346802,2.9534303641319273,45.10637831687927,0.45106369256973267,2.374028699398041,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0016357672384472721,0.21132059395313263,1.5761829257011413,0.08844456821680069,0.04604681134223938,0.04604681134223938,0.26087159663438797,0.0019087082673650002,0.01536249989803764,0.3599836230278015,1.0,0.009884615384615384,0.0006911538461538461,0,0.0,0.0,0.0
9,32000,-331.16401982307434,-3.311640152931213,-331.16401982307434,-3.311640152931213,0.0,331.16401982307434,3.311640152931213,9.285403728485107,0.09285390377044678,2.582102003097534,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0016929885378573317,0.24342657029628753,1.5745136499404908,0.1044795460999012,0.034401359409093855,0.034401359409093855,0.2851204738020897,0.0017083759652450682,0.006468750117346644,0.30907946825027466,1.0,0.009870192307692307,0.0006900480769230769,0,0.0,0.0,0.0
10,35200,-343.4099979400635,-3.4340998578071593,-343.4099979400635,-3.4340998578071593,0.0,343.4099979400635,3.4340998578071593,-2.9605743885040283,-0.029605801105499374,2.675474588871002,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.0015923117081053206,0.2905372828245163,1.5757744908332825,0.12814586162567138,0.04548773169517517,0.04548773169517517,0.3237931072711945,0.0017479868860391435,0.007174999848939478,0.2687724828720093,1.0,0.00985576923076923,0.0006889423076923077,0,0.0,0.0,0.0
