iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
0,3200,-82.23834896087646,-0.8223835051059722,-82.23834896087646,-0.8223835051059722,0.0,82.23834896087646,0.8223835051059722,0.0,0.0,6.84629801273346,0.0,0.0,-70.22577285766602,-0.7022577285766601,-70.22577285766602,-0.7022577285766601,100.0,4.9360361623764035,0.0,0.0,70.22577285766602,0.0,32,-0.0026664851421955406,0.6429070949554443,1.6066935300827025,0.3027201294898987,0.06307899132370949,0.06307899132370949,0.2794255942106247,0.002979596855584532,0.0181937500834465,-0.4486994743347168,1.0,0.01,0.0007,2,1.0,1.0,0.0,0.0,0.0,0.0,56.5
1,6400,-76.18970113992691,-0.7618969869613648,-76.18970113992691,-0.7618969869613648,0.0,76.18970113992691,0.7618969869613648,6.048647820949554,0.06048651814460748,5.684918918609619,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.002493368749413705,0.4467195063829422,1.6042702674865723,0.20482368171215057,0.05723750106990337,0.05723750106990337,0.3563868194818497,0.004089137990376912,0.01955000017769635,0.11767250299453735,1.0,0.01,0.0006988942307692308,2,1.0,1.0,0.0,0.0140625,0.0,0.0184375,54.4940625
2,9600,-82.06507590413094,-0.8206507974863052,-82.06507590413094,-0.8206507974863052,0.0,82.06507590413094,0.8206507974863052,0.17327305674552917,0.00173270761966704,5.795925507545471,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0017976185905514085,0.42653932273387907,1.599522864818573,0.19547681510448456,0.0480001050978899,0.0480001050978899,0.3221101939678192,0.0019111225221422501,0.007212500122841447,0.3473615050315857,1.0,0.01,0.0006977884615384615,2,1.0,1.0,0.0,0.1103125,0.0,0.12,48.42625
3,12800,-70.80569267272949,-0.708056925535202,-70.80569267272949,-0.708056925535202,0.0,70.80569267272949,0.708056925535202,11.432656288146973,0.11432657957077019,5.932900004386902,0.004375,0.0006310490555513061,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0026766046246514464,0.5388136684894562,1.586017918586731,0.250870056450367,0.07932197973132134,0.07932197973132134,0.2913625478744507,0.0038570702308788896,0.025624999310821295,0.16990584135055542,1.0,0.01,0.0006966826923076923,2,1.0,1.0,0.03125,0.080625,0.0,0.0915625,48.9521875
4,16000,-76.56769752502441,-0.7656769597530365,-76.56769752502441,-0.7656769597530365,0.0,76.56769752502441,0.7656769597530365,5.670651435852051,0.05670654535293573,5.475315709114074,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.001403902678232427,0.2833713322877884,1.575173258781433,0.12453003376722335,0.07257624007761479,0.07257624007761479,0.28040326833724977,0.002979660527489614,0.021050000004470347,0.5232723951339722,1.0,0.01,0.0006955769230769231,2,1.0,1.0,0.0,0.03625,0.0,0.0509375,51.5953125
5,19200,-84.80370247364044,-0.8480369818210601,-84.80370247364044,-0.8480369818210601,0.0,84.80370247364044,0.8480369818210601,-2.565353512763977,-0.025653476715087886,7.024579305648803,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0014118547786667434,0.36008831262588503,1.577424371242523,0.1628580555319786,0.05957380346953869,0.05957380346953869,0.32079918682575226,0.002535706756316358,0.020462499768473207,0.3265799880027771,1.0,0.01,0.0006944711538461538,2,1.0,1.0,0.0,0.0215625,0.0,0.02625,54.046875
6,22400,-73.96119302511215,-0.7396119940280914,-73.96119302511215,-0.7396119940280914,0.0,73.96119302511215,0.7396119940280914,8.277155935764313,0.08277151107788083,6.37719829082489,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.002216237911581942,0.2308257907629013,1.5798488974571228,0.0973981685936451,0.07638620361685752,0.07638620361685752,0.27205016165971757,0.0030360178847331555,0.025681249797344208,0.6072036027908325,1.0,0.01,0.0006933653846153846,2,1.0,1.0,0.0,0.054375,0.0,0.0609375,51.2540625
7,25600,-73.69196009635925,-0.7369195985794067,-73.69196009635925,-0.7369195985794067,0.0,73.69196009635925,0.7369195985794067,8.546388864517212,0.08546390652656555,6.200653495788575,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.001770205803843794,0.21082610487937928,1.569486677646637,0.08794798031449318,0.07255465425550937,0.07255465425550937,0.2795876696705818,0.004375180110218935,0.02719374969601631,0.535182774066925,1.0,0.01,0.0006922596153846154,2,1.0,1.0,0.0,0.023125,0.0,0.031875,53.03375
8,28800,-69.18092560768127,-0.6918092530965805,-69.18092560768127,-0.6918092530965805,0.0,69.18092560768127,0.6918092530965805,13.05742335319519,0.13057425200939177,5.412798652648926,0.0003125,4.87306739111349e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0015658691432443473,0.25665947049856186,1.563778531551361,0.11112608388066292,0.04779863581061363,0.04779863581061363,0.27835772186517715,0.0023574860344524494,0.01089999983087182,0.25249743461608887,1.0,0.01,0.0006911538461538461,2,1.0,1.0,0.03125,0.081875,0.0,0.0984375,48.886875
9,32000,-70.83224856853485,-0.7083223575353622,-70.83224856853485,-0.7083223575353622,0.0,70.83224856853485,0.7083223575353622,11.406100392341614,0.11406114757061003,5.152956337928772,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0015034107677056596,0.33899706304073335,1.5502152681350707,0.15249296724796296,0.05802670978009701,0.05802670978009701,0.2937837317585945,0.002553683681617258,0.018974999780766666,0.20958536863327026,1.0,0.01,0.0006900480769230769,2,1.0,1.0,0.0,0.125625,0.0,0.1446875,45.4965625
10,35200,-64.70835167169571,-0.6470835095643998,-64.70835167169571,-0.6470835095643998,0.0,64.70835167169571,0.6470835095643998,17.529997289180756,0.1752999955415725,5.98921157836914,0.0075,0.001073082409353824,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.0008567636025661685,0.6501131772994995,1.5508641004562378,0.30869118571281434,0.04058312736451626,0.04058312736451626,0.3290045768022537,0.0011681756001053144,0.004543750011362135,0.06909281015396118,1.0,0.01,0.0006889423076923077,2,1.0,1.0,0.03125,0.05375,0.0,0.0553125,51.6471875
