iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-677.0096416473389,-6.770096359252929,-677.0096416473389,-6.770096359252929,0.0,677.0096416473389,6.770096359252929,0.0,0.0,3.6464752554893494,0.0,0.0,-471.7258344888687,-4.717258344888688,-471.7258344888687,-4.717258344888688,100.0,3.6397824916243553,0.0,0.0,471.7258344888687,0.0,32,-0.0009208712597612134,0.6801209628582001,1.6082453370094298,0.32305716574192045,0.019175573624670504,0.019175573624670504,0.19268373623490334,0.0011898320066393354,0.00019687500316649674,-0.49677419662475586,1.0,0.01,0.0007,3,0.75,0.75,0.0,0.0,8.042664499282838,4.196153793334961,0.0,0.9219196885824203
1,6400,-709.4644060134888,-7.094644088745117,-709.4644060134888,-7.094644088745117,0.0,709.4644060134888,7.094644088745117,-32.4547643661499,-0.32454772949218746,3.9632099437713624,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0005643799343658884,0.46529869437217714,1.602065122127533,0.2160874202847481,0.02023407705128193,0.02023407705128193,0.2672038823366165,0.0010650117248587776,0.001518750039394945,0.0645403265953064,1.0,0.009985576923076923,0.0006988942307692308,3,0.75,0.75,0.0,0.0,6.507965388298035,4.866467542648316,0.0,0.9365625369548798
2,9600,-732.8501219749451,-7.328501310348511,-732.8501219749451,-7.328501310348511,0.0,732.8501219749451,7.328501310348511,-55.8404803276062,-0.5584049510955813,4.331840238571167,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0009444429810507415,0.4932973921298981,1.594326877593994,0.22980697304010392,0.02677113898098469,0.02677113898098469,0.27271526455879214,0.0014614333893405273,0.0028656250826315953,0.2646399736404419,1.0,0.009971153846153847,0.0006977884615384615,3,0.75,0.75,0.0,0.0,8.080646686553955,5.357986402511597,0.0,0.8929018300771713
3,12800,-720.8135318756104,-7.208135261535644,-720.8135318756104,-7.208135261535644,0.0,720.8135318756104,7.208135261535644,-43.803890228271484,-0.4380389022827149,4.080076005458832,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0006245553304296437,0.42390385270118713,1.584047555923462,0.19555543661117553,0.025376894883811472,0.025376894883811472,0.2774295523762703,0.001220937931429944,0.003781249950407073,0.35564613342285156,1.0,0.00995673076923077,0.0006966826923076923,3,0.75,0.75,0.0,0.0,8.461900005340576,4.690236082077027,0.0,0.9134375417232513
4,16000,-727.3598508834839,-7.273598499298096,-727.3598508834839,-7.273598499298096,0.0,727.3598508834839,7.273598499298096,-50.35020923614502,-0.5035021400451667,4.269151630401612,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.000904089142976261,0.4239229321479797,1.5802214860916137,0.19534632861614226,0.03190078530460596,0.03190078530460596,0.2702384412288666,0.0017902949413837633,0.008768750098533928,0.3888322114944458,1.0,0.009942307692307693,0.0006955769230769231,3,0.75,0.75,0.0,0.0,7.408199744224548,5.457597160339356,0.0,0.9098661112785339
5,19200,-676.3521480560303,-6.763521537780762,-676.3521480560303,-6.763521537780762,0.0,676.3521480560303,6.763521537780762,0.6574935913085938,0.006574821472167258,3.898000361919403,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0007256732040200831,0.3740942567586899,1.5704482316970825,0.17073022276163102,0.022106446884572507,0.022106446884572507,0.24222554564476012,0.0009551463148454786,0.0,0.3911498785018921,1.0,0.009927884615384616,0.0006944711538461538,3,0.75,0.75,0.0,0.0,6.791794233322143,4.332073299884796,0.0,0.9409821844100952
6,22400,-698.4322547912598,-6.984322409629822,-698.4322547912598,-6.984322409629822,0.0,698.4322547912598,6.984322409629822,-21.4226131439209,-0.2142260503768929,4.016116714477539,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0005162497459494375,0.38110619485378266,1.5702065467834472,0.17447066605091094,0.020516658574342726,0.020516658574342726,0.2783189430832863,0.0011969889674219303,0.0009374999906867742,0.4150228500366211,1.0,0.00991346153846154,0.0006933653846153846,3,0.75,0.75,0.0,0.0,8.021931347846985,4.452259554862976,0.0,0.9509375435113907
7,25600,-662.0136384963989,-6.620136489868164,-662.0136384963989,-6.620136489868164,0.0,662.0136384963989,6.620136489868164,14.996003150939941,0.14995986938476502,3.6042230343818664,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0009248676000453316,0.2872908040881157,1.5653103470802308,0.12722546756267547,0.03285809382796288,0.03285809382796288,0.24588425755500792,0.0019044879412831507,0.008043749909847974,0.4480893015861511,1.0,0.009899038461538463,0.0006922596153846154,3,0.75,0.75,0.0,0.0,6.355422201156617,4.750517978668213,0.0,0.9340625441074372
8,28800,-719.5088491439819,-7.19508840560913,-719.5088491439819,-7.19508840560913,0.0,719.5088491439819,7.19508840560913,-42.499207496643066,-0.42499204635620114,4.125089535713196,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0009284298013724878,0.38587934374809263,1.5574930429458618,0.17661601901054383,0.03509442862123251,0.03509442862123251,0.288910835981369,0.0017278570539929206,0.00709687527269125,0.4667702913284302,1.0,0.009884615384615384,0.0006911538461538461,3,0.75,0.75,0.0,0.0,8.820179233551025,4.7021974754333495,0.0,0.9087053954601287
9,32000,-694.6821126937866,-6.9468209934234615,-694.6821126937866,-6.9468209934234615,0.0,694.6821126937866,6.9468209934234615,-17.672471046447754,-0.1767246341705322,3.6622177290916444,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0006052816805480643,0.3427657693624496,1.5584028959274292,0.15539586842060088,0.025596949458122253,0.025596949458122253,0.2838461771607399,0.0010522030872380129,0.0012749999994412064,0.4487007260322571,1.0,0.009870192307692307,0.0006900480769230769,3,0.75,0.75,0.0,0.0,8.387228136062623,3.9118720936775206,0.0,0.9252679014205932
