iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-720.086446762085,-7.200864639282226,-720.086446762085,-7.200864639282226,0.0,720.086446762085,7.200864639282226,0.0,0.0,4.0892508554458615,0.0,0.0,-464.80060732364655,-4.648006073236465,-464.80060732364655,-4.648006073236465,100.0,2.51318465590477,0.0,0.0,464.80060732364655,0.0,32,-0.0020350217405237458,0.6478250205516816,1.6044204711914063,0.3058332860469818,0.08645827583968639,0.08645827583968639,0.20998153388500213,0.005294536313158495,0.04397812560200691,-0.44466495513916016,1.0,0.01,0.0007,1,1.0,1.0,0.0,0.0,7.807424941062927,4.771651177406311,0.0,0.9367857581377029
1,6400,-655.2562093734741,-6.552562112808228,-655.2562093734741,-6.552562112808228,0.0,655.2562093734741,6.552562112808228,64.83023738861084,0.6483025264739988,3.571537268161774,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.001316237692697797,0.435909640789032,1.603434669971466,0.2006273627281189,0.03776976354420185,0.03776976354420185,0.2518662616610527,0.0022339835246387276,0.010084375157020986,0.31363147497177124,1.0,0.009985576923076923,0.0006988942307692308,1,1.0,1.0,0.0,0.0,7.3788808155059815,4.365365099906922,0.0,0.9309375381469727
2,9600,-723.8394012451172,-7.238393940925598,-723.8394012451172,-7.238393940925598,0.0,723.8394012451172,7.238393940925598,-3.7529544830322266,-0.03752930164337176,4.055284965038299,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.001353602608980964,0.4836954712867737,1.602019488811493,0.22452014982700347,0.06837417669594288,0.06837417669594288,0.2780096590518951,0.0023893088677143853,0.02669375030636729,0.2685104012489319,1.0,0.009971153846153847,0.0006977884615384615,1,1.0,1.0,0.0,0.0,7.990089340209961,4.875317583084106,0.0,0.8757589703798294
3,12800,-771.0562648773193,-7.71056236743927,-771.0562648773193,-7.71056236743927,0.0,771.0562648773193,7.71056236743927,-50.969818115234375,-0.5096977281570432,4.638792095184326,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0009537050180313145,0.49842970073223114,1.6019047498703003,0.23231141269207,0.03842159472405911,0.03842159472405911,0.2804903909564018,0.001950649427454014,0.007068750142934732,0.34266799688339233,1.0,0.00995673076923077,0.0006966826923076923,1,1.0,1.0,0.0,0.0,8.942231826782226,5.197905802726746,0.0,0.9484821951389313
4,16000,-670.5648527145386,-6.705648608207703,-670.5648527145386,-6.705648608207703,0.0,670.5648527145386,6.705648608207703,49.52159404754639,0.4952160310745235,4.234694013595581,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0006630529172021226,0.33823126554489136,1.6005508661270142,0.15253940969705582,0.030979798175394535,0.030979798175394535,0.2477031856775284,0.0015865909481365182,0.0059499999973922964,0.4649513363838196,1.0,0.009942307692307693,0.0006955769230769231,1,1.0,1.0,0.0,0.0,6.459811706542968,5.681696472167968,0.0,0.8921429020166397
5,19200,-783.6770887374878,-7.83677104473114,-783.6770887374878,-7.83677104473114,0.0,783.6770887374878,7.83677104473114,-63.59064197540283,-0.6359064054489139,5.113557796478272,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.00041231983961296235,0.44678586423397065,1.5971153020858764,0.20712463557720184,0.02872734107077122,0.02872734107077122,0.31770055294036864,0.0005541630471273494,0.00010312499944120646,0.3518040180206299,1.0,0.009927884615384616,0.0006944711538461538,1,1.0,1.0,0.0,0.0,8.179046416282654,5.906183080673218,0.0,0.9402678948640824
6,22400,-668.5407037734985,-6.685406970977783,-668.5407037734985,-6.685406970977783,0.0,668.5407037734985,6.685406970977783,51.545742988586426,0.5154576683044434,3.937220938205719,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.000755797853967266,0.2870541989803314,1.5979095101356506,0.12693048790097236,0.0431343924254179,0.0431343924254179,0.23542955815792083,0.0019041826621107858,0.007662500003061723,0.5098268985748291,1.0,0.00991346153846154,0.0006933653846153846,1,1.0,1.0,0.0,0.0,7.19200044631958,4.737301588058472,0.0,0.8887500435113906
7,25600,-666.9297227859497,-6.669297251701355,-666.9297227859497,-6.669297251701355,0.0,666.9297227859497,6.669297251701355,53.156723976135254,0.5315673875808713,3.593550844192505,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0006309177148821731,0.2907757729291916,1.5903982043266296,0.129013554751873,0.025786188244819642,0.025786188244819642,0.24949161112308502,0.0009196103939760308,0.0010749999899417162,0.4618610739707947,1.0,0.009899038461538463,0.0006922596153846154,1,1.0,1.0,0.0,0.0,7.353182106018067,4.567630171775818,0.0,0.9329464662075043
8,28800,-726.7029914855957,-7.26702956199646,-726.7029914855957,-7.26702956199646,0.0,726.7029914855957,7.26702956199646,-6.616544723510742,-0.06616492271423358,3.8615574789047242,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0008407300651306571,0.3214792400598526,1.5779483437538147,0.14430147632956505,0.027843347378075124,0.027843347378075124,0.26225678622722626,0.001764795269992092,0.0041906249942258,0.5579997301101685,1.0,0.009884615384615384,0.0006911538461538461,1,1.0,1.0,0.0,0.0,7.522695832252502,4.900520286560059,0.0,0.9375893265008927
9,32000,-654.5924844741821,-6.545924978256226,-654.5924844741821,-6.545924978256226,0.0,654.5924844741821,6.545924978256226,65.49396228790283,0.6549396610260008,3.65670512676239,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0010149960378356582,0.2569257467985153,1.5635774731636047,0.11201506778597832,0.039593104273080826,0.039593104273080826,0.25150434374809266,0.0016902290095463248,0.004556250080349855,0.4268469214439392,1.0,0.009870192307692307,0.0006900480769230769,1,1.0,1.0,0.0,0.0,7.003754887580872,4.167163517475128,0.0,0.9389286148548126
