iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-674.5838813781738,-6.745838937759399,-674.5838813781738,-6.745838937759399,0.0,674.5838813781738,6.745838937759399,0.0,0.0,3.6324717450141906,0.0,0.0,-609.2164472341537,-6.092164472341538,-609.2164472341537,-6.092164472341538,100.0,5.101706963330507,0.0,0.0,609.2164472341537,0.0,32,-0.0009481469242587082,0.6707768380641937,1.6081873536109925,0.31835840344429017,0.019871130026876925,0.019871130026876925,0.19125045388936995,0.0011638199041044573,0.0,-0.47687864303588867,1.0,0.01,0.0007,3,0.75,0.75,0.0,0.0,7.978816356658935,4.193943648338318,0.0,0.9219643294811248
1,6400,-714.4346971511841,-7.144346957206726,-714.4346971511841,-7.144346957206726,0.0,714.4346971511841,7.144346957206726,-39.850815773010254,-0.39850801944732694,4.009434485435486,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0006402898580503801,0.49091182351112367,1.6018162608146667,0.22882056534290313,0.020921200327575207,0.020921200327575207,0.25628039687871934,0.0012286880977626425,0.00012187500251457096,0.0528254508972168,1.0,0.009985576923076923,0.0006988942307692308,3,0.75,0.75,0.0,0.0,6.552275381088257,4.950002613067627,0.0,0.9356696844100952
2,9600,-730.5823855400085,-7.305823836326599,-730.5823855400085,-7.305823836326599,0.0,730.5823855400085,7.305823836326599,-55.99850416183472,-0.5599848985672002,4.261917004585266,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0010525850428034999,0.4797302603721619,1.5910752296447754,0.22294769138097764,0.031159419938921927,0.031159419938921927,0.27758381962776185,0.0018833581838407555,0.006718749832361937,0.3039790987968445,1.0,0.009971153846153847,0.0006977884615384615,3,0.75,0.75,0.0,0.0,7.9880531311035154,5.310570707321167,0.0,0.8899107587337494
3,12800,-711.9925355911255,-7.119925088882447,-711.9925355911255,-7.119925088882447,0.0,711.9925355911255,7.119925088882447,-37.40865421295166,-0.37408615112304755,4.048783342838288,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0007987125909011183,0.4299008876085281,1.5830637693405152,0.19838958978652954,0.029317905381321906,0.029317905381321906,0.2683980092406273,0.0016095363233034731,0.006103125161826028,0.3596073389053345,1.0,0.00995673076923077,0.0006966826923076923,3,0.75,0.75,0.0,0.0,8.290965690612794,4.669667320251465,0.0,0.9131696838140487
4,16000,-714.1682996749878,-7.141682844161988,-714.1682996749878,-7.141682844161988,0.0,714.1682996749878,7.141682844161988,-39.584418296813965,-0.3958439064025887,4.104930279254913,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0007029964679706069,0.4063272953033447,1.5841050028800965,0.18671099096536636,0.02732845935970545,0.02732845935970545,0.2588748410344124,0.0011201623561646556,0.003690624883165583,0.4841366410255432,1.0,0.009942307692307693,0.0006955769230769231,3,0.75,0.75,0.0,0.0,7.349914398193359,5.236240329742432,0.0,0.9183929008245468
5,19200,-651.9693689346313,-6.519693508148193,-651.9693689346313,-6.519693508148193,0.0,651.9693689346313,6.519693508148193,22.61451244354248,0.22614542961120598,3.6793601441383363,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.000792463334457949,0.32606539130210876,1.5775986194610596,0.14657801687717437,0.023749247007071973,0.023749247007071973,0.2298630028963089,0.0015612587303621694,0.004890624829567969,0.49255937337875366,1.0,0.009927884615384616,0.0006944711538461538,3,0.75,0.75,0.0,0.0,6.5500932836532595,4.091835231781006,0.0,0.9395982587337494
6,22400,-663.2981252670288,-6.632981514930725,-663.2981252670288,-6.632981514930725,0.0,663.2981252670288,6.632981514930725,11.28575611114502,0.11285742282867428,3.8143027520179746,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0008072222140821595,0.32877975702285767,1.5744997262954712,0.1479739159345627,0.024166499264538288,0.024166499264538288,0.25030387938022614,0.0010538157632254297,0.002006249921396375,0.4497765302658081,1.0,0.00991346153846154,0.0006933653846153846,3,0.75,0.75,0.0,0.0,7.7319495964050295,4.167956776618958,0.0,0.9350893276929856
7,25600,-625.2468271255493,-6.2524684715270995,-625.2468271255493,-6.2524684715270995,0.0,625.2468271255493,6.2524684715270995,49.33705425262451,0.4933704662322995,3.299330139160156,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0009943522254005188,0.23482642620801925,1.5720964670181274,0.10085661485791206,0.04000801760703325,0.04000801760703325,0.2162255048751831,0.0022834569925180405,0.011762499995529651,0.5792149305343628,1.0,0.009899038461538463,0.0006922596153846154,3,0.75,0.75,0.0,0.0,5.986390471458435,4.410680615901947,0.0,0.93084825694561
8,28800,-698.4886474609375,-6.9848867750167845,-698.4886474609375,-6.9848867750167845,0.0,698.4886474609375,6.9848867750167845,-23.904766082763672,-0.23904783725738543,3.890425202846527,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0011435657306456903,0.3447103172540665,1.564285409450531,0.15574923157691956,0.040213442966341974,0.040213442966341974,0.27347745895385744,0.00209672272685566,0.017000000248663126,0.5360828638076782,1.0,0.009884615384615384,0.0006911538461538461,3,0.75,0.75,0.0,0.0,8.51010341644287,4.508545498847962,0.0,0.9130803990364075
9,32000,-680.171124458313,-6.801711163520813,-680.171124458313,-6.801711163520813,0.0,680.171124458313,6.801711163520813,-5.58724308013916,-0.05587222576141393,3.7243362164497373,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0010594150225514908,0.3213783591985703,1.5599469304084779,0.1442327879369259,0.03148513454943895,0.03148513454943895,0.2835996747016907,0.001900840361486189,0.011093750080908649,0.42165905237197876,1.0,0.009870192307692307,0.0006900480769230769,3,0.75,0.75,0.0,0.0,8.232027521133423,4.001572427749633,0.0,0.9035268270969391
10,35200,-679.7038316726685,-6.797038316726685,-679.7038316726685,-6.797038316726685,0.0,679.7038316726685,6.797038316726685,-5.119950294494629,-0.05119937896728555,3.6595265436172486,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.0014415999141988323,0.2387246757745743,1.560412096977234,0.10254167467355728,0.03507637567818165,0.03507637567818165,0.24941546022891997,0.0020281249122490407,0.01109375013038516,0.5598819255828857,1.0,0.00985576923076923,0.0006889423076923077,3,0.75,0.75,0.0,0.0,7.010312819480896,4.687466225624084,0.0,0.9370536118745804
11,38400,-698.7363204956055,-6.987363214492798,-698.7363204956055,-6.987363214492798,0.0,698.7363204956055,6.987363214492798,-24.15243911743164,-0.24152427673339893,4.4742294120788575,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.0012795950173284608,0.3240560948848724,1.558693265914917,0.14540880918502808,0.038095349073410036,0.038095349073410036,0.2742841273546219,0.002609189544818946,0.016215624863980337,0.5260627269744873,1.0,0.009841346153846154,0.0006878365384615384,3,0.75,0.75,0.0,0.0,6.557268218994141,5.1638627529144285,0.0,0.9006250381469727
