iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
0,3200,-810.3897304534912,-8.103897504806518,-810.3897304534912,-8.103897504806518,0.0,810.3897304534912,8.103897504806518,0.0,0.0,3.9839731287956237,0.0,0.0,-481.6267113685608,-4.816267113685608,-481.6267113685608,-4.816267113685608,100.0,2.3482627207040787,0.0,0.0,481.6267113685608,0.0,32,-0.0010687198057539149,0.7031357049942016,1.6083297729492188,0.33441583514213563,0.026324288360774516,0.026324288360774516,0.22869769781827926,0.0012282675332244465,0.002259374945424497,-0.5646220445632935,1.0,0.01,0.0007,1,0.75,0.75,0.0
1,6400,-781.9595775604248,-7.819595894813538,-781.9595775604248,-7.819595894813538,0.0,781.9595775604248,7.819595894813538,28.430152893066406,0.2843016099929807,4.029838161468506,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0005799717434683771,0.4057733118534088,1.604064655303955,0.1862891748547554,0.023181810043752193,0.023181810043752193,0.25226024091243743,0.0007536984210675452,0.0,0.18798577785491943,1.0,0.009985576923076923,0.0006988942307692308,1,0.75,0.75,0.0
2,9600,-820.6921949386597,-8.206922216415405,-820.6921949386597,-8.206922216415405,0.0,820.6921949386597,8.206922216415405,-10.302464485168457,-0.10302471160888693,4.124200568199158,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.000875286805187514,0.4779490441083908,1.5989982962608338,0.2221553787589073,0.032094844803214076,0.032094844803214076,0.2905956834554672,0.001050080905224839,0.0,0.35328131914138794,1.0,0.009971153846153847,0.0006977884615384615,1,0.75,0.75,0.0
3,12800,-893.2417030334473,-8.932417001724243,-893.2417030334473,-8.932417001724243,0.0,893.2417030334473,8.932417001724243,-82.85197257995605,-0.8285194969177248,4.934948844909668,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0006781788063177418,0.49781773388385775,1.591627287864685,0.23238328248262405,0.022812093421816827,0.022812093421816827,0.2784117341041565,0.0013107472725098956,0.0,0.3448304533958435,1.0,0.00995673076923077,0.0006966826923076923,1,0.75,0.75,0.0
4,16000,-761.6295728683472,-7.616295781135559,-761.6295728683472,-7.616295781135559,0.0,761.6295728683472,7.616295781135559,48.76015758514404,0.48760172367095933,4.287156929969788,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0008197557900857077,0.31476918458938596,1.5848782181739807,0.14080748856067657,0.026444589719176292,0.026444589719176292,0.260678306221962,0.001330233556655322,0.0033125000074505804,0.4629283547401428,1.0,0.009942307692307693,0.0006955769230769231,1,0.75,0.75,0.0
5,19200,-860.5629301071167,-8.605629425048829,-860.5629301071167,-8.605629425048829,0.0,860.5629301071167,8.605629425048829,-50.17319965362549,-0.5017319202423103,5.0565848064422605,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0007027016621083071,0.42212477028369905,1.5795767784118653,0.1946778267621994,0.021683075837790965,0.021683075837790965,0.2777863904833794,0.0011333894432031207,0.0,0.3990124464035034,1.0,0.009927884615384616,0.0006944711538461538,1,0.75,0.75,0.0
6,22400,-751.323655128479,-7.513236503601075,-751.323655128479,-7.513236503601075,0.0,751.323655128479,7.513236503601075,59.06607532501221,0.5906610012054436,4.029368324279785,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0011675932224491704,0.2697925314307213,1.5737221837043762,0.11812764033675194,0.035709267295897004,0.035709267295897004,0.2345816969871521,0.001995497896860275,0.008849999960511922,0.5856914520263672,1.0,0.00991346153846154,0.0006933653846153846,1,0.75,0.75,0.0
7,25600,-784.8537578582764,-7.848537402153015,-784.8537578582764,-7.848537402153015,0.0,784.8537578582764,7.848537402153015,25.535972595214844,0.25536010265350306,3.6581491661071777,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0005119246485221218,0.3083502113819122,1.5652666330337524,0.1381685458123684,0.02182176671922207,0.02182176671922207,0.2674088850617409,0.0009482945508356933,0.0,0.5353389978408813,1.0,0.009899038461538463,0.0006922596153846154,1,0.75,0.75,0.0
8,28800,-857.432147026062,-8.574321393966676,-857.432147026062,-8.574321393966676,0.0,857.432147026062,8.574321393966676,-47.0424165725708,-0.4704238891601573,4.19688081741333,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0007002636852135424,0.35528653860092163,1.5603505611419677,0.16151954382658004,0.02757030613720417,0.02757030613720417,0.27867169231176375,0.0008922191093010945,0.00022812499664723874,0.5270309448242188,1.0,0.009884615384615384,0.0006911538461538461,1,0.75,0.75,0.0
9,32000,-784.2501153945923,-7.8425014781951905,-784.2501153945923,-7.8425014781951905,0.0,784.2501153945923,7.8425014781951905,26.139615058898926,0.26139602661132777,3.8091661620140074,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.001185330886213265,0.25622074156999586,1.5609877824783325,0.11151779070496559,0.04602501019835472,0.04602501019835472,0.2434227392077446,0.0029280528906388014,0.01912187519483268,0.6341089010238647,1.0,0.009870192307692307,0.0006900480769230769,1,0.75,0.75,0.0
