iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-676.820629119873,-6.768206095695495,-676.820629119873,-6.768206095695495,0.0,676.820629119873,6.768206095695495,0.0,0.0,3.653279149532318,0.0,0.0,-673.0050534009933,-6.7300505340099335,-673.0050534009933,-6.7300505340099335,100.0,5.109704042673111,0.0,0.0,673.0050534009933,0.0,32,-0.0017349022125358715,0.6863487720489502,1.6068273186683655,0.3253712087869644,0.04178138319402933,0.04178138319402933,0.20007078796625138,0.00270645160198913,0.01228125006891787,-0.514481782913208,1.0,0.01,0.0007,3,0.75,0.75,0.0,0.0,8.01040834903717,4.195249881744385,0.0,0.922321475148201
1,6400,-710.2175273895264,-7.102174911499024,-710.2175273895264,-7.102174911499024,0.0,710.2175273895264,7.102174911499024,-33.39689826965332,-0.33396881580352833,3.923919937610626,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.001805468025407464,0.5250841349363327,1.6005330085754395,0.24475435316562652,0.0446811344474554,0.0446811344474554,0.2840558022260666,0.003219234812422879,0.013196875061839818,0.0214959979057312,1.0,0.009985576923076923,0.0006988942307692308,3,0.75,0.75,0.0,0.0,6.569659733772278,4.793584356307983,0.0,0.9262500441074372
2,9600,-735.254961013794,-7.352549314498901,-735.254961013794,-7.352549314498901,0.0,735.254961013794,7.352549314498901,-58.4343318939209,-0.5843432188034061,4.228821167945862,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.00231456553831233,0.46367745399475097,1.5953820466995239,0.21361636072397233,0.05904119648039341,0.05904119648039341,0.26740377098321916,0.003698477237776693,0.021918750152690337,0.2987052798271179,1.0,0.009971153846153847,0.0006977884615384615,3,0.75,0.75,0.0,0.0,8.102694244384766,5.206266322135925,0.0,0.8908036190271378
3,12800,-710.4774112701416,-7.104774093627929,-710.4774112701416,-7.104774093627929,0.0,710.4774112701416,7.104774093627929,-33.656782150268555,-0.3365679979324341,3.8785988306999206,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0014163944729716604,0.3768743842840195,1.594270443916321,0.17114707529544831,0.047068160772323606,0.047068160772323606,0.26557193100452425,0.002867220295229694,0.01913124988786876,0.412250280380249,1.0,0.00995673076923077,0.0006966826923076923,3,0.75,0.75,0.0,0.0,8.292788844108582,4.448381538391113,0.0,0.921116115450859
4,16000,-726.3958005905151,-7.263957886695862,-726.3958005905151,-7.263957886695862,0.0,726.3958005905151,7.263957886695862,-49.57517147064209,-0.4957517910003668,4.128860197067261,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0012495206263267277,0.38857380449771883,1.596384632587433,0.1771656319499016,0.043412817269563676,0.043412817269563676,0.27113027423620223,0.0030914000803025864,0.016556250117719173,0.402996301651001,1.0,0.009942307692307693,0.0006955769230769231,3,0.75,0.75,0.0,0.0,7.425166888236999,5.346446590423584,0.0,0.9133929002285004
5,19200,-677.4409418106079,-6.774409260749817,-677.4409418106079,-6.774409260749817,0.0,677.4409418106079,6.774409260749817,-0.6203126907348633,-0.006203165054321502,3.854527280330658,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0008931364310889478,0.35625800490379333,1.5951331853866577,0.16139957010746003,0.032465892285108565,0.032465892285108565,0.2488492950797081,0.0012629343418669493,0.0013562499996623955,0.42773759365081787,1.0,0.009927884615384616,0.0006944711538461538,3,0.75,0.75,0.0,0.0,6.784791345596314,4.353307123184204,0.0,0.9363393247127533
6,22400,-681.9588670730591,-6.819588704109192,-681.9588670730591,-6.819588704109192,0.0,681.9588670730591,6.819588704109192,-5.138237953186035,-0.05138260841369657,3.8460820603370665,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0014881007325719508,0.356505474448204,1.5864205360412598,0.1610377162694931,0.05436480790376663,0.05436480790376663,0.2685778602957726,0.00336200363672138,0.025006250505975915,0.40579432249069214,1.0,0.00991346153846154,0.0006933653846153846,3,0.75,0.75,0.0,0.0,7.88350613117218,4.260948758125306,0.0,0.9450000441074371
7,25600,-636.1812887191772,-6.361812815666199,-636.1812887191772,-6.361812815666199,0.0,636.1812887191772,6.361812815666199,40.6393404006958,0.4063932800292962,3.4241896438598634,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.000721364311459638,0.2545835480093956,1.578939473628998,0.11094042882323266,0.04436812233179808,0.04436812233179808,0.23570663928985597,0.002197354141390352,0.011065625070477836,0.46020251512527466,1.0,0.009899038461538463,0.0006922596153846154,3,0.75,0.75,0.0,0.0,6.108763132095337,4.600954914093018,0.0,0.9311161160469055
8,28800,-690.3157186508179,-6.903157391548157,-690.3157186508179,-6.903157391548157,0.0,690.3157186508179,6.903157391548157,-13.495089530944824,-0.13495129585266152,3.9922706389427187,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0015689095728099289,0.33950255811214447,1.5815359354019165,0.15254949331283568,0.05491548925638199,0.05491548925638199,0.2749615922570229,0.002847305984324051,0.020171874994412066,0.4835941195487976,1.0,0.009884615384615384,0.0006911538461538461,3,0.75,0.75,0.0,0.0,8.573341856002807,4.5197727012634275,0.0,0.9058928966522217
9,32000,-664.2434606552124,-6.642434458732605,-664.2434606552124,-6.642434458732605,0.0,664.2434606552124,6.642434458732605,12.577168464660645,0.12577163696288984,3.4598468542099,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.00158938915602036,0.3217057228088379,1.5788268446922302,0.1436801478266716,0.05449910685420036,0.05449910685420036,0.2603639394044876,0.0025405797536226966,0.018468750070314854,0.3605857491493225,1.0,0.009870192307692307,0.0006900480769230769,3,0.75,0.75,0.0,0.0,7.996201701164246,3.736538143157959,0.0,0.929330398440361
