iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-752.2210931777954,-7.52221079826355,-752.2210931777954,-7.52221079826355,0.0,752.2210931777954,7.52221079826355,0.0,0.0,4.34717182636261,0.0,0.0,-629.778510093689,-6.297785100936889,-629.778510093689,-6.297785100936889,100.0,4.379927195012569,0.0,0.0,629.778510093689,0.0,32,-0.0023049227692425235,0.6758044064044952,1.6058055996894836,0.3195392280817032,0.05017105117440224,0.05017105117440224,0.21493073105812072,0.003735010910895688,0.01626249998807907,-0.5014654397964478,1.0,0.01,0.0007,2,0.0,0.0,0.0,0.0,8.26895691871643,4.885094513893128,0.0,0.9483928996324539
1,6400,-743.6263999938965,-7.4362637901306154,-743.6263999938965,-7.4362637901306154,0.0,743.6263999938965,7.4362637901306154,8.594693183898926,0.08594700813293432,4.471163544654846,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.002886113818129488,0.49181548953056337,1.595573401451111,0.22708890736103057,0.05644104667007923,0.05644104667007923,0.26635038256645205,0.0034395322378261927,0.023924999847076835,0.10439044237136841,1.0,0.009985576923076923,0.0006988942307692308,2,0.0,0.0,0.0,0.0,7.846498513221741,5.3628125,0.0,0.9251786148548127
2,9600,-809.778468132019,-8.097784419059753,-809.778468132019,-8.097784419059753,0.0,809.778468132019,8.097784419059753,-57.55737495422363,-0.5755736207962032,4.697650442123413,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0017382282384904358,0.4912381052970886,1.585128653049469,0.2280752643942833,0.04630876630544663,0.04630876630544663,0.27274414896965027,0.002847520436626349,0.0104187500779517,0.2816251516342163,1.0,0.009971153846153847,0.0006977884615384615,2,0.0,0.0,0.0,0.0,7.632153158187866,6.320371532440186,0.0,0.9544196861982346
3,12800,-688.881055355072,-6.888810420036316,-688.881055355072,-6.888810420036316,0.0,688.881055355072,6.888810420036316,63.34003782272339,0.6334003782272335,3.555716118812561,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0018306475387191768,0.3556432455778122,1.5805145502090454,0.16025421917438507,0.048152234964072706,0.048152234964072706,0.2482345551252365,0.0031626723903177742,0.022806250092980918,0.39598900079727173,1.0,0.00995673076923077,0.0006966826923076923,2,0.0,0.0,0.0,0.0,7.8383186197280885,4.12113029718399,0.0,0.9554464793205262
4,16000,-731.2826442718506,-7.312826490402221,-731.2826442718506,-7.312826490402221,0.0,731.2826442718506,7.312826490402221,20.938448905944824,0.20938430786132844,4.66164083480835,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0016099840721700786,0.36684018075466157,1.5817626357078551,0.1660837337374687,0.047995501384139064,0.047995501384139064,0.2390468329191208,0.0022039597359258,0.014037500089034437,0.44735974073410034,1.0,0.009942307692307693,0.0006955769230769231,2,0.0,0.0,0.0,0.0,8.004583020210266,4.993505187034607,0.0,0.9597768205404281
5,19200,-679.7985458374023,-6.797985105514527,-679.7985458374023,-6.797985105514527,0.0,679.7985458374023,6.797985105514527,72.42254734039307,0.7242256927490232,4.006862678527832,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0011978002483260751,0.2796615019440651,1.5760029673576355,0.12298657521605491,0.03601151667535305,0.03601151667535305,0.23015739917755126,0.0019753635533566434,0.007915624976158142,0.6305344700813293,1.0,0.009927884615384616,0.0006944711538461538,2,0.0,0.0,0.0,0.0,7.520931630134583,4.390423812866211,0.0,0.8900000375509262
6,22400,-687.5782308578491,-6.875782060623169,-687.5782308578491,-6.875782060623169,0.0,687.5782308578491,6.875782060623169,64.64286231994629,0.646428737640381,3.723435275554657,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0013958732120926242,0.28665763735771177,1.5753361225128173,0.12631591260433198,0.04254384599626064,0.04254384599626064,0.25150491297245026,0.0023666750792477086,0.016059375458280557,0.5784708857536316,1.0,0.00991346153846154,0.0006933653846153846,2,0.0,0.0,0.0,0.0,7.61044451713562,4.1391972637176515,0.0,0.932142903804779
7,25600,-687.8141460418701,-6.878140993118286,-687.8141460418701,-6.878140993118286,0.0,687.8141460418701,6.878140993118286,64.4069471359253,0.6440698051452634,3.4773924207687377,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0010593393366548297,0.2627410337328911,1.577403199672699,0.114696404337883,0.03685981500893831,0.03685981500893831,0.22112523019313812,0.002327184980822948,0.01070312503106834,0.5513230562210083,1.0,0.009899038461538463,0.0006922596153846154,2,0.0,0.0,0.0,0.0,6.747308015823364,4.626992435455322,0.0,0.9573214691877365
8,28800,-683.9161996841431,-6.839162106513977,-683.9161996841431,-6.839162106513977,0.0,683.9161996841431,6.839162106513977,68.30489349365234,0.6830486917495726,3.758370440006256,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0011920390212324604,0.26837473958730695,1.5729361772537231,0.11744746267795562,0.039660368114709854,0.039660368114709854,0.25219095349311826,0.0023708695080136124,0.010037499826285056,0.49317020177841187,1.0,0.009884615384615384,0.0006911538461538461,2,0.0,0.0,0.0,0.0,6.720376195907593,4.731121053695679,0.0,0.9017857563495636
9,32000,-658.8488478660583,-6.588488240242004,-658.8488478660583,-6.588488240242004,0.0,658.8488478660583,6.588488240242004,93.37224531173706,0.9337225580215458,3.3523450326919555,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0013828457319817744,0.2285609483718872,1.5705631256103516,0.09739586636424065,0.043266933783888815,0.043266933783888815,0.22418500930070878,0.0018517452248494042,0.011106249981094152,0.5758428573608398,1.0,0.009870192307692307,0.0006900480769230769,2,0.0,0.0,0.0,0.0,7.01052803516388,3.904807426929474,0.0,0.947098252773285
10,35200,-715.0596551895142,-7.15059651851654,-715.0596551895142,-7.15059651851654,0.0,715.0596551895142,7.15059651851654,37.16143798828125,0.37161427974700967,4.056162481307983,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.0012931007892362345,0.32474337220191957,1.578728973865509,0.14551899656653405,0.033285679295659065,0.033285679295659065,0.2662206307053566,0.002079416240303995,0.009403124987147748,0.42578428983688354,1.0,0.00985576923076923,0.0006889423076923077,2,0.0,0.0,0.0,0.0,7.047629761695862,4.909628558158874,0.0,0.8878125500679016
11,38400,-691.9973783493042,-6.919973859786987,-691.9973783493042,-6.919973859786987,0.0,691.9973783493042,6.919973859786987,60.22371482849121,0.6022369384765627,3.857083203792572,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.0010683840983141124,0.26126677691936495,1.575572633743286,0.1140592485666275,0.03682498298585415,0.03682498298585415,0.2666742384433746,0.001905377423827758,0.009456250173025182,0.3537408113479614,1.0,0.009841346153846154,0.0006878365384615384,2,0.0,0.0,0.0,0.0,7.128027148246765,4.769606981277466,0.0,0.9419196850061416
