iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-719.271035194397,-7.192710447311401,-719.271035194397,-7.192710447311401,0.0,719.271035194397,7.192710447311401,0.0,0.0,4.06862548828125,0.0,0.0,-289.8169432878494,-2.898169432878494,-289.8169432878494,-2.898169432878494,100.0,2.1049814838171006,0.0,0.0,289.8169432878494,0.0,32,-0.0015153559770432422,0.7290121078491211,1.6070054769515991,0.3469206392765045,0.04368722233921289,0.04368722233921289,0.23127949982881546,0.0024036941817030576,0.010331250075250865,-0.6086486577987671,1.0,0.01,0.0007,1,0.75,0.75,0.0,0.0,7.787061619758606,4.775847358703613,0.0,0.9395982551574708
1,6400,-668.1691331863403,-6.681691422462463,-668.1691331863403,-6.681691422462463,0.0,668.1691331863403,6.681691422462463,51.10190200805664,0.5110190248489381,3.7536803388595583,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0009103343266190222,0.4203313738107681,1.6024158716201782,0.19325430542230607,0.028087178245186806,0.028087178245186806,0.23081062734127045,0.0012275924233110442,9.375000081490725e-06,0.2301425337791443,1.0,0.009985576923076923,0.0006988942307692308,1,0.75,0.75,0.0,0.0,7.557938003540039,4.5002517938613895,0.0,0.931071469783783
2,9600,-700.680272102356,-7.006802973747253,-700.680272102356,-7.006802973747253,0.0,700.680272102356,7.006802973747253,18.590763092041016,0.18590747356414816,3.94317018032074,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0013675583320377882,0.39411431550979614,1.5931288719177246,0.17980426847934722,0.05074326954782009,0.05074326954782009,0.2427603542804718,0.002159596601268516,0.015684374794363975,0.3809201717376709,1.0,0.009971153846153847,0.0006977884615384615,1,0.75,0.75,0.0,0.0,7.865758862495422,4.7542977094650265,0.0,0.8723661106824875
3,12800,-743.5577726364136,-7.435577459335327,-743.5577726364136,-7.435577459335327,0.0,743.5577726364136,7.435577459335327,-24.2867374420166,-0.24286701202392624,4.520844979286194,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0011841075404078083,0.4572290301322937,1.5892747282981872,0.21160642802715302,0.03139887508004904,0.03139887508004904,0.26669341772794725,0.001698160746309764,0.0058874998474493625,0.4344199299812317,1.0,0.00995673076923077,0.0006966826923076923,1,0.75,0.75,0.0,0.0,8.80117341041565,4.95610671043396,0.0,0.9467857652902603
4,16000,-649.850172996521,-6.49850148677826,-649.850172996521,-6.49850148677826,0.0,649.850172996521,6.49850148677826,69.42086219787598,0.6942089605331416,4.016829841136932,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0011960282632614394,0.31093495190143583,1.5891480922698975,0.1384716473519802,0.035743620991706845,0.035743620991706845,0.2377767249941826,0.0016843581564902252,0.006700000027194619,0.49657219648361206,1.0,0.009942307692307693,0.0006955769230769231,1,0.75,0.75,0.0,0.0,6.11201057434082,5.486249690055847,0.0,0.8939286124706268
5,19200,-751.9082288742065,-7.5190825843811036,-751.9082288742065,-7.5190825843811036,0.0,751.9082288742065,7.5190825843811036,-32.63719367980957,-0.32637213706970236,4.987204570770263,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0010393958763568634,0.39666917622089387,1.5842342734336854,0.18156709671020507,0.029404078237712385,0.029404078237712385,0.29081434309482573,0.0021426069833982123,0.01061249994672835,0.4423627257347107,1.0,0.009927884615384616,0.0006944711538461538,1,0.75,0.75,0.0,0.0,7.736512808799744,5.710051574707031,0.0,0.9407589697837829
6,22400,-628.6869287490845,-6.286869297027588,-628.6869287490845,-6.286869297027588,0.0,628.6869287490845,6.286869297027588,90.5841064453125,0.9058411502838135,3.6984783840179443,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0010105965182006572,0.24232984185218812,1.5736525297164916,0.10455398187041283,0.03374501243233681,0.03374501243233681,0.21614505648612975,0.001791834035248437,0.008078124932944774,0.45499706268310547,1.0,0.00991346153846154,0.0006933653846153846,1,0.75,0.75,0.0,0.0,6.692411341667175,4.371838512420655,0.0,0.8878571879863739
7,25600,-659.6785335540771,-6.596785335540772,-659.6785335540771,-6.596785335540772,0.0,659.6785335540771,6.596785335540772,59.592501640319824,0.5959251117706295,3.6298157930374146,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0015534262011991373,0.27513525635004044,1.5631906270980835,0.1205401174724102,0.03303607199341059,0.03303607199341059,0.24230709820985794,0.0027536084220632696,0.015590625000186265,0.5421746373176575,1.0,0.009899038461538463,0.0006922596153846154,1,0.75,0.75,0.0,0.0,7.375760297775269,4.611069955825806,0.0,0.9262500369548797
8,28800,-714.5584526062012,-7.1455844259262085,-714.5584526062012,-7.1455844259262085,0.0,714.5584526062012,7.1455844259262085,4.712582588195801,0.04712602138519273,3.9452149295806884,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0012375728728827085,0.30207657516002656,1.565684735774994,0.13432452082633972,0.04154388327151537,0.04154388327151537,0.27321265637874603,0.0028370630461727435,0.012918749911113992,0.4833793044090271,1.0,0.009884615384615384,0.0006911538461538461,1,0.75,0.75,0.0,0.0,7.378980393409729,4.926238665580749,0.0,0.925982186794281
9,32000,-635.7386102676392,-6.357386221885681,-635.7386102676392,-6.357386221885681,0.0,635.7386102676392,6.357386221885681,83.53242492675781,0.8353242254257198,3.5381619334220886,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0015233978228295086,0.22967598587274551,1.5632651805877686,0.09788486883044242,0.05197525918483734,0.05197525918483734,0.25211922973394396,0.0030080338103293984,0.022565625235438348,0.40348100662231445,1.0,0.009870192307692307,0.0006900480769230769,1,0.75,0.75,0.0,0.0,6.8653292560577395,4.046892852783203,0.0,0.9407143270969391
10,35200,-565.9613695144653,-5.65961377620697,-565.9613695144653,-5.65961377620697,0.0,565.9613695144653,5.65961377620697,153.30966567993164,1.5330966711044312,3.1218752479553222,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.001422241334302754,0.1534193441271782,1.5627880334854125,0.0598849531263113,0.03725328091531992,0.03725328091531992,0.17699379622936248,0.0024149231292545084,0.01818437479669228,0.6600061655044556,1.0,0.00985576923076923,0.0006889423076923077,1,0.75,0.75,0.0,0.0,5.8037460947036745,3.9579687786102293,0.0,0.9025446850061417
11,38400,-664.3268251419067,-6.6432679176330565,-664.3268251419067,-6.6432679176330565,0.0,664.3268251419067,6.6432679176330565,54.944210052490234,0.5494425296783447,3.4605541467666625,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.0010427947674301664,0.22349173873662947,1.5716122746467591,0.0952362947165966,0.03346944823861122,0.03346944823861122,0.2274754412472248,0.0017042348954423904,0.006128124872338958,0.5593202114105225,1.0,0.009841346153846154,0.0006878365384615384,1,0.75,0.75,0.0,0.0,7.139181036949157,4.210279088020325,0.0,0.937366115450859
12,41600,-718.7719926834106,-7.187719979286194,-718.7719926834106,-7.187719979286194,0.0,718.7719926834106,7.187719979286194,0.4990425109863281,0.004990468025207306,3.5628864002227782,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,-0.0008807303638895981,0.2718745693564415,1.5687342166900635,0.11964072361588478,0.037254164926707745,0.037254164926707745,0.27756614685058595,0.0021727023071439326,0.012159374682232738,0.5494204163551331,1.0,0.009826923076923077,0.0006867307692307692,1,0.75,0.75,0.0,0.0,7.688516788482666,4.25210657119751,0.0,0.9420536136627198
