[setup] Required Python imports are available.
[setup] Required Python imports are available.
=== Job info ===
Job       : 667985  array=27
Node      : evc19
Submit    : /lustre/fs1/home/ak565492/gnn_experiments
Repo      : /lustre/fs1/home/ak565492/gnn_experiments
Git rev   : 8c9195e
Python    : /home/ak565492/expenv/bin/python
Python 3.11.4
PyYAML  : 6.0.3
NumPy   : 2.3.5
Torch   : 2.5.1+cu121 cuda_available=True cuda=12.1
CUDA_VIS  : 0
Threads   : OMP=4 MKL=4 OPENBLAS=1
Task      : 27/30
Comm      : attention
ZeroMsg   : true
Alpha     : 0.5
Seed      : 2
Run label : attention_zm_alpha0p5_seed2
Run dir   : runs/pursuit_stiffened_20260617_224707/alpha/attention_zm/alpha0p5/seed2
Config    : /tmp/667957_27_attention_zm_alpha0p5_seed2.yaml
Start     : Wed Jun 17 22:54:01 EDT 2026
================
Wed Jun 17 22:54:01 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 580.105.08             Driver Version: 580.105.08     CUDA Version: 13.0     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  Tesla V100-PCIE-32GB           Off |   00000000:D8:00.0 Off |                    0 |
| N/A   39C    P0             32W /  250W |       0MiB /  32768MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
[env] kind=pursuit name=pursuit n_agents=10 obs_dim=5 action_dim=5 state_dim=23 num_envs=32
[train] Starting: total_iters=625 T=100 B=32 device=cuda:0 seed=2 render=off
iter=   0 step=   3200 ep_ret=-92.519 opt_ret=-92.519 step_rew=-0.9252 opt_step=-0.9252 gap0=92.519 dret=+0.000 eval_ret=-57.655 pursuer_target_distance=4.369 capture=0.000 score=0.000 pol=-0.0018 val=0.6651 ent=1.6061 tot=+0.3147 agnorm=0.045 cgnorm=0.213 kl=0.0034 clipf=0.017 ev=-0.477 r0=1.0000 entcoef=1.00e-02 lr=7.0e-04 seed=2
iter=   1 step=   6400 ep_ret=-91.556 opt_ret=-91.556 step_rew=-0.9156 opt_step=-0.9156 gap0=91.556 dret=+0.964 eval_ret=n/a pursuer_target_distance=4.481 capture=0.000 score=0.000 pol=-0.0011 val=0.4908 ent=1.6013 tot=+0.2283 agnorm=0.032 cgnorm=0.270 kl=0.0024 clipf=0.006 ev=+0.111 r0=1.0000 entcoef=9.99e-03 lr=7.0e-04 seed=2
iter=   2 step=   9600 ep_ret=-95.561 opt_ret=-95.561 step_rew=-0.9556 opt_step=-0.9556 gap0=95.561 dret=-3.041 eval_ret=n/a pursuer_target_distance=4.647 capture=0.000 score=0.000 pol=-0.0022 val=0.4906 ent=1.5894 tot=+0.2273 agnorm=0.053 cgnorm=0.277 kl=0.0039 clipf=0.033 ev=+0.281 r0=1.0000 entcoef=9.97e-03 lr=7.0e-04 seed=2
iter=   3 step=  12800 ep_ret=-85.247 opt_ret=-85.247 step_rew=-0.8525 opt_step=-0.8525 gap0=85.247 dret=+7.273 eval_ret=n/a pursuer_target_distance=3.148 capture=0.000 score=0.000 pol=-0.0013 val=0.3800 ent=1.5795 tot=+0.1730 agnorm=0.056 cgnorm=0.250 kl=0.0031 clipf=0.024 ev=+0.383 r0=1.0000 entcoef=9.96e-03 lr=7.0e-04 seed=2
iter=   4 step=  16000 ep_ret=-81.540 opt_ret=-81.540 step_rew=-0.8154 opt_step=-0.8154 gap0=81.540 dret=+10.979 eval_ret=n/a pursuer_target_distance=4.095 capture=0.000 score=0.000 pol=-0.0011 val=0.3051 ent=1.5663 tot=+0.1359 agnorm=0.041 cgnorm=0.209 kl=0.0026 clipf=0.018 ev=+0.542 r0=1.0000 entcoef=9.94e-03 lr=7.0e-04 seed=2
iter=   5 step=  19200 ep_ret=-78.346 opt_ret=-78.346 step_rew=-0.7835 opt_step=-0.7835 gap0=78.346 dret=+14.173 eval_ret=n/a pursuer_target_distance=3.345 capture=0.000 score=0.000 pol=-0.0010 val=0.2595 ent=1.5727 tot=+0.1131 agnorm=0.035 cgnorm=0.224 kl=0.0017 clipf=0.004 ev=+0.630 r0=1.0000 entcoef=9.93e-03 lr=6.9e-04 seed=2
iter=   6 step=  22400 ep_ret=-80.612 opt_ret=-80.612 step_rew=-0.8061 opt_step=-0.8061 gap0=80.612 dret=+11.907 eval_ret=n/a pursuer_target_distance=3.287 capture=0.000 score=0.000 pol=-0.0014 val=0.2845 ent=1.5739 tot=+0.1253 agnorm=0.054 cgnorm=0.242 kl=0.0025 clipf=0.022 ev=+0.574 r0=1.0000 entcoef=9.91e-03 lr=6.9e-04 seed=2
iter=   7 step=  25600 ep_ret=-78.862 opt_ret=-78.862 step_rew=-0.7886 opt_step=-0.7886 gap0=78.862 dret=+13.658 eval_ret=n/a pursuer_target_distance=2.949 capture=0.000 score=0.000 pol=-0.0009 val=0.2479 ent=1.5770 tot=+0.1074 agnorm=0.035 cgnorm=0.219 kl=0.0022 clipf=0.010 ev=+0.502 r0=1.0000 entcoef=9.90e-03 lr=6.9e-04 seed=2
iter=   8 step=  28800 ep_ret=-80.718 opt_ret=-80.718 step_rew=-0.8072 opt_step=-0.8072 gap0=80.718 dret=+11.802 eval_ret=n/a pursuer_target_distance=3.241 capture=0.000 score=0.000 pol=-0.0009 val=0.2681 ent=1.5683 tot=+0.1177 agnorm=0.032 cgnorm=0.241 kl=0.0020 clipf=0.006 ev=+0.498 r0=1.0000 entcoef=9.88e-03 lr=6.9e-04 seed=2
iter=   9 step=  32000 ep_ret=-78.910 opt_ret=-78.910 step_rew=-0.7891 opt_step=-0.7891 gap0=78.910 dret=+13.610 eval_ret=n/a pursuer_target_distance=3.025 capture=0.000 score=0.000 pol=-0.0008 val=0.2350 ent=1.5763 tot=+0.1012 agnorm=0.036 cgnorm=0.222 kl=0.0015 clipf=0.008 ev=+0.600 r0=1.0000 entcoef=9.87e-03 lr=6.9e-04 seed=2
iter=  10 step=  35200 ep_ret=-85.166 opt_ret=-85.166 step_rew=-0.8517 opt_step=-0.8517 gap0=85.166 dret=+7.354 eval_ret=n/a pursuer_target_distance=3.712 capture=0.000 score=0.000 pol=-0.0008 val=0.3358 ent=1.5735 tot=+0.1515 agnorm=0.033 cgnorm=0.256 kl=0.0018 clipf=0.008 ev=+0.421 r0=1.0000 entcoef=9.86e-03 lr=6.9e-04 seed=2
