[setup] Required Python imports are available.
[setup] Required Python imports are available.
=== Job info ===
Job       : 667984  array=26
Node      : evc11
Submit    : /lustre/fs1/home/ak565492/gnn_experiments
Repo      : /lustre/fs1/home/ak565492/gnn_experiments
Git rev   : 8c9195e
Python    : /home/ak565492/expenv/bin/python
Python 3.11.4
PyYAML  : 6.0.3
NumPy   : 2.3.5
Torch   : 2.5.1+cu121 cuda_available=True cuda=12.1
CUDA_VIS  : 0
Threads   : OMP=4 MKL=4 OPENBLAS=1
Task      : 26/30
Comm      : attention
ZeroMsg   : true
Alpha     : 0.5
Seed      : 1
Run label : attention_zm_alpha0p5_seed1
Run dir   : runs/pursuit_stiffened_20260617_224707/alpha/attention_zm/alpha0p5/seed1
Config    : /tmp/667957_26_attention_zm_alpha0p5_seed1.yaml
Start     : Wed Jun 17 22:53:58 EDT 2026
================
Wed Jun 17 22:53:58 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 580.105.08             Driver Version: 580.105.08     CUDA Version: 13.0     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  Tesla V100-PCIE-32GB           Off |   00000000:D8:00.0 Off |                    0 |
| N/A   32C    P0             31W /  250W |       0MiB /  32768MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
[env] kind=pursuit name=pursuit n_agents=10 obs_dim=5 action_dim=5 state_dim=23 num_envs=32
[train] Starting: total_iters=625 T=100 B=32 device=cuda:0 seed=1 render=off
iter=   0 step=   3200 ep_ret=-89.833 opt_ret=-89.833 step_rew=-0.8983 opt_step=-0.8983 gap0=89.833 dret=+0.000 eval_ret=-55.660 pursuer_target_distance=4.084 capture=0.000 score=0.000 pol=-0.0018 val=0.6363 ent=1.6062 tot=+0.3003 agnorm=0.053 cgnorm=0.199 kl=0.0035 clipf=0.011 ev=-0.414 r0=1.0000 entcoef=1.00e-02 lr=7.0e-04 seed=1
iter=   1 step=   6400 ep_ret=-86.328 opt_ret=-86.328 step_rew=-0.8633 opt_step=-0.8633 gap0=86.328 dret=+3.506 eval_ret=n/a pursuer_target_distance=3.933 capture=0.000 score=0.000 pol=-0.0014 val=0.4596 ent=1.5996 tot=+0.2125 agnorm=0.039 cgnorm=0.263 kl=0.0026 clipf=0.014 ev=+0.279 r0=1.0000 entcoef=9.99e-03 lr=7.0e-04 seed=1
iter=   2 step=   9600 ep_ret=-91.631 opt_ret=-91.631 step_rew=-0.9163 opt_step=-0.9163 gap0=91.631 dret=-1.797 eval_ret=n/a pursuer_target_distance=4.122 capture=0.000 score=0.000 pol=-0.0018 val=0.4843 ent=1.6012 tot=+0.2244 agnorm=0.057 cgnorm=0.285 kl=0.0035 clipf=0.027 ev=+0.303 r0=1.0000 entcoef=9.97e-03 lr=7.0e-04 seed=1
iter=   3 step=  12800 ep_ret=-98.811 opt_ret=-98.811 step_rew=-0.9881 opt_step=-0.9881 gap0=98.811 dret=-8.978 eval_ret=n/a pursuer_target_distance=4.829 capture=0.000 score=0.000 pol=-0.0012 val=0.4735 ent=1.6006 tot=+0.2196 agnorm=0.041 cgnorm=0.292 kl=0.0018 clipf=0.009 ev=+0.401 r0=1.0000 entcoef=9.96e-03 lr=7.0e-04 seed=1
iter=   4 step=  16000 ep_ret=-85.399 opt_ret=-85.399 step_rew=-0.8540 opt_step=-0.8540 gap0=85.399 dret=+4.435 eval_ret=n/a pursuer_target_distance=4.380 capture=0.000 score=0.000 pol=-0.0011 val=0.3202 ent=1.5965 tot=+0.1432 agnorm=0.031 cgnorm=0.244 kl=0.0015 clipf=0.004 ev=+0.538 r0=1.0000 entcoef=9.94e-03 lr=7.0e-04 seed=1
iter=   5 step=  19200 ep_ret=-93.081 opt_ret=-93.081 step_rew=-0.9308 opt_step=-0.9308 gap0=93.081 dret=-3.248 eval_ret=n/a pursuer_target_distance=5.041 capture=0.000 score=0.000 pol=-0.0009 val=0.3871 ent=1.5869 tot=+0.1768 agnorm=0.041 cgnorm=0.304 kl=0.0019 clipf=0.011 ev=+0.430 r0=1.0000 entcoef=9.93e-03 lr=6.9e-04 seed=1
iter=   6 step=  22400 ep_ret=-80.470 opt_ret=-80.470 step_rew=-0.8047 opt_step=-0.8047 gap0=80.470 dret=+9.363 eval_ret=n/a pursuer_target_distance=3.769 capture=0.000 score=0.000 pol=-0.0010 val=0.2536 ent=1.5778 tot=+0.1101 agnorm=0.041 cgnorm=0.219 kl=0.0023 clipf=0.016 ev=+0.595 r0=1.0000 entcoef=9.91e-03 lr=6.9e-04 seed=1
iter=   7 step=  25600 ep_ret=-84.477 opt_ret=-84.477 step_rew=-0.8448 opt_step=-0.8448 gap0=84.477 dret=+5.357 eval_ret=n/a pursuer_target_distance=3.623 capture=0.000 score=0.000 pol=-0.0006 val=0.2973 ent=1.5751 tot=+0.1324 agnorm=0.028 cgnorm=0.250 kl=0.0013 clipf=0.001 ev=+0.494 r0=1.0000 entcoef=9.90e-03 lr=6.9e-04 seed=1
iter=   8 step=  28800 ep_ret=-89.117 opt_ret=-89.117 step_rew=-0.8912 opt_step=-0.8912 gap0=89.117 dret=+0.716 eval_ret=n/a pursuer_target_distance=3.974 capture=0.000 score=0.000 pol=-0.0011 val=0.3152 ent=1.5673 tot=+0.1410 agnorm=0.043 cgnorm=0.269 kl=0.0030 clipf=0.020 ev=+0.550 r0=1.0000 entcoef=9.88e-03 lr=6.9e-04 seed=1
iter=   9 step=  32000 ep_ret=-80.035 opt_ret=-80.035 step_rew=-0.8003 opt_step=-0.8003 gap0=80.035 dret=+9.798 eval_ret=n/a pursuer_target_distance=3.593 capture=0.000 score=0.000 pol=-0.0015 val=0.2419 ent=1.5611 tot=+0.1041 agnorm=0.052 cgnorm=0.233 kl=0.0037 clipf=0.036 ev=+0.483 r0=1.0000 entcoef=9.87e-03 lr=6.9e-04 seed=1
iter=  10 step=  35200 ep_ret=-70.681 opt_ret=-70.681 step_rew=-0.7068 opt_step=-0.7068 gap0=70.681 dret=+19.153 eval_ret=n/a pursuer_target_distance=3.080 capture=0.000 score=0.000 pol=-0.0006 val=0.1591 ent=1.5665 tot=+0.0635 agnorm=0.032 cgnorm=0.172 kl=0.0023 clipf=0.014 ev=+0.619 r0=1.0000 entcoef=9.86e-03 lr=6.9e-04 seed=1
iter=  11 step=  38400 ep_ret=-84.238 opt_ret=-84.238 step_rew=-0.8424 opt_step=-0.8424 gap0=84.238 dret=+5.595 eval_ret=n/a pursuer_target_distance=3.520 capture=0.000 score=0.000 pol=-0.0010 val=0.2684 ent=1.5732 tot=+0.1177 agnorm=0.050 cgnorm=0.246 kl=0.0025 clipf=0.015 ev=+0.468 r0=1.0000 entcoef=9.84e-03 lr=6.9e-04 seed=1
iter=  12 step=  41600 ep_ret=-89.163 opt_ret=-89.163 step_rew=-0.8916 opt_step=-0.8916 gap0=89.163 dret=+0.670 eval_ret=n/a pursuer_target_distance=3.761 capture=0.000 score=0.000 pol=-0.0011 val=0.2987 ent=1.5755 tot=+0.1328 agnorm=0.042 cgnorm=0.282 kl=0.0022 clipf=0.011 ev=+0.517 r0=1.0000 entcoef=9.83e-03 lr=6.9e-04 seed=1
iter=  13 step=  44800 ep_ret=-78.819 opt_ret=-78.819 step_rew=-0.7882 opt_step=-0.7882 gap0=78.819 dret=+11.014 eval_ret=n/a pursuer_target_distance=3.500 capture=0.000 score=0.000 pol=-0.0009 val=0.1953 ent=1.5758 tot=+0.0813 agnorm=0.030 cgnorm=0.239 kl=0.0021 clipf=0.008 ev=+0.555 r0=1.0000 entcoef=9.81e-03 lr=6.9e-04 seed=1
iter=  14 step=  48000 ep_ret=-80.115 opt_ret=-80.115 step_rew=-0.8012 opt_step=-0.8012 gap0=80.115 dret=+9.718 eval_ret=n/a pursuer_target_distance=3.280 capture=0.000 score=0.000 pol=-0.0009 val=0.2056 ent=1.5818 tot=+0.0864 agnorm=0.038 cgnorm=0.248 kl=0.0016 clipf=0.007 ev=+0.623 r0=1.0000 entcoef=9.80e-03 lr=6.8e-04 seed=1
iter=  15 step=  51200 ep_ret=-96.448 opt_ret=-96.448 step_rew=-0.9645 opt_step=-0.9645 gap0=96.448 dret=-6.615 eval_ret=n/a pursuer_target_distance=4.521 capture=0.000 score=0.000 pol=-0.0007 val=0.3331 ent=1.5871 tot=+0.1504 agnorm=0.033 cgnorm=0.294 kl=0.0021 clipf=0.007 ev=+0.461 r0=1.0000 entcoef=9.78e-03 lr=6.8e-04 seed=1
iter=  16 step=  54400 ep_ret=-91.674 opt_ret=-91.674 step_rew=-0.9167 opt_step=-0.9167 gap0=91.674 dret=-1.841 eval_ret=n/a pursuer_target_distance=4.337 capture=0.000 score=0.000 pol=-0.0005 val=0.3090 ent=1.5840 tot=+0.1385 agnorm=0.023 cgnorm=0.293 kl=0.0007 clipf=0.000 ev=+0.466 r0=1.0000 entcoef=9.77e-03 lr=6.8e-04 seed=1
iter=  17 step=  57600 ep_ret=-88.598 opt_ret=-88.598 step_rew=-0.8860 opt_step=-0.8860 gap0=88.598 dret=+1.235 eval_ret=n/a pursuer_target_distance=3.888 capture=0.000 score=0.000 pol=-0.0005 val=0.2016 ent=1.5809 tot=+0.0848 agnorm=0.019 cgnorm=0.268 kl=0.0013 clipf=0.005 ev=+0.705 r0=1.0000 entcoef=9.75e-03 lr=6.8e-04 seed=1
iter=  18 step=  60800 ep_ret=-83.487 opt_ret=-83.487 step_rew=-0.8349 opt_step=-0.8349 gap0=83.487 dret=+6.346 eval_ret=n/a pursuer_target_distance=4.011 capture=0.000 score=0.000 pol=-0.0009 val=0.1897 ent=1.5768 tot=+0.0787 agnorm=0.038 cgnorm=0.248 kl=0.0014 clipf=0.007 ev=+0.577 r0=1.0000 entcoef=9.74e-03 lr=6.8e-04 seed=1
iter=  19 step=  64000 ep_ret=-92.121 opt_ret=-92.121 step_rew=-0.9212 opt_step=-0.9212 gap0=92.121 dret=-2.288 eval_ret=n/a pursuer_target_distance=4.497 capture=0.000 score=0.000 pol=-0.0006 val=0.2380 ent=1.5794 tot=+0.1031 agnorm=0.039 cgnorm=0.265 kl=0.0017 clipf=0.009 ev=+0.574 r0=1.0000 entcoef=9.73e-03 lr=6.8e-04 seed=1
iter=  20 step=  67200 ep_ret=-75.475 opt_ret=-75.475 step_rew=-0.7548 opt_step=-0.7548 gap0=75.475 dret=+14.358 eval_ret=-50.700 pursuer_target_distance=2.934 capture=0.000 score=0.000 pol=-0.0015 val=0.0885 ent=1.5646 tot=+0.0275 agnorm=0.059 cgnorm=0.191 kl=0.0037 clipf=0.029 ev=+0.737 r0=1.0000 entcoef=9.71e-03 lr=6.8e-04 seed=1
iter=  21 step=  70400 ep_ret=-87.801 opt_ret=-87.801 step_rew=-0.8780 opt_step=-0.8780 gap0=87.801 dret=+2.032 eval_ret=n/a pursuer_target_distance=3.782 capture=0.000 score=0.000 pol=-0.0008 val=0.1780 ent=1.5648 tot=+0.0731 agnorm=0.045 cgnorm=0.258 kl=0.0019 clipf=0.008 ev=+0.577 r0=1.0000 entcoef=9.70e-03 lr=6.8e-04 seed=1
iter=  22 step=  73600 ep_ret=-88.891 opt_ret=-88.891 step_rew=-0.8889 opt_step=-0.8889 gap0=88.891 dret=+0.943 eval_ret=n/a pursuer_target_distance=4.104 capture=0.000 score=0.000 pol=-0.0010 val=0.1686 ent=1.5723 tot=+0.0680 agnorm=0.034 cgnorm=0.256 kl=0.0019 clipf=0.007 ev=+0.505 r0=1.0000 entcoef=9.68e-03 lr=6.8e-04 seed=1
iter=  23 step=  76800 ep_ret=-84.183 opt_ret=-84.183 step_rew=-0.8418 opt_step=-0.8418 gap0=84.183 dret=+5.650 eval_ret=n/a pursuer_target_distance=3.769 capture=0.000 score=0.000 pol=-0.0010 val=0.1315 ent=1.5661 tot=+0.0497 agnorm=0.045 cgnorm=0.241 kl=0.0017 clipf=0.013 ev=+0.611 r0=1.0000 entcoef=9.67e-03 lr=6.7e-04 seed=1
iter=  24 step=  80000 ep_ret=-81.588 opt_ret=-81.588 step_rew=-0.8159 opt_step=-0.8159 gap0=81.588 dret=+8.246 eval_ret=n/a pursuer_target_distance=4.124 capture=0.000 score=0.000 pol=-0.0009 val=0.1171 ent=1.5620 tot=+0.0426 agnorm=0.042 cgnorm=0.221 kl=0.0025 clipf=0.016 ev=+0.787 r0=1.0000 entcoef=9.65e-03 lr=6.7e-04 seed=1
iter=  25 step=  83200 ep_ret=-82.312 opt_ret=-82.312 step_rew=-0.8231 opt_step=-0.8231 gap0=82.312 dret=+7.522 eval_ret=n/a pursuer_target_distance=3.302 capture=0.000 score=0.000 pol=-0.0010 val=0.0801 ent=1.5525 tot=+0.0241 agnorm=0.047 cgnorm=0.209 kl=0.0024 clipf=0.019 ev=+0.876 r0=1.0000 entcoef=9.64e-03 lr=6.7e-04 seed=1
iter=  26 step=  86400 ep_ret=-83.242 opt_ret=-83.242 step_rew=-0.8324 opt_step=-0.8324 gap0=83.242 dret=+6.592 eval_ret=n/a pursuer_target_distance=3.789 capture=0.000 score=0.000 pol=-0.0007 val=0.0959 ent=1.5525 tot=+0.0323 agnorm=0.031 cgnorm=0.221 kl=0.0017 clipf=0.003 ev=+0.824 r0=1.0000 entcoef=9.62e-03 lr=6.7e-04 seed=1
iter=  27 step=  89600 ep_ret=-83.065 opt_ret=-83.065 step_rew=-0.8306 opt_step=-0.8306 gap0=83.065 dret=+6.768 eval_ret=n/a pursuer_target_distance=3.789 capture=0.000 score=0.000 pol=-0.0013 val=0.0796 ent=1.5508 tot=+0.0236 agnorm=0.052 cgnorm=0.192 kl=0.0029 clipf=0.025 ev=+0.756 r0=1.0000 entcoef=9.61e-03 lr=6.7e-04 seed=1
iter=  28 step=  92800 ep_ret=-79.681 opt_ret=-79.681 step_rew=-0.7968 opt_step=-0.7968 gap0=79.681 dret=+10.152 eval_ret=n/a pursuer_target_distance=3.225 capture=0.000 score=0.000 pol=-0.0009 val=0.1036 ent=1.5636 tot=+0.0360 agnorm=0.045 cgnorm=0.237 kl=0.0022 clipf=0.019 ev=+0.579 r0=1.0000 entcoef=9.60e-03 lr=6.7e-04 seed=1
iter=  29 step=  96000 ep_ret=-77.541 opt_ret=-77.541 step_rew=-0.7754 opt_step=-0.7754 gap0=77.541 dret=+12.293 eval_ret=n/a pursuer_target_distance=2.844 capture=0.000 score=0.000 pol=-0.0011 val=0.0663 ent=1.5662 tot=+0.0170 agnorm=0.047 cgnorm=0.181 kl=0.0023 clipf=0.014 ev=+0.788 r0=1.0000 entcoef=9.58e-03 lr=6.7e-04 seed=1
iter=  30 step=  99200 ep_ret=-85.540 opt_ret=-85.540 step_rew=-0.8554 opt_step=-0.8554 gap0=85.540 dret=+4.293 eval_ret=n/a pursuer_target_distance=3.650 capture=0.000 score=0.000 pol=-0.0008 val=0.0852 ent=1.5685 tot=+0.0267 agnorm=0.049 cgnorm=0.204 kl=0.0022 clipf=0.011 ev=+0.735 r0=1.0000 entcoef=9.57e-03 lr=6.7e-04 seed=1
iter=  31 step= 102400 ep_ret=-80.282 opt_ret=-80.282 step_rew=-0.8028 opt_step=-0.8028 gap0=80.282 dret=+9.551 eval_ret=n/a pursuer_target_distance=3.622 capture=0.000 score=0.000 pol=-0.0007 val=0.0805 ent=1.5611 tot=+0.0247 agnorm=0.037 cgnorm=0.206 kl=0.0016 clipf=0.006 ev=+0.688 r0=1.0000 entcoef=9.55e-03 lr=6.7e-04 seed=1
iter=  32 step= 105600 ep_ret=-76.453 opt_ret=-76.453 step_rew=-0.7645 opt_step=-0.7645 gap0=76.453 dret=+13.380 eval_ret=n/a pursuer_target_distance=2.955 capture=0.000 score=0.000 pol=-0.0011 val=0.0758 ent=1.5617 tot=+0.0219 agnorm=0.056 cgnorm=0.202 kl=0.0020 clipf=0.017 ev=+0.639 r0=1.0000 entcoef=9.54e-03 lr=6.6e-04 seed=1
iter=  33 step= 108800 ep_ret=-84.967 opt_ret=-84.967 step_rew=-0.8497 opt_step=-0.8497 gap0=84.967 dret=+4.866 eval_ret=n/a pursuer_target_distance=3.748 capture=0.000 score=0.000 pol=-0.0003 val=0.0913 ent=1.5746 tot=+0.0304 agnorm=0.029 cgnorm=0.212 kl=0.0017 clipf=0.008 ev=+0.557 r0=1.0000 entcoef=9.52e-03 lr=6.6e-04 seed=1
iter=  34 step= 112000 ep_ret=-93.065 opt_ret=-93.065 step_rew=-0.9307 opt_step=-0.9307 gap0=93.065 dret=-3.232 eval_ret=n/a pursuer_target_distance=4.196 capture=0.000 score=0.000 pol=-0.0004 val=0.1145 ent=1.5775 tot=+0.0418 agnorm=0.028 cgnorm=0.247 kl=0.0005 clipf=0.000 ev=+0.691 r0=1.0000 entcoef=9.51e-03 lr=6.6e-04 seed=1
