[setup] Required Python imports are available.
[setup] Required Python imports are available.
=== Job info ===
Job       : 667983  array=25
Node      : evc5
Submit    : /lustre/fs1/home/ak565492/gnn_experiments
Repo      : /lustre/fs1/home/ak565492/gnn_experiments
Git rev   : 8c9195e
Python    : /home/ak565492/expenv/bin/python
Python 3.11.4
PyYAML  : 6.0.3
NumPy   : 2.3.5
Torch   : 2.5.1+cu121 cuda_available=True cuda=12.1
CUDA_VIS  : 0
Threads   : OMP=4 MKL=4 OPENBLAS=1
Task      : 25/30
Comm      : attention
ZeroMsg   : true
Alpha     : 0.5
Seed      : 0
Run label : attention_zm_alpha0p5_seed0
Run dir   : runs/pursuit_stiffened_20260617_224707/alpha/attention_zm/alpha0p5/seed0
Config    : /tmp/667957_25_attention_zm_alpha0p5_seed0.yaml
Start     : Wed Jun 17 22:53:56 EDT 2026
================
Wed Jun 17 22:53:56 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 580.105.08             Driver Version: 580.105.08     CUDA Version: 13.0     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  Tesla V100-PCIE-16GB           Off |   00000000:D8:00.0 Off |                    0 |
| N/A   35C    P0             34W /  250W |       0MiB /  16384MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
[env] kind=pursuit name=pursuit n_agents=10 obs_dim=5 action_dim=5 state_dim=23 num_envs=32
[train] Starting: total_iters=625 T=100 B=32 device=cuda:0 seed=0 render=off
iter=   0 step=   3200 ep_ret=-91.754 opt_ret=-91.754 step_rew=-0.9175 opt_step=-0.9175 gap0=91.754 dret=+0.000 eval_ret=-110.769 pursuer_target_distance=4.013 capture=0.000 score=0.000 pol=-0.0019 val=0.6598 ent=1.6061 tot=+0.3120 agnorm=0.044 cgnorm=0.193 kl=0.0032 clipf=0.014 ev=-0.458 r0=1.0000 entcoef=1.00e-02 lr=7.0e-04 seed=0
iter=   1 step=   6400 ep_ret=-89.929 opt_ret=-89.929 step_rew=-0.8993 opt_step=-0.8993 gap0=89.929 dret=+1.825 eval_ret=n/a pursuer_target_distance=3.740 capture=0.000 score=0.000 pol=-0.0016 val=0.4555 ent=1.6043 tot=+0.2102 agnorm=0.043 cgnorm=0.252 kl=0.0025 clipf=0.011 ev=+0.101 r0=1.0000 entcoef=9.99e-03 lr=7.0e-04 seed=0
iter=   2 step=   9600 ep_ret=-99.196 opt_ret=-99.196 step_rew=-0.9920 opt_step=-0.9920 gap0=99.196 dret=-7.442 eval_ret=n/a pursuer_target_distance=4.525 capture=0.000 score=0.000 pol=-0.0014 val=0.4535 ent=1.6007 tot=+0.2094 agnorm=0.036 cgnorm=0.290 kl=0.0024 clipf=0.011 ev=+0.360 r0=1.0000 entcoef=9.97e-03 lr=7.0e-04 seed=0
iter=   3 step=  12800 ep_ret=-94.754 opt_ret=-94.754 step_rew=-0.9475 opt_step=-0.9475 gap0=94.754 dret=-2.999 eval_ret=n/a pursuer_target_distance=4.304 capture=0.000 score=0.000 pol=-0.0007 val=0.4533 ent=1.5999 tot=+0.2100 agnorm=0.031 cgnorm=0.299 kl=0.0014 clipf=0.005 ev=+0.397 r0=1.0000 entcoef=9.96e-03 lr=7.0e-04 seed=0
iter=   4 step=  16000 ep_ret=-85.120 opt_ret=-85.120 step_rew=-0.8512 opt_step=-0.8512 gap0=85.120 dret=+6.634 eval_ret=n/a pursuer_target_distance=3.826 capture=0.000 score=0.000 pol=-0.0011 val=0.2820 ent=1.5970 tot=+0.1240 agnorm=0.047 cgnorm=0.240 kl=0.0030 clipf=0.019 ev=+0.578 r0=1.0000 entcoef=9.94e-03 lr=7.0e-04 seed=0
iter=   5 step=  19200 ep_ret=-91.763 opt_ret=-91.763 step_rew=-0.9176 opt_step=-0.9176 gap0=91.763 dret=-0.009 eval_ret=n/a pursuer_target_distance=4.433 capture=0.000 score=0.000 pol=-0.0010 val=0.3764 ent=1.5960 tot=+0.1714 agnorm=0.038 cgnorm=0.296 kl=0.0022 clipf=0.014 ev=+0.459 r0=1.0000 entcoef=9.93e-03 lr=6.9e-04 seed=0
iter=   6 step=  22400 ep_ret=-86.802 opt_ret=-86.802 step_rew=-0.8680 opt_step=-0.8680 gap0=86.802 dret=+4.953 eval_ret=n/a pursuer_target_distance=3.766 capture=0.000 score=0.000 pol=-0.0009 val=0.3188 ent=1.5928 tot=+0.1428 agnorm=0.032 cgnorm=0.244 kl=0.0017 clipf=0.003 ev=+0.565 r0=1.0000 entcoef=9.91e-03 lr=6.9e-04 seed=0
iter=   7 step=  25600 ep_ret=-87.093 opt_ret=-87.093 step_rew=-0.8709 opt_step=-0.8709 gap0=87.093 dret=+4.662 eval_ret=n/a pursuer_target_distance=4.208 capture=0.000 score=0.000 pol=-0.0009 val=0.2584 ent=1.5894 tot=+0.1126 agnorm=0.037 cgnorm=0.248 kl=0.0016 clipf=0.008 ev=+0.637 r0=1.0000 entcoef=9.90e-03 lr=6.9e-04 seed=0
iter=   8 step=  28800 ep_ret=-81.052 opt_ret=-81.052 step_rew=-0.8105 opt_step=-0.8105 gap0=81.052 dret=+10.703 eval_ret=n/a pursuer_target_distance=3.570 capture=0.000 score=0.000 pol=-0.0012 val=0.2203 ent=1.5821 tot=+0.0934 agnorm=0.040 cgnorm=0.223 kl=0.0023 clipf=0.011 ev=+0.597 r0=1.0000 entcoef=9.88e-03 lr=6.9e-04 seed=0
iter=   9 step=  32000 ep_ret=-84.287 opt_ret=-84.287 step_rew=-0.8429 opt_step=-0.8429 gap0=84.287 dret=+7.467 eval_ret=n/a pursuer_target_distance=3.827 capture=0.000 score=0.000 pol=-0.0009 val=0.2745 ent=1.5795 tot=+0.1208 agnorm=0.036 cgnorm=0.257 kl=0.0018 clipf=0.008 ev=+0.487 r0=1.0000 entcoef=9.87e-03 lr=6.9e-04 seed=0
iter=  10 step=  35200 ep_ret=-73.255 opt_ret=-73.255 step_rew=-0.7326 opt_step=-0.7326 gap0=73.255 dret=+18.499 eval_ret=n/a pursuer_target_distance=3.293 capture=0.000 score=0.000 pol=-0.0010 val=0.1300 ent=1.5857 tot=+0.0484 agnorm=0.058 cgnorm=0.184 kl=0.0023 clipf=0.024 ev=+0.752 r0=1.0000 entcoef=9.86e-03 lr=6.9e-04 seed=0
