iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-674.5838813781738,-6.745838937759399,-674.5838813781738,-6.745838937759399,0.0,674.5838813781738,6.745838937759399,0.0,0.0,3.6324717450141906,0.0,0.0,-660.084435582161,-6.60084435582161,-660.084435582161,-6.60084435582161,100.0,5.432730423808098,0.0,0.0,660.084435582161,0.0,32,-0.0009490379681352578,0.670668649673462,1.6083218574523925,0.31830206513404846,0.01959362030029297,0.01959362030029297,0.19121398255228997,0.001024824571504748,6.874999962747097e-05,-0.4767119884490967,1.0,0.01,0.0007,3,0.5,0.5,0.0,0.0,7.978816356658935,4.193943648338318,0.0,0.9221875441074371
1,6400,-707.2464513778687,-7.072464394569397,-707.2464513778687,-7.072464394569397,0.0,707.2464513778687,7.072464394569397,-32.662569999694824,-0.32662545680999777,3.950103273391724,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0008676148231664627,0.4906617164611816,1.6019195795059205,0.22846715450286864,0.021437026374042035,0.021437026374042035,0.25711359083652496,0.001309802400646915,0.00025625000707805155,0.06334906816482544,1.0,0.009985576923076923,0.0006988942307692308,3,0.5,0.5,0.0,0.0,6.526422266960144,4.835731930732727,0.0,0.9325446861982346
2,9600,-719.6149291992188,-7.196149282455444,-719.6149291992188,-7.196149282455444,0.0,719.6149291992188,7.196149282455444,-45.03104782104492,-0.45031034469604503,4.209444456100464,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.001255047833465639,0.46677068173885344,1.5862761735916138,0.21631328910589218,0.028023688681423665,0.028023688681423665,0.2702399969100952,0.0023109060610298155,0.009534374810755253,0.33363234996795654,1.0,0.009971153846153847,0.0006977884615384615,3,0.5,0.5,0.0,0.0,7.855008115768433,5.240936465263367,0.0,0.887633975148201
3,12800,-701.8726348876953,-7.018726396560669,-701.8726348876953,-7.018726396560669,0.0,701.8726348876953,7.018726396560669,-27.288753509521484,-0.27288745880126974,4.078750426769257,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0007646418329080972,0.4267266720533371,1.5752535939216614,0.19691431969404222,0.031002345122396947,0.031002345122396947,0.27046737521886827,0.0012056476491129197,0.005987500073388219,0.3618554472923279,1.0,0.00995673076923077,0.0006966826923076923,3,0.5,0.5,0.0,0.0,8.174208059310914,4.642690935134888,0.0,0.9246428990364075
4,16000,-719.1923332214355,-7.1919230937957765,-719.1923332214355,-7.1919230937957765,0.0,719.1923332214355,7.1919230937957765,-44.60845184326172,-0.4460841560363775,4.16803688287735,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0009158832510003379,0.4272476226091385,1.5775194883346557,0.19702374637126924,0.028288047574460507,0.028288047574460507,0.26859607100486754,0.0014164044969224375,0.007390625163316145,0.46983885765075684,1.0,0.009942307692307693,0.0006955769230769231,3,0.5,0.5,0.0,0.0,7.363092403411866,5.375571050643921,0.0,0.9142857587337494
5,19200,-683.8897380828857,-6.83889744758606,-683.8897380828857,-6.83889744758606,0.0,683.8897380828857,6.83889744758606,-9.305856704711914,-0.09305850982666097,3.899639971256256,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0005657802442819104,0.36761055886745453,1.5727105617523194,0.16762581020593642,0.019694712944328785,0.019694712944328785,0.24594183564186095,0.0008288307260958747,7.812500116415322e-05,0.4792332649230957,1.0,0.009927884615384616,0.0006944711538461538,3,0.5,0.5,0.0,0.0,6.828545298576355,4.323549013137818,0.0,0.9460714685916901
6,22400,-691.9861860275269,-6.919861779212952,-691.9861860275269,-6.919861779212952,0.0,691.9861860275269,6.919861779212952,-17.402304649353027,-0.17402284145355296,4.018531227111817,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0008922517112864625,0.3594632029533386,1.5735708951950074,0.16323981583118438,0.02376581113785505,0.02376581113785505,0.2607118546962738,0.0010968179311025305,0.0005906249862164259,0.4492552876472473,1.0,0.00991346153846154,0.0006933653846153846,3,0.5,0.5,0.0,0.0,8.002287983894348,4.4336607456207275,0.0,0.941250039935112
7,25600,-654.2362995147705,-6.542363166809082,-654.2362995147705,-6.542363166809082,0.0,654.2362995147705,6.542363166809082,20.34758186340332,0.203475770950317,3.4725305676460265,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0013272910611121346,0.2615565970540047,1.5617653846740722,0.11399103254079819,0.03893083967268467,0.03893083967268467,0.2329821765422821,0.002851549260231423,0.02145937518653227,0.5704672336578369,1.0,0.009899038461538463,0.0006922596153846154,3,0.5,0.5,0.0,0.0,6.3229506397247315,4.649096574783325,0.0,0.9355357569456101
8,28800,-737.2655725479126,-7.372655749320984,-737.2655725479126,-7.372655749320984,0.0,737.2655725479126,7.372655749320984,-62.68169116973877,-0.6268168115615849,4.057776267528534,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.000865891261831564,0.3808066964149475,1.5585217595100402,0.17413206845521928,0.027364461682736874,0.027364461682736874,0.28690756261348727,0.0014282509713671634,0.004734374990221113,0.5043126344680786,1.0,0.009884615384615384,0.0006911538461538461,3,0.5,0.5,0.0,0.0,8.90390079498291,4.772445526123047,0.0,0.9072768259048462
9,32000,-703.2347135543823,-7.032347450256347,-703.2347135543823,-7.032347450256347,0.0,703.2347135543823,7.032347450256347,-28.650832176208496,-0.2865085124969484,3.763680498600006,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.001057331066689926,0.3462350994348526,1.546834897994995,0.15679266303777695,0.0472641721367836,0.0472641721367836,0.29727999567985536,0.0020182767719239,0.012212499929592013,0.41044771671295166,1.0,0.009870192307692307,0.0006900480769230769,3,0.5,0.5,0.0,0.0,8.604973230361939,4.025432529449463,0.0,0.929330398440361
