iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
0,3200,-809.2447576522827,-8.092447853088379,-809.2447576522827,-8.092447853088379,0.0,809.2447576522827,8.092447853088379,0.0,0.0,3.975212087631226,0.0,0.0,-824.2232520580292,-8.242232520580291,-824.2232520580292,-8.242232520580291,100.0,2.957643630690873,0.0,0.0,824.2232520580292,0.0,32,-0.0018890017745079035,0.6692997097969056,1.6057968616485596,0.3167028874158859,0.04463937170803547,0.04463937170803547,0.2061042882502079,0.0034970324981259183,0.01420625007012859,-0.48147130012512207,1.0,0.01,0.0007,0,0.75,0.75,0.0
1,6400,-810.6002855300903,-8.106002750396728,-810.6002855300903,-8.106002750396728,0.0,810.6002855300903,8.106002750396728,-1.3555278778076172,-0.013554897308349467,3.7422467494010925,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0019369530037744553,0.4507284492254257,1.6038545370101929,0.20741185843944548,0.04061874821782112,0.04061874821782112,0.26141467243433,0.003389520905329846,0.019256250094622375,0.12858515977859497,1.0,0.009985576923076923,0.0006988942307692308,0,0.75,0.75,0.0
2,9600,-919.8748531341553,-9.198748645782471,-919.8748531341553,-9.198748645782471,0.0,919.8748531341553,9.198748645782471,-110.63009548187256,-1.1063007926940926,4.701523184776306,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0015068172816185665,0.45847942531108854,1.5995580911636353,0.2117834582924843,0.031921420618891715,0.031921420618891715,0.3028499037027359,0.0017053781328286277,0.006678125000325963,0.35177773237228394,1.0,0.009971153846153847,0.0006977884615384615,0,0.75,0.75,0.0
3,12800,-877.1645412445068,-8.77164496421814,-877.1645412445068,-8.77164496421814,0.0,877.1645412445068,8.77164496421814,-67.91978359222412,-0.6791971111297617,4.566849389076233,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0012375129765132443,0.4722624659538269,1.593668806552887,0.21902598589658737,0.026702235080301763,0.026702235080301763,0.3103651240468025,0.00174380838907382,0.008337500086054207,0.37443339824676514,1.0,0.00995673076923077,0.0006966826923076923,0,0.75,0.75,0.0
4,16000,-795.3591623306274,-7.953591442108154,-795.3591623306274,-7.953591442108154,0.0,795.3591623306274,7.953591442108154,13.885595321655273,0.1388564109802246,4.1455716800689695,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0013210927239043712,0.29212153851985934,1.5881242394447326,0.12895005270838739,0.03411765247583389,0.03411765247583389,0.24438313990831376,0.0019263228939962573,0.006543749978300184,0.5951205492019653,1.0,0.009942307692307693,0.0006955769230769231,0,0.75,0.75,0.0
5,19200,-858.8541345596313,-8.588541555404664,-858.8541345596313,-8.588541555404664,0.0,858.8541345596313,8.588541555404664,-49.60937690734863,-0.49609370231628525,4.6607106494903565,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0016159102255594248,0.39263442158699036,1.5719824433326721,0.17909484207630158,0.04144792482256889,0.04144792482256889,0.3150007680058479,0.0029195842842455024,0.018309375073295088,0.47312021255493164,1.0,0.009927884615384616,0.0006944711538461538,0,0.75,0.75,0.0
6,22400,-812.0345878601074,-8.1203461933136,-812.0345878601074,-8.1203461933136,0.0,812.0345878601074,8.1203461933136,-2.789830207824707,-0.027898340225220863,3.9248787236213682,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0016300421235150963,0.32651778757572175,1.570673930644989,0.1460580363869667,0.04080938119441271,0.04080938119441271,0.2648045465350151,0.0028815156387281605,0.015675000241026284,0.5713851451873779,1.0,0.00991346153846154,0.0006933653846153846,0,0.75,0.75,0.0
7,25600,-811.8811769485474,-8.118811645507812,-811.8811769485474,-8.118811645507812,0.0,811.8811769485474,8.118811645507812,-2.6364192962646484,-0.026363792419433096,4.46596399307251,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.001681035857973967,0.2683054506778717,1.5683154463768005,0.1169468730688095,0.03847233820706606,0.03847233820706606,0.2545925423502922,0.0024294412185554394,0.015006249933503569,0.631835401058197,1.0,0.009899038461538463,0.0006922596153846154,0,0.75,0.75,0.0
8,28800,-788.5302877426147,-7.88530270576477,-788.5302877426147,-7.88530270576477,0.0,788.5302877426147,7.88530270576477,20.71446990966797,0.20714514732360811,4.134981360435486,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0013412971283429443,0.25025538057088853,1.5689459323883057,0.10827796682715415,0.036289552599191664,0.036289552599191664,0.25615773946046827,0.001713834868860431,0.0070812501769978555,0.6062964200973511,1.0,0.009884615384615384,0.0006911538461538461,0,0.75,0.75,0.0
9,32000,-801.1980447769165,-8.01198037147522,-801.1980447769165,-8.01198037147522,0.0,801.1980447769165,8.01198037147522,8.046712875366211,0.08046748161315875,3.900729925632477,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0021541239544283996,0.28745259940624235,1.573047363758087,0.12604589462280275,0.05585857294499874,0.05585857294499874,0.2615918472409248,0.002934252347040456,0.024650000128895046,0.5281122922897339,1.0,0.009870192307692307,0.0006900480769230769,0,0.75,0.75,0.0
10,35200,-702.8213310241699,-7.028213238716125,-702.8213310241699,-7.028213238716125,0.0,702.8213310241699,7.028213238716125,106.4234266281128,1.0642346143722534,3.545602893829346,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.001987358131748351,0.14003753513097764,1.5682381987571716,0.05257521420717239,0.06364341452717781,0.06364341452717781,0.20238069742918013,0.0031303749565267935,0.027140624891035258,0.7429807186126709,1.0,0.00985576923076923,0.0006889423076923077,0,0.75,0.75,0.0
11,38400,-827.7562866210938,-8.277562608718872,-827.7562866210938,-8.277562608718872,0.0,827.7562866210938,8.277562608718872,-18.511528968811035,-0.18511475563049373,4.708861212730408,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.0011699154411502378,0.31276747584342957,1.5674095630645752,0.1397884003818035,0.040709207952022555,0.040709207952022555,0.2699484497308731,0.0021375078707933427,0.014153124950826167,0.5370644330978394,1.0,0.009841346153846154,0.0006878365384615384,0,0.75,0.75,0.0
