iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
0,3200,-837.9616537094116,-8.379616441726684,-837.9616537094116,-8.379616441726684,0.0,837.9616537094116,8.379616441726684,0.0,0.0,4.356850876808166,0.0,0.0,-432.4360400438309,-4.324360400438309,-432.4360400438309,-4.324360400438309,100.0,1.9502443550527095,0.0,0.0,432.4360400438309,0.0,32,-0.002745392872253305,0.6737443745136261,1.604888093471527,0.31807791292667387,0.06708381175994874,0.06708381175994874,0.21538683846592904,0.00463876201683892,0.03349999918136746,-0.4970231056213379,1.0,0.01,0.0007,2,0.25,0.25,0.0
1,6400,-826.4856843948364,-8.26485673904419,-826.4856843948364,-8.26485673904419,0.0,826.4856843948364,8.26485673904419,11.475969314575195,0.11475970268249469,4.320158860683441,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0019232986167310173,0.4865929365158081,1.6004091858863831,0.22539215683937072,0.04958578534424305,0.04958578534424305,0.2682867005467415,0.0031586008932211742,0.020184375066310167,0.1229819655418396,1.0,0.009985576923076923,0.0006988942307692308,2,0.25,0.25,0.0
2,9600,-879.8869104385376,-8.798869171142577,-879.8869104385376,-8.798869171142577,0.0,879.8869104385376,8.798869171142577,-41.92525672912598,-0.4192527294158932,4.585320191383362,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.002000377543061038,0.4975252330303192,1.5948771953582763,0.23085947036743165,0.042412972450256346,0.042412972450256346,0.27785162478685377,0.0024550869951785,0.01179687496041879,0.2629571557044983,1.0,0.009971153846153847,0.0006977884615384615,2,0.25,0.25,0.0
3,12800,-780.9506826400757,-7.809506998062134,-780.9506826400757,-7.809506998062134,0.0,780.9506826400757,7.809506998062134,57.01097106933594,0.57010944366455,3.381848633289337,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0015179069255479404,0.3787634789943695,1.5823535084724427,0.1721087649464607,0.0370252450928092,0.0370252450928092,0.25232883244752885,0.0026609477157767125,0.015546875121071935,0.3697604537010193,1.0,0.00995673076923077,0.0006966826923076923,2,0.25,0.25,0.0
4,16000,-772.8359069824219,-7.728359279632568,-772.8359069824219,-7.728359279632568,0.0,772.8359069824219,7.728359279632568,65.12574672698975,0.6512571620941161,4.2585361647605895,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.001968452147627886,0.339643320441246,1.5834977149963378,0.1521095886826515,0.04663012102246285,0.04663012102246285,0.22748640328645706,0.0028412503597797113,0.0193468751036562,0.4660303592681885,1.0,0.009942307692307693,0.0006955769230769231,2,0.25,0.25,0.0
5,19200,-728.8848295211792,-7.288848271369934,-728.8848295211792,-7.288848271369934,0.0,728.8848295211792,7.288848271369934,109.07682418823242,1.0907681703567498,3.544602370262146,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0015636304963550173,0.26448583900928496,1.5792783498764038,0.11500039473176002,0.03907988220453262,0.03907988220453262,0.22206598222255708,0.0023480884949099697,0.015621875037322753,0.6393762826919556,1.0,0.009927884615384616,0.0006944711538461538,2,0.25,0.25,0.0
6,22400,-745.2913656234741,-7.452913937568664,-745.2913656234741,-7.452913937568664,0.0,745.2913656234741,7.452913937568664,92.6702880859375,0.9267025041580199,3.4440129137039186,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.001750259311852176,0.28738676607608793,1.5860225081443786,0.1262201502919197,0.046153805777430536,0.046153805777430536,0.2548572361469269,0.0027192947200096783,0.019924999889917673,0.5822134017944336,1.0,0.00991346153846154,0.0006933653846153846,2,0.25,0.25,0.0
7,25600,-751.7826442718506,-7.517826619148255,-751.7826442718506,-7.517826619148255,0.0,751.7826442718506,7.517826619148255,86.17900943756104,0.8617898225784293,3.241290576457977,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0015410208070186116,0.2785763680934906,1.5838127255439758,0.12206893935799598,0.043893099203705786,0.043893099203705786,0.22568772584199906,0.0033130291325510625,0.024684374796561315,0.4802030920982361,1.0,0.009899038461538463,0.0006922596153846154,2,0.25,0.25,0.0
8,28800,-715.2818622589111,-7.152818503379822,-715.2818622589111,-7.152818503379822,0.0,715.2818622589111,7.152818503379822,122.67979145050049,1.226797938346862,3.112939236164093,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0009877152909552934,0.24603395462036132,1.5845771431922913,0.10636632591485977,0.03875886686146259,0.03875886686146259,0.2319317102432251,0.002119514753576888,0.010409375187009573,0.4693840742111206,1.0,0.009884615384615384,0.0006911538461538461,2,0.25,0.25,0.0
9,32000,-692.4230508804321,-6.924230923652649,-692.4230508804321,-6.924230923652649,0.0,692.4230508804321,6.924230923652649,145.5386028289795,1.455385518074035,2.7270581912994385,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0016691182579727127,0.204458087682724,1.5844584822654724,0.0849210150539875,0.04309050515294075,0.04309050515294075,0.2070075511932373,0.0024056254296742846,0.014631250058300793,0.6063803434371948,1.0,0.009870192307692307,0.0006900480769230769,2,0.25,0.25,0.0
