iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-719.622311592102,-7.196223239898682,-719.622311592102,-7.196223239898682,0.0,719.622311592102,7.196223239898682,0.0,0.0,4.098624532222748,0.0,0.0,-487.3867163658142,-4.873867163658142,-487.3867163658142,-4.873867163658142,100.0,4.145418405532837,0.0,0.0,487.3867163658142,0.0,32,-0.001214269853662131,0.6364593148231507,1.6077767372131349,0.30093762278556824,0.027785193361341953,0.027785193361341953,0.20137892365455629,0.0016540210683160695,0.003903125168289989,-0.4101276397705078,1.0,0.01,0.0007,1,0.25,0.25,0.0,0.0,7.800235929489136,4.7808280944824215,0.0,0.9400446856021881
1,6400,-683.7312335968018,-6.837312588691711,-683.7312335968018,-6.837312588691711,0.0,683.7312335968018,6.837312588691711,35.89107799530029,0.35891065120697085,3.8671909523010255,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.000594621803230666,0.4138058215379715,1.600862157344818,0.19032275527715684,0.023269359208643436,0.023269359208643436,0.24379151314496994,0.0009827821611906983,0.0009687500074505806,0.22653299570083618,1.0,0.009985576923076923,0.0006988942307692308,1,0.25,0.25,0.0,0.0,7.639629993438721,4.655143032073974,0.0,0.9329911172389984
2,9600,-725.5395994186401,-7.255396146774292,-725.5395994186401,-7.255396146774292,0.0,725.5395994186401,7.255396146774292,-5.917287826538086,-0.0591729068756095,4.079437887668609,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0009733105530386865,0.4663074791431427,1.5939498901367188,0.21628690809011458,0.029102844558656214,0.029102844558656214,0.27935004234313965,0.0016845015597937163,0.0037749999901279807,0.33978331089019775,1.0,0.009971153846153847,0.0006977884615384615,1,0.25,0.25,0.0,0.0,8.069854254722594,4.931691498756408,0.0,0.8801339727640152
3,12800,-768.1137456893921,-7.6811374044418335,-768.1137456893921,-7.6811374044418335,0.0,768.1137456893921,7.6811374044418335,-48.49143409729004,-0.4849141645431514,4.771814932823181,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0009038332651950754,0.5049705088138581,1.5892367124557496,0.23575781732797624,0.026250183954834937,0.026250183954834937,0.28724949806928635,0.0016083350801636698,0.003065624972805381,0.25042498111724854,1.0,0.00995673076923077,0.0006966826923076923,1,0.25,0.25,0.0,0.0,8.779050674438476,5.239121518135071,0.0,0.945669686794281
4,16000,-656.7090330123901,-6.567090406417846,-656.7090330123901,-6.567090406417846,0.0,656.7090330123901,6.567090406417846,62.913278579711914,0.6291328334808357,4.105415382385254,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0009848364136125554,0.30579879879951477,1.5873222351074219,0.1361329175531864,0.037259765714406964,0.037259765714406964,0.23170602321624756,0.0019443928998953198,0.009409374790266156,0.4409794211387634,1.0,0.009942307692307693,0.0006955769230769231,1,0.25,0.25,0.0,0.0,6.35698163986206,5.499060034751892,0.0,0.8845089709758759
5,19200,-743.0907068252563,-7.430906920433045,-743.0907068252563,-7.430906920433045,0.0,743.0907068252563,7.430906920433045,-23.468395233154297,-0.23468368053436262,4.665088024139404,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0006438476488547451,0.36327763497829435,1.5764812588691712,0.16534384340047836,0.026864494755864145,0.026864494755864145,0.27895358204841614,0.0013907717155234422,0.007193749817088246,0.38472163677215576,1.0,0.009927884615384616,0.0006944711538461538,1,0.25,0.25,0.0,0.0,7.681519837379455,5.560299773216247,0.0,0.9333928978443146
6,22400,-622.5740270614624,-6.225740013122558,-622.5740270614624,-6.225740013122558,0.0,622.5740270614624,6.225740013122558,97.04828453063965,0.9704832267761239,3.599989376068115,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0006982393267740861,0.2427729234099388,1.5719608783721923,0.10510464608669282,0.023967407271265985,0.023967407271265985,0.21990517973899842,0.0012509614029113437,0.001693749940022826,0.38882118463516235,1.0,0.00991346153846154,0.0006933653846153846,1,0.25,0.25,0.0,0.0,6.604953002929688,4.407928609848023,0.0,0.8960268288850785
7,25600,-635.6212511062622,-6.356212720870972,-635.6212511062622,-6.356212720870972,0.0,635.6212511062622,6.356212720870972,84.00106048583984,0.8400105190277101,3.4514476799964906,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0011733117914872083,0.270217253267765,1.5730257272720336,0.11836387142539025,0.03497043047100305,0.03497043047100305,0.24997702091932297,0.002197270714532351,0.01399687509983778,0.44098055362701416,1.0,0.009899038461538463,0.0006922596153846154,1,0.25,0.25,0.0,0.0,6.983546051979065,4.309107990264892,0.0,0.9302678990364075
8,28800,-691.4940595626831,-6.914940667152405,-691.4940595626831,-6.914940667152405,0.0,691.4940595626831,6.914940667152405,28.128252029418945,0.2812825727462771,3.655866460800171,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0007951604020838942,0.30545238852500917,1.5751341342926026,0.1363614395260811,0.0255846181884408,0.0255846181884408,0.2537271186709404,0.0015747678549814736,0.004493750096298754,0.4446015954017639,1.0,0.009884615384615384,0.0006911538461538461,1,0.25,0.25,0.0,0.0,6.950836977958679,4.659819831848145,0.0,0.9267857527732849
9,32000,-612.0355949401855,-6.120355734825134,-612.0355949401855,-6.120355734825134,0.0,612.0355949401855,6.120355734825134,107.5867166519165,1.075867505073548,3.283807554244995,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0010660705112215396,0.21409240067005159,1.5738000512123107,0.09044642224907876,0.031929324753582476,0.031929324753582476,0.21956178843975066,0.0013339951809030026,0.006468750069325324,0.4752159118652344,1.0,0.009870192307692307,0.0006900480769230769,1,0.25,0.25,0.0,0.0,6.439579672813416,3.66040322303772,0.0,0.9309375423192978
