iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-719.4087562561035,-7.194087514877319,-719.4087562561035,-7.194087514877319,0.0,719.4087562561035,7.194087514877319,0.0,0.0,4.082835762500763,0.0,0.0,-349.03108763694763,-3.490310876369476,-349.03108763694763,-3.490310876369476,100.0,2.04058399528265,0.0,0.0,349.03108763694763,0.0,32,-0.0010805672795399345,0.7069721817970276,1.6084769368171692,0.33632075786590576,0.02406948059797287,0.02406948059797287,0.22248312830924988,0.0010570646682026767,5.937499809078872e-05,-0.570502519607544,1.0,0.01,0.0007,1,0.5,0.5,0.0,0.0,7.785049395561218,4.778108530044555,0.0,0.9362054026126861
1,6400,-678.4242238998413,-6.784242372512818,-678.4242238998413,-6.784242372512818,0.0,678.4242238998413,6.784242372512818,40.98453235626221,0.4098451423645013,3.8698298168182372,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.000580413354254361,0.40269129872322085,1.603169286251068,0.18475666493177414,0.024966506659984587,0.024966506659984587,0.24663155227899553,0.0007870781144448987,0.0003937500063329935,0.19326817989349365,1.0,0.009985576923076923,0.0006988942307692308,1,0.5,0.5,0.0,0.0,7.579050326347351,4.608973636627197,0.0,0.9319196844100952
2,9600,-704.9037380218506,-7.049037437438965,-704.9037380218506,-7.049037437438965,0.0,704.9037380218506,7.049037437438965,14.50501823425293,0.14505007743835385,3.9786210536956785,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.001007676187954587,0.4660317927598953,1.5971375584602356,0.2160829186439514,0.032634916715323925,0.032634916715323925,0.2758172914385796,0.0012877314769868975,0.0008187499828636646,0.339144229888916,1.0,0.009971153846153847,0.0006977884615384615,1,0.5,0.5,0.0,0.0,7.80317364692688,4.747003350257874,0.0,0.8783928978443146
3,12800,-748.2410659790039,-7.482410664558411,-748.2410659790039,-7.482410664558411,0.0,748.2410659790039,7.482410664558411,-28.83230972290039,-0.28832314968109163,4.651847896575927,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0010939206838607163,0.4978481560945511,1.5846379756927491,0.23205234557390214,0.027379129827022553,0.027379129827022553,0.26134839206933974,0.0017726539263097387,0.006118750106543303,0.29404139518737793,1.0,0.00995673076923077,0.0006966826923076923,1,0.5,0.5,0.0,0.0,8.774489755630492,5.106628561019898,0.0,0.9435714769363404
4,16000,-629.3728904724121,-6.293728904724121,-629.3728904724121,-6.293728904724121,0.0,629.3728904724121,6.293728904724121,90.0358657836914,0.900358610153198,3.878684892654419,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0011593524039838598,0.30878650546073916,1.5719109773635864,0.13760547786951066,0.029791182838380337,0.029791182838380337,0.24325430691242217,0.001766204707383099,0.0025468749227002263,0.3755759000778198,1.0,0.009942307692307693,0.0006955769230769231,1,0.5,0.5,0.0,0.0,5.9505828094482425,5.289353370666504,0.0,0.8925893276929855
5,19200,-715.2337274551392,-7.152337250709533,-715.2337274551392,-7.152337250709533,0.0,715.2337274551392,7.152337250709533,4.1750288009643555,0.04175026416778582,4.727837538719177,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0008144535389206453,0.41429402232170104,1.55848468542099,0.1908601000905037,0.026840779930353165,0.026840779930353165,0.252216637134552,0.0012933740963494496,0.0006624999921768903,0.3566468358039856,1.0,0.009927884615384616,0.0006944711538461538,1,0.5,0.5,0.0,0.0,7.241437702178955,5.4990544033050535,0.0,0.9489732664823533
6,22400,-598.4389934539795,-5.984390087127686,-598.4389934539795,-5.984390087127686,0.0,598.4389934539795,5.984390087127686,120.96976280212402,1.2096974277496333,3.5297854685783387,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.001078985925856557,0.25202555358409884,1.5396853327751159,0.10967017933726311,0.034841899015009406,0.034841899015009406,0.19949945360422133,0.0024202809254352774,0.009703125059604644,0.46643537282943726,1.0,0.00991346153846154,0.0006933653846153846,1,0.5,0.5,0.0,0.0,6.341076736450195,4.176189775466919,0.0,0.8925000470876694
7,25600,-616.2706837654114,-6.162706899642944,-616.2706837654114,-6.162706899642944,0.0,616.2706837654114,6.162706899642944,103.13807249069214,1.031380615234375,3.4976429557800293,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.000703071212593942,0.2755382895469666,1.524115550518036,0.12197879552841187,0.021971650421619415,0.021971650421619415,0.23453834801912307,0.0011847237412444902,0.0016312499763444066,0.48360300064086914,1.0,0.009899038461538463,0.0006922596153846154,1,0.5,0.5,0.0,0.0,6.816933207511902,4.292621309757233,0.0,0.9309375417232514
8,28800,-666.7683067321777,-6.667683134078979,-666.7683067321777,-6.667683134078979,0.0,666.7683067321777,6.667683134078979,52.64044952392578,0.5264043807983398,3.67376816034317,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0006675664581209162,0.2916383981704712,1.513519549369812,0.13019107431173324,0.02078443244099617,0.02078443244099617,0.23597364723682404,0.0008241669180285216,0.000984375039115548,0.4450315237045288,1.0,0.009884615384615384,0.0006911538461538461,1,0.5,0.5,0.0,0.0,6.628671507835389,4.604467577934265,0.0,0.930178611278534
9,32000,-580.3506460189819,-5.803506274223327,-580.3506460189819,-5.803506274223327,0.0,580.3506460189819,5.803506274223327,139.05811023712158,1.390581240653992,3.300544090270996,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0010344235531576373,0.2058093175292015,1.5216362118721007,0.08685139417648316,0.040969358012080195,0.040969358012080195,0.19199562817811966,0.0019173919736209788,0.014412500197067857,0.5158808827400208,1.0,0.009870192307692307,0.0006900480769230769,1,0.5,0.5,0.0,0.0,6.0513085794448855,3.8276280426979064,0.0,0.9401786160469056
