iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-677.9781179428101,-6.779781212806702,-677.9781179428101,-6.779781212806702,0.0,677.9781179428101,6.779781212806702,0.0,0.0,3.6562834978103638,0.0,0.0,-721.7600501775742,-7.217600501775742,-721.7600501775742,-7.217600501775742,100.0,5.8384136110544205,0.0,0.0,721.7600501775742,0.0,32,-0.0014062261034965217,0.6865813076496124,1.6064106822013855,0.32582032680511475,0.033605214394629004,0.033605214394629004,0.1998615123331547,0.0031926717143506075,0.008887500036507845,-0.5150229930877686,1.0,0.01,0.0007,3,0.0,0.0,0.0,0.0,8.01040834903717,4.209696350097656,0.0,0.9225893306732178
1,6400,-721.0034532546997,-7.210034790039063,-721.0034532546997,-7.210034790039063,0.0,721.0034532546997,7.210034790039063,-43.02533531188965,-0.430253577232361,4.053429820537567,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0018144373153333505,0.5252836048603058,1.6035400986671449,0.244815094769001,0.05182952471077442,0.05182952471077442,0.28028183728456496,0.0035217835713412726,0.02011562529951334,0.020162522792816162,1.0,0.009985576923076923,0.0006988942307692308,3,0.0,0.0,0.0,0.0,6.562654504776001,4.99784453868866,0.0,0.9389286130666733
2,9600,-758.9487662315369,-7.589487457275391,-758.9487662315369,-7.589487457275391,0.0,758.9487662315369,7.589487457275391,-80.9706482887268,-0.8097062444686891,4.451930999755859,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0015810220100917149,0.4695607155561447,1.597769570350647,0.21726773232221602,0.050513239949941634,0.050513239949941634,0.26842422783374786,0.003335975782101977,0.02216562516405247,0.2840021848678589,1.0,0.009971153846153847,0.0006977884615384615,3,0.0,0.0,0.0,0.0,8.134723753929139,5.552019805908203,0.0,0.8929464709758759
3,12800,-743.858377456665,-7.438583908081054,-743.858377456665,-7.438583908081054,0.0,743.858377456665,7.438583908081054,-65.88025951385498,-0.6588026952743524,4.194741945266724,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0010939515396778178,0.3938423365354538,1.5997934460639953,0.17989850640296937,0.05008855238556862,0.05008855238556862,0.26480116993188857,0.0023605126665645856,0.0163374999538064,0.4131438136100769,1.0,0.00995673076923077,0.0006966826923076923,3,0.0,0.0,0.0,0.0,8.482245082855224,4.828054323196411,0.0,0.9083482533693313
4,16000,-763.6133308410645,-7.6361333990097044,-763.6133308410645,-7.6361333990097044,0.0,763.6133308410645,7.6361333990097044,-85.6352128982544,-0.8563521862030026,4.662830309867859,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.001024910561984882,0.40330063104629515,1.5943044543266296,0.18477433770895005,0.04154349751770496,0.04154349751770496,0.2722214847803116,0.0024946523910332865,0.013159374892711639,0.4133707880973816,1.0,0.009942307692307693,0.0006955769230769231,3,0.0,0.0,0.0,0.0,7.863345685005188,5.832990837097168,0.0,0.9070536088943482
5,19200,-705.2612180709839,-7.052612180709839,-705.2612180709839,-7.052612180709839,0.0,705.2612180709839,7.052612180709839,-27.283100128173828,-0.2728309679031371,4.236496610641479,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0006572545551520647,0.35062805414199827,1.5929142475128173,0.15884250551462173,0.026953878439962865,0.026953878439962865,0.25059752017259596,0.001609965543684977,0.0056437500286847355,0.46998101472854614,1.0,0.009927884615384616,0.0006944711538461538,3,0.0,0.0,0.0,0.0,6.9159426021575925,4.7327861499786374,0.0,0.9416518294811249
6,22400,-718.4828491210938,-7.184828767776489,-718.4828491210938,-7.184828767776489,0.0,718.4828491210938,7.184828767776489,-40.50473117828369,-0.40504755496978717,4.2062160730361935,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0011099884697728158,0.3561298608779907,1.5934039115905763,0.1611587941646576,0.05665726736187935,0.05665726736187935,0.26945046335458755,0.0022488980288474895,0.018290625233203173,0.4303116798400879,1.0,0.00991346153846154,0.0006933653846153846,3,0.0,0.0,0.0,0.0,8.28714391708374,4.641910901069641,0.0,0.9460268342494964
7,25600,-666.6480388641357,-6.666480560302734,-666.6480388641357,-6.666480560302734,0.0,666.6480388641357,6.666480560302734,11.330079078674316,0.11330065250396792,3.490364830493927,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0006530501867018756,0.2515699341893196,1.5944657683372498,0.10934824123978615,0.04786025881767273,0.04786025881767273,0.23955243974924087,0.0015126494115978255,0.00890000013023382,0.5116595029830933,1.0,0.009899038461538463,0.0006922596153846154,3,0.0,0.0,0.0,0.0,6.207065410614014,4.956157341003418,0.0,0.9322321802377701
8,28800,-733.322151184082,-7.333221669197083,-733.322151184082,-7.333221669197083,0.0,733.322151184082,7.333221669197083,-55.34403324127197,-0.5534404563903808,4.099090459346772,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0011381228044399449,0.341854590177536,1.5970531463623048,0.15400291383266448,0.04623461700975895,0.04623461700975895,0.27225197702646253,0.002683052432257968,0.012737499945797027,0.545470118522644,1.0,0.009884615384615384,0.0006911538461538461,3,0.0,0.0,0.0,0.0,8.850399837493896,4.8200284147262575,0.0,0.9104911124706269
9,32000,-699.5049028396606,-6.995049061775208,-699.5049028396606,-6.995049061775208,0.0,699.5049028396606,6.995049061775208,-21.526784896850586,-0.21526784896850604,3.829094822406769,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0008548721973845374,0.32622445523738863,1.5942359685897827,0.1465219423174858,0.044583126157522204,0.044583126157522204,0.2627235412597656,0.0021081897401020837,0.010871875009615905,0.3766077160835266,1.0,0.009870192307692307,0.0006900480769230769,3,0.0,0.0,0.0,0.0,8.548384342193604,4.116289939880371,0.0,0.9151339709758759
