iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
0,3200,-809.2472267150879,-8.092472667694091,-809.2472267150879,-8.092472667694091,0.0,809.2472267150879,8.092472667694091,0.0,0.0,3.976419632434845,0.0,0.0,-916.6406922340393,-9.166406922340393,-916.6406922340393,-9.166406922340393,100.0,4.862530459165573,0.0,0.0,916.6406922340393,0.0,32,-0.001951031652069446,0.6692576766014099,1.6066603422164918,0.31661119759082795,0.03962821643799543,0.03962821643799543,0.2059906467795372,0.002725666362675875,0.00970312487334013,-0.4813868999481201,1.0,0.01,0.0007,0,0.0,0.0,0.0
1,6400,-808.1246185302734,-8.081246213912964,-808.1246185302734,-8.081246213912964,0.0,808.1246185302734,8.081246213912964,1.1226081848144531,0.011226453781127077,3.7224884629249573,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.002634778564143403,0.44656708240509035,1.599916112422943,0.204672671854496,0.044478480517864225,0.044478480517864225,0.2601487681269646,0.0036653235045380943,0.022678124834783375,0.1269829273223877,1.0,0.009985576923076923,0.0006988942307692308,0,0.0,0.0,0.0
2,9600,-919.4028396606445,-9.1940287399292,-919.4028396606445,-9.1940287399292,0.0,919.4028396606445,9.1940287399292,-110.15561294555664,-1.101556072235109,4.645693244934082,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0020139038371155492,0.461095729470253,1.5891475319862365,0.21268832683563232,0.037431327253580095,0.037431327253580095,0.30324418693780897,0.0028655832531516478,0.015240624838043004,0.3466283679008484,1.0,0.009971153846153847,0.0006977884615384615,0,0.0,0.0,0.0
3,12800,-876.4201583862305,-8.764201383590699,-876.4201583862305,-8.764201383590699,0.0,876.4201583862305,8.764201383590699,-67.17293167114258,-0.6717287158966077,4.530192131996155,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0014526352210786797,0.4729815572500229,1.5888691067695617,0.2192182034254074,0.03601404428482056,0.03601404428482056,0.3128464728593826,0.002720267843688328,0.012815624941140413,0.3728848099708557,1.0,0.00995673076923077,0.0006966826923076923,0,0.0,0.0,0.0
4,16000,-792.0802240371704,-7.920802459716797,-792.0802240371704,-7.920802459716797,0.0,792.0802240371704,7.920802459716797,17.16700267791748,0.17167020797729382,4.073449463844299,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0017148322128221593,0.28925051987171174,1.580157458782196,0.12720001563429834,0.03597218468785286,0.03597218468785286,0.2427968055009842,0.002301800985879285,0.013149999780580401,0.6024098992347717,1.0,0.009942307692307693,0.0006955769230769231,0,0.0,0.0,0.0
5,19200,-851.7713108062744,-8.517713279724122,-851.7713108062744,-8.517713279724122,0.0,851.7713108062744,8.517713279724122,-42.52408409118652,-0.4252406120300307,4.578576455116272,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0015059679588304675,0.38648955821990966,1.5788532733917235,0.17606413811445237,0.03890140224248171,0.03890140224248171,0.31488062590360644,0.002101291243162059,0.012156250001862646,0.4740578532218933,1.0,0.009927884615384616,0.0006944711538461538,0,0.0,0.0,0.0
6,22400,-809.2529497146606,-8.09252984046936,-809.2529497146606,-8.09252984046936,0.0,809.2529497146606,8.09252984046936,-0.005722999572753906,-5.71727752696205e-05,3.8808638882637023,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0019477322158635956,0.32503109276294706,1.569068682193756,0.14501291438937186,0.042465030960738656,0.042465030960738656,0.26584166288375854,0.002756137920369551,0.018656250042840838,0.577566921710968,1.0,0.00991346153846154,0.0006933653846153846,0,0.0,0.0,0.0
7,25600,-808.0453147888184,-8.08045313835144,-808.0453147888184,-8.08045313835144,0.0,808.0453147888184,8.08045313835144,1.2019119262695312,0.01201952934265016,4.381644220352173,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.001649805008992189,0.2637762725353241,1.5689254879951477,0.11470747515559196,0.044111764058470726,0.044111764058470726,0.2555883526802063,0.0025893971833290215,0.019593749847263097,0.6417059898376465,1.0,0.009899038461538463,0.0006922596153846154,0,0.0,0.0,0.0
8,28800,-789.0014429092407,-7.890014104843139,-789.0014429092407,-7.890014104843139,0.0,789.0014429092407,7.890014104843139,20.245783805847168,0.20245856285095165,4.164420561790466,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0016757543312039048,0.2512189239263535,1.5715840816497804,0.1083992026746273,0.04673859104514122,0.04673859104514122,0.25628801733255385,0.0027119273945578576,0.02223437568754889,0.6019943356513977,1.0,0.009884615384615384,0.0006911538461538461,0,0.0,0.0,0.0
9,32000,-799.6282825469971,-7.9962823915481565,-799.6282825469971,-7.9962823915481565,0.0,799.6282825469971,7.9962823915481565,9.61894416809082,0.09619027614593456,3.821235637664795,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0017188238540665423,0.28540918976068497,1.5669400453567506,0.12551977038383483,0.042682614922523496,0.042682614922523496,0.26288584917783736,0.003424180307775385,0.021453124657273292,0.5346035957336426,1.0,0.009870192307692307,0.0006900480769230769,0,0.0,0.0,0.0
