[setup] Required Python imports are available.
[setup] Required Python imports are available.
=== Job info ===
Job       : 637748  array=20
Node      : evc13
Submit    : /lustre/fs1/home/ak565492/gnn_experiments
Repo      : /lustre/fs1/home/ak565492/gnn_experiments
Git rev   : 3e8e423
Python    : /home/ak565492/expenv/bin/python
Python 3.11.4
PyYAML  : 6.0.3
NumPy   : 2.3.5
Torch   : 2.5.1+cu121 cuda_available=True cuda=12.1
CUDA_VIS  : 0
Threads   : OMP=4 MKL=4 OPENBLAS=1
Task      : 20/60
Comm      : broadcast
Alpha     : 0.25
Seed      : 2
Run label : broadcast_alpha0p25_seed2
Run dir   : runs/pursuit_20260608_012903/alpha/broadcast/alpha0p25/seed2
Config    : /tmp/637727_20_broadcast_alpha0p25_seed2.yaml
Start     : Mon Jun  8 01:29:05 EDT 2026
================
Mon Jun  8 01:29:05 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 580.105.08             Driver Version: 580.105.08     CUDA Version: 13.0     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  Tesla V100-PCIE-32GB           Off |   00000000:D8:00.0 Off |                    0 |
| N/A   27C    P0             26W /  250W |       5MiB /  32768MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|    0   N/A  N/A          359429      G   /usr/libexec/Xorg                         4MiB |
+-----------------------------------------------------------------------------------------+
[env] kind=pursuit name=pursuit n_agents=10 obs_dim=5 action_dim=5 state_dim=23 num_envs=32
[train] Starting: total_iters=625 T=100 B=32 device=cuda:0 seed=2 render=off
iter=   0 step=   3200 ep_ret=-831.872 opt_ret=-831.872 step_rew=-8.3187 opt_step=-8.3187 gap0=831.872 dret=+0.000 eval_ret=-542.521 pursuer_target_distance=4.459 capture=0.000 score=0.000 pol=-0.0012 val=0.6376 ent=1.6079 tot=+0.3015 agnorm=0.023 cgnorm=0.208 kl=0.0015 clipf=0.000 ev=-0.416 r0=1.0000 entcoef=1.00e-02 lr=7.0e-04 seed=2
iter=   1 step=   6400 ep_ret=-850.438 opt_ret=-850.438 step_rew=-8.5044 opt_step=-8.5044 gap0=850.438 dret=-18.566 eval_ret=n/a pursuer_target_distance=4.610 capture=0.000 score=0.000 pol=-0.0009 val=0.3865 ent=1.5989 tot=+0.1764 agnorm=0.026 cgnorm=0.251 kl=0.0015 clipf=0.003 ev=+0.167 r0=1.0000 entcoef=9.99e-03 lr=7.0e-04 seed=2
iter=   2 step=   9600 ep_ret=-906.244 opt_ret=-906.244 step_rew=-9.0624 opt_step=-9.0624 gap0=906.244 dret=-74.371 eval_ret=n/a pursuer_target_distance=4.783 capture=0.000 score=0.000 pol=-0.0011 val=0.5179 ent=1.5888 tot=+0.2420 agnorm=0.039 cgnorm=0.312 kl=0.0019 clipf=0.009 ev=+0.341 r0=1.0000 entcoef=9.97e-03 lr=7.0e-04 seed=2
iter=   3 step=  12800 ep_ret=-825.761 opt_ret=-825.761 step_rew=-8.2576 opt_step=-8.2576 gap0=825.761 dret=+6.112 eval_ret=n/a pursuer_target_distance=3.841 capture=0.000 score=0.000 pol=-0.0015 val=0.3722 ent=1.5773 tot=+0.1689 agnorm=0.044 cgnorm=0.274 kl=0.0028 clipf=0.020 ev=+0.524 r0=1.0000 entcoef=9.96e-03 lr=7.0e-04 seed=2
iter=   4 step=  16000 ep_ret=-815.763 opt_ret=-815.763 step_rew=-8.1576 opt_step=-8.1576 gap0=815.763 dret=+16.109 eval_ret=n/a pursuer_target_distance=4.718 capture=0.000 score=0.000 pol=-0.0004 val=0.3183 ent=1.5711 tot=+0.1432 agnorm=0.018 cgnorm=0.258 kl=0.0006 clipf=0.000 ev=+0.596 r0=1.0000 entcoef=9.94e-03 lr=7.0e-04 seed=2
iter=   5 step=  19200 ep_ret=-790.540 opt_ret=-790.540 step_rew=-7.9054 opt_step=-7.9054 gap0=790.540 dret=+41.332 eval_ret=n/a pursuer_target_distance=3.919 capture=0.000 score=0.000 pol=-0.0004 val=0.2683 ent=1.5757 tot=+0.1181 agnorm=0.019 cgnorm=0.244 kl=0.0008 clipf=0.001 ev=+0.713 r0=1.0000 entcoef=9.93e-03 lr=6.9e-04 seed=2
iter=   6 step=  22400 ep_ret=-791.145 opt_ret=-791.145 step_rew=-7.9115 opt_step=-7.9115 gap0=791.145 dret=+40.727 eval_ret=n/a pursuer_target_distance=3.943 capture=0.000 score=0.000 pol=-0.0007 val=0.2715 ent=1.5791 tot=+0.1194 agnorm=0.029 cgnorm=0.268 kl=0.0006 clipf=0.001 ev=+0.583 r0=1.0000 entcoef=9.91e-03 lr=6.9e-04 seed=2
iter=   7 step=  25600 ep_ret=-799.297 opt_ret=-799.297 step_rew=-7.9930 opt_step=-7.9930 gap0=799.297 dret=+32.575 eval_ret=n/a pursuer_target_distance=3.536 capture=0.000 score=0.000 pol=-0.0007 val=0.2414 ent=1.5805 tot=+0.1044 agnorm=0.028 cgnorm=0.250 kl=0.0017 clipf=0.010 ev=+0.654 r0=1.0000 entcoef=9.90e-03 lr=6.9e-04 seed=2
iter=   8 step=  28800 ep_ret=-792.423 opt_ret=-792.423 step_rew=-7.9242 opt_step=-7.9242 gap0=792.423 dret=+39.449 eval_ret=n/a pursuer_target_distance=3.677 capture=0.000 score=0.000 pol=-0.0007 val=0.2528 ent=1.5790 tot=+0.1102 agnorm=0.024 cgnorm=0.253 kl=0.0007 clipf=0.000 ev=+0.560 r0=1.0000 entcoef=9.88e-03 lr=6.9e-04 seed=2
iter=   9 step=  32000 ep_ret=-744.493 opt_ret=-744.493 step_rew=-7.4449 opt_step=-7.4449 gap0=744.493 dret=+87.379 eval_ret=n/a pursuer_target_distance=3.234 capture=0.000 score=0.000 pol=-0.0004 val=0.1935 ent=1.5760 tot=+0.0808 agnorm=0.024 cgnorm=0.249 kl=0.0007 clipf=0.000 ev=+0.675 r0=1.0000 entcoef=9.87e-03 lr=6.9e-04 seed=2
iter=  10 step=  35200 ep_ret=-804.673 opt_ret=-804.673 step_rew=-8.0467 opt_step=-8.0467 gap0=804.673 dret=+27.199 eval_ret=n/a pursuer_target_distance=4.030 capture=0.000 score=0.000 pol=-0.0010 val=0.2746 ent=1.5752 tot=+0.1208 agnorm=0.034 cgnorm=0.271 kl=0.0020 clipf=0.013 ev=+0.651 r0=1.0000 entcoef=9.86e-03 lr=6.9e-04 seed=2
