[setup] Required Python imports are available.
[setup] Required Python imports are available.
=== Job info ===
Job       : 637734  array=6
Node      : evc5
Submit    : /lustre/fs1/home/ak565492/gnn_experiments
Repo      : /lustre/fs1/home/ak565492/gnn_experiments
Git rev   : 3e8e423
Python    : /home/ak565492/expenv/bin/python
Python 3.11.4
PyYAML  : 6.0.3
NumPy   : 2.3.5
Torch   : 2.5.1+cu121 cuda_available=True cuda=12.1
CUDA_VIS  : 0
Threads   : OMP=4 MKL=4 OPENBLAS=1
Task      : 6/60
Comm      : identity
Alpha     : 0.5
Seed      : 0
Run label : identity_alpha0p5_seed0
Run dir   : runs/pursuit_20260608_012903/alpha/identity/alpha0p5/seed0
Config    : /tmp/637727_6_identity_alpha0p5_seed0.yaml
Start     : Mon Jun  8 01:29:06 EDT 2026
================
Mon Jun  8 01:29:06 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 580.105.08             Driver Version: 580.105.08     CUDA Version: 13.0     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  Tesla V100-PCIE-16GB           Off |   00000000:D8:00.0 Off |                    0 |
| N/A   31C    P0             26W /  250W |       5MiB /  16384MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|    0   N/A  N/A         1892403      G   /usr/libexec/Xorg                         4MiB |
+-----------------------------------------------------------------------------------------+
[env] kind=pursuit name=pursuit n_agents=10 obs_dim=5 action_dim=5 state_dim=23 num_envs=32
[train] Starting: total_iters=625 T=100 B=32 device=cuda:0 seed=0 render=off
iter=   0 step=   3200 ep_ret=-809.277 opt_ret=-809.277 step_rew=-8.0928 opt_step=-8.0928 gap0=809.277 dret=+0.000 eval_ret=-818.539 pursuer_target_distance=3.972 capture=0.000 score=0.000 pol=-0.0010 val=0.6811 ent=1.6083 tot=+0.3235 agnorm=0.022 cgnorm=0.216 kl=0.0011 clipf=0.000 ev=-0.508 r0=1.0000 entcoef=1.00e-02 lr=7.0e-04 seed=0
iter=   1 step=   6400 ep_ret=-806.805 opt_ret=-806.805 step_rew=-8.0681 opt_step=-8.0681 gap0=806.805 dret=+2.472 eval_ret=n/a pursuer_target_distance=3.717 capture=0.000 score=0.000 pol=-0.0007 val=0.4231 ent=1.6025 tot=+0.1948 agnorm=0.024 cgnorm=0.261 kl=0.0010 clipf=0.000 ev=+0.195 r0=1.0000 entcoef=9.99e-03 lr=7.0e-04 seed=0
iter=   2 step=   9600 ep_ret=-918.107 opt_ret=-918.107 step_rew=-9.1811 opt_step=-9.1811 gap0=918.107 dret=-108.830 eval_ret=n/a pursuer_target_distance=4.646 capture=0.000 score=0.000 pol=-0.0005 val=0.5099 ent=1.5944 tot=+0.2386 agnorm=0.023 cgnorm=0.313 kl=0.0008 clipf=0.000 ev=+0.382 r0=1.0000 entcoef=9.97e-03 lr=7.0e-04 seed=0
iter=   3 step=  12800 ep_ret=-871.649 opt_ret=-871.649 step_rew=-8.7165 opt_step=-8.7165 gap0=871.649 dret=-62.372 eval_ret=n/a pursuer_target_distance=4.526 capture=0.000 score=0.000 pol=-0.0006 val=0.4680 ent=1.5896 tot=+0.2175 agnorm=0.019 cgnorm=0.286 kl=0.0012 clipf=0.000 ev=+0.441 r0=1.0000 entcoef=9.96e-03 lr=7.0e-04 seed=0
iter=   4 step=  16000 ep_ret=-785.924 opt_ret=-785.924 step_rew=-7.8592 opt_step=-7.8592 gap0=785.924 dret=+23.353 eval_ret=n/a pursuer_target_distance=4.079 capture=0.000 score=0.000 pol=-0.0008 val=0.2974 ent=1.5775 tot=+0.1323 agnorm=0.025 cgnorm=0.245 kl=0.0012 clipf=0.000 ev=+0.587 r0=1.0000 entcoef=9.94e-03 lr=7.0e-04 seed=0
iter=   5 step=  19200 ep_ret=-849.246 opt_ret=-849.246 step_rew=-8.4925 opt_step=-8.4925 gap0=849.246 dret=-39.969 eval_ret=n/a pursuer_target_distance=4.609 capture=0.000 score=0.000 pol=-0.0011 val=0.3953 ent=1.5641 tot=+0.1811 agnorm=0.032 cgnorm=0.304 kl=0.0023 clipf=0.014 ev=+0.517 r0=1.0000 entcoef=9.93e-03 lr=6.9e-04 seed=0
iter=   6 step=  22400 ep_ret=-801.184 opt_ret=-801.184 step_rew=-8.0118 opt_step=-8.0118 gap0=801.184 dret=+8.093 eval_ret=n/a pursuer_target_distance=3.888 capture=0.000 score=0.000 pol=-0.0006 val=0.3360 ent=1.5632 tot=+0.1520 agnorm=0.022 cgnorm=0.270 kl=0.0015 clipf=0.006 ev=+0.645 r0=1.0000 entcoef=9.91e-03 lr=6.9e-04 seed=0
iter=   7 step=  25600 ep_ret=-808.243 opt_ret=-808.243 step_rew=-8.0824 opt_step=-8.0824 gap0=808.243 dret=+1.034 eval_ret=n/a pursuer_target_distance=4.480 capture=0.000 score=0.000 pol=-0.0009 val=0.3149 ent=1.5672 tot=+0.1410 agnorm=0.031 cgnorm=0.281 kl=0.0011 clipf=0.005 ev=+0.564 r0=1.0000 entcoef=9.90e-03 lr=6.9e-04 seed=0
iter=   8 step=  28800 ep_ret=-785.446 opt_ret=-785.446 step_rew=-7.8545 opt_step=-7.8545 gap0=785.446 dret=+23.831 eval_ret=n/a pursuer_target_distance=4.109 capture=0.000 score=0.000 pol=-0.0011 val=0.2677 ent=1.5651 tot=+0.1173 agnorm=0.028 cgnorm=0.241 kl=0.0023 clipf=0.014 ev=+0.658 r0=1.0000 entcoef=9.88e-03 lr=6.9e-04 seed=0
iter=   9 step=  32000 ep_ret=-794.433 opt_ret=-794.433 step_rew=-7.9443 opt_step=-7.9443 gap0=794.433 dret=+14.845 eval_ret=n/a pursuer_target_distance=3.811 capture=0.000 score=0.000 pol=-0.0008 val=0.2906 ent=1.5635 tot=+0.1291 agnorm=0.026 cgnorm=0.256 kl=0.0011 clipf=0.002 ev=+0.509 r0=1.0000 entcoef=9.87e-03 lr=6.9e-04 seed=0
iter=  10 step=  35200 ep_ret=-698.558 opt_ret=-698.558 step_rew=-6.9856 opt_step=-6.9856 gap0=698.558 dret=+110.719 eval_ret=n/a pursuer_target_distance=3.569 capture=0.000 score=0.000 pol=-0.0013 val=0.1690 ent=1.5655 tot=+0.0677 agnorm=0.048 cgnorm=0.219 kl=0.0027 clipf=0.022 ev=+0.731 r0=1.0000 entcoef=9.86e-03 lr=6.9e-04 seed=0
