iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-737.9695930480957,-7.3796959447860715,-737.9695930480957,-7.3796959447860715,0.0,737.9695930480957,7.3796959447860715,0.0,0.0,3.9491455245018003,0.0,0.0,-1103.8673746585846,-11.038673746585847,-1103.8673746585846,-11.038673746585847,100.0,6.818902076482773,0.0,0.0,1103.8673746585846,0.0,32,-0.0009978856912347567,0.6377335309982299,1.6085055708885192,0.30178382992744446,0.021779618784785272,0.021779618784785272,0.2165369361639023,0.0008433804910964905,0.0,-0.4268611669540405,1.0,0.01,0.0007,4,1.0,1.0,0.0,0.0,7.2403052711486815,5.55386369228363,0.0,0.9530357623100281
1,6400,-781.543553352356,-7.8154353380203245,-781.543553352356,-7.8154353380203245,0.0,781.543553352356,7.8154353380203245,-43.573960304260254,-0.43573939323425304,4.705289330482483,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0009828610660857606,0.4449318438768387,1.6022799134254455,0.2054833725094795,0.02452470939606428,0.02452470939606428,0.2568292662501335,0.0015030656017190204,0.0011500000022351743,0.12720245122909546,1.0,0.009985576923076923,0.0006988942307692308,4,1.0,1.0,0.0,0.0,9.1393004322052,5.3458436012268065,0.0,0.942232186794281
2,9600,-731.6605701446533,-7.316605482101441,-731.6605701446533,-7.316605482101441,0.0,731.6605701446533,7.316605482101441,6.309022903442383,0.06309046268463092,4.218753232955932,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0008154190750312651,0.37477936446666715,1.5950055480003358,0.1706702157855034,0.03294461630284786,0.03294461630284786,0.23437650352716446,0.0015771272981513166,0.0058812499977648255,0.3998408913612366,1.0,0.009971153846153847,0.0006977884615384615,4,1.0,1.0,0.0,0.0,7.380149178504944,5.2055682277679445,0.0,0.9625000393390656
3,12800,-705.0871171951294,-7.050871276855469,-705.0871171951294,-7.050871276855469,0.0,705.0871171951294,7.050871276855469,32.88247585296631,0.3288246679306024,3.9840396308898924,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0008466266096625929,0.3369394302368164,1.5995644807815552,0.15169665813446045,0.032484328374266624,0.032484328374266624,0.25934581011533736,0.0016929644807535712,0.007996874954551458,0.5079984068870544,1.0,0.00995673076923077,0.0006966826923076923,4,1.0,1.0,0.0,0.0,6.7643983364105225,5.003441281318665,0.0,0.9514286226034164
4,16000,-741.411322593689,-7.414113173484802,-741.411322593689,-7.414113173484802,0.0,741.411322593689,7.414113173484802,-3.4417295455932617,-0.03441722869873054,4.479606094360352,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0012475456794376783,0.38730974197387696,1.5979801893234253,0.17651971578598022,0.037793223187327384,0.037793223187327384,0.25797211080789567,0.002042861340669584,0.008606250013690442,0.35447144508361816,1.0,0.009942307692307693,0.0006955769230769231,4,1.0,1.0,0.0,0.0,7.99511043548584,5.294328408241272,0.0,0.9193750429153442
5,19200,-664.4884986877441,-6.64488498210907,-664.4884986877441,-6.64488498210907,0.0,664.4884986877441,6.64488498210907,73.48109436035156,0.7348109626770016,3.2016763734817504,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0007238348392135663,0.23017943203449248,1.5870549559593201,0.0986097812652588,0.030115723237395288,0.030115723237395288,0.21330418288707734,0.0018620558919795512,0.006315624970011413,0.6319276094436646,1.0,0.009927884615384616,0.0006944711538461538,4,1.0,1.0,0.0,0.0,7.141716184616089,3.8354402589797973,0.0,0.9584821856021881
6,22400,-653.9321899414062,-6.539321947097778,-653.9321899414062,-6.539321947097778,0.0,653.9321899414062,6.539321947097778,84.03740310668945,0.8403739976882934,3.422173056602478,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0009416162314423105,0.2778014451265335,1.5744750499725342,0.12235061079263687,0.02750717606395483,0.02750717606395483,0.24175963550806046,0.0010510826534304405,0.0021968750515952706,0.4507597088813782,1.0,0.00991346153846154,0.0006933653846153846,4,1.0,1.0,0.0,0.0,7.008923029899597,3.970387029647827,0.0,0.9245089757442474
7,25600,-694.0015077590942,-6.94001537322998,-694.0015077590942,-6.94001537322998,0.0,694.0015077590942,6.94001537322998,43.968085289001465,0.4396805715560914,4.033195395469665,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0008659018011883291,0.30343001186847685,1.5787610054016112,0.1352208860218525,0.02760627996176481,0.02760627996176481,0.23526682555675507,0.001587216993357695,0.005950000090524554,0.5352813005447388,1.0,0.009899038461538463,0.0006922596153846154,4,1.0,1.0,0.0,0.0,6.92619905948639,5.169428567886353,0.0,0.9026339691877365
8,28800,-656.4328756332397,-6.564329028129578,-656.4328756332397,-6.564329028129578,0.0,656.4328756332397,6.564329028129578,81.53671741485596,0.8153669166564939,3.7699093580245973,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0005376728035457745,0.24403566122055054,1.5799603462219238,0.10586285665631294,0.022611463256180287,0.022611463256180287,0.216070194542408,0.0010043324415168159,0.00029062500543659554,0.5124202966690063,1.0,0.009884615384615384,0.0006911538461538461,4,1.0,1.0,0.0,0.0,6.979370608329773,4.427196474075317,0.0,0.9556250429153442
9,32000,-691.182373046875,-6.9118241119384765,-691.182373046875,-6.9118241119384765,0.0,691.182373046875,6.9118241119384765,46.7872200012207,0.46787183284759504,3.924225976467133,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0010826755992717097,0.2921831011772156,1.5685715913772582,0.12952677235007287,0.024593513272702695,0.024593513272702695,0.2295893296599388,0.0015769495854332926,0.002015625056810677,0.48658156394958496,1.0,0.009870192307692307,0.0006900480769230769,4,1.0,1.0,0.0,0.0,7.726034607887268,4.325532381534576,0.0,0.9648661077022552
