iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-720.248911857605,-7.202489323616028,-720.248911857605,-7.202489323616028,0.0,720.248911857605,7.202489323616028,0.0,0.0,4.0148158502578735,0.0,0.0,-766.8132737874985,-7.668132737874985,-766.8132737874985,-7.668132737874985,100.0,4.282666937485337,0.0,0.0,766.8132737874985,0.0,32,-0.0011095202555878813,0.6644579291343689,1.6079559326171875,0.31503988802433014,0.022147686034440995,0.022147686034440995,0.2111630007624626,0.0014763341667276358,0.00047499998472630975,-0.48011887073516846,1.0,0.01,0.0007,0,0.75,0.75,0.0,0.0,7.00077497959137,5.201545143127442,0.0,0.931473251581192
1,6400,-727.2067213058472,-7.2720669174194335,-727.2067213058472,-7.2720669174194335,0.0,727.2067213058472,7.2720669174194335,-6.9578094482421875,-0.06957759380340534,3.8166181206703187,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0006985709139428308,0.49313198029994965,1.5998061418533325,0.22989243268966675,0.021525757014751436,0.021525757014751436,0.2779787704348564,0.0011660440213747392,0.0006687500048428774,0.12511718273162842,1.0,0.009985576923076923,0.0006988942307692308,0,0.75,0.75,0.0,0.0,8.307499675750732,4.463931021690368,0.0,0.89834825694561
2,9600,-809.8450469970703,-8.098450441360473,-809.8450469970703,-8.098450441360473,0.0,809.8450469970703,8.098450441360473,-89.59613513946533,-0.8959611177444451,4.653109769821167,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0007973552063305078,0.47299879789352417,1.5923957586288453,0.21982402354478836,0.025628542713820934,0.025628542713820934,0.2846694737672806,0.0011291776401779398,0.0001687500043772161,0.3385193943977356,1.0,0.009971153846153847,0.0006977884615384615,0,0.75,0.75,0.0,0.0,8.459521751403809,5.437242269515991,0.0,0.9276339757442474
3,12800,-764.3387250900269,-7.643387107849121,-764.3387250900269,-7.643387107849121,0.0,764.3387250900269,7.643387107849121,-44.089813232421875,-0.4408977842330932,4.332249040603638,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0006721774643523304,0.45760367810726166,1.5893909215927124,0.212304525077343,0.02383107729256153,0.02383107729256153,0.2798788160085678,0.0015824422931476358,0.0034125000005587936,0.30893927812576294,1.0,0.00995673076923077,0.0006966826923076923,0,0.75,0.75,0.0,0.0,7.170405850410462,5.279683055877686,0.0,0.9508482623100281
4,16000,-684.6782274246216,-6.846782360076904,-684.6782274246216,-6.846782360076904,0.0,684.6782274246216,6.846782360076904,35.5706844329834,0.3557069635391237,4.046758677959442,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0006619525281770678,0.30307830572128297,1.583032214641571,0.13513820469379426,0.023422509245574475,0.023422509245574475,0.23611548393964768,0.0008891807894546034,0.0,0.5265723466873169,1.0,0.009942307692307693,0.0006955769230769231,0,0.75,0.75,0.0,0.0,6.950773115158081,5.0772143077850345,0.0,0.9575000423192978
5,19200,-768.5119476318359,-7.685119686126709,-768.5119476318359,-7.685119686126709,0.0,768.5119476318359,7.685119686126709,-48.26303577423096,-0.4826303625106805,4.637348866462707,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0008628920145909546,0.3861552536487579,1.568159019947052,0.17664623409509658,0.03176079876720905,0.03176079876720905,0.2863768070936203,0.0014833908702716475,0.007381249964237213,0.44632184505462646,1.0,0.009927884615384616,0.0006944711538461538,0,0.75,0.75,0.0,0.0,6.935331010818482,5.404556760787964,0.0,0.954642899632454
6,22400,-709.3437805175781,-7.093437652587891,-709.3437805175781,-7.093437652587891,0.0,709.3437805175781,7.093437652587891,10.905131340026855,0.10905167102813706,3.920735356807709,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0005251879911369883,0.3097041219472885,1.5614595770835877,0.13884740173816681,0.017496660351753235,0.017496660351753235,0.25026008784770964,0.0007055413108905794,0.0005218750215135515,0.6161864399909973,1.0,0.00991346153846154,0.0006933653846153846,0,0.75,0.75,0.0,0.0,8.210102491378784,4.375945014953613,0.0,0.9377232575416565
7,25600,-729.121865272522,-7.291218609809875,-729.121865272522,-7.291218609809875,0.0,729.121865272522,7.291218609809875,-8.872953414916992,-0.08872928619384712,4.422229332923889,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.001140411808184183,0.2980761736631393,1.5580819725990296,0.1324741616845131,0.03793743718415499,0.03793743718415499,0.27014979869127276,0.0025787542050243243,0.013990625087171794,0.4878620505332947,1.0,0.009899038461538463,0.0006922596153846154,0,0.75,0.75,0.0,0.0,8.044653148651124,5.074181003570557,0.0,0.9275446861982346
8,28800,-663.3611259460449,-6.633611426353455,-663.3611259460449,-6.633611426353455,0.0,663.3611259460449,6.633611426353455,56.88778591156006,0.5688778972625732,3.801796224117279,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0005943311496828585,0.21927639544010163,1.556463634967804,0.09365882277488709,0.02292158529162407,0.02292158529162407,0.22566772401332855,0.0012222265393579909,0.002559375064447522,0.6382195353507996,1.0,0.009884615384615384,0.0006911538461538461,0,0.75,0.75,0.0,0.0,7.327791786193847,4.2242152833938595,0.0,0.932767893075943
9,32000,-697.6785163879395,-6.9767852401733395,-697.6785163879395,-6.9767852401733395,0.0,697.6785163879395,6.9767852401733395,22.570395469665527,0.22570408344268866,4.008049747943878,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0010074823410718635,0.2670331969857216,1.5749167323112487,0.11696438863873482,0.031160142458975314,0.031160142458975314,0.23786118626594543,0.002067733957665502,0.00996562500949949,0.606488823890686,1.0,0.009870192307692307,0.0006900480769230769,0,0.75,0.75,0.0,0.0,6.911486721038818,4.691663303375244,0.0,0.9356250405311585
