iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-720.1927614212036,-7.20192786693573,-720.1927614212036,-7.20192786693573,0.0,720.1927614212036,7.20192786693573,0.0,0.0,4.0148158502578735,0.0,0.0,-789.5655249357224,-7.895655249357223,-789.5655249357224,-7.895655249357223,100.0,6.028641229271889,0.0,0.0,789.5655249357224,0.0,32,-0.001109968180720955,0.6646836400032043,1.607686746120453,0.31515498757362365,0.024685844779014587,0.024685844779014587,0.2115028664469719,0.0016896437835385082,0.0042968750931322575,-0.4806859493255615,1.0,0.01,0.0007,0,0.25,0.25,0.0,0.0,7.00077497959137,5.2009133529663085,0.0,0.9315178942680359
1,6400,-719.6756906509399,-7.196756882667541,-719.6756906509399,-7.196756882667541,0.0,719.6756906509399,7.196756882667541,0.5170707702636719,0.0051709842681884055,3.8163676857948303,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0005891140389515214,0.4928755879402161,1.6008938550949097,0.22986283153295517,0.01973522175103426,0.01973522175103426,0.2775425761938095,0.000980866914506089,0.0,0.1250782012939453,1.0,0.009985576923076923,0.0006988942307692308,0,0.25,0.25,0.0,0.0,8.249816236495972,4.398582410812378,0.0,0.8945982563495636
2,9600,-808.2839841842651,-8.082839794158936,-808.2839841842651,-8.082839794158936,0.0,808.2839841842651,8.082839794158936,-88.09122276306152,-0.880911927223206,4.580913453102112,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0007326961236330476,0.4898845314979553,1.5909295439720155,0.22834616601467134,0.02586380857974291,0.02586380857974291,0.28927562981843946,0.0011207400046262688,4.68749989522621e-05,0.2975180149078369,1.0,0.009971153846153847,0.0006977884615384615,0,0.25,0.25,0.0,0.0,8.44307331085205,5.4004591274261475,0.0,0.9252232581377029
3,12800,-761.9456005096436,-7.619456143379211,-761.9456005096436,-7.619456143379211,0.0,761.9456005096436,7.619456143379211,-41.75283908843994,-0.41752827644348134,4.188855853080749,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0004951129876332061,0.47220485508441923,1.585978615283966,0.21981615126132964,0.022512586042284965,0.022512586042284965,0.28752455711364744,0.0012262810032555914,5.6249997578561305e-05,0.2938121557235718,1.0,0.00995673076923077,0.0006966826923076923,0,0.25,0.25,0.0,0.0,7.075359301567078,5.164905824661255,0.0,0.9514286196231843
4,16000,-666.7207946777344,-6.667208023071289,-666.7207946777344,-6.667208023071289,0.0,666.7207946777344,6.667208023071289,53.47196674346924,0.5347198438644405,3.873322982788086,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0006244879013877381,0.30084137320518495,1.5803622603416443,0.13408375009894372,0.028819504007697106,0.028819504007697106,0.23469895422458648,0.0013495644008802421,0.004540624952642247,0.522252082824707,1.0,0.009942307692307693,0.0006955769230769231,0,0.25,0.25,0.0,0.0,6.642852358818054,4.884675588607788,0.0,0.9653571808338165
5,19200,-714.8495416641235,-7.148495264053345,-714.8495416641235,-7.148495264053345,0.0,714.8495416641235,7.148495264053345,5.343219757080078,0.05343260288238483,4.211047763824463,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.000608209221594791,0.3510038763284683,1.566849446296692,0.15933822840452194,0.01806395035237074,0.01806395035237074,0.26283795982599256,0.0013583131560157584,0.003918749932199717,0.4564833641052246,1.0,0.009927884615384616,0.0006944711538461538,0,0.25,0.25,0.0,0.0,6.295304141044617,5.0552675247192385,0.0,0.953750050663948
6,22400,-643.8890008926392,-6.4388902759552,-643.8890008926392,-6.4388902759552,0.0,643.8890008926392,6.4388902759552,76.30376052856445,0.76303759098053,3.4153999209403993,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0007551861254615488,0.28907205164432526,1.5565800786018371,0.1283497430384159,0.022027000226080416,0.022027000226080416,0.2164469391107559,0.0015229988663126956,0.006881249882280826,0.5625729560852051,1.0,0.00991346153846154,0.0006933653846153846,0,0.25,0.25,0.0,0.0,7.195722951889038,4.073029911518097,0.0,0.9475000470876693
7,25600,-682.4343423843384,-6.824343056678772,-682.4343423843384,-6.824343056678772,0.0,682.4343423843384,6.824343056678772,37.758419036865234,0.3775848102569581,3.8130812549591067,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0005957212665499867,0.27074332237243653,1.55627099275589,0.11937035247683525,0.024714797362685205,0.024714797362685205,0.24742292761802673,0.0011852490104506629,0.002356250025331974,0.47884178161621094,1.0,0.009899038461538463,0.0006922596153846154,0,0.25,0.25,0.0,0.0,7.422870264053345,4.496760272979737,0.0,0.9478571885824203
8,28800,-623.0720405578613,-6.230720281600952,-623.0720405578613,-6.230720281600952,0.0,623.0720405578613,6.230720281600952,97.12072086334229,0.9712075853347777,3.525268292427063,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0005720019364233054,0.23169800341129304,1.556905198097229,0.09988759160041809,0.024607142060995103,0.024607142060995103,0.22284670025110245,0.0015828166175202226,0.008056250109802932,0.5642514228820801,1.0,0.009884615384615384,0.0006911538461538461,0,0.25,0.25,0.0,0.0,6.334217925071716,3.8933272314071656,0.0,0.9512053990364074
9,32000,-624.9642295837402,-6.249642186164856,-624.9642295837402,-6.249642186164856,0.0,624.9642295837402,6.249642186164856,95.22853183746338,0.9522856807708742,3.1570986318588257,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0011028141350600152,0.23383556306362152,1.5557411789894104,0.10045950189232826,0.03477780148386955,0.03477780148386955,0.21791808307170868,0.002100101219912685,0.01442187516950071,0.522350013256073,1.0,0.009870192307692307,0.0006900480769230769,0,0.25,0.25,0.0,0.0,5.9335059070587155,3.992960903644562,0.0,0.9562946856021881
