iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-719.3442707061768,-7.1934428930282595,-719.3442707061768,-7.1934428930282595,0.0,719.3442707061768,7.1934428930282595,0.0,0.0,4.088099827766419,0.0,0.0,-498.81284189224243,-4.988128418922424,-498.81284189224243,-4.988128418922424,100.0,2.495533441901207,0.0,0.0,498.81284189224243,0.0,32,-0.0017704829590861949,0.6466179430484772,1.6063276767730712,0.3054752141237259,0.053274233266711234,0.053274233266711234,0.20969305709004402,0.0032879281250643546,0.018515624664723875,-0.4418998956680298,1.0,0.01,0.0007,1,0.25,0.25,0.0,0.0,7.8007199621200565,4.769731402397156,0.0,0.9377679032087326
1,6400,-678.0621728897095,-6.78062135219574,-678.0621728897095,-6.78062135219574,0.0,678.0621728897095,6.78062135219574,41.282097816467285,0.4128215408325193,3.7412579894065856,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0012150035031954331,0.4514799743890762,1.6049995303153992,0.20849813967943193,0.036677847057580946,0.036677847057580946,0.25650463700294496,0.0026792260563524906,0.010690624895505606,0.29172784090042114,1.0,0.009985576923076923,0.0006988942307692308,1,0.25,0.25,0.0,0.0,7.5421597146987915,4.55217779636383,0.0,0.9295536088943481
2,9600,-736.6106224060059,-7.366106133460999,-736.6106224060059,-7.366106133460999,0.0,736.6106224060059,7.366106133460999,-17.2663516998291,-0.1726632404327395,4.098595781326294,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.001051719405880469,0.4777790725231171,1.6051740527153016,0.22183237373828887,0.052383029088377955,0.052383029088377955,0.2815021246671677,0.0021512662598979658,0.017031250149011613,0.26547884941101074,1.0,0.009971153846153847,0.0006977884615384615,1,0.25,0.25,0.0,0.0,8.106981439590454,4.995808091163635,0.0,0.8754464662075043
3,12800,-793.7431049346924,-7.937431125640869,-793.7431049346924,-7.937431125640869,0.0,793.7431049346924,7.937431125640869,-74.39883422851562,-0.7439882326126099,4.859947319030762,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0009574338657083014,0.5006093263626099,1.60194650888443,0.23339707851409913,0.060105448588728905,0.060105448588728905,0.29360444098711014,0.002472517909336602,0.01768437437713146,0.3476449251174927,1.0,0.00995673076923077,0.0006966826923076923,1,0.25,0.25,0.0,0.0,9.237427501678466,5.408467783927917,0.0,0.9514732676744461
4,16000,-682.4026322364807,-6.8240261220932,-682.4026322364807,-6.8240261220932,0.0,682.4026322364807,6.8240261220932,36.941638469696045,0.3694167709350591,4.327674565315246,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0009717786079619373,0.33304978609085084,1.5992612361907959,0.14965276718139647,0.04666468389332294,0.04666468389332294,0.24671998769044876,0.002555469921207987,0.01579375013243407,0.48283326625823975,1.0,0.009942307692307693,0.0006955769230769231,1,0.25,0.25,0.0,0.0,6.514499845504761,5.768284330368042,0.0,0.8846429002285003
5,19200,-783.4639492034912,-7.834639101028443,-783.4639492034912,-7.834639101028443,0.0,783.4639492034912,7.834639101028443,-64.11967849731445,-0.6411962080001832,5.200565733909607,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0011386473996211066,0.4170525312423706,1.5971531510353087,0.19153126925230027,0.04819237738847733,0.04819237738847733,0.3072175681591034,0.002079673213302158,0.015578124858438968,0.36902064085006714,1.0,0.009927884615384616,0.0006944711538461538,1,0.25,0.25,0.0,0.0,8.120153827667236,5.954890265464782,0.0,0.933526822924614
6,22400,-670.0029602050781,-6.700029578208923,-670.0029602050781,-6.700029578208923,0.0,670.0029602050781,6.700029578208923,49.34131050109863,0.49341331481933626,4.061814219951629,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.000911830632738031,0.27453396618366244,1.5925243854522706,0.12056772410869598,0.0345280796289444,0.0345280796289444,0.225306536257267,0.0020258851734979546,0.009618749946821482,0.5297164916992188,1.0,0.00991346153846154,0.0006933653846153846,1,0.25,0.25,0.0,0.0,7.168629660606384,4.773993101119995,0.0,0.884553616642952
7,25600,-670.6138095855713,-6.70613817691803,-670.6138095855713,-6.70613817691803,0.0,670.6138095855713,6.70613817691803,48.73046112060547,0.48730471611022974,3.7158969402313233,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0006039374371017203,0.2790912538766861,1.5880301117897033,0.12322171777486801,0.027339316345751284,0.027339316345751284,0.24182337522506714,0.0008634628084109863,0.0024124999821651728,0.47963839769363403,1.0,0.009899038461538463,0.0006922596153846154,1,0.25,0.25,0.0,0.0,7.493825335502624,4.627184195518494,0.0,0.9286161124706268
8,28800,-761.7054347991943,-7.617054572105408,-761.7054347991943,-7.617054572105408,0.0,761.7054347991943,7.617054572105408,-42.36116409301758,-0.4236116790771485,4.078674049377441,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0008152573895813475,0.3510044276714325,1.5887314796447753,0.1589829593896866,0.03364626057446003,0.03364626057446003,0.27746871411800383,0.0013739389039983507,0.0028718750858388376,0.5521953701972961,1.0,0.009884615384615384,0.0006911538461538461,1,0.25,0.25,0.0,0.0,7.626352620124817,5.296714205741882,0.0,0.9289286160469055
9,32000,-671.8860721588135,-6.718860583305359,-671.8860721588135,-6.718860583305359,0.0,671.8860721588135,6.718860583305359,47.45819854736328,0.4745823097229005,3.7893656516075134,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0009192274190482408,0.2681895524263382,1.5902776002883912,0.11747920513153076,0.0442092664539814,0.0442092664539814,0.24775004684925078,0.002350308716268046,0.009034375211922453,0.4112364649772644,1.0,0.009870192307692307,0.0006900480769230769,1,0.25,0.25,0.0,0.0,7.145784974098206,4.3042572355270385,0.0,0.9402232617139816
