iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-738.1275148391724,-7.381275081634522,-738.1275148391724,-7.381275081634522,0.0,738.1275148391724,7.381275081634522,0.0,0.0,3.9496016788482664,0.0,0.0,-689.3723227977753,-6.893723227977753,-689.3723227977753,-6.893723227977753,100.0,2.6379434099793433,0.0,0.0,689.3723227977753,0.0,32,-0.0008664238243945022,0.6603589057922363,1.6081905961036682,0.31323112547397614,0.017684927582740782,0.017684927582740782,0.21668024659156798,0.0012614046831004287,0.001668749935925007,-0.4717593193054199,1.0,0.01,0.0007,4,0.5,0.5,0.0,0.0,7.243751702308654,5.555262923240662,0.0,0.9532143360376358
1,6400,-772.0684733390808,-7.720684537887573,-772.0684733390808,-7.720684537887573,0.0,772.0684733390808,7.720684537887573,-33.94095849990845,-0.3394094562530512,4.689076018333435,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0008386497198053178,0.40672452449798585,1.6031313419342041,0.18651542514562608,0.028751228749752045,0.028751228749752045,0.23156986385583878,0.0009781942528208642,0.0003343750024214387,0.19457221031188965,1.0,0.009985576923076923,0.0006988942307692308,4,0.5,0.5,0.0,0.0,9.128781270980834,5.282793855667114,0.0,0.9393750381469727
2,9600,-700.8460912704468,-7.008460793495178,-700.8460912704468,-7.008460793495178,0.0,700.8460912704468,7.008460793495178,37.281423568725586,0.3728142881393435,3.9706414461135866,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.000669036578908333,0.31837107241153717,1.5960536479949952,0.1426020048558712,0.025844657979905605,0.025844657979905605,0.22986550480127335,0.0013913142003732645,0.0019437499344348908,0.4661439061164856,1.0,0.009971153846153847,0.0006977884615384615,4,0.5,0.5,0.0,0.0,7.181791954040527,4.9033971738815305,0.0,0.9579911124706268
3,12800,-694.6541910171509,-6.946542100906372,-694.6541910171509,-6.946542100906372,0.0,694.6541910171509,6.946542100906372,43.473323822021484,0.4347329807281497,3.7460733580589296,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0007991434128227226,0.3093133449554443,1.5906750082969665,0.13801960572600364,0.029933677427470683,0.029933677427470683,0.24940713196992875,0.0010717661629317428,0.0010781249962747096,0.5160517692565918,1.0,0.00995673076923077,0.0006966826923076923,4,0.5,0.5,0.0,0.0,6.568711233139038,4.850420141220093,0.0,0.9496875500679016
4,16000,-721.8050117492676,-7.218049936294555,-721.8050117492676,-7.218049936294555,0.0,721.8050117492676,7.218049936294555,16.322503089904785,0.16322514533996646,4.2858412337303164,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0008082417092836636,0.37767043709754944,1.585936427116394,0.17225911021232604,0.03089865278452635,0.03089865278452635,0.23091516494750977,0.0013632112753842655,0.002893749950453639,0.37666594982147217,1.0,0.009942307692307693,0.0006955769230769231,4,0.5,0.5,0.0,0.0,7.901619081497192,5.055378637313843,0.0,0.9148661196231842
5,19200,-637.2708330154419,-6.37270827293396,-637.2708330154419,-6.37270827293396,0.0,637.2708330154419,6.37270827293396,100.85668182373047,1.0085668087005617,3.2179614067077638,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.001335847259394285,0.21549521535634994,1.5763470530509949,0.0907619684934616,0.03442283421754837,0.03442283421754837,0.2024562120437622,0.0022815048414489584,0.010196874593384564,0.5920835733413696,1.0,0.009927884615384616,0.0006944711538461538,4,0.5,0.5,0.0,0.0,6.9964691209793095,3.7860419845581053,0.0,0.9558929032087327
6,22400,-609.9587135314941,-6.099587006568909,-609.9587135314941,-6.099587006568909,0.0,609.9587135314941,6.099587006568909,128.16880130767822,1.2816880750656132,3.186998710632324,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0005545347861712457,0.22449937015771865,1.5554232478141785,0.09627552181482316,0.023539633862674235,0.023539633862674235,0.21205807626247405,0.00130559663812205,0.004428124986588955,0.5429975390434265,1.0,0.00991346153846154,0.0006933653846153846,4,0.5,0.5,0.0,0.0,6.299840564727783,3.712322554588318,0.0,0.9222768342494965
7,25600,-635.2850494384766,-6.352850728034973,-635.2850494384766,-6.352850728034973,0.0,635.2850494384766,6.352850728034973,102.8424654006958,1.028424353599549,3.4742439675331114,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0007002838850056036,0.23003075569868087,1.545028603076935,0.09902079477906227,0.022579174116253854,0.022579174116253854,0.2064648985862732,0.0007782771421266498,0.0002218750072643161,0.5775386095046997,1.0,0.009899038461538463,0.0006922596153846154,4,0.5,0.5,0.0,0.0,6.370003452301026,4.570149383544922,0.0,0.8987500423192978
8,28800,-588.5418128967285,-5.885418200492859,-588.5418128967285,-5.885418200492859,0.0,588.5418128967285,5.885418200492859,149.58570194244385,1.4958568811416626,3.314435715675354,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0005666307121500403,0.1890548512339592,1.5367961764335631,0.07877015620470047,0.028174423053860663,0.028174423053860663,0.19288824796676635,0.0011806266757053321,0.0004687499953433871,0.5793943405151367,1.0,0.009884615384615384,0.0006911538461538461,4,0.5,0.5,0.0,0.0,6.189455366134643,4.072205281257629,0.0,0.9652678966522217
9,32000,-636.7369832992554,-6.367370090484619,-636.7369832992554,-6.367370090484619,0.0,636.7369832992554,6.367370090484619,101.39053153991699,1.0139049911499027,3.571958918571472,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0009665884607123587,0.25037240535020827,1.5392574071884155,0.10902684777975083,0.031650636717677115,0.031650636717677115,0.2256271280348301,0.0015535787049889616,0.009796875109896064,0.522479236125946,1.0,0.009870192307692307,0.0006900480769230769,4,0.5,0.5,0.0,0.0,6.9875794506073,4.064770402908326,0.0,0.9654911148548126
