[setup] Required Python imports are available.
[setup] Required Python imports are available.
=== Job info ===
Job       : 640138  array=107
Node      : evc13
Submit    : /lustre/fs1/home/ak565492/gnn_experiments
Repo      : /lustre/fs1/home/ak565492/gnn_experiments
Git rev   : c394dd7
Python    : /home/ak565492/expenv/bin/python
Python 3.11.4
PyYAML  : 6.0.3
NumPy   : 2.3.5
Torch   : 2.5.1+cu121 cuda_available=True cuda=12.1
CUDA_VIS  : 0
Threads   : OMP=4 MKL=4 OPENBLAS=1
Task      : 107/175
Comm      : attention
ZeroMsg   : true
Alpha     : 0.25
Seed      : 2
Run label : attention_zm_alpha0p25_seed2
Run dir   : runs/pursuit_20260608_220631/alpha/attention_zm/alpha0p25/seed2
Config    : /tmp/639739_107_attention_zm_alpha0p25_seed2.yaml
Start     : Mon Jun  8 22:45:26 EDT 2026
================
Mon Jun  8 22:45:26 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 580.105.08             Driver Version: 580.105.08     CUDA Version: 13.0     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  Tesla V100-PCIE-32GB           Off |   00000000:D8:00.0 Off |                    0 |
| N/A   34C    P0             27W /  250W |       5MiB /  32768MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|    0   N/A  N/A          359429      G   /usr/libexec/Xorg                         4MiB |
+-----------------------------------------------------------------------------------------+
[env] kind=pursuit name=pursuit n_agents=10 obs_dim=5 action_dim=5 state_dim=23 num_envs=32
[train] Starting: total_iters=625 T=100 B=32 device=cuda:0 seed=2 render=off
iter=   0 step=   3200 ep_ret=-752.664 opt_ret=-752.664 step_rew=-7.5266 opt_step=-7.5266 gap0=752.664 dret=+0.000 eval_ret=-586.022 pursuer_target_distance=4.369 capture=0.000 score=0.000 pol=-0.0024 val=0.6764 ent=1.6043 tot=+0.3198 agnorm=0.091 cgnorm=0.215 kl=0.0052 clipf=0.033 ev=-0.503 r0=1.0000 entcoef=1.00e-02 lr=7.0e-04 seed=2
iter=   1 step=   6400 ep_ret=-746.845 opt_ret=-746.845 step_rew=-7.4684 opt_step=-7.4684 gap0=746.845 dret=+5.820 eval_ret=n/a pursuer_target_distance=4.395 capture=0.000 score=0.000 pol=-0.0007 val=0.4963 ent=1.6034 tot=+0.2314 agnorm=0.037 cgnorm=0.267 kl=0.0014 clipf=0.004 ev=+0.091 r0=1.0000 entcoef=9.99e-03 lr=7.0e-04 seed=2
iter=   2 step=   9600 ep_ret=-825.609 opt_ret=-825.609 step_rew=-8.2561 opt_step=-8.2561 gap0=825.609 dret=-72.945 eval_ret=n/a pursuer_target_distance=4.759 capture=0.000 score=0.000 pol=-0.0011 val=0.5173 ent=1.6013 tot=+0.2416 agnorm=0.048 cgnorm=0.285 kl=0.0022 clipf=0.011 ev=+0.251 r0=1.0000 entcoef=9.97e-03 lr=7.0e-04 seed=2
iter=   3 step=  12800 ep_ret=-699.366 opt_ret=-699.366 step_rew=-6.9937 opt_step=-6.9937 gap0=699.366 dret=+53.298 eval_ret=n/a pursuer_target_distance=3.524 capture=0.000 score=0.000 pol=-0.0011 val=0.3652 ent=1.5932 tot=+0.1656 agnorm=0.045 cgnorm=0.252 kl=0.0028 clipf=0.012 ev=+0.382 r0=1.0000 entcoef=9.96e-03 lr=7.0e-04 seed=2
iter=   4 step=  16000 ep_ret=-730.231 opt_ret=-730.231 step_rew=-7.3023 opt_step=-7.3023 gap0=730.231 dret=+22.433 eval_ret=n/a pursuer_target_distance=4.593 capture=0.000 score=0.000 pol=-0.0006 val=0.3567 ent=1.5839 tot=+0.1621 agnorm=0.036 cgnorm=0.235 kl=0.0014 clipf=0.006 ev=+0.448 r0=1.0000 entcoef=9.94e-03 lr=7.0e-04 seed=2
iter=   5 step=  19200 ep_ret=-685.185 opt_ret=-685.185 step_rew=-6.8518 opt_step=-6.8518 gap0=685.185 dret=+67.479 eval_ret=n/a pursuer_target_distance=3.795 capture=0.000 score=0.000 pol=-0.0006 val=0.2781 ent=1.5868 tot=+0.1227 agnorm=0.034 cgnorm=0.229 kl=0.0009 clipf=0.003 ev=+0.643 r0=1.0000 entcoef=9.93e-03 lr=6.9e-04 seed=2
iter=   6 step=  22400 ep_ret=-681.590 opt_ret=-681.590 step_rew=-6.8159 opt_step=-6.8159 gap0=681.590 dret=+71.074 eval_ret=n/a pursuer_target_distance=3.747 capture=0.000 score=0.000 pol=-0.0012 val=0.2759 ent=1.5898 tot=+0.1210 agnorm=0.053 cgnorm=0.248 kl=0.0027 clipf=0.023 ev=+0.589 r0=1.0000 entcoef=9.91e-03 lr=6.9e-04 seed=2
iter=   7 step=  25600 ep_ret=-692.268 opt_ret=-692.268 step_rew=-6.9227 opt_step=-6.9227 gap0=692.268 dret=+60.396 eval_ret=n/a pursuer_target_distance=3.408 capture=0.000 score=0.000 pol=-0.0005 val=0.2710 ent=1.5805 tot=+0.1193 agnorm=0.028 cgnorm=0.227 kl=0.0015 clipf=0.004 ev=+0.528 r0=1.0000 entcoef=9.90e-03 lr=6.9e-04 seed=2
iter=   8 step=  28800 ep_ret=-667.961 opt_ret=-667.961 step_rew=-6.6796 opt_step=-6.6796 gap0=667.961 dret=+84.703 eval_ret=n/a pursuer_target_distance=3.476 capture=0.000 score=0.000 pol=-0.0008 val=0.2579 ent=1.5760 tot=+0.1126 agnorm=0.030 cgnorm=0.239 kl=0.0024 clipf=0.010 ev=+0.464 r0=1.0000 entcoef=9.88e-03 lr=6.9e-04 seed=2
iter=   9 step=  32000 ep_ret=-620.478 opt_ret=-620.478 step_rew=-6.2048 opt_step=-6.2048 gap0=620.478 dret=+132.187 eval_ret=n/a pursuer_target_distance=2.907 capture=0.000 score=0.000 pol=-0.0005 val=0.1906 ent=1.5718 tot=+0.0793 agnorm=0.028 cgnorm=0.195 kl=0.0010 clipf=0.001 ev=+0.613 r0=1.0000 entcoef=9.87e-03 lr=6.9e-04 seed=2
iter=  10 step=  35200 ep_ret=-677.882 opt_ret=-677.882 step_rew=-6.7788 opt_step=-6.7788 gap0=677.882 dret=+74.782 eval_ret=n/a pursuer_target_distance=3.725 capture=0.000 score=0.000 pol=-0.0009 val=0.2990 ent=1.5771 tot=+0.1331 agnorm=0.033 cgnorm=0.236 kl=0.0013 clipf=0.001 ev=+0.397 r0=1.0000 entcoef=9.86e-03 lr=6.9e-04 seed=2
