iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
0,3200,-82.23834896087646,-0.8223835051059722,-82.23834896087646,-0.8223835051059722,0.0,82.23834896087646,0.8223835051059722,0.0,0.0,6.84629801273346,0.0,0.0,-57.9811419993639,-0.5798114199936389,-57.9811419993639,-0.5798114199936389,100.0,4.044899617433548,0.0,0.0,57.9811419993639,0.0,32,-0.0031537527384699615,0.6430181503295899,1.606000816822052,0.3022953152656555,0.06664656698703766,0.06664656698703766,0.27934183180332184,0.0036220497277099943,0.02052500026766211,-0.44888925552368164,1.0,0.01,0.0007,2,0.5,0.5,0.0,0.0,0.0,0.0,56.5
1,6400,-75.13870823383331,-0.7513871031999588,-75.13870823383331,-0.7513871031999588,0.0,75.13870823383331,0.7513871031999588,7.099640727043152,0.07099640190601342,5.571565041542053,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.002473611347190996,0.44132890105247496,1.6025714993476867,0.2021651268005371,0.05662018060684204,0.05662018060684204,0.3536851480603218,0.0033963979323746417,0.02199999983422458,0.12055468559265137,1.0,0.01,0.0006988942307692308,2,0.5,0.5,0.0,0.01,0.0,0.015,54.326875
2,9600,-80.42588451504707,-0.8042588925361633,-80.42588451504707,-0.8042588925361633,0.0,80.42588451504707,0.8042588925361633,1.8124644458293915,0.018124612569808907,5.639491758346558,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.002705152355204632,0.42285868227481843,1.5974091410636901,0.19275009334087373,0.06588699370622635,0.06588699370622635,0.3152498692274094,0.0037106922856767256,0.022549999691545964,0.3448321223258972,1.0,0.01,0.0006977884615384615,2,0.5,0.5,0.0,0.0984375,0.0,0.1121875,48.64625
3,12800,-74.2614638209343,-0.7426146423816681,-74.2614638209343,-0.7426146423816681,0.0,74.2614638209343,0.7426146423816681,7.976885139942169,0.07976886272430417,5.8594890356063845,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.003052122653019751,0.372313404083252,1.5893713593482972,0.16721086502075194,0.08745359182357788,0.08745359182357788,0.29324879944324495,0.003762991497933725,0.03452500039129518,0.2972627282142639,1.0,0.01,0.0006966826923076923,2,0.5,0.5,0.0,0.089375,0.0,0.0959375,50.295625
4,16000,-76.80303543806076,-0.7680303126573562,-76.80303543806076,-0.7680303126573562,0.0,76.80303543806076,0.7680303126573562,5.435313522815704,0.05435319244861603,5.527115273475647,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.001731508862739517,0.31779619455337527,1.591345477104187,0.14125313386321067,0.06319614164531231,0.06319614164531231,0.29161490499973297,0.0030745462936469245,0.02458750018849969,0.4994578957557678,1.0,0.01,0.0006955769230769231,2,0.5,0.5,0.0,0.0359375,0.0,0.0503125,51.5396875
5,19200,-85.38508367538452,-0.8538507866859436,-85.38508367538452,-0.8538507866859436,0.0,85.38508367538452,0.8538507866859436,-3.1467347145080566,-0.03146728157997136,6.86282678604126,0.0003125,3.97439761174411e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0020455715765709927,0.40097258388996126,1.5882551312446593,0.18255816847085954,0.060574251040816304,0.060574251040816304,0.3278389722108841,0.0030685465928403316,0.023650000360794364,0.34558743238449097,1.0,0.01,0.0006944711538461538,2,0.5,0.5,0.03125,0.0346875,0.0,0.0415625,52.7971875
6,22400,-73.43952453136444,-0.7343952691555024,-73.43952453136444,-0.7343952691555024,0.0,73.43952453136444,0.7343952691555024,8.798824429512024,0.0879882359504699,6.454765338897705,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.003233308403194002,0.22649122178554534,1.5790207386016846,0.09422209337353707,0.09119996577501296,0.09119996577501296,0.27044643461704254,0.004376231881906675,0.044731250032782555,0.617721438407898,1.0,0.01,0.0006933653846153846,2,0.5,0.5,0.0,0.030625,0.0,0.0396875,53.4190625
7,25600,-74.71157091856003,-0.7471157497167588,-74.71157091856003,-0.7471157497167588,0.0,74.71157091856003,0.7471157497167588,7.526778042316437,0.07526775538921349,6.109202551841736,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0022388722945237303,0.22832995057106018,1.5723811984062195,0.0962022915482521,0.07686658091843128,0.07686658091843128,0.29317001849412916,0.0029934476639032425,0.02490000065881759,0.5211058855056763,1.0,0.01,0.0006922596153846154,2,0.5,0.5,0.0,0.02125,0.0,0.026875,54.13625
8,28800,-68.22944357991219,-0.6822944498062133,-68.22944357991219,-0.6822944498062133,0.0,68.22944357991219,0.6822944498062133,14.00890538096428,0.1400890552997589,5.068035516738892,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0019509531848598272,0.2679847180843353,1.5694187998771667,0.11634721904993058,0.07429548278450966,0.07429548278450966,0.2832110062241554,0.0030699413582628643,0.023812499735504387,0.23998945951461792,1.0,0.01,0.0006911538461538461,2,0.5,0.5,0.0,0.11875,0.0,0.1309375,47.181875
9,32000,-73.79798066616058,-0.7379798817634583,-73.79798066616058,-0.7379798817634583,0.0,73.79798066616058,0.7379798817634583,8.440368294715881,0.08440362334251394,5.285768132209778,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0017055723339668206,0.3410890132188797,1.5660516381263734,0.15317842066287995,0.06409791484475136,0.06409791484475136,0.2900674507021904,0.003177543715719841,0.023699999949894846,0.26956915855407715,1.0,0.01,0.0006900480769230769,2,0.5,0.5,0.0,0.004375,0.0,0.006875,55.825
10,35200,-50.975789815187454,-0.5097578868269921,-50.975789815187454,-0.5097578868269921,0.0,50.975789815187454,0.5097578868269921,31.26255914568901,0.31262561827898017,6.0530090284347535,0.0225,0.0031901277751509322,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.0018446707109105454,1.4832337498664856,1.5619413375854492,0.724152797460556,0.06938955560326576,0.06938955560326576,0.39740037024021146,0.003049234747596108,0.032918750469980294,0.018175780773162842,1.0,0.01,0.0006889423076923077,2,0.5,0.5,0.0625,0.0671875,0.0,0.070625,50.861875
11,38400,-79.65080147981644,-0.7965080511569976,-79.65080147981644,-0.7965080511569976,0.0,79.65080147981644,0.7965080511569976,2.587547481060028,0.025875453948974614,5.982381858825684,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.0024797634689137206,0.2914296865463257,1.5543745756149292,0.12769133523106574,0.07814184613525868,0.07814184613525868,0.28994375467300415,0.0035488415604054816,0.03677499973564409,0.4768500328063965,1.0,0.01,0.0006878365384615384,2,0.5,0.5,0.0,0.094375,0.0,0.09875,49.8609375
12,41600,-89.30334395170212,-0.8930335313081741,-89.30334395170212,-0.8930335313081741,0.0,89.30334395170212,0.8930335313081741,-7.064994990825653,-0.07065002620220184,7.621525802612305,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,-0.0010038911833433416,0.3189506560564041,1.5403417587280273,0.14306802302598953,0.05513963215053082,0.05513963215053082,0.29770354330539706,0.002575902723766033,0.014668750204145908,0.38546866178512573,1.0,0.01,0.0006867307692307692,2,0.5,0.5,0.0,0.0753125,0.0,0.095625,48.8015625
13,44800,-62.947608798742294,-0.6294760590791703,-62.947608798742294,-0.6294760590791703,0.0,62.947608798742294,0.6294760590791703,19.29074016213417,0.192907446026802,5.505360813140869,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,-0.0019135426946334632,0.11726900860667229,1.5459779739379882,0.04126118086278439,0.06759997941553593,0.06759997941553593,0.18346283063292504,0.0027074895067931834,0.02372500005294569,0.5801974534988403,1.0,0.01,0.000685625,2,0.5,0.5,0.0,0.0503125,0.0,0.0565625,52.0640625
