iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
0,3200,-810.6461505889893,-8.106461181640626,-810.6461505889893,-8.106461181640626,0.0,810.6461505889893,8.106461181640626,0.0,0.0,3.988140184879303,0.0,0.0,-567.6076929569244,-5.676076929569245,-567.6076929569244,-5.676076929569245,100.0,2.4316736608743668,0.0,0.0,567.6076929569244,0.0,32,-0.002053164380951955,0.6539097607135773,1.6070382475852967,0.30883133709430693,0.04896117858588696,0.04896117858588696,0.2097882628440857,0.0026341703996877186,0.012706250138580798,-0.45504868030548096,1.0,0.01,0.0007,1,0.25,0.25,0.0
1,6400,-781.74547290802,-7.817454686164856,-781.74547290802,-7.817454686164856,0.0,781.74547290802,7.817454686164856,28.90067768096924,0.2890064954757694,3.9999468779563903,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0022146257594229724,0.4617821902036667,1.6028903484344483,0.2126706838607788,0.035765905119478705,0.035765905119478705,0.27093633115291593,0.002945280828862451,0.016918750072363764,0.2829015851020813,1.0,0.009985576923076923,0.0006988942307692308,1,0.25,0.25,0.0
2,9600,-826.82923412323,-8.268292274475098,-826.82923412323,-8.268292274475098,0.0,826.82923412323,8.268292274475098,-16.183083534240723,-0.16183109283447195,4.189655179977417,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0023484740070536247,0.46799189448356626,1.597379994392395,0.21571975201368332,0.04240198321640491,0.04240198321640491,0.2794112265110016,0.0035413645666267255,0.03238437522086315,0.30686020851135254,1.0,0.009971153846153847,0.0006977884615384615,1,0.25,0.25,0.0
3,12800,-903.037350654602,-9.030373363494872,-903.037350654602,-9.030373363494872,0.0,903.037350654602,9.030373363494872,-92.3912000656128,-0.9239121818542468,4.9934051942825315,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.001956672761775735,0.49280974864959715,1.5964112162590027,0.2285531595349312,0.05571157932281494,0.05571157932281494,0.29408372193574905,0.0026034615366370417,0.01846562495920807,0.3650429844856262,1.0,0.00995673076923077,0.0006966826923076923,1,0.25,0.25,0.0
4,16000,-773.8334846496582,-7.738334922790528,-773.8334846496582,-7.738334922790528,0.0,773.8334846496582,7.738334922790528,36.812665939331055,0.368126258850098,4.379989151954651,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.001694481052272323,0.32423916459083557,1.5940964698791504,0.1445761002600193,0.054748599976301195,0.054748599976301195,0.24644576907157897,0.004166841808182653,0.03576874939026311,0.5295743346214294,1.0,0.009942307692307693,0.0006955769230769231,1,0.25,0.25,0.0
5,19200,-870.6850891113281,-8.706851348876953,-870.6850891113281,-8.706851348876953,0.0,870.6850891113281,8.706851348876953,-60.03893852233887,-0.600390167236327,5.085449995994568,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.001567462149903065,0.4082078218460083,1.5883475303649903,0.18676752001047134,0.0457615427672863,0.0457615427672863,0.30859593749046327,0.002712368629363482,0.016134374774992466,0.42981868982315063,1.0,0.009927884615384616,0.0006944711538461538,1,0.25,0.25,0.0
6,22400,-757.047082901001,-7.57047059059143,-757.047082901001,-7.57047059059143,0.0,757.047082901001,7.57047059059143,53.59906768798828,0.5359905910491953,4.093961596488953,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0012245975008582377,0.2656484082341194,1.5788168549537658,0.11594806760549545,0.03965774886310101,0.03965774886310101,0.23135708421468734,0.0017191140606882982,0.009118749923072756,0.6048150658607483,1.0,0.00991346153846154,0.0006933653846153846,1,0.25,0.25,0.0
7,25600,-790.8740282058716,-7.908740401268005,-790.8740282058716,-7.908740401268005,0.0,790.8740282058716,7.908740401268005,19.772122383117676,0.1977207803726202,3.6674778604507448,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0015562227561375153,0.3063681572675705,1.5754460096359253,0.13603245690464974,0.04054006896913052,0.04054006896913052,0.25948333740234375,0.0026059820891532583,0.01828750038985163,0.4896722435951233,1.0,0.009899038461538463,0.0006922596153846154,1,0.25,0.25,0.0
8,28800,-859.3992910385132,-8.59399320602417,-859.3992910385132,-8.59399320602417,0.0,859.3992910385132,8.59399320602417,-48.753140449523926,-0.4875320243835439,4.194859490394593,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.001589487049891858,0.34783896803855896,1.5770153522491455,0.15674180537462234,0.048121624067425726,0.048121624067425726,0.28236797004938125,0.002788416908151703,0.019496875163167716,0.5760915875434875,1.0,0.009884615384615384,0.0006911538461538461,1,0.25,0.25,0.0
9,32000,-781.7752799987793,-7.817753076553345,-781.7752799987793,-7.817753076553345,0.0,781.7752799987793,7.817753076553345,28.87087059020996,0.28870810508728084,3.804100027084351,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.001655419859942242,0.27298274487257,1.5727737307548524,0.11931237429380417,0.04189256839454174,0.04189256839454174,0.26641116440296175,0.002437825245579006,0.01742499992251396,0.5067587494850159,1.0,0.009870192307692307,0.0006900480769230769,1,0.25,0.25,0.0
