iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-720.3006019592285,-7.2030061340332034,-720.3006019592285,-7.2030061340332034,0.0,720.3006019592285,7.2030061340332034,0.0,0.0,4.01381326675415,0.0,0.0,-833.8865580558777,-8.338865580558776,-833.8865580558777,-8.338865580558776,100.0,6.418071133494377,0.0,0.0,833.8865580558777,0.0,32,-0.0010263212200143812,0.6644185006618499,1.6075334429740906,0.31510759592056276,0.024312569200992583,0.024312569200992583,0.21153922155499458,0.0018395416183921275,0.005218749959021806,-0.47998929023742676,1.0,0.01,0.0007,0,0.0,0.0,0.0,0.0,7.00077497959137,5.200440683364868,0.0,0.9315178942680359
1,6400,-714.7853965759277,-7.147854161262512,-714.7853965759277,-7.147854161262512,0.0,714.7853965759277,7.147854161262512,5.515205383300781,0.05515197277069106,3.6764382696151734,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0006084787974426576,0.49023333489894866,1.600115466117859,0.22853011041879653,0.01858340874314308,0.01858340874314308,0.2767120122909546,0.0014757528449992684,0.0,0.12453621625900269,1.0,0.009985576923076923,0.0006988942307692308,0,0.0,0.0,0.0,0.0,8.181994457244873,4.265167031288147,0.0,0.8962053954601288
2,9600,-812.333812713623,-8.123338069915771,-812.333812713623,-8.123338069915771,0.0,812.333812713623,8.123338069915771,-92.03321075439453,-0.9203319358825679,4.6041907215118405,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0005579214929674947,0.4968319982290268,1.589754331111908,0.23200639039278032,0.02222911939024925,0.02222911939024925,0.2908559113740921,0.0008688183563211226,0.00016562499804422258,0.28681278228759766,1.0,0.009971153846153847,0.0006977884615384615,0,0.0,0.0,0.0,0.0,8.467402153015136,5.431522870063782,0.0,0.9294196897745133
3,12800,-779.3521203994751,-7.793521037101746,-779.3521203994751,-7.793521037101746,0.0,779.3521203994751,7.793521037101746,-59.05151844024658,-0.5905149030685424,4.3876426935195925,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0007208639063811973,0.4824995458126068,1.5870981574058534,0.224726602435112,0.024810943007469177,0.024810943007469177,0.29472979307174685,0.001409330327806265,0.002168750064447522,0.29223382472991943,1.0,0.00995673076923077,0.0006966826923076923,0,0.0,0.0,0.0,0.0,7.157461986541748,5.346568570137024,0.0,0.9483929085731506
4,16000,-696.4586553573608,-6.964586319923401,-696.4586553573608,-6.964586319923401,0.0,696.4586553573608,6.964586319923401,23.841946601867676,0.23841981410980218,4.052944931983948,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0006998353750969244,0.3188940793275833,1.574884569644928,0.1430892176926136,0.025777528434991835,0.025777528434991835,0.24424565881490706,0.001603333001185428,0.0022437500709202142,0.5322587490081787,1.0,0.009942307692307693,0.0006955769230769231,0,0.0,0.0,0.0,0.0,6.581019577980041,5.340071597099304,0.0,0.9654911077022552
5,19200,-746.6085577011108,-7.466085467338562,-746.6085577011108,-7.466085467338562,0.0,746.6085577011108,7.466085467338562,-26.307955741882324,-0.2630793333053587,4.390935573577881,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0007389714391607072,0.36289258003234864,1.5653839468955995,0.1651663675904274,0.021117832232266664,0.021117832232266664,0.269258676469326,0.0015012861626023115,0.006871874863281846,0.4761183261871338,1.0,0.009927884615384616,0.0006944711538461538,0,0.0,0.0,0.0,0.0,6.316768035888672,5.543781385421753,0.0,0.9552232599258423
6,22400,-699.8471612930298,-6.998471765518189,-699.8471612930298,-6.998471765518189,0.0,699.8471612930298,6.998471765518189,20.45344066619873,0.20453436851501472,3.8334544920921325,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0006793455311211005,0.315243598818779,1.5459715843200683,0.14161652624607085,0.021602863818407057,0.021602863818407057,0.23500162363052368,0.001541206775437325,0.006290625111432746,0.5927485227584839,1.0,0.00991346153846154,0.0006933653846153846,0,0.0,0.0,0.0,0.0,7.30633047580719,4.713884282112121,0.0,0.9462500375509262
7,25600,-727.5044622421265,-7.27504415512085,-727.5044622421265,-7.27504415512085,0.0,727.5044622421265,7.27504415512085,-7.203860282897949,-0.07203802108764634,4.108280608654022,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0007429348948819303,0.2868087261915207,1.5497596621513368,0.12732029482722282,0.02279053460806608,0.02279053460806608,0.25606590509414673,0.0016148128295758965,0.00314999996626284,0.5317437052726746,1.0,0.009899038461538463,0.0006922596153846154,0,0.0,0.0,0.0,0.0,7.3258942699432374,5.1089989280700685,0.0,0.9504464775323868
8,28800,-707.2929935455322,-7.072930030822754,-707.2929935455322,-7.072930030822754,0.0,707.2929935455322,7.072930030822754,13.007608413696289,0.13007610321044982,4.3026013803482055,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0008798057947601023,0.27848494201898577,1.5468933224678039,0.12307222038507462,0.03434016369283199,0.03434016369283199,0.24324276745319368,0.0019065837754174621,0.01077499975799583,0.5702630281448364,1.0,0.009884615384615384,0.0006911538461538461,0,0.0,0.0,0.0,0.0,6.637490091323852,5.270791053771973,0.0,0.9349107521772385
9,32000,-697.860330581665,-6.978603200912476,-697.860330581665,-6.978603200912476,0.0,697.860330581665,6.978603200912476,22.440271377563477,0.2244029331207278,3.9020501875877383,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0005627270823453046,0.26028979271650315,1.5458190798759461,0.11432463824748992,0.024833658151328562,0.024833658151328562,0.23799641132354737,0.0008875180257751433,0.0018625000258907676,0.5942208766937256,1.0,0.009870192307692307,0.0006900480769230769,0,0.0,0.0,0.0,0.0,6.3024388027191165,5.144693579673767,0.0,0.9588839673995971
