iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
0,3200,-265.75880908966064,-2.6575880599021913,-265.75880908966064,-2.6575880599021913,0.0,265.75880908966064,2.6575880599021913,0.0,0.0,2.647588016986847,0.0,0.0,-138.97305393218994,-1.3897305393218995,-138.97305393218994,-1.3897305393218995,100.0,1.3797305488586427,0.0,0.0,138.97305393218994,0.0,32,-0.0017959899492561604,0.6680440902709961,1.607306182384491,0.3161529988050461,0.03478913567960262,0.03478913567960262,0.28300478160381315,0.002150224219803955,0.003968749940395355,-0.505583643913269,1.0,0.01,0.0007,0,0.75,0.75,0.0
1,6400,-245.23580038547516,-2.4523579621315004,-245.23580038547516,-2.4523579621315004,0.0,245.23580038547516,2.4523579621315004,20.523008704185486,0.2052300977706909,2.4423579120635988,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0011937769524521969,0.45935606956481934,1.5977738618850708,0.21252956092357636,0.04049772918224335,0.04049772918224335,0.29749272018671036,0.0016741674044171474,0.01196875013411045,0.14015817642211914,1.0,0.009985576923076923,0.0006988942307692308,0,0.75,0.75,0.0
2,9600,-297.5414867401123,-2.975414848327637,-297.5414867401123,-2.975414848327637,0.0,297.5414867401123,2.975414848327637,-31.78267765045166,-0.31782678842544554,2.965414810180664,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.000925656460371016,0.47858708202838895,1.589319121837616,0.22252053767442703,0.03172672912478447,0.03172672912478447,0.29930443316698074,0.0013852755648261698,0.0022187499882420523,0.13001972436904907,1.0,0.009971153846153847,0.0006977884615384615,0,0.75,0.75,0.0
3,12800,-233.31873548030853,-2.333187336921692,-233.31873548030853,-2.333187336921692,0.0,233.31873548030853,2.333187336921692,32.44007360935211,0.32440072298049927,2.398187346458435,0.0075,0.0022070590098031066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0011335726626384712,0.42406852543354034,1.5891386032104493,0.19507806450128556,0.040387357398867604,0.040387357398867604,0.28197710365056994,0.0014568023390896549,0.006387499906122684,0.15165984630584717,1.0,0.00995673076923077,0.0006966826923076923,0,0.75,0.75,0.0625
4,16000,-260.9408881664276,-2.6094089436531065,-260.9408881664276,-2.6094089436531065,0.0,260.9408881664276,2.6094089436531065,4.817920923233032,0.048179116249084775,2.6900339555740356,0.0090625,0.0024559394599365423,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0011707221847842674,0.4415691077709198,1.589911949634552,0.20380643457174302,0.03701240643858909,0.03701240643858909,0.2829439088702202,0.0008887310101275468,0.0007125000120140612,0.11018198728561401,1.0,0.009942307692307693,0.0006955769230769231,0,0.75,0.75,0.03125
5,19200,-297.835736989975,-2.978357479572296,-297.835736989975,-2.978357479572296,0.0,297.835736989975,2.978357479572296,-32.07692790031433,-0.32076941967010475,2.96835743188858,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0007468126410792308,0.44507026076316836,1.5835029244422913,0.20606748312711715,0.03030974790453911,0.03030974790453911,0.29327448457479477,0.0010494943748202566,0.0,0.22463202476501465,1.0,0.009927884615384616,0.0006944711538461538,0,0.75,0.75,0.0
6,22400,-257.2235097885132,-2.5722351121902465,-257.2235097885132,-2.5722351121902465,0.0,257.2235097885132,2.5722351121902465,8.535299301147461,0.0853529477119448,2.565360083580017,0.0003125,8.764893101238047e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0010973125121580551,0.3294716864824295,1.5779787182807923,0.14799529761075975,0.046274091303348544,0.046274091303348544,0.2778866678476334,0.0014493997779940727,0.009493749961256981,0.21503102779388428,1.0,0.00991346153846154,0.0006933653846153846,0,0.75,0.75,0.03125
7,25600,-250.00980520248413,-2.500098080635071,-250.00980520248413,-2.500098080635071,0.0,250.00980520248413,2.500098080635071,15.749003887176514,0.15748997926712027,2.490098044872284,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0009396174454160189,0.31115484833717344,1.5820583701133728,0.13897695317864417,0.03320535477250815,0.03320535477250815,0.26436214670538905,0.0011015147232687004,0.0055687498766928915,0.3218708634376526,1.0,0.009899038461538463,0.0006922596153846154,0,0.75,0.75,0.0
8,28800,-243.6222472190857,-2.43622243642807,-243.6222472190857,-2.43622243642807,0.0,243.6222472190857,2.43622243642807,22.13656187057495,0.22136562347412125,2.4262224292755126,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0016432673599567238,0.25145467817783357,1.5757761120796203,0.10850813239812851,0.045385485514998436,0.045385485514998436,0.2357384130358696,0.002417729857916525,0.01539375027641654,0.2557864785194397,1.0,0.009884615384615384,0.0006911538461538461,0,0.75,0.75,0.0
9,32000,-248.69633984565735,-2.48696347951889,-248.69633984565735,-2.48696347951889,0.0,248.69633984565735,2.48696347951889,17.062469244003296,0.17062458038330108,2.545713438987732,0.006875,0.001938960978742475,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0014506201002866704,0.2602083832025528,1.5811961531639098,0.11304686293005943,0.04349999874830246,0.04349999874830246,0.24412242621183394,0.002049240396809608,0.02221874976530671,0.3457339406013489,1.0,0.009870192307692307,0.0006900480769230769,0,0.75,0.75,0.0625
