iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-738.2215061187744,-7.382214770317078,-738.2215061187744,-7.382214770317078,0.0,738.2215061187744,7.382214770317078,0.0,0.0,3.930443549156189,0.0,0.0,-760.4580163955688,-7.6045801639556885,-760.4580163955688,-7.6045801639556885,100.0,4.374086385369301,0.0,0.0,760.4580163955688,0.0,32,-0.0014934002012715552,0.6829140901565551,1.6063738465309143,0.323899906873703,0.04340398702770472,0.04340398702770472,0.2275314934551716,0.003037389893142972,0.012168750073760748,-0.5233405828475952,1.0,0.01,0.0007,4,0.0,0.0,0.0,0.0,7.212311968803406,5.561348443031311,0.0,0.9529464787244797
1,6400,-776.0687818527222,-7.760687499046326,-776.0687818527222,-7.760687499046326,0.0,776.0687818527222,7.760687499046326,-37.847275733947754,-0.378472728729248,4.710454444885254,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.001696384048461752,0.48146226108074186,1.6041414856910705,0.22301646769046785,0.05853027086704969,0.05853027086704969,0.25969129502773286,0.0043879226053832095,0.01983125014230609,0.11420899629592896,1.0,0.009985576923076923,0.0006988942307692308,4,0.0,0.0,0.0,0.0,9.114203224182129,5.343860440254211,0.0,0.9379911118745804
2,9600,-707.8246688842773,-7.078246655464173,-707.8246688842773,-7.078246655464173,0.0,707.8246688842773,7.078246655464173,30.39683723449707,0.3039681148529052,4.068383917808533,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0008654385559989208,0.37167410254478456,1.6029381990432738,0.1689884677529335,0.040832456387579444,0.040832456387579444,0.21724968701601027,0.0018401990098936948,0.00961562471347861,0.4697977900505066,1.0,0.009971153846153847,0.0006977884615384615,4,0.0,0.0,0.0,0.0,7.242751150131226,4.996825528144837,0.0,0.956919687986374
3,12800,-706.1759839057922,-7.061760067939758,-706.1759839057922,-7.061760067939758,0.0,706.1759839057922,7.061760067939758,32.04552221298218,0.32045470237731966,4.0801713752746585,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.001073596291732315,0.32099403738975524,1.600249135494232,0.14349017068743705,0.03924194723367691,0.03924194723367691,0.24433358609676362,0.0022851888155855705,0.005518750206101685,0.4750937819480896,1.0,0.00995673076923077,0.0006966826923076923,4,0.0,0.0,0.0,0.0,6.795348753929138,5.0278721618652344,0.0,0.9520536196231842
4,16000,-753.2270345687866,-7.5322701406478885,-753.2270345687866,-7.5322701406478885,0.0,753.2270345687866,7.5322701406478885,-15.005528450012207,-0.1500553703308105,4.619567127227783,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0011115220916689595,0.40068374276161195,1.595646607875824,0.1833659365773201,0.039238787814974786,0.039238787814974786,0.2558564722537994,0.0018805970605171752,0.008996875118464231,0.4292026162147522,1.0,0.009942307692307693,0.0006955769230769231,4,0.0,0.0,0.0,0.0,8.289979572296142,5.428827786445618,0.0,0.9119196832180023
5,19200,-676.6793003082275,-6.766793193817139,-676.6793003082275,-6.766793193817139,0.0,676.6793003082275,6.766793193817139,61.542205810546875,0.6154215764999389,3.393082609176636,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0010112799201507983,0.24746182560920715,1.587191653251648,0.10696217715740204,0.043700715713202956,0.043700715713202956,0.21321893185377122,0.00247217507858295,0.014428124914411455,0.5761520862579346,1.0,0.009927884615384616,0.0006944711538461538,4,0.0,0.0,0.0,0.0,7.262598338127137,4.062262816429138,0.0,0.9555804008245468
6,22400,-678.5163984298706,-6.785163798332214,-678.5163984298706,-6.785163798332214,0.0,678.5163984298706,6.785163798332214,59.70510768890381,0.5970509719848636,3.6911180567741395,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0014067080964565548,0.28281826972961427,1.5784710049629211,0.12435431703925133,0.04595891050994396,0.04595891050994396,0.24590920209884642,0.0025570721278199925,0.012821874907240271,0.5208102464675903,1.0,0.00991346153846154,0.0006933653846153846,4,0.0,0.0,0.0,0.0,7.1054441928863525,4.262640914916992,0.0,0.9164286178350448
7,25600,-745.4593505859375,-7.454593052864075,-745.4593505859375,-7.454593052864075,0.0,745.4593505859375,7.454593052864075,-7.237844467163086,-0.07237828254699696,4.5313856887817385,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0009804005420417817,0.3326164990663528,1.578254473209381,0.149704647064209,0.04032343253493309,0.04032343253493309,0.25955088436603546,0.0019402401845582062,0.009128125049755909,0.549605131149292,1.0,0.009899038461538463,0.0006922596153846154,4,0.0,0.0,0.0,0.0,7.545549459457398,5.652778439521789,0.0,0.8958928978443146
8,28800,-697.6507797241211,-6.976507759094238,-697.6507797241211,-6.976507759094238,0.0,697.6507797241211,6.976507759094238,40.57072639465332,0.40570701122284003,4.256060786247254,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0009237533039762269,0.2475303217768669,1.5843910098075866,0.10718031078577042,0.04933408945798874,0.04933408945798874,0.24111526012420653,0.002025296536157839,0.012571874993591336,0.6141394376754761,1.0,0.009884615384615384,0.0006911538461538461,4,0.0,0.0,0.0,0.0,7.348419828414917,4.966800470352172,0.0,0.9589286142587662
9,32000,-772.4522857666016,-7.724522986412048,-772.4522857666016,-7.724522986412048,0.0,772.4522857666016,7.724522986412048,-34.23077964782715,-0.3423082160949704,4.456046996116638,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0010409047055695453,0.3358596473932266,1.5903121471405028,0.1511922374367714,0.04157845713198185,0.04157845713198185,0.2810473933815956,0.0019095827115961582,0.010528125241398812,0.4128500819206238,1.0,0.009870192307692307,0.0006900480769230769,4,0.0,0.0,0.0,0.0,8.316133460998536,5.189159173965454,0.0,0.9611607563495635
