iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
0,3200,-810.6442890167236,-8.106442651748658,-810.6442890167236,-8.106442651748658,0.0,810.6442890167236,8.106442651748658,0.0,0.0,3.9882128071784972,0.0,0.0,-560.6264023780823,-5.606264023780823,-560.6264023780823,-5.606264023780823,100.0,2.559190745949745,0.0,0.0,560.6264023780823,0.0,32,-0.0021393484852040958,0.6540031969547272,1.6067626237869264,0.3087946236133575,0.05329500548541546,0.05329500548541546,0.2098311960697174,0.002820954890921712,0.013778124935925007,-0.45518577098846436,1.0,0.01,0.0007,1,0.25,0.25,0.0
1,6400,-786.05211353302,-7.86052143573761,-786.05211353302,-7.86052143573761,0.0,786.05211353302,7.86052143573761,24.592175483703613,0.24592121601104822,4.0438853764533995,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.001956084682723258,0.46203907430171964,1.6018187880516053,0.2130683645606041,0.03742620870471001,0.03742620870471001,0.2713997229933739,0.0027308765304042025,0.008537500048987567,0.28007733821868896,1.0,0.009985576923076923,0.0006988942307692308,1,0.25,0.25,0.0
2,9600,-829.3936805725098,-8.293936452865601,-829.3936805725098,-8.293936452865601,0.0,829.3936805725098,8.293936452865601,-18.749391555786133,-0.18749380111694336,4.207826256752014,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0020653474966064065,0.46802376210689545,1.5963771224021912,0.21602880954742432,0.048718121647834775,0.048718121647834775,0.27949062138795855,0.0032090030057588593,0.017206249944865703,0.307783305644989,1.0,0.009971153846153847,0.0006977884615384615,1,0.25,0.25,0.0
3,12800,-904.1007461547852,-9.041007385253906,-904.1007461547852,-9.041007385253906,0.0,904.1007461547852,9.041007385253906,-93.45645713806152,-0.9345647335052476,5.003718132972717,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0019382484008559687,0.49275146424770355,1.594587540626526,0.22856061160564423,0.0748627569526434,0.0748627569526434,0.2923132911324501,0.0037576595845166595,0.031299999868497255,0.3637044429779053,1.0,0.00995673076923077,0.0006966826923076923,1,0.25,0.25,0.0
4,16000,-772.6541366577148,-7.726541433334351,-772.6541366577148,-7.726541433334351,0.0,772.6541366577148,7.726541433334351,37.99015235900879,0.37990121841430735,4.3755525207519534,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.001658991415052924,0.32068422734737395,1.5956775665283203,0.14281840696930886,0.06433042660355567,0.06433042660355567,0.24573085010051726,0.003915173075802159,0.031687499477993694,0.5321002006530762,1.0,0.009942307692307693,0.0006955769230769231,1,0.25,0.25,0.0
5,19200,-871.8417539596558,-8.718417654037475,-871.8417539596558,-8.718417654037475,0.0,871.8417539596558,8.718417654037475,-61.19746494293213,-0.6119750022888173,5.09822970867157,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0012760233312619107,0.4068496018648148,1.5940085768699646,0.18632364571094512,0.03413996640592813,0.03413996640592813,0.308858560025692,0.0017769362282706424,0.0038500000024214386,0.43908339738845825,1.0,0.009927884615384616,0.0006944711538461538,1,0.25,0.25,0.0
6,22400,-757.6291227340698,-7.576290717124939,-757.6291227340698,-7.576290717124939,0.0,757.6291227340698,7.576290717124939,53.01516628265381,0.5301519346237189,4.110671834945679,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.001625225587491741,0.2652032807469368,1.587855327129364,0.11523527130484582,0.048884442448616026,0.048884442448616026,0.2303339198231697,0.003119311913906131,0.024559375015087426,0.6119502186775208,1.0,0.00991346153846154,0.0006933653846153846,1,0.25,0.25,0.0
7,25600,-790.9962606430054,-7.909962635040284,-790.9962606430054,-7.909962635040284,0.0,790.9962606430054,7.909962635040284,19.64802837371826,0.19648001670837445,3.708744714260101,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0012924485892412464,0.30582200586795805,1.5871440768241882,0.13590735867619513,0.03947939984500408,0.03947939984500408,0.2614809975028038,0.002792182081611827,0.013643750105984509,0.49818575382232666,1.0,0.009899038461538463,0.0006922596153846154,1,0.25,0.25,0.0
8,28800,-862.9513206481934,-8.62951358795166,-862.9513206481934,-8.62951358795166,0.0,862.9513206481934,8.62951358795166,-52.30703163146973,-0.5230709362030019,4.1818506622314455,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0010957488409360395,0.353613954782486,1.5840742349624635,0.16005326360464095,0.04067505169659853,0.04067505169659853,0.2837280511856079,0.002369537188496906,0.014890624559484422,0.567421555519104,1.0,0.009884615384615384,0.0006911538461538461,1,0.25,0.25,0.0
9,32000,-790.2794885635376,-7.9027951002120975,-790.2794885635376,-7.9027951002120975,0.0,790.2794885635376,7.9027951002120975,20.364800453186035,0.20364755153656056,3.8694927954673766,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0013142828761949943,0.2786287575960159,1.5820575475692749,0.12238488718867302,0.03897077254951,0.03897077254951,0.2691052511334419,0.002268223054124974,0.013768749870359897,0.513378918170929,1.0,0.009870192307692307,0.0006900480769230769,1,0.25,0.25,0.0
10,35200,-717.0863809585571,-7.1708637237548825,-717.0863809585571,-7.1708637237548825,0.0,717.0863809585571,7.1708637237548825,93.5579080581665,0.9355789279937756,3.612679443359375,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.0011841136120899875,0.19478033781051635,1.5837072253227233,0.08059740141034126,0.04507263116538525,0.04507263116538525,0.21656482368707658,0.002107273089859518,0.013256250074482523,0.5963739156723022,1.0,0.00985576923076923,0.0006889423076923077,1,0.25,0.25,0.0
11,38400,-840.3185577392578,-8.403184843063354,-840.3185577392578,-8.403184843063354,0.0,840.3185577392578,8.403184843063354,-29.67426872253418,-0.2967421913146957,3.907014513015747,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.001037829427001924,0.31850985288619993,1.5756284594535828,0.14271079301834105,0.034629366174340245,0.034629366174340245,0.28412765711545945,0.002572554893413326,0.011359374842140824,0.4628183841705322,1.0,0.009841346153846154,0.0006878365384615384,1,0.25,0.25,0.0
12,41600,-873.9851036071777,-8.73985062599182,-873.9851036071777,-8.73985062599182,0.0,873.9851036071777,8.73985062599182,-63.3408145904541,-0.6334079742431626,4.0652230048179625,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,-0.0015225848981884837,0.32204930782318114,1.5741517782211303,0.1440330021083355,0.042474808543920516,0.042474808543920516,0.3055837392807007,0.0025572419028321745,0.014278125113924034,0.5769230723381042,1.0,0.009826923076923077,0.0006867307692307692,1,0.25,0.25,0.0
