iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
0,3200,-340.4739820957184,-3.4047397065162657,-340.4739820957184,-3.4047397065162657,0.0,340.4739820957184,3.4047397065162657,0.0,0.0,2.649290838241577,0.0,0.0,-386.10183197259903,-3.86101831972599,-386.10183197259903,-3.86101831972599,100.0,3.4836084198951722,0.0,0.0,386.10183197259903,0.0,32,-0.003284405045257799,0.6469203114509583,1.6041357874870301,0.3041343927383423,0.0931516408920288,0.0931516408920288,0.25633483231067655,0.005267419693700504,0.04851249866187572,-0.44683921337127686,1.0,0.01,0.0007,0,1.0,1.0,0.0
1,6400,-295.96154403686523,-2.9596154928207397,-295.96154403686523,-2.9596154928207397,0.0,295.96154403686523,2.9596154928207397,44.51243805885315,0.445124213695526,2.3931455969810487,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0016299565608377975,0.4344235360622406,1.6023075819015502,0.19958184212446212,0.04845115356147289,0.04845115356147289,0.2724164485931396,0.002615712190163322,0.01828124986423063,0.05951625108718872,1.0,0.009985576923076923,0.0006988942307692308,0,1.0,1.0,0.0
2,9600,-370.6408405303955,-3.706408507823944,-370.6408405303955,-3.706408507823944,0.0,370.6408405303955,3.706408507823944,-30.166858434677124,-0.30166880130767826,2.9482959127426147,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0008269926849548525,0.5608759462833405,1.598041570186615,0.2636766627430916,0.032793414406478406,0.032793414406478406,0.35577536225318906,0.0011767660336772679,0.0020500000566244124,0.10540211200714111,1.0,0.009971153846153847,0.0006977884615384615,0,1.0,1.0,0.0
3,12800,-316.7336571216583,-3.167336664199829,-316.7336571216583,-3.167336664199829,0.0,316.7336571216583,3.167336664199829,23.74032497406006,0.2374030423164366,2.4228717708587646,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.001368608862522791,0.41958091259002683,1.5981077790260314,0.19250992089509963,0.050012219324707986,0.050012219324707986,0.32891218960285185,0.0020795856893528254,0.013956250029150397,0.16247516870498657,1.0,0.00995673076923077,0.0006966826923076923,0,1.0,1.0,0.0
4,16000,-350.0350852012634,-3.500350933074951,-350.0350852012634,-3.500350933074951,0.0,350.0350852012634,3.500350933074951,-9.561103105545044,-0.09561122655868548,2.6594798707962037,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0011222384757772375,0.42092351615428925,1.5983372449874877,0.19344835579395295,0.0436793003231287,0.0436793003231287,0.3374775528907776,0.001695037234458141,0.008868750184774399,0.38452303409576416,1.0,0.009942307692307693,0.0006955769230769231,0,1.0,1.0,0.0
5,19200,-385.56873178482056,-3.855687048435211,-385.56873178482056,-3.855687048435211,0.0,385.56873178482056,3.855687048435211,-45.09474968910217,-0.45094734191894537,3.036641800403595,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0012988660244047877,0.49976142942905427,1.5849660277366637,0.23284648656845092,0.051144177466630934,0.051144177466630934,0.3368035927414894,0.0021678496224922126,0.011443749908357859,0.2956957221031189,1.0,0.009927884615384616,0.0006944711538461538,0,1.0,1.0,0.0
6,22400,-331.7949755191803,-3.317949905395508,-331.7949755191803,-3.317949905395508,0.0,331.7949755191803,3.317949905395508,8.679006576538086,0.08678980112075774,2.6418997645378113,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0013011161493137525,0.3588246822357178,1.57934068441391,0.16245449036359788,0.061874698475003244,0.061874698475003244,0.3073337644338608,0.0025265776552259923,0.0222062497632578,0.28175705671310425,1.0,0.00991346153846154,0.0006933653846153846,0,1.0,1.0,0.0
7,25600,-339.2025408744812,-3.3920256185531614,-339.2025408744812,-3.3920256185531614,0.0,339.2025408744812,3.3920256185531614,1.2714412212371826,0.012714087963104248,2.640386438369751,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0009720750254754052,0.33811436891555785,1.5818711876869203,0.15242610424757003,0.04820380136370659,0.04820380136370659,0.2894562676548958,0.0010605260387819726,0.0013124999939464032,0.49899041652679443,1.0,0.009899038461538463,0.0006922596153846154,0,1.0,1.0,0.0
8,28800,-305.7456178665161,-3.0574562478065492,-305.7456178665161,-3.0574562478065492,0.0,305.7456178665161,3.0574562478065492,34.72836422920227,0.34728345870971644,2.454759373664856,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.00109223158998617,0.2353358492255211,1.5856381416320802,0.10090226829051971,0.041785070300102235,0.041785070300102235,0.2503820538520813,0.0020592415479768534,0.010787500068545341,0.4101215600967407,1.0,0.009884615384615384,0.0006911538461538461,0,1.0,1.0,0.0
9,32000,-340.4408097267151,-3.404408082962036,-340.4408097267151,-3.404408082962036,0.0,340.4408097267151,3.404408082962036,0.0331723690032959,0.0003316235542296653,2.663807582855225,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.001479704221768685,0.2677269890904427,1.5817072987556458,0.11677203550934792,0.047225645184516905,0.047225645184516905,0.283306185901165,0.001699128854306764,0.011643750150687993,0.4690413475036621,1.0,0.009870192307692307,0.0006900480769230769,0,1.0,1.0,0.0
