iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
0,3200,-838.3706932067871,-8.383707189559937,-838.3706932067871,-8.383707189559937,0.0,838.3706932067871,8.383707189559937,0.0,0.0,4.354863972663879,0.0,0.0,-380.49525249004364,-3.8049525249004366,-380.49525249004364,-3.8049525249004366,100.0,2.850735892057419,0.0,0.0,380.49525249004364,0.0,32,-0.0011737341474741924,0.6439094305038452,1.6080191373825072,0.30470079481601714,0.023388515040278435,0.023388515040278435,0.2064230129122734,0.0014453824020165726,8.125000167638063e-05,-0.4313153028488159,1.0,0.01,0.0007,2,1.0,1.0,0.0
1,6400,-815.940354347229,-8.159403729438782,-815.940354347229,-8.159403729438782,0.0,815.940354347229,8.159403729438782,22.430338859558105,0.22430346012115443,4.429737234115601,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0013334733415162336,0.37512463331222534,1.597927415370941,0.1702726185321808,0.03558135274797678,0.03558135274797678,0.23444250375032424,0.002248704831436226,0.012959374859929085,0.19542557001113892,1.0,0.009985576923076923,0.0006988942307692308,2,1.0,1.0,0.0
2,9600,-838.1381378173828,-8.38138104915619,-838.1381378173828,-8.38138104915619,0.0,838.1381378173828,8.38138104915619,0.23255538940429688,0.0023261404037473454,4.541582388877869,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0009289530442849525,0.49347651600837705,1.5850428819656373,0.2300045982003212,0.03477744236588478,0.03477744236588478,0.2862179458141327,0.0012313280265519686,0.004165624920278788,0.34283655881881714,1.0,0.009971153846153847,0.0006977884615384615,2,1.0,1.0,0.0
3,12800,-739.5763940811157,-7.395764422416687,-739.5763940811157,-7.395764422416687,0.0,739.5763940811157,7.395764422416687,98.79429912567139,0.9879427671432497,3.296205050945282,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0010089193020718311,0.34703357219696046,1.5750359535217284,0.1568256586790085,0.025333227589726448,0.025333227589726448,0.25073431581258776,0.0014235986953284837,0.003793749865144491,0.5161883234977722,1.0,0.00995673076923077,0.0006966826923076923,2,1.0,1.0,0.0
4,16000,-726.8457145690918,-7.268457078933716,-726.8457145690918,-7.268457078933716,0.0,726.8457145690918,7.268457078933716,111.52497863769531,1.1152501106262207,4.062568709850312,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0008827964417285727,0.29571027159690855,1.5607461333274841,0.13145491927862168,0.029833986796438693,0.029833986796438693,0.22330758422613145,0.0011930369564656664,0.0033624999225139616,0.5601147413253784,1.0,0.009942307692307693,0.0006955769230769231,2,1.0,1.0,0.0
5,19200,-678.1353330612183,-6.78135338306427,-678.1353330612183,-6.78135338306427,0.0,678.1353330612183,6.78135338306427,160.23536014556885,1.6023538064956666,3.3215364599227906,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0010999729092816325,0.2282190665602684,1.5508249640464782,0.09761314988136291,0.03884157463908196,0.03884157463908196,0.22000089138746262,0.0023914966383022603,0.010984375118277967,0.6805548667907715,1.0,0.009927884615384616,0.0006944711538461538,2,1.0,1.0,0.0
6,22400,-685.2617168426514,-6.852617077827453,-685.2617168426514,-6.852617077827453,0.0,685.2617168426514,6.852617077827453,153.10897636413574,1.5310901117324835,3.1128738737106323,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.001129870254662535,0.24795507043600082,1.5489540696144104,0.10749216675758362,0.04233983755111694,0.04233983755111694,0.24056922495365143,0.002447809959995156,0.018271875183563678,0.5525975823402405,1.0,0.00991346153846154,0.0006933653846153846,2,1.0,1.0,0.0
7,25600,-669.8523874282837,-6.698523731231689,-669.8523874282837,-6.698523731231689,0.0,669.8523874282837,6.698523731231689,168.51830577850342,1.6851834583282477,2.9067249131202697,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0005933633085282608,0.2045736774802208,1.5513021111488343,0.08633707612752914,0.03106228094547987,0.03106228094547987,0.20899595618247985,0.0023432726382458,0.015459374990314245,0.5967880487442017,1.0,0.009899038461538463,0.0006922596153846154,2,1.0,1.0,0.0
8,28800,-679.6239185333252,-6.796239132881165,-679.6239185333252,-6.796239132881165,0.0,679.6239185333252,6.796239132881165,158.7467746734619,1.5874680566787722,3.1480087733268736,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0007609188401490385,0.23352012932300567,1.5555083394050597,0.10062354505062103,0.02718441989272833,0.02718441989272833,0.22578228563070296,0.0009106156408966589,0.001368749956600368,0.5239027738571167,1.0,0.009884615384615384,0.0006911538461538461,2,1.0,1.0,0.0
9,32000,-667.4214525222778,-6.674214448928833,-667.4214525222778,-6.674214448928833,0.0,667.4214525222778,6.674214448928833,170.94924068450928,1.709492740631104,2.6649506378173826,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.000491095435327793,0.2021483987569809,1.5666353344917296,0.08512011393904687,0.02403198219835758,0.02403198219835758,0.22571024894714356,0.0009456235980911061,0.0013374999864026905,0.5809683203697205,1.0,0.009870192307692307,0.0006900480769230769,2,1.0,1.0,0.0
