iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-720.7173986434937,-7.207174000740051,-720.7173986434937,-7.207174000740051,0.0,720.7173986434937,7.207174000740051,0.0,0.0,4.0252760004997254,0.0,0.0,-693.3274393081665,-6.933274393081665,-693.3274393081665,-6.933274393081665,100.0,4.200590037405491,0.0,0.0,693.3274393081665,0.0,32,-0.002184769126400354,0.6713122963905335,1.6047892451286316,0.31742348670959475,0.06305050402879715,0.06305050402879715,0.20357421338558196,0.004495975172903855,0.024040624871850012,-0.4865989685058594,1.0,0.01,0.0007,0,0.75,0.75,0.0,0.0,6.9993951654434206,5.211257529258728,0.0,0.9315625375509262
1,6400,-733.0810737609863,-7.330810785293579,-733.0810737609863,-7.330810785293579,0.0,733.0810737609863,7.330810785293579,-12.363675117492676,-0.12363678455352822,3.842980260848999,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0016556340003845093,0.4486645370721817,1.6031259894371033,0.20666849464178086,0.035753095522522926,0.035753095522522926,0.25267596542835236,0.0033035533109796234,0.01921562508214265,0.1457815170288086,1.0,0.009985576923076923,0.0006988942307692308,0,0.75,0.75,0.0,0.0,8.409938383102418,4.482242369651795,0.0,0.900223252773285
2,9600,-801.7838678359985,-8.01783863067627,-801.7838678359985,-8.01783863067627,0.0,801.7838678359985,8.01783863067627,-81.06646919250488,-0.8106646299362188,4.6399635362625125,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0012875784427393456,0.444847497344017,1.6019018411636352,0.2051633581519127,0.03860127776861191,0.03860127776861191,0.2880244851112366,0.0019792561721260426,0.011656250013038516,0.34933900833129883,1.0,0.009971153846153847,0.0006977884615384615,0,0.75,0.75,0.0,0.0,8.43132493019104,5.4314204120635985,0.0,0.9252232527732849
3,12800,-775.3620481491089,-7.7536201620101926,-775.3620481491089,-7.7536201620101926,0.0,775.3620481491089,7.7536201620101926,-54.644649505615234,-0.5464461612701417,4.409298114776611,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0007569685466037868,0.48996540904045105,1.5988644719123841,0.22830626964569092,0.02623599786311388,0.02623599786311388,0.30601415038108826,0.0011503377550980075,0.001543750028940849,0.30763858556747437,1.0,0.00995673076923077,0.0006966826923076923,0,0.75,0.75,0.0,0.0,7.313578014373779,5.30302490234375,0.0,0.9494196945428848
4,16000,-698.9445848464966,-6.989445810317993,-698.9445848464966,-6.989445810317993,0.0,698.9445848464966,6.989445810317993,21.77281379699707,0.21772819042205782,4.147012672424316,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0008078426883969314,0.29435788094997406,1.592588484287262,0.13053708970546724,0.02334031369537115,0.02334031369537115,0.2392743334174156,0.0017707400271319783,0.004049999962444417,0.5647822618484497,1.0,0.009942307692307693,0.0006955769230769231,0,0.75,0.75,0.0,0.0,7.092033615112305,5.183618783950806,0.0,0.9512053990364074
5,19200,-792.0775785446167,-7.920775594711304,-792.0775785446167,-7.920775594711304,0.0,792.0775785446167,7.920775594711304,-71.36017990112305,-0.7136015939712532,4.9013435173034665,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0006752993317377332,0.4337263762950897,1.5810028910636902,0.20049187391996384,0.022663667611777783,0.022663667611777783,0.31315132081508634,0.0011370369356882293,0.005503124903771095,0.42443686723709106,1.0,0.009927884615384616,0.0006944711538461538,0,0.75,0.75,0.0,0.0,7.36788549900055,5.553569002151489,0.0,0.9610268312692642
6,22400,-737.0749006271362,-7.370749402046203,-737.0749006271362,-7.370749402046203,0.0,737.0749006271362,7.370749402046203,-16.357501983642578,-0.16357540130615256,4.1508463096618655,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0009649261656566211,0.34603052139282225,1.5846115827560425,0.15634134858846666,0.03151579257100821,0.03151579257100821,0.261946964263916,0.0014002303028973983,0.008559374930337071,0.5330733060836792,1.0,0.00991346153846154,0.0006933653846153846,0,0.75,0.75,0.0,0.0,8.403985328674317,4.73206639289856,0.0,0.9451339721679688
7,25600,-752.7206077575684,-7.527206239700317,-752.7206077575684,-7.527206239700317,0.0,752.7206077575684,7.527206239700317,-32.00320911407471,-0.3200322389602661,4.613746395111084,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0015040309440692567,0.3018699258565903,1.574542760848999,0.1338444747030735,0.058857516013085844,0.058857516013085844,0.2540803894400597,0.0033031677463441155,0.02596250007591152,0.5854054093360901,1.0,0.009899038461538463,0.0006922596153846154,0,0.75,0.75,0.0,0.0,8.281822032928467,5.227715992927552,0.0,0.9387946832180023
8,28800,-713.7247381210327,-7.13724757194519,-713.7247381210327,-7.13724757194519,0.0,713.7247381210327,7.13724757194519,6.9926605224609375,0.06992642879486066,4.345506224632263,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0009279650203822598,0.25087404400110247,1.5815024495124816,0.1088765136897564,0.029857640154659748,0.029857640154659748,0.23650913387537004,0.0027009878554963506,0.016468749567866325,0.6007300615310669,1.0,0.009884615384615384,0.0006911538461538461,0,0.75,0.75,0.0,0.0,7.7774173498153685,4.851873226165772,0.0,0.9338839638233185
9,32000,-739.7221813201904,-7.397221736907959,-739.7221813201904,-7.397221736907959,0.0,739.7221813201904,7.397221736907959,-19.004782676696777,-0.19004773616790782,4.150515305995941,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0011742227208216605,0.29770869612693784,1.5815640926361083,0.13206978440284728,0.04147095680236816,0.04147095680236816,0.26468957513570784,0.002617312718211906,0.01366874972882215,0.5352061986923218,1.0,0.009870192307692307,0.0006900480769230769,0,0.75,0.75,0.0,0.0,7.283529663085938,4.941457252502442,0.0,0.9392411094903946
