iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
0,3200,-71.09477716684341,-0.7109478032588958,-71.09477716684341,-0.7109478032588958,0.0,71.09477716684341,0.7109478032588958,0.0,0.0,6.293277592658996,0.0,0.0,-85.52164274454117,-0.8552164274454117,-85.52164274454117,-0.8552164274454117,100.0,7.147664692401886,0.0,0.0,85.52164274454117,0.0,32,-0.0017435777619713376,0.6181214094161988,1.607888662815094,0.29123824238777163,0.034519432485103606,0.034519432485103606,0.2809241905808449,0.001623679118711152,0.0013875000237021594,-0.38944196701049805,1.0,0.01,0.0007,1,0.5,0.5,0.0,0.065625,0.0,0.084375,49.93625
1,6400,-77.69085031747818,-0.7769085109233856,-77.69085031747818,-0.7769085109233856,0.0,77.69085031747818,0.7769085109233856,-6.596073150634766,-0.0659607076644898,5.643608417510986,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0013744351963396184,0.35262179374694824,1.6009296417236327,0.15892716646194457,0.04041254445910454,0.04041254445910454,0.30528820753097535,0.0012264884335309034,6.249999860301614e-05,0.25196582078933716,1.0,0.01,0.0006988942307692308,1,0.5,0.5,0.0,0.016875,0.0,0.02875,54.145
2,9600,-78.64282232522964,-0.7864281791448593,-78.64282232522964,-0.7864281791448593,0.0,78.64282232522964,0.7864281791448593,-7.5480451583862305,-0.07548037588596346,6.08402220249176,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0009353097349460882,0.4372363328933716,1.592130708694458,0.20176155120134354,0.032369636744260785,0.032369636744260785,0.3390906348824501,0.0013410112907877192,0.0024250000715255737,0.28284162282943726,1.0,0.01,0.0006977884615384615,1,0.5,0.5,0.0,0.04375,0.0,0.050625,52.435
3,12800,-84.36510878801346,-0.8436511129140853,-84.36510878801346,-0.8436511129140853,0.0,84.36510878801346,0.8436511129140853,-13.270331621170044,-0.1327033096551895,6.4483778858184815,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0011034301624590626,0.4144495040178299,1.584858512878418,0.19027273654937743,0.04031008705496788,0.04031008705496788,0.3246070072054863,0.0008320941939018667,0.0001687500043772161,0.29570698738098145,1.0,0.01,0.0006966826923076923,1,0.5,0.5,0.0,0.0146875,0.0,0.02,54.671875
4,16000,-94.82154852151871,-0.9482154816389083,-94.82154852151871,-0.9482154816389083,0.0,94.82154852151871,0.9482154816389083,-23.726771354675293,-0.2372676783800125,7.263284239768982,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.001373011676484026,0.41999425888061526,1.5857805728912353,0.1927663117647171,0.0450449638068676,0.0450449638068676,0.34695359170436857,0.001478433002557722,0.0037687500473111866,0.42810654640197754,1.0,0.01,0.0006955769230769231,1,0.5,0.5,0.0,0.0071875,0.0,0.0096875,55.436875
5,19200,-62.74335290491581,-0.6274335223436356,-62.74335290491581,-0.6274335223436356,0.0,62.74335290491581,0.6274335223436356,8.351424261927605,0.08351428091526025,4.775900092124939,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.001318805527850131,0.21848035603761673,1.5838135719299316,0.09208323806524277,0.03530188240110874,0.03530188240110874,0.23192048370838164,0.0019136626848194282,0.006168749975040555,0.45535993576049805,1.0,0.01,0.0006944711538461538,1,0.5,0.5,0.0,0.150625,0.0,0.1765625,43.76375
6,22400,-68.75034362077713,-0.6875034528970718,-68.75034362077713,-0.6875034528970718,0.0,68.75034362077713,0.6875034528970718,2.344433546066284,0.023444350361824018,4.976678023338318,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.001464930073334969,0.2534512236714363,1.5785916209220887,0.10947476774454117,0.046994350478053094,0.046994350478053094,0.30757011473178864,0.0016152079035236966,0.009224999882280826,0.45169931650161743,1.0,0.01,0.0006933653846153846,1,0.5,0.5,0.0,0.0459375,0.0,0.05,52.3496875
7,25600,-71.99325674772263,-0.7199325430393219,-71.99325674772263,-0.7199325430393219,0.0,71.99325674772263,0.7199325430393219,-0.8984795808792114,-0.008984739780426021,5.087071127891541,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0009716993479962355,0.2776130214333534,1.5645453095436097,0.122189362347126,0.034762272611260414,0.034762272611260414,0.28777740746736524,0.0012323743339948123,0.002912500035017729,0.33866727352142334,1.0,0.01,0.0006922596153846154,1,0.5,0.5,0.0,0.03875,0.0,0.0425,53.3484375
8,28800,-67.97202801704407,-0.6797202175855637,-67.97202801704407,-0.6797202175855637,0.0,67.97202801704407,0.6797202175855637,3.122749149799347,0.03122758567333217,5.440680065155029,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0009729756738991568,0.2723251134157181,1.5576895952224732,0.11961268559098244,0.03501058630645275,0.03501058630645275,0.26212788224220274,0.001135651784716174,0.0,0.3640458583831787,1.0,0.01,0.0006911538461538461,1,0.5,0.5,0.0,0.1134375,0.0,0.126875,46.9134375
9,32000,-70.60568249225616,-0.7060567951202392,-70.60568249225616,-0.7060567951202392,0.0,70.60568249225616,0.7060567951202392,0.48909467458724976,0.004891008138656616,5.191075119972229,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0016430933122464353,0.21251838356256486,1.5523159384727478,0.08909294009208679,0.05142072699964047,0.05142072699964047,0.23347036093473433,0.0021290600489010103,0.010650000162422657,0.52704918384552,1.0,0.01,0.0006900480769230769,1,0.5,0.5,0.0,0.045,0.0,0.0515625,52.6721875
