iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-721.0957107543945,-7.2109571552276615,-721.0957107543945,-7.2109571552276615,0.0,721.0957107543945,7.2109571552276615,0.0,0.0,4.012643165588379,0.0,0.0,-787.477885723114,-7.87477885723114,-787.477885723114,-7.87477885723114,100.0,4.314895023107528,0.0,0.0,787.477885723114,0.0,32,-0.0018404974981208965,0.6717432737350464,1.6055938005447388,0.3179752051830292,0.04685989394783974,0.04685989394783974,0.20302277207374572,0.003759341740806147,0.013209375040605664,-0.4875091314315796,1.0,0.01,0.0007,0,1.0,1.0,0.0,0.0,7.004043431282043,5.202870407104492,0.0,0.931473251581192
1,6400,-739.0730676651001,-7.390730671882629,-739.0730676651001,-7.390730671882629,0.0,739.0730676651001,7.390730671882629,-17.977356910705566,-0.17977351665496766,3.8637617778778077,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0016677733938436745,0.4524795413017273,1.6027530908584595,0.20856758207082748,0.04607958383858204,0.04607958383858204,0.25169012099504473,0.0033638868786513227,0.016646874937578104,0.13368594646453857,1.0,0.009985576923076923,0.0006988942307692308,0,1.0,1.0,0.0,0.0,8.450419607162475,4.444241571426391,0.0,0.9028571838140488
2,9600,-825.5301094055176,-8.255300874710082,-825.5301094055176,-8.255300874710082,0.0,825.5301094055176,8.255300874710082,-104.43439865112305,-1.0443437194824208,4.820924882888794,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0012222569201021827,0.45293593108654023,1.6007186651229859,0.2092846915125847,0.04220426920801401,0.04220426920801401,0.2916012674570084,0.002050751998467827,0.014303125289734453,0.34610480070114136,1.0,0.009971153846153847,0.0006977884615384615,0,1.0,1.0,0.0,0.0,8.647626590728759,5.64609956741333,0.0,0.9200000447034836
3,12800,-798.1748056411743,-7.981748147010803,-798.1748056411743,-7.981748147010803,0.0,798.1748056411743,7.981748147010803,-77.07909488677979,-0.7707909917831417,4.520794534683228,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.000716931474598681,0.48408425152301787,1.5989590287208557,0.22540478855371476,0.026387163996696474,0.026387163996696474,0.3037916660308838,0.0013183360788391618,0.0010343750211177394,0.33314067125320435,1.0,0.00995673076923077,0.0006966826923076923,0,1.0,1.0,0.0,0.0,7.505797805786133,5.483410544395447,0.0,0.948392903804779
4,16000,-715.1402997970581,-7.151403150558472,-715.1402997970581,-7.151403150558472,0.0,715.1402997970581,7.151403150558472,5.955410957336426,0.05955400466918981,4.19098669052124,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.001080594041291505,0.2891143888235092,1.5889027833938598,0.1276792362332344,0.0328561058267951,0.0328561058267951,0.24006085991859435,0.0018352342522124042,0.004956249985843897,0.5851577520370483,1.0,0.009942307692307693,0.0006955769230769231,0,1.0,1.0,0.0,0.0,7.25507080078125,5.221295051574707,0.0,0.9540178996324539
5,19200,-798.7411556243896,-7.987411332130432,-798.7411556243896,-7.987411332130432,0.0,798.7411556243896,7.987411332130432,-77.64544486999512,-0.7764541769027709,4.883610434532166,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0009764514566166227,0.4189805597066879,1.5762927532196045,0.19286457747220992,0.028481714986264707,0.028481714986264707,0.31000297963619233,0.0014072578203926304,0.002815624966751784,0.42047643661499023,1.0,0.009927884615384616,0.0006944711538461538,0,1.0,1.0,0.0,0.0,7.503651032447815,5.5344799566268925,0.0,0.9591964679956436
6,22400,-757.624508857727,-7.576245007514953,-757.624508857727,-7.576245007514953,0.0,757.624508857727,7.576245007514953,-36.52879810333252,-0.36528785228729177,4.20235141992569,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0011951342092711315,0.3455154329538345,1.5656364560127258,0.15604170560836791,0.03691954985260963,0.03691954985260963,0.26841691732406614,0.0024678333829801424,0.013884375005363835,0.5677976608276367,1.0,0.00991346153846154,0.0006933653846153846,0,1.0,1.0,0.0,0.0,8.524212284088135,4.831995038986206,0.0,0.937276821732521
7,25600,-789.3871192932129,-7.893871383666992,-789.3871192932129,-7.893871383666992,0.0,789.3871192932129,7.893871383666992,-68.29140853881836,-0.6829142284393308,4.701356239318848,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0014961094357076377,0.3188619017601013,1.5651663899421693,0.14244119822978973,0.049707270413637164,0.049707270413637164,0.2729029610753059,0.003231275804865194,0.023803125304402782,0.5625735521316528,1.0,0.009899038461538463,0.0006922596153846154,0,1.0,1.0,0.0,0.0,8.62352945804596,5.326587882041931,0.0,0.936875039935112
8,28800,-736.0582838058472,-7.360582752227783,-736.0582838058472,-7.360582752227783,0.0,736.0582838058472,7.360582752227783,-14.962573051452637,-0.14962559700012168,4.409623875617981,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.000991150771314242,0.25991053879261017,1.5646190881729125,0.11349846199154853,0.039694156311452386,0.039694156311452386,0.24448361098766327,0.002590626884194088,0.012128124805167317,0.601739764213562,1.0,0.009884615384615384,0.0006911538461538461,0,1.0,1.0,0.0,0.0,8.162130517959595,4.907315220832825,0.0,0.9288839715719223
9,32000,-750.5499563217163,-7.505499725341797,-750.5499563217163,-7.505499725341797,0.0,750.5499563217163,7.505499725341797,-29.454245567321777,-0.2945425701141353,4.321690924167633,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0008603586208861091,0.2978259831666946,1.5784059762954712,0.13247346207499505,0.04342205300927162,0.04342205300927162,0.2566594570875168,0.0022311508717398052,0.014831249928101897,0.5230851173400879,1.0,0.009870192307692307,0.0006900480769230769,0,1.0,1.0,0.0,0.0,7.473153734207154,5.104513902664184,0.0,0.9328125405311585
