iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
0,3200,-809.2406339645386,-8.092406797409058,-809.2406339645386,-8.092406797409058,0.0,809.2406339645386,8.092406797409058,0.0,0.0,3.974709713459015,0.0,0.0,-773.6294510364532,-7.736294510364533,-773.6294510364532,-7.736294510364533,100.0,3.437706084251404,0.0,0.0,773.6294510364532,0.0,32,-0.00265248557629576,0.6693346500396729,1.606291937828064,0.315951931476593,0.04737425111234188,0.04737425111234188,0.20607318207621575,0.003006429561355617,0.01866250007878989,-0.4815080165863037,1.0,0.01,0.0007,0,0.5,0.5,0.0
1,6400,-805.8913993835449,-8.058914184570312,-805.8913993835449,-8.058914184570312,0.0,805.8913993835449,8.058914184570312,3.3492345809936523,0.03349261283874583,3.691968648433685,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.002611086801998397,0.4489043802022934,1.6025761008262633,0.20583845525979996,0.04371020868420601,0.04371020868420601,0.2613115027546883,0.0030434509710175915,0.018674999964423476,0.13337969779968262,1.0,0.009985576923076923,0.0006988942307692308,0,0.5,0.5,0.0
2,9600,-918.9816741943359,-9.189816493988037,-918.9816741943359,-9.189816493988037,0.0,918.9816741943359,9.189816493988037,-109.74104022979736,-1.0974096965789784,4.709257102012634,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.002277958454634188,0.45950599014759064,1.5984002113342286,0.21153714507818222,0.05059141032397747,0.05059141032397747,0.3026645824313164,0.0031174152427411173,0.02402499989257194,0.34467291831970215,1.0,0.009971153846153847,0.0006977884615384615,0,0.5,0.5,0.0
3,12800,-876.6489820480347,-8.766489906311035,-876.6489820480347,-8.766489906311035,0.0,876.6489820480347,8.766489906311035,-67.4083480834961,-0.6740831089019768,4.5443422317504885,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.002109314587875133,0.47683900594711304,1.5891650915145874,0.22048729956150054,0.03948739357292652,0.03948739357292652,0.311875119805336,0.0026941651514789553,0.016209374507889153,0.36914491653442383,1.0,0.00995673076923077,0.0006966826923076923,0,0.5,0.5,0.0
4,16000,-791.0823602676392,-7.910823707580566,-791.0823602676392,-7.910823707580566,0.0,791.0823602676392,7.910823707580566,18.158273696899414,0.18158308982849203,4.100777382850647,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.001788582332106614,0.28885202705860136,1.5827746629714965,0.1269009992480278,0.04130662493407726,0.04130662493407726,0.24486127197742463,0.0026196603452262935,0.019146874896250665,0.5952454805374146,1.0,0.009942307692307693,0.0006955769230769231,0,0.5,0.5,0.0
5,19200,-856.685884475708,-8.566858797073364,-856.685884475708,-8.566858797073364,0.0,856.685884475708,8.566858797073364,-47.445250511169434,-0.4744519996643053,4.68370153427124,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0017768245871764067,0.3943390190601349,1.5672572016716004,0.17983313500881196,0.041664577275514605,0.041664577275514605,0.3156437769532204,0.0027412700685090384,0.020321874925866724,0.461398184299469,1.0,0.009927884615384616,0.0006944711538461538,0,0.5,0.5,0.0
6,22400,-811.2489786148071,-8.112489805221557,-811.2489786148071,-8.112489805221557,0.0,811.2489786148071,8.112489805221557,-2.0083446502685547,-0.02008300781249872,3.986003816127777,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0018083065871615123,0.32574872076511385,1.5620405554771424,0.14558082595467567,0.04944492131471634,0.04944492131471634,0.264045375585556,0.0025237994850613177,0.017587500152512803,0.5743939876556396,1.0,0.00991346153846154,0.0006933653846153846,0,0.5,0.5,0.0
7,25600,-817.7753057479858,-8.177752962112427,-817.7753057479858,-8.177752962112427,0.0,817.7753057479858,8.177752962112427,-8.534671783447266,-0.08534616470336864,4.49590573310852,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0023581263647649564,0.2741450145840645,1.55626699924469,0.11930883377790451,0.047158130630850795,0.047158130630850795,0.25634136646986005,0.002805993401852902,0.021487499813883915,0.6254050135612488,1.0,0.009899038461538463,0.0006922596153846154,0,0.5,0.5,0.0
8,28800,-795.7433881759644,-7.957433795928955,-795.7433881759644,-7.957433795928955,0.0,795.7433881759644,7.957433795928955,13.497245788574219,0.1349730014801036,4.1853060626983645,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0015299341716453086,0.2540160819888115,1.5546244740486146,0.11011124476790428,0.04648784473538399,0.04648784473538399,0.25994390845298765,0.001834326427342603,0.011118749948218465,0.6040331125259399,1.0,0.009884615384615384,0.0006911538461538461,0,0.5,0.5,0.0
9,32000,-807.7435350418091,-8.07743556022644,-807.7435350418091,-8.07743556022644,0.0,807.7435350418091,8.07743556022644,1.4970989227294922,0.014971237182617614,3.927622458934784,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0020727068999313756,0.29434080719947814,1.5583365440368653,0.12971661761403083,0.05500572063028812,0.05500572063028812,0.26333762854337694,0.0030758224733290263,0.025324999541044235,0.5283020734786987,1.0,0.009870192307692307,0.0006900480769230769,0,0.5,0.5,0.0
