[setup] Required Python imports are available.
[setup] Required Python imports are available.
=== Job info ===
Job       : 639404  array=53
Node      : evc19
Submit    : /lustre/fs1/home/ak565492/gnn_experiments
Repo      : /lustre/fs1/home/ak565492/gnn_experiments
Git rev   : ad4e146
Python    : /home/ak565492/expenv/bin/python
Python 3.11.4
PyYAML  : 6.0.3
NumPy   : 2.3.5
Torch   : 2.5.1+cu121 cuda_available=True cuda=12.1
CUDA_VIS  : 0
Threads   : OMP=4 MKL=4 OPENBLAS=1
Task      : 53/100
Comm      : attention
ZeroMsg   : false
Alpha     : 0.0
Seed      : 3
Run label : attention_alpha0p0_seed3
Run dir   : runs/pursuit_20260608_192647/alpha/attention/alpha0p0/seed3
Config    : /tmp/639319_53_attention_alpha0p0_seed3.yaml
Start     : Mon Jun  8 19:44:11 EDT 2026
================
Mon Jun  8 19:44:11 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 580.105.08             Driver Version: 580.105.08     CUDA Version: 13.0     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  Tesla V100-PCIE-32GB           Off |   00000000:3B:00.0 Off |                    0 |
| N/A   39C    P0             34W /  250W |     162MiB /  32768MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|    0   N/A  N/A          395305      G   /usr/libexec/Xorg                        64MiB |
|    0   N/A  N/A          395920      G   /usr/bin/gnome-shell                     96MiB |
+-----------------------------------------------------------------------------------------+
[env] kind=pursuit name=pursuit n_agents=10 obs_dim=5 action_dim=5 state_dim=23 num_envs=32
[train] Starting: total_iters=625 T=100 B=32 device=cuda:0 seed=3 render=off
iter=   0 step=   3200 ep_ret=-676.384 opt_ret=-676.384 step_rew=-6.7638 opt_step=-6.7638 gap0=676.384 dret=+0.000 eval_ret=-713.075 pursuer_target_distance=3.653 capture=0.000 score=0.000 pol=-0.0028 val=0.6860 ent=1.6058 tot=+0.3241 agnorm=0.060 cgnorm=0.200 kl=0.0037 clipf=0.026 ev=-0.514 r0=1.0000 entcoef=1.00e-02 lr=7.0e-04 seed=3
iter=   1 step=   6400 ep_ret=-725.434 opt_ret=-725.434 step_rew=-7.2543 opt_step=-7.2543 gap0=725.434 dret=-49.050 eval_ret=n/a pursuer_target_distance=4.002 capture=0.000 score=0.000 pol=-0.0021 val=0.5240 ent=1.5994 tot=+0.2439 agnorm=0.038 cgnorm=0.284 kl=0.0031 clipf=0.018 ev=+0.025 r0=1.0000 entcoef=9.99e-03 lr=7.0e-04 seed=3
iter=   2 step=   9600 ep_ret=-754.012 opt_ret=-754.012 step_rew=-7.5401 opt_step=-7.5401 gap0=754.012 dret=-77.628 eval_ret=n/a pursuer_target_distance=4.408 capture=0.000 score=0.000 pol=-0.0023 val=0.4622 ent=1.5921 tot=+0.2130 agnorm=0.042 cgnorm=0.268 kl=0.0033 clipf=0.020 ev=+0.289 r0=1.0000 entcoef=9.97e-03 lr=7.0e-04 seed=3
iter=   3 step=  12800 ep_ret=-733.157 opt_ret=-733.157 step_rew=-7.3316 opt_step=-7.3316 gap0=733.157 dret=-56.773 eval_ret=n/a pursuer_target_distance=4.111 capture=0.000 score=0.000 pol=-0.0016 val=0.3822 ent=1.5849 tot=+0.1738 agnorm=0.042 cgnorm=0.261 kl=0.0030 clipf=0.019 ev=+0.431 r0=1.0000 entcoef=9.96e-03 lr=7.0e-04 seed=3
iter=   4 step=  16000 ep_ret=-744.318 opt_ret=-744.318 step_rew=-7.4432 opt_step=-7.4432 gap0=744.318 dret=-67.934 eval_ret=n/a pursuer_target_distance=4.357 capture=0.000 score=0.000 pol=-0.0019 val=0.3886 ent=1.5856 tot=+0.1766 agnorm=0.044 cgnorm=0.265 kl=0.0030 clipf=0.023 ev=+0.404 r0=1.0000 entcoef=9.94e-03 lr=7.0e-04 seed=3
iter=   5 step=  19200 ep_ret=-694.889 opt_ret=-694.889 step_rew=-6.9489 opt_step=-6.9489 gap0=694.889 dret=-18.505 eval_ret=n/a pursuer_target_distance=3.941 capture=0.000 score=0.000 pol=-0.0013 val=0.3484 ent=1.5855 tot=+0.1571 agnorm=0.031 cgnorm=0.256 kl=0.0019 clipf=0.009 ev=+0.466 r0=1.0000 entcoef=9.93e-03 lr=6.9e-04 seed=3
iter=   6 step=  22400 ep_ret=-712.729 opt_ret=-712.729 step_rew=-7.1273 opt_step=-7.1273 gap0=712.729 dret=-36.345 eval_ret=n/a pursuer_target_distance=4.149 capture=0.000 score=0.000 pol=-0.0019 val=0.3614 ent=1.5866 tot=+0.1631 agnorm=0.051 cgnorm=0.270 kl=0.0034 clipf=0.023 ev=+0.428 r0=1.0000 entcoef=9.91e-03 lr=6.9e-04 seed=3
iter=   7 step=  25600 ep_ret=-687.762 opt_ret=-687.762 step_rew=-6.8776 opt_step=-6.8776 gap0=687.762 dret=-11.378 eval_ret=n/a pursuer_target_distance=3.747 capture=0.000 score=0.000 pol=-0.0010 val=0.2742 ent=1.5828 tot=+0.1205 agnorm=0.041 cgnorm=0.257 kl=0.0017 clipf=0.010 ev=+0.514 r0=1.0000 entcoef=9.90e-03 lr=6.9e-04 seed=3
iter=   8 step=  28800 ep_ret=-734.521 opt_ret=-734.521 step_rew=-7.3452 opt_step=-7.3452 gap0=734.521 dret=-58.137 eval_ret=n/a pursuer_target_distance=4.268 capture=0.000 score=0.000 pol=-0.0020 val=0.3539 ent=1.5855 tot=+0.1593 agnorm=0.053 cgnorm=0.276 kl=0.0035 clipf=0.034 ev=+0.519 r0=1.0000 entcoef=9.88e-03 lr=6.9e-04 seed=3
iter=   9 step=  32000 ep_ret=-700.782 opt_ret=-700.782 step_rew=-7.0078 opt_step=-7.0078 gap0=700.782 dret=-24.398 eval_ret=n/a pursuer_target_distance=3.794 capture=0.000 score=0.000 pol=-0.0015 val=0.3276 ent=1.5848 tot=+0.1466 agnorm=0.048 cgnorm=0.265 kl=0.0028 clipf=0.022 ev=+0.387 r0=1.0000 entcoef=9.87e-03 lr=6.9e-04 seed=3
iter=  10 step=  35200 ep_ret=-685.372 opt_ret=-685.372 step_rew=-6.8537 opt_step=-6.8537 gap0=685.372 dret=-8.988 eval_ret=n/a pursuer_target_distance=3.772 capture=0.000 score=0.000 pol=-0.0017 val=0.2242 ent=1.5850 tot=+0.0948 agnorm=0.050 cgnorm=0.231 kl=0.0020 clipf=0.008 ev=+0.652 r0=1.0000 entcoef=9.86e-03 lr=6.9e-04 seed=3
