iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
0,3200,-808.9835681915283,-8.089835958480835,-808.9835681915283,-8.089835958480835,0.0,808.9835681915283,8.089835958480835,0.0,0.0,3.974182455539703,0.0,0.0,-807.2312968969345,-8.072312968969346,-807.2312968969345,-8.072312968969346,100.0,4.337171046882868,0.0,0.0,807.2312968969345,0.0,32,-0.001021674088807778,0.6636782109737396,1.607937180995941,0.3147380590438843,0.023284413479268552,0.023284413479268552,0.21283940598368645,0.0014683856421470638,0.0036812501028180124,-0.4777721166610718,1.0,0.01,0.0007,0,0.25,0.25,0.0
1,6400,-805.5056419372559,-8.055056362152099,-805.5056419372559,-8.055056362152099,0.0,805.5056419372559,8.055056362152099,3.477926254272461,0.03477959632873606,3.7249338722229,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0007174674101989353,0.48797848224639895,1.6016207098960877,0.22727866619825363,0.020719674043357374,0.020719674043357374,0.28373562544584274,0.001218361967767307,0.0,0.12164807319641113,1.0,0.009985576923076923,0.0006988942307692308,0,0.25,0.25,0.0
2,9600,-918.8316488265991,-9.188316707611085,-918.8316488265991,-9.188316707611085,0.0,918.8316488265991,9.188316707611085,-109.8480806350708,-1.0984807491302497,4.6531868743896485,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0007375166265035204,0.4882498264312744,1.5874310731887817,0.22755887657403945,0.02642187159508467,0.02642187159508467,0.29874987751245496,0.0016948241704088222,0.0031062500551342965,0.3464224338531494,1.0,0.009971153846153847,0.0006977884615384615,0,0.25,0.25,0.0
3,12800,-872.335732460022,-8.723357028961182,-872.335732460022,-8.723357028961182,0.0,872.335732460022,8.723357028961182,-63.35216426849365,-0.6335210704803469,4.508871169090271,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0004821662829925799,0.464406356215477,1.5813752293586731,0.21597568243741988,0.021162967942655087,0.021162967942655087,0.30662815272808075,0.0007557768127302415,6.562499911524355e-05,0.33509761095046997,1.0,0.00995673076923077,0.0006966826923076923,0,0.25,0.25,0.0
4,16000,-785.8917245864868,-7.858917284011841,-785.8917245864868,-7.858917284011841,0.0,785.8917245864868,7.858917284011841,23.091843605041504,0.2309186744689944,4.0340355467796325,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0006103819883719553,0.31907969117164614,1.5842646956443787,0.14317821934819222,0.024280044436454772,0.024280044436454772,0.2505255028605461,0.0010190408993370347,0.0026437498978339135,0.5345738530158997,1.0,0.009942307692307693,0.0006955769230769231,0,0.25,0.25,0.0
5,19200,-845.5493898391724,-8.455493955612182,-845.5493898391724,-8.455493955612182,0.0,845.5493898391724,8.455493955612182,-36.56582164764404,-0.36565799713134695,4.548806881904602,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.000674925570690732,0.3609664797782898,1.575032687187195,0.1641715720295906,0.021364525239914656,0.021364525239914656,0.29448036700487135,0.0013977610473379326,0.006162499863421544,0.49059367179870605,1.0,0.009927884615384616,0.0006944711538461538,0,0.25,0.25,0.0
6,22400,-799.8436031341553,-7.998435788154602,-799.8436031341553,-7.998435788154602,0.0,799.8436031341553,7.998435788154602,9.139965057373047,0.09140017032623327,3.8244352197647093,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0009356899633658599,0.3156986743211746,1.5631487965583801,0.1414174348115921,0.022642005793750287,0.022642005793750287,0.2539815366268158,0.0013805901875461762,0.004584374953992665,0.6260818243026733,1.0,0.00991346153846154,0.0006933653846153846,0,0.25,0.25,0.0
7,25600,-805.1919784545898,-8.051919813156127,-805.1919784545898,-8.051919813156127,0.0,805.1919784545898,8.051919813156127,3.7915897369384766,0.037916145324707884,4.417286009788513,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0007164555207097578,0.27742269933223723,1.5513006567955017,0.12263851016759872,0.02398165799677372,0.02398165799677372,0.28089691400527955,0.0013453346604369583,0.0023531249491497873,0.5363484025001526,1.0,0.009899038461538463,0.0006922596153846154,0,0.25,0.25,0.0
8,28800,-785.1190643310547,-7.851190609931946,-785.1190643310547,-7.851190609931946,0.0,785.1190643310547,7.851190609931946,23.864503860473633,0.2386453485488893,4.105605802536011,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0007625016015083474,0.2542536810040474,1.554898166656494,0.11099477037787438,0.023561853170394897,0.023561853170394897,0.24918195754289627,0.001671536705908271,0.007115625031292439,0.62428879737854,1.0,0.009884615384615384,0.0006911538461538461,0,0.25,0.25,0.0
9,32000,-794.8125562667847,-7.948125348091126,-794.8125562667847,-7.948125348091126,0.0,794.8125562667847,7.948125348091126,14.171011924743652,0.14171061038970922,3.8060077619552612,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.001043873589433275,0.272522459924221,1.5596316576004028,0.11982349380850792,0.03181927669793368,0.03181927669793368,0.2597935304045677,0.0015368035110446172,0.01053125006146729,0.6231499314308167,1.0,0.009870192307692307,0.0006900480769230769,0,0.25,0.25,0.0
