iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-719.4087562561035,-7.194087514877319,-719.4087562561035,-7.194087514877319,0.0,719.4087562561035,7.194087514877319,0.0,0.0,4.082835762500763,0.0,0.0,-233.10439199209213,-2.3310439199209214,-233.10439199209213,-2.3310439199209214,100.0,1.5216011202335358,0.0,0.0,233.10439199209213,0.0,32,-0.0011467862052370493,0.7070226609706879,1.608190655708313,0.33628263473510744,0.026948041468858718,0.026948041468858718,0.22247019708156585,0.0013488872889866105,0.0014656250306870789,-0.570521354675293,1.0,0.01,0.0007,1,1.0,1.0,0.0,0.0,7.785049395561218,4.778108530044555,0.0,0.9360714745521546
1,6400,-669.855920791626,-6.6985594224929805,-669.855920791626,-6.6985594224929805,0.0,669.855920791626,6.6985594224929805,49.55283546447754,0.4955280923843386,3.755356774330139,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0005482407516979038,0.3981419652700424,1.6019652605056762,0.182526196539402,0.018924877606332303,0.018924877606332303,0.2431554228067398,0.0010369851843281016,0.0,0.19735652208328247,1.0,0.009985576923076923,0.0006988942307692308,1,1.0,1.0,0.0,0.0,7.573779773712158,4.477974805831909,0.0,0.9298214679956436
2,9600,-693.9206581115723,-6.939206538200378,-693.9206581115723,-6.939206538200378,0.0,693.9206581115723,6.939206538200378,25.48809814453125,0.2548809766769411,3.890688235759735,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0010430737437562953,0.45879382491111753,1.5913581252098083,0.2124861642718315,0.03550886046141386,0.03550886046141386,0.27407691031694414,0.0014340154499225554,0.0068656250834465025,0.34654688835144043,1.0,0.009971153846153847,0.0006977884615384615,1,1.0,1.0,0.0,0.0,7.775923151969909,4.643019614219665,0.0,0.8767411136627197
3,12800,-726.8790149688721,-7.26879056930542,-726.8790149688721,-7.26879056930542,0.0,726.8790149688721,7.26879056930542,-7.470258712768555,-0.07470305442810066,4.347495810985565,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0008640680187848915,0.4819911062717438,1.5819926857948303,0.22438001334667207,0.023299117386341096,0.023299117386341096,0.2529291957616806,0.001290535346925361,0.000753124977927655,0.31090742349624634,1.0,0.00995673076923077,0.0006966826923076923,1,1.0,1.0,0.0,0.0,8.53336627960205,4.842971096038818,0.0,0.9425446873903275
4,16000,-625.1974296569824,-6.251974296569824,-625.1974296569824,-6.251974296569824,0.0,625.1974296569824,6.251974296569824,94.2113265991211,0.9421132183074947,3.8493420767784117,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0008367166449602337,0.3144056469202042,1.575117254257202,0.14070580750703812,0.029348618909716608,0.029348618909716608,0.24203098714351653,0.0015526313272861455,0.001746875001117587,0.3907323479652405,1.0,0.009942307692307693,0.0006955769230769231,1,1.0,1.0,0.0,0.0,5.965911374092102,5.262433104515075,0.0,0.8908929014205933
5,19200,-706.6741399765015,-7.066741523742675,-706.6741399765015,-7.066741523742675,0.0,706.6741399765015,7.066741523742675,12.73461627960205,0.12734599113464373,4.718554110527038,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0006884538916111183,0.41312860548496244,1.5627370953559876,0.1903611734509468,0.023753440566360952,0.023753440566360952,0.25350225120782854,0.00099828803577154,0.0006812500185333192,0.35287660360336304,1.0,0.009927884615384616,0.0006944711538461538,1,1.0,1.0,0.0,0.0,7.297493863105774,5.407016687393188,0.0,0.9415625435113907
6,22400,-591.5467071533203,-5.915467343330383,-591.5467071533203,-5.915467343330383,0.0,591.5467071533203,5.915467343330383,127.8620491027832,1.2786201715469359,3.372693054676056,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0010123490335885777,0.254243366420269,1.5512624979019165,0.11073095351457596,0.03217733670026064,0.03217733670026064,0.20858950167894363,0.0017420213087466305,0.008893750072456897,0.462083101272583,1.0,0.00991346153846154,0.0006933653846153846,1,1.0,1.0,0.0,0.0,6.289694709777832,3.9957442617416383,0.0,0.8851786154508591
7,25600,-613.6846551895142,-6.136846170425415,-613.6846551895142,-6.136846170425415,0.0,613.6846551895142,6.136846170425415,105.72410106658936,1.0572413444519038,3.330339765548706,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0003645319422972193,0.28099754750728606,1.5451708078384399,0.12483853474259377,0.022749093361198902,0.022749093361198902,0.23570627272129058,0.000460761014074279,0.0,0.4655817747116089,1.0,0.009899038461538463,0.0006922596153846154,1,1.0,1.0,0.0,0.0,6.808076424598694,4.238618507385254,0.0,0.9307143288850784
8,28800,-667.6870632171631,-6.676870927810669,-667.6870632171631,-6.676870927810669,0.0,667.6870632171631,6.676870927810669,51.72169303894043,0.5172165870666499,3.6623542976379393,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0008594977178377761,0.30299625396728513,1.5319882035255432,0.13549551442265512,0.028172087483108045,0.028172087483108045,0.23879825472831726,0.0013630212481080596,0.0024687499622814356,0.44827800989151,1.0,0.009884615384615384,0.0006911538461538461,1,1.0,1.0,0.0,0.0,6.826563773155212,4.555908336639404,0.0,0.9384821802377701
9,32000,-591.6186761856079,-5.916186695098877,-591.6186761856079,-5.916186695098877,0.0,591.6186761856079,5.916186695098877,127.7900800704956,1.2779008197784423,3.313974347114563,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0012017206926365986,0.22039653956890107,1.5366034150123595,0.09382997825741768,0.04804070107638836,0.04804070107638836,0.20131476670503617,0.002338097697793779,0.019249999918974935,0.5199484825134277,1.0,0.009870192307692307,0.0006900480769230769,1,1.0,1.0,0.0,0.0,6.360049347877503,3.7793079090118407,0.0,0.938392898440361
10,35200,-522.5414280891418,-5.225414381027222,-522.5414280891418,-5.225414381027222,0.0,522.5414280891418,5.225414381027222,196.86732816696167,1.9686731338500971,2.8345909690856934,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.0012691931865759897,0.1550544023513794,1.528085196018219,0.06119755208492279,0.042996743321418764,0.042996743321418764,0.1710631288588047,0.00211168424139085,0.013378124791779555,0.549841582775116,1.0,0.00985576923076923,0.0006889423076923077,1,1.0,1.0,0.0,0.0,5.273787546157837,3.664744393825531,0.0,0.9049107557535172
11,38400,-615.5570068359375,-6.1555698871612545,-615.5570068359375,-6.1555698871612545,0.0,615.5570068359375,6.1555698871612545,103.85174942016602,1.0385176277160646,3.33038676738739,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.001022799479670411,0.24209721088409425,1.5166869401931762,0.10509956553578377,0.034274158626794816,0.034274158626794816,0.21917447224259376,0.002262709729257576,0.00792812478612177,0.5374240279197693,1.0,0.009841346153846154,0.0006878365384615384,1,1.0,1.0,0.0,0.0,6.557097544670105,4.049329876899719,0.0,0.9422321796417237
12,41600,-635.3475856781006,-6.35347592830658,-635.3475856781006,-6.35347592830658,0.0,635.3475856781006,6.35347592830658,84.06117057800293,0.8406115865707395,3.225767521858215,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,-0.0007178563551395456,0.2602696523070335,1.4948145508766175,0.11472754552960396,0.030025886930525304,0.030025886930525304,0.24116014540195466,0.001478591408886687,0.006509375106543302,0.44222038984298706,1.0,0.009826923076923077,0.0006867307692307692,1,1.0,1.0,0.0,0.0,6.609459362030029,3.9019043970108034,0.0,0.9388393241167069
